domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
amountbranch.ru,1,0,0,56,15,7,ru,62,1
weatherbranch.net,2,0,0,45,17,6,net,62,1
amountbelieve.net,2,0,0,100,17,6,net,62,1
weatherbelieve.net,2,0,0,89,18,6,net,62,1
amountreceive.net,2,0,0,100,17,6,net,62,1
weatherreceive.net,2,0,0,89,18,6,net,62,1
weatherreceive.ru,1,0,0,100,17,6,ru,62,1
amountquarter.net,2,1,0,78,17,6,net,62,1
weatherquarter.net,2,0,0,70,18,6,net,62,1
thickbranch.net,2,0,0,27,15,7,net,62,1
classbranch.net,2,0,0,27,15,7,net,62,1
thickbelieve.net,2,0,0,67,16,7,net,62,1
thickbelieve.ru,1,0,0,75,15,7,ru,62,1
classbelieve.net,2,1,0,67,16,7,net,62,1
thickreceive.net,2,0,0,67,16,7,net,62,1
classreceive.net,1,0,0,67,16,7,net,62,1
thickquarter.net,2,0,0,50,16,7,net,62,1
classquarter.net,2,0,0,50,16,7,net,62,1
classquarter.ru,1,0,0,56,15,7,ru,62,1
thinkhonor.net,2,0,0,44,14,8,net,62,1
presenthonor.net,2,0,0,50,16,7,net,62,1
thinkneither.net,2,0,0,50,16,7,net,62,1
presentneither.net,2,0,0,55,18,6,net,62,1
thinksystem.net,2,1,0,27,15,7,net,62,1
thinksystem.ru,1,1,0,30,14,8,ru,62,1
presentsystem.net,2,0,0,33,17,6,net,62,1
thinktrust.net,2,0,0,30,14,8,net,62,1
presenttrust.net,2,0,0,36,16,7,net,62,1
chiefhonor.net,2,0,0,62,14,8,net,62,1
collegehonor.net,2,0,0,67,16,7,net,62,1
collegehonor.ru,1,0,0,75,15,7,ru,62,1
chiefneither.net,2,0,0,67,16,7,net,62,1
collegeneither.net,2,0,0,70,18,6,net,62,1
chiefsystem.net,2,0,0,40,15,7,net,62,1
collegesystem.net,2,0,0,45,17,6,net,62,1
chieftrust.net,2,0,0,44,14,8,net,62,1
chieftrust.ru,0,0,0,50,13,8,ru,62,1
collegetrust.net,2,0,0,50,16,7,net,62,1
oftenhonor.net,2,0,0,62,14,8,net,62,1
alonehonor.net,2,0,0,86,14,8,net,62,1
oftenneither.net,2,0,0,67,16,7,net,62,1
aloneneither.net,2,0,0,88,16,7,net,62,1
aloneneither.ru,0,0,0,100,15,7,ru,62,1
oftensystem.net,2,0,0,40,15,7,net,62,1
alonesystem.net,2,0,0,56,15,7,net,62,1
oftentrust.net,2,0,0,44,14,8,net,62,1
alonetrust.net,2,0,0,62,14,8,net,62,1
middlehonor.net,2,0,0,56,15,7,net,62,1
middlehonor.ru,1,0,0,62,14,8,ru,62,1
twelvehonor.net,2,0,0,56,15,7,net,62,1
middleneither.net,2,0,0,60,17,6,net,62,1
twelveneither.net,2,0,0,60,17,6,net,62,1
middlesystem.net,2,0,0,36,16,7,net,62,1
twelvesystem.net,2,0,0,36,16,7,net,62,1
twelvesystem.ru,1,0,0,40,15,7,ru,62,1
middletrust.net,2,0,0,40,15,7,net,62,1
twelvetrust.net,2,0,0,40,15,7,net,62,1
ratherhonor.net,2,0,0,56,15,7,net,62,1
morninghonor.net,2,0,0,50,16,7,net,62,1
ratherneither.net,2,0,0,60,17,6,net,62,1
ratherneither.ru,0,0,0,67,16,7,ru,62,1
morningneither.net,2,0,0,55,18,6,net,62,1
rathersystem.net,2,0,0,36,16,7,net,62,1
morningsystem.net,2,0,0,33,17,6,net,62,1
rathertrust.net,2,0,0,40,15,7,net,62,1
morningtrust.net,2,0,0,36,16,7,net,62,1
morningtrust.ru,0,0,0,40,15,7,ru,62,1
strangehonor.net,2,0,0,50,16,7,net,62,1
historyhonor.net,2,0,0,50,16,7,net,62,1
strangeneither.net,2,0,0,55,18,6,net,62,1
historyneither.net,2,0,0,55,18,6,net,62,1
strangesystem.net,2,0,0,33,17,6,net,62,1
strangesystem.ru,1,0,0,36,16,7,ru,62,1
historysystem.net,2,0,0,33,17,6,net,62,1
strangetrust.net,2,0,0,36,16,7,net,62,1
historytrust.net,2,1,0,36,16,7,net,62,1
amounthonor.net,2,0,0,75,15,7,net,62,1
weatherhonor.net,2,1,0,67,16,7,net,62,1
weatherhonor.ru,1,0,0,75,15,7,ru,62,1
amountneither.net,2,0,0,78,17,6,net,62,1
weatherneither.net,2,0,0,70,18,6,net,62,1
amountsystem.net,2,0,0,50,16,7,net,62,1
weathersystem.net,2,0,0,45,17,6,net,62,1
amounttrust.net,2,0,0,56,15,7,net,62,1
amounttrust.ru,0,0,0,62,14,8,ru,62,1
weathertrust.net,2,0,0,50,16,7,net,62,1
thickhonor.net,2,0,0,44,14,8,net,62,1
classhonor.net,2,0,0,44,14,8,net,62,1
thickneither.net,2,0,0,50,16,7,net,62,1
classneither.net,2,0,0,50,16,7,net,62,1
classneither.ru,1,0,0,56,15,7,ru,62,1
thicksystem.net,2,0,0,27,15,7,net,62,1
classsystem.net,2,1,0,27,15,7,net,62,1
thicktrust.net,2,0,0,30,14,8,net,62,1
classtrust.net,2,0,0,30,14,8,net,62,1
thinklaughter.net,2,0,0,45,17,6,net,62,1
thinklaughter.ru,0,0,0,50,16,7,ru,62,1
presentlaughter.net,2,0,0,50,19,6,net,62,1
thinkfancy.net,2,0,0,30,14,8,net,62,1
presentfancy.net,2,0,0,36,16,7,net,62,1
thinkconsider.net,2,0,0,45,17,6,net,62,1
presentconsider.net,2,0,0,50,19,6,net,62,1
presentconsider.ru,0,0,0,55,18,6,ru,62,1
thinkfriend.net,2,0,0,40,15,7,net,62,1
presentfriend.net,2,0,0,45,17,6,net,62,1
chieflaughter.net,2,0,0,60,17,6,net,62,1
collegelaughter.net,2,0,0,64,19,6,net,62,1
chieffancy.net,2,0,0,44,14,8,net,62,1
chieffancy.ru,1,0,0,50,13,8,ru,62,1
collegefancy.net,2,0,0,50,16,7,net,62,1
chiefconsider.net,2,0,0,60,17,6,net,62,1
collegeconsider.net,2,0,0,64,19,6,net,62,1
chieffriend.net,2,0,0,56,15,7,net,62,1
collegefriend.net,2,1,0,60,17,6,net,62,1
collegefriend.ru,1,0,0,67,16,7,ru,62,1
oftenlaughter.net,2,0,0,60,17,6,net,62,1
alonelaughter.net,2,0,0,78,17,6,net,62,1
oftenfancy.net,2,0,0,44,14,8,net,62,1
alonefancy.net,2,1,0,62,14,8,net,62,1
oftenconsider.net,2,1,0,60,17,6,net,62,1
oftenconsider.ru,1,0,0,67,16,7,ru,62,1
aloneconsider.net,2,0,0,78,17,6,net,62,1
oftenfriend.net,2,0,0,56,15,7,net,62,1
alonefriend.net,2,0,0,75,15,7,net,62,1
middlelaughter.net,2,0,0,55,18,6,net,62,1
twelvelaughter.net,2,0,0,55,18,6,net,62,1
twelvelaughter.ru,1,0,0,60,17,6,ru,62,1
middlefancy.net,2,0,0,40,15,7,net,62,1
twelvefancy.net,2,0,0,40,15,7,net,62,1
middleconsider.net,2,0,0,55,18,6,net,62,1
twelveconsider.net,2,0,0,55,18,6,net,62,1
middlefriend.net,2,0,0,50,16,7,net,62,1
middlefriend.ru,1,0,0,56,15,7,ru,62,1
twelvefriend.net,2,0,0,50,16,7,net,62,1
ratherlaughter.net,2,0,0,55,18,6,net,62,1
morninglaughter.net,2,0,0,50,19,6,net,62,1
ratherfancy.net,2,0,0,40,15,7,net,62,1
morningfancy.net,2,0,0,36,16,7,net,62,1
morningfancy.ru,0,0,0,40,15,7,ru,62,1
ratherconsider.net,2,0,0,55,18,6,net,62,1
morningconsider.net,2,0,0,50,19,6,net,62,1
ratherfriend.net,2,0,0,50,16,7,net,62,1
morningfriend.net,2,0,0,45,17,6,net,62,1
strangelaughter.net,2,0,0,50,19,6,net,62,1
strangelaughter.ru,0,0,0,55,18,6,ru,62,1
historylaughter.net,2,0,0,50,19,6,net,62,1
strangefancy.net,2,0,0,36,16,7,net,62,1
historyfancy.net,2,0,0,36,16,7,net,62,1
strangeconsider.net,2,0,0,50,19,6,net,62,1
historyconsider.net,2,0,0,50,19,6,net,62,1
historyconsider.ru,1,0,0,55,18,6,ru,62,1
strangefriend.net,2,0,0,45,17,6,net,62,1
historyfriend.net,2,0,0,45,17,6,net,62,1
amountlaughter.net,2,0,0,70,18,6,net,62,1
weatherlaughter.net,2,0,0,64,19,6,net,62,1
amountfancy.net,2,0,0,56,15,7,net,62,1
amountfancy.ru,0,0,0,62,14,8,ru,62,1
weatherfancy.net,2,0,0,50,16,7,net,62,1
amountconsider.net,2,0,0,70,18,6,net,62,1
weatherconsider.net,2,0,0,64,19,6,net,62,1
amountfriend.net,2,0,0,67,16,7,net,62,1
weatherfriend.net,2,0,0,60,17,6,net,62,1
weatherfriend.ru,1,0,0,67,16,7,ru,62,1
thicklaughter.net,2,0,0,45,17,6,net,62,1
classlaughter.net,2,0,0,45,17,6,net,62,1
thickfancy.net,2,0,0,30,14,8,net,62,1
classfancy.net,2,0,0,30,14,8,net,62,1
thickconsider.net,2,0,0,45,17,6,net,62,1
thickconsider.ru,1,0,0,50,16,7,ru,62,1
classconsider.net,2,0,0,45,17,6,net,62,1
thickfriend.net,2,0,0,40,15,7,net,62,1
classfriend.net,2,0,0,40,15,7,net,62,1
thinksmell.net,2,0,0,30,14,8,net,62,1
presentsmell.net,2,0,0,36,16,7,net,62,1
presentsmell.ru,1,0,0,40,15,7,ru,62,1
thinkearly.net,2,1,0,44,14,8,net,62,1
presentearly.net,2,0,0,50,16,7,net,62,1
thinksafety.net,2,1,0,40,15,7,net,62,1
presentsafety.net,2,1,0,45,17,6,net,62,1
thinkfuture.net,2,1,0,56,15,7,net,62,1
thinkfuture.ru,1,0,0,62,14,8,ru,62,1
presentfuture.net,2,1,0,60,17,6,net,62,1
chiefsmell.net,2,0,0,44,14,8,net,62,1
collegesmell.net,2,0,0,50,16,7,net,62,1
chiefearly.net,2,0,0,62,14,8,net,62,1
collegeearly.net,2,0,0,67,16,7,net,62,1
collegeearly.ru,0,0,0,75,15,7,ru,62,1
chiefsafety.net,2,0,0,56,15,7,net,62,1
collegesafety.net,2,1,0,60,17,6,net,62,1
chieffuture.net,2,0,0,75,15,7,net,62,1
collegefuture.net,2,0,0,78,17,6,net,62,1
oftensmell.net,2,0,0,44,14,8,net,62,1
oftensmell.ru,1,0,0,50,13,8,ru,62,1
alonesmell.net,2,0,0,62,14,8,net,62,1
oftenearly.net,2,0,0,62,14,8,net,62,1
aloneearly.net,2,0,0,86,14,8,net,62,1
oftensafety.net,2,0,0,56,15,7,net,62,1
alonesafety.net,2,0,0,75,15,7,net,62,1
alonesafety.ru,0,0,0,86,14,8,ru,62,1
oftenfuture.net,2,0,0,75,15,7,net,62,1
alonefuture.net,2,0,0,100,15,7,net,62,1
middlesmell.net,2,0,0,40,15,7,net,62,1
twelvesmell.net,2,0,0,40,15,7,net,62,1
middleearly.net,2,0,0,56,15,7,net,62,1
middleearly.ru,1,0,0,62,14,8,ru,62,1
twelveearly.net,2,0,0,56,15,7,net,62,1
middlesafety.net,2,0,0,50,16,7,net,62,1
twelvesafety.net,2,0,0,50,16,7,net,62,1
middlefuture.net,2,0,0,67,16,7,net,62,1
twelvefuture.net,2,0,0,67,16,7,net,62,1
twelvefuture.ru,1,0,0,75,15,7,ru,62,1
rathersmell.net,2,0,0,40,15,7,net,62,1
morningsmell.net,2,0,0,36,16,7,net,62,1
ratherearly.net,2,0,0,56,15,7,net,62,1
morningearly.net,2,0,0,50,16,7,net,62,1
rathersafety.net,2,1,0,50,16,7,net,62,1
rathersafety.ru,1,0,0,56,15,7,ru,62,1
morningsafety.net,2,0,0,45,17,6,net,62,1
ratherfuture.net,2,0,0,67,16,7,net,62,1
morningfuture.net,2,0,0,60,17,6,net,62,1
strangesmell.net,2,0,0,36,16,7,net,62,1
historysmell.net,2,0,0,36,16,7,net,62,1
historysmell.ru,1,0,0,40,15,7,ru,62,1
strangeearly.net,2,0,0,50,16,7,net,62,1
historyearly.net,2,0,0,50,16,7,net,62,1
strangesafety.net,2,0,0,45,17,6,net,62,1
historysafety.net,2,0,0,45,17,6,net,62,1
strangefuture.net,2,1,0,60,17,6,net,62,1
strangefuture.ru,0,0,0,67,16,7,ru,62,1
historyfuture.net,2,0,0,60,17,6,net,62,1
amountsmell.net,2,0,0,56,15,7,net,62,1
weathersmell.net,2,0,0,50,16,7,net,62,1
amountearly.net,2,0,0,75,15,7,net,62,1
weatherearly.net,2,0,0,67,16,7,net,62,1
weatherearly.ru,1,0,0,75,15,7,ru,62,1
amountsafety.net,2,0,0,67,16,7,net,62,1
weathersafety.net,2,1,0,60,17,6,net,62,1
amountfuture.net,2,0,0,88,16,7,net,62,1
weatherfuture.net,2,0,0,78,17,6,net,62,1
thicksmell.net,2,0,0,30,14,8,net,62,1
thicksmell.ru,1,0,0,33,13,8,ru,62,1
classsmell.net,2,0,0,30,14,8,net,62,1
thickearly.net,2,0,0,44,14,8,net,62,1
classearly.net,2,0,0,44,14,8,net,62,1
thicksafety.net,2,0,0,40,15,7,net,62,1
classsafety.net,2,0,0,40,15,7,net,62,1
classsafety.ru,0,0,0,44,14,8,ru,62,1
thickfuture.net,2,0,0,56,15,7,net,62,1
classfuture.net,2,0,0,56,15,7,net,62,1
thinkseparate.net,2,0,0,60,17,6,net,62,1
presentseparate.net,2,0,0,64,19,6,net,62,1
thinkhealth.net,2,1,0,40,15,7,net,62,1
thinkhealth.ru,1,0,0,44,14,8,ru,62,1
presenthealth.net,2,1,0,45,17,6,net,62,1
thinkclothes.net,2,0,0,36,16,7,net,62,1
presentclothes.net,2,0,0,42,18,6,net,62,1
thinkdistant.net,1,0,0,36,16,7,net,62,1
presentdistant.net,2,0,0,42,18,6,net,62,1
presentdistant.ru,0,0,0,45,17,6,ru,62,1
chiefseparate.net,2,0,0,78,17,6,net,62,1
collegeseparate.net,2,0,0,80,19,6,net,62,1
chiefhealth.net,2,0,0,56,15,7,net,62,1
collegehealth.net,2,1,0,60,17,6,net,62,1
chiefclothes.net,2,0,0,50,16,7,net,62,1
chiefclothes.ru,0,0,0,56,15,7,ru,62,1
collegeclothes.net,2,0,0,55,18,6,net,62,1
chiefdistant.net,1,0,0,50,16,7,net,62,1
collegedistant.net,1,0,0,55,18,6,net,62,1
oftenseparate.net,2,0,0,78,17,6,net,62,1
aloneseparate.net,2,0,0,100,17,6,net,62,1
aloneseparate.ru,1,0,0,114,16,7,ru,62,1
oftenhealth.net,2,0,0,56,15,7,net,62,1
alonehealth.net,1,0,0,75,15,7,net,62,1
oftenclothes.net,2,0,0,50,16,7,net,62,1
aloneclothes.net,2,0,0,67,16,7,net,62,1
oftendistant.net,1,0,0,50,16,7,net,62,1
oftendistant.ru,1,0,0,56,15,7,ru,62,1
alonedistant.net,2,0,0,67,16,7,net,62,1
middleseparate.net,2,0,0,70,18,6,net,62,1
twelveseparate.net,2,1,0,70,18,6,net,62,1
middlehealth.net,2,0,0,50,16,7,net,62,1
twelvehealth.net,1,0,0,50,16,7,net,62,1
twelvehealth.ru,1,0,0,56,15,7,ru,62,1
middleclothes.net,2,0,0,45,17,6,net,62,1
twelveclothes.net,2,0,0,45,17,6,net,62,1
middledistant.net,1,0,0,45,17,6,net,62,1
twelvedistant.net,1,0,0,45,17,6,net,62,1
ratherseparate.net,2,0,0,70,18,6,net,62,1
ratherseparate.ru,1,0,0,78,17,6,ru,62,1
morningseparate.net,2,0,0,64,19,6,net,62,1
ratherhealth.net,1,0,0,50,16,7,net,62,1
morninghealth.net,2,1,0,45,17,6,net,62,1
ratherclothes.net,2,0,0,45,17,6,net,62,1
morningclothes.net,2,0,0,42,18,6,net,62,1
morningclothes.ru,1,0,0,45,17,6,ru,62,1
ratherdistant.net,1,0,0,45,17,6,net,62,1
morningdistant.net,1,0,0,42,18,6,net,62,1
strangeseparate.net,2,0,0,64,19,6,net,62,1
historyseparate.net,1,0,0,64,19,6,net,62,1
strangehealth.net,1,0,0,45,17,6,net,62,1
strangehealth.ru,1,0,0,50,16,7,ru,62,1
historyhealth.net,1,0,0,45,17,6,net,62,1
strangeclothes.net,2,0,0,42,18,6,net,62,1
historyclothes.net,1,0,0,42,18,6,net,62,1
strangedistant.net,2,0,0,42,18,6,net,62,1
historydistant.net,1,0,0,42,18,6,net,62,1
historydistant.ru,1,0,0,45,17,6,ru,62,1
amountseparate.net,2,0,0,89,18,6,net,62,1
weatherseparate.net,2,0,0,80,19,6,net,62,1
amounthealth.net,1,0,0,67,16,7,net,62,1
weatherhealth.net,1,0,0,60,17,6,net,62,1
amountclothes.net,2,0,0,60,17,6,net,62,1
amountclothes.ru,1,0,0,67,16,7,ru,62,1
weatherclothes.net,2,0,0,55,18,6,net,62,1
amountdistant.net,2,0,0,60,17,6,net,62,1
weatherdistant.net,1,0,0,55,18,6,net,62,1
thickseparate.net,2,0,0,60,17,6,net,62,1
classseparate.net,2,0,0,60,17,6,net,62,1
classseparate.ru,0,0,0,67,16,7,ru,62,1
thickhealth.net,2,1,0,40,15,7,net,62,1
classhealth.net,2,1,0,40,15,7,net,62,1
thickclothes.net,2,0,0,36,16,7,net,62,1
classclothes.net,2,0,0,36,16,7,net,62,1
thickdistant.net,1,0,0,36,16,7,net,62,1
thickdistant.ru,0,0,0,40,15,7,ru,62,1
classdistant.net,2,0,0,36,16,7,net,62,1
thinkcatch.net,2,0,0,30,14,8,net,62,1
presentcatch.net,2,0,0,36,16,7,net,62,1
thinkeearly.net,2,0,0,56,15,7,net,62,1
presenteearly.net,2,0,0,60,17,6,net,62,1
presenteearly.ru,1,0,0,67,16,7,ru,62,1
thinkpublic.net,2,1,0,40,15,7,net,62,1
presentpublic.net,1,0,0,45,17,6,net,62,1
thinkdress.net,1,0,0,30,14,8,net,62,1
presentdress.net,1,0,0,36,16,7,net,62,1
chiefcatch.net,2,0,0,44,14,8,net,62,1
chiefcatch.ru,1,0,0,50,13,8,ru,62,1
collegecatch.net,1,0,0,50,16,7,net,62,1
chiefeearly.net,2,0,0,75,15,7,net,62,1
collegeeearly.net,2,0,0,78,17,6,net,62,1
chiefpublic.net,2,0,0,56,15,7,net,62,1
collegepublic.net,1,0,0,60,17,6,net,62,1
collegepublic.ru,0,0,0,67,16,7,ru,62,1
chiefdress.net,1,0,0,44,14,8,net,62,1
collegedress.net,1,0,0,50,16,7,net,62,1
oftencatch.net,2,0,0,44,14,8,net,62,1
alonecatch.net,2,0,0,62,14,8,net,62,1
ofteneearly.net,2,0,0,75,15,7,net,62,1
ofteneearly.ru,1,0,0,86,14,8,ru,62,1
aloneeearly.net,2,0,0,100,15,7,net,62,1
oftenpublic.net,1,0,0,56,15,7,net,62,1
alonepublic.net,2,0,0,75,15,7,net,62,1
oftendress.net,2,0,0,44,14,8,net,62,1
alonedress.net,1,0,0,62,14,8,net,62,1
alonedress.ru,0,0,0,71,13,8,ru,62,1
middlecatch.net,2,0,0,40,15,7,net,62,1
twelvecatch.net,2,0,0,40,15,7,net,62,1
middleeearly.net,2,0,0,67,16,7,net,62,1
twelveeearly.net,2,0,0,67,16,7,net,62,1
middlepublic.net,2,0,0,50,16,7,net,62,1
middlepublic.ru,1,0,0,56,15,7,ru,62,1
twelvepublic.net,1,0,0,50,16,7,net,62,1
middledress.net,2,0,0,40,15,7,net,62,1
twelvedress.net,1,0,0,40,15,7,net,62,1
rathercatch.net,2,0,0,40,15,7,net,62,1
morningcatch.net,1,1,0,36,16,7,net,62,1
morningcatch.ru,0,0,0,40,15,7,ru,62,1
rathereearly.net,2,0,0,67,16,7,net,62,1
morningeearly.net,2,0,0,60,17,6,net,62,1
ratherpublic.net,2,0,0,50,16,7,net,62,1
morningpublic.net,1,0,0,45,17,6,net,62,1
ratherdress.net,1,0,0,40,15,7,net,62,1
ratherdress.ru,1,0,0,44,14,8,ru,62,1
morningdress.net,2,1,0,36,16,7,net,62,1
strangecatch.net,1,0,0,36,16,7,net,62,1
historycatch.net,1,0,0,36,16,7,net,62,1
strangeeearly.net,2,0,0,60,17,6,net,62,1
historyeearly.net,1,0,0,60,17,6,net,62,1
historyeearly.ru,1,0,0,67,16,7,ru,62,1
strangepublic.net,1,0,0,45,17,6,net,62,1
historypublic.net,1,0,0,45,17,6,net,62,1
strangedress.net,2,1,0,36,16,7,net,62,1
historydress.net,2,0,0,36,16,7,net,62,1
amountcatch.net,1,0,0,56,15,7,net,62,1
amountcatch.ru,1,0,0,62,14,8,ru,62,1
weathercatch.net,2,0,0,50,16,7,net,62,1
amounteearly.net,1,0,0,88,16,7,net,62,1
weathereearly.net,1,0,0,78,17,6,net,62,1
amountpublic.net,1,0,0,67,16,7,net,62,1
weatherpublic.net,2,0,0,60,17,6,net,62,1
weatherpublic.ru,0,0,0,67,16,7,ru,62,1
amountdress.net,1,0,0,56,15,7,net,62,1
weatherdress.net,1,0,0,50,16,7,net,62,1
thickcatch.net,2,0,0,30,14,8,net,62,1
classcatch.net,1,0,0,30,14,8,net,62,1
thickeearly.net,2,0,0,56,15,7,net,62,1
thickeearly.ru,0,0,0,62,14,8,ru,62,1
classeearly.net,1,0,0,56,15,7,net,62,1
thickpublic.net,2,0,0,40,15,7,net,62,1
classpublic.net,1,0,0,40,15,7,net,62,1
thickdress.net,1,0,0,30,14,8,net,62,1
classdress.net,1,0,0,30,14,8,net,62,1
classdress.ru,1,0,0,33,13,8,ru,62,1
againstclean.net,1,0,0,67,16,7,net,62,1
doubclean.net,2,0,0,71,13,8,net,62,1
againstpaint.net,2,0,0,67,16,7,net,62,1
doubpaint.net,2,0,0,71,13,8,net,62,1
againstcourse.net,1,0,0,78,17,6,net,62,1
againstcourse.ru,1,0,0,88,16,7,ru,62,1
doubcourse.net,2,0,0,86,14,8,net,62,1
againstwomen.net,2,0,0,67,16,7,net,62,1
doubwomen.net,2,0,0,71,13,8,net,62,1
nightclean.net,2,0,0,44,14,8,net,62,1
decideclean.net,2,0,0,75,15,7,net,62,1
decideclean.ru,0,0,0,86,14,8,ru,62,1
nightpaint.net,2,0,0,44,14,8,net,62,1
decidepaint.net,1,0,0,75,15,7,net,62,1
nightcourse.net,1,1,0,56,15,7,net,62,1
decidecourse.net,1,1,0,88,16,7,net,62,1
nightwomen.net,1,0,0,44,14,8,net,62,1
nightwomen.ru,0,0,0,50,13,8,ru,62,1
decidewomen.net,1,0,0,75,15,7,net,62,1
largeclean.net,1,0,0,62,14,8,net,62,1
captainclean.net,2,1,0,67,16,7,net,62,1
largepaint.net,1,0,0,62,14,8,net,62,1
captainpaint.net,2,0,0,67,16,7,net,62,1
captainpaint.ru,1,0,0,75,15,7,ru,62,1
largecourse.net,2,0,0,75,15,7,net,62,1
captaincourse.net,2,0,0,78,17,6,net,62,1
largewomen.net,2,1,0,62,14,8,net,62,1
captainwomen.net,1,0,0,67,16,7,net,62,1
recordclean.net,1,0,0,56,15,7,net,62,1
recordclean.ru,1,0,0,62,14,8,ru,62,1
electricclean.net,2,0,0,60,17,6,net,62,1
recordpaint.net,2,0,0,56,15,7,net,62,1
electricpaint.net,2,0,0,60,17,6,net,62,1
recordcourse.net,1,0,0,67,16,7,net,62,1
electriccourse.net,2,0,0,70,18,6,net,62,1
electriccourse.ru,0,0,0,78,17,6,ru,62,1
recordwomen.net,1,0,0,56,15,7,net,62,1
electricwomen.net,2,0,0,60,17,6,net,62,1
streetclean.net,2,0,0,56,15,7,net,62,1
tradeclean.net,2,0,0,62,14,8,net,62,1
streetpaint.net,2,0,0,56,15,7,net,62,1
streetpaint.ru,0,0,0,62,14,8,ru,62,1
tradepaint.net,1,0,0,62,14,8,net,62,1
streetcourse.net,2,0,0,67,16,7,net,62,1
tradecourse.net,1,0,0,75,15,7,net,62,1
streetwomen.net,2,1,0,56,15,7,net,62,1
tradewomen.net,1,0,0,62,14,8,net,62,1
tradewomen.ru,0,0,0,71,13,8,ru,62,1
betterclean.net,2,1,0,56,15,7,net,62,1
gatherclean.net,2,0,0,56,15,7,net,62,1
betterpaint.net,1,1,0,56,15,7,net,62,1
gatherpaint.net,2,0,0,56,15,7,net,62,1
bettercourse.net,1,0,0,67,16,7,net,62,1
bettercourse.ru,0,0,0,75,15,7,ru,62,1
gathercourse.net,2,0,0,67,16,7,net,62,1
betterwomen.net,1,0,0,56,15,7,net,62,1
gatherwomen.net,1,0,0,56,15,7,net,62,1
flierclean.net,2,0,0,62,14,8,net,62,1
breadclean.net,1,0,0,62,14,8,net,62,1
breadclean.ru,0,0,0,71,13,8,ru,62,1
flierpaint.net,2,0,0,62,14,8,net,62,1
breadpaint.net,1,0,0,62,14,8,net,62,1
fliercourse.net,2,0,0,75,15,7,net,62,1
breadcourse.net,2,0,0,75,15,7,net,62,1
flierwomen.net,1,0,0,62,14,8,net,62,1
flierwomen.ru,0,0,0,71,13,8,ru,62,1
breadwomen.net,2,1,0,62,14,8,net,62,1
quietclean.net,2,1,0,86,14,8,net,62,1
seasonclean.net,2,0,0,75,15,7,net,62,1
quietpaint.net,2,0,0,86,14,8,net,62,1
seasonpaint.net,2,0,0,75,15,7,net,62,1
seasonpaint.ru,0,0,0,86,14,8,ru,62,1
quietcourse.net,2,0,0,100,15,7,net,62,1
seasoncourse.net,2,0,0,88,16,7,net,62,1
quietwomen.net,1,0,0,86,14,8,net,62,1
seasonwomen.net,1,0,0,75,15,7,net,62,1
againststream.net,1,0,0,60,17,6,net,62,1
againststream.ru,0,0,0,67,16,7,ru,62,1
doubstream.net,2,0,0,62,14,8,net,62,1
againstnothing.net,2,1,0,55,18,6,net,62,1
doubnothing.net,2,0,0,56,15,7,net,62,1
againstbottle.net,2,0,0,60,17,6,net,62,1
doubbottle.net,2,0,0,62,14,8,net,62,1
doubbottle.ru,0,0,0,71,13,8,ru,62,1
againstdivide.net,2,0,0,78,17,6,net,62,1
doubdivide.net,2,0,0,86,14,8,net,62,1
nightstream.net,2,0,0,40,15,7,net,62,1
decidestream.net,2,0,0,67,16,7,net,62,1
nightnothing.net,2,0,0,36,16,7,net,62,1
nightnothing.ru,0,0,0,40,15,7,ru,62,1
decidenothing.net,2,0,0,60,17,6,net,62,1
nightbottle.net,2,0,0,40,15,7,net,62,1
decidebottle.net,2,0,0,67,16,7,net,62,1
nightdivide.net,2,0,0,56,15,7,net,62,1
decidedivide.net,2,0,0,88,16,7,net,62,1
decidedivide.ru,0,0,0,100,15,7,ru,62,1
largestream.net,2,0,0,56,15,7,net,62,1
captainstream.net,2,0,0,60,17,6,net,62,1
largenothing.net,2,0,0,50,16,7,net,62,1
captainnothing.net,2,0,0,55,18,6,net,62,1
largebottle.net,2,0,0,56,15,7,net,62,1
largebottle.ru,0,0,0,62,14,8,ru,62,1
captainbottle.net,2,0,0,60,17,6,net,62,1
largedivide.net,2,0,0,75,15,7,net,62,1
captaindivide.net,2,0,0,78,17,6,net,62,1
recordstream.net,2,0,0,50,16,7,net,62,1
electricstream.net,2,1,0,55,18,6,net,62,1
electricstream.ru,0,0,0,60,17,6,ru,62,1
recordnothing.net,2,0,0,45,17,6,net,62,1
electricnothing.net,2,0,0,50,19,6,net,62,1
recordbottle.net,2,0,0,50,16,7,net,62,1
electricbottle.net,2,0,0,55,18,6,net,62,1
recorddivide.net,2,0,0,67,16,7,net,62,1
recorddivide.ru,1,0,0,75,15,7,ru,62,1
electricdivide.net,2,0,0,70,18,6,net,62,1
streetstream.net,2,1,0,50,16,7,net,62,1
tradestream.net,2,1,0,56,15,7,net,62,1
streetnothing.net,2,1,0,45,17,6,net,62,1
tradenothing.net,2,0,0,50,16,7,net,62,1
tradenothing.ru,1,0,0,56,15,7,ru,62,1
streetbottle.net,2,0,0,50,16,7,net,62,1
tradebottle.net,2,0,0,56,15,7,net,62,1
streetdivide.net,2,0,0,67,16,7,net,62,1
tradedivide.net,2,0,0,75,15,7,net,62,1
betterstream.net,2,0,0,50,16,7,net,62,1
