domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
h714222073f745f3dfaea81ebc36260084.in,0,0,62,62,37,8,in,18,1
i97af6c29bd11e15f17d615ed1ad0cdaf8.hk,0,0,46,46,37,5,hk,18,1
jf82489412b01f7ea0d4bccb25e2303bbb.cn,0,0,51,21,37,6,cn,18,1
kc3cb30c39ba773c6016dff91e9b8f8475.tk,0,0,54,14,37,6,tk,18,1
l5246cc9702ff6a676d7030929789b15fc.so,0,0,65,20,37,8,so,18,1
mde2e25d5119ac1976f00d9327b1ade85c.cc,0,0,54,45,37,6,cc,18,1
nc7bf57cd183b12899c0d94bc6a998f4d9.ws,0,1,54,7,37,6,ws,18,1
o09a43e93c0349c083661f3a156d2a0203.to,0,0,68,120,37,9,to,18,1
pb9e46e46106233b882e7eb12d629edc5b.in,0,0,57,67,37,7,in,18,1
qdf4f8782392e2f8f0c379a0a2e82a85f7.hk,0,0,57,50,37,7,hk,18,1
r32fca1e95d3d4e24c5fef92a19b911e92.cn,0,0,51,55,37,6,cn,18,1
s831c60a70e5af7d10bcb6b5309ebc01f0.tk,0,0,51,31,37,6,tk,18,1
tf7790ea7bcd4d4f20bf378c87c243e96d.so,0,0,51,31,37,6,so,18,1
ue0604897f4300045421dff7c8a918f18e.cc,0,0,65,50,37,8,cc,18,1
ve06fb3fe8846045bef3390227c4c115b3.ws,0,1,59,27,37,7,ws,18,1
wed0f5a2812d2249b36f4902f0d818aaf9.to,0,0,57,50,37,7,to,18,1
x12433687634cd02a3388a9b8458cb10c5.in,0,0,68,38,37,9,in,18,1
y1fdf37460fc88a0d6f1e8572e5e537f56.hk,0,0,57,36,37,7,hk,18,1
z7ebeed72dab865e398befb88ada53ae29.cn,0,0,41,91,37,5,cn,18,1
a22b1531efd1edae32bbc0d1b2bf62dc13.tk,0,0,43,33,37,5,tk,18,1
b9622a77fe300efeae496a9d7ba6b4e299.so,0,0,51,143,37,6,so,18,1
c5c1afaadf253189b1daa37f2901bd7857.cc,0,0,51,42,37,6,cc,18,1
daf4c8fa46fd4fc8afd559d0d28ea9fce6.ws,0,1,38,38,37,5,ws,18,1
ef3e856f68464e4485965fa98b7e10916e.to,0,0,65,140,37,8,to,18,1
f83b9ff4e86e72c78b738cdb6e3120b6f6.in,0,0,54,33,37,6,in,18,1
gd68947c4dc28d48f41900567413093037.hk,0,0,73,0,37,11,hk,18,1
h1b789cabcf81bb9f39cfadaf0c65a47ce.cn,0,0,38,29,37,5,cn,18,1
id88461bc70e57d42498ddca0138b28974.tk,0,0,62,30,37,8,tk,18,1
jfd863491c12305c0b183576f0ebd12a11.so,0,0,62,30,37,8,so,18,1
k3bd888b649e1c86949f1b1e23cf614df9.cc,0,0,57,15,37,7,cc,18,1
la8e2dbe14d61f2b68d17e69ea6443337a.ws,0,1,54,78,37,6,ws,18,1
m59635a85642bfe4850e06b0367c8d4d52.to,0,0,65,50,37,8,to,18,1
nfbc6e1ea4308afa9c0bffd870de73f7e3.in,0,0,41,62,37,5,in,18,1
o8bf78657a738835067ea7e0e1de02499f.hk,0,0,62,117,37,8,hk,18,1
p46bccc65b9517b9a8180a59a9c4d907e2.cn,0,0,57,36,37,7,cn,18,1
q08703fa54d292e9a5dfaf4dbf08adb83a.tk,0,0,46,46,37,5,tk,18,1
rb1490ab082cd80d6886ae79aabd1f8a71.so,0,0,51,70,37,6,so,18,1
s987a94758709115a63cede22f5fe3e5fd.cc,0,0,57,67,37,7,cc,18,1
t42f221e2666c49a7183de6fdddbc5f750.ws,0,1,54,23,37,6,ws,18,1
ua58756492971711411f047e67c5e610e3.to,0,0,73,200,37,11,to,18,1
v5e0c1e0036db13ec73da2e7bc4d646cfe.in,0,0,46,58,37,5,in,18,1
w86e3f4bbdea1ae8aec54faafd43477f5c.hk,0,0,38,69,37,5,hk,18,1
x4183e057d32b898fa3de3d022d3781d06.cn,0,0,62,30,37,8,cn,18,1
y54b091f6cb8f74deb18ece67300ef0f5b.tk,0,0,49,29,37,6,tk,18,1
z9dcf95cf5bffca72d55f43c2e620e20b9.so,0,0,46,27,37,5,so,18,1
a618d2d50da27559bb9a9b3af41d1b5d6b.cc,0,0,51,31,37,6,cc,18,1
b891e47dd12fd6b70c50b7f176f8fbb627.ws,0,1,54,7,37,6,ws,18,1
c96574203f24d1b93849268c65f9032acd.to,0,0,68,22,37,9,to,18,1
dfa5e171440ba1e86d52e0b0c8eb1a361c.in,0,0,51,89,37,6,in,18,1
e38e48c2478552deeb27963086a625f975.hk,0,0,68,83,37,9,hk,18,1
f8452a00771e4bc35845c065e8239f0901.cn,0,0,70,43,37,10,cn,18,1
g034158f64410371a08f600d8e2b76baa5.tk,0,0,65,50,37,8,tk,18,1
hd15aaf7d412b90030f37c7d66921e56fe.so,0,0,57,50,37,7,so,18,1
i2bc6a97607efcf1f8f05e82e586d0f719.cc,0,0,54,45,37,6,cc,18,1
j687e812bf47b59501f864e611fa3d455a.ws,0,1,62,44,37,8,ws,18,1
k4d373bf3c41a0f64faf2b47ecde86050c.to,0,0,49,38,37,6,to,18,1
l79f7a8c658b9363dd24d1f889c746ae25.in,0,0,59,40,37,7,in,18,1
m817fe9ef22f64d4631ea67e698c3f7686.hk,0,0,59,56,37,7,hk,18,1
n1107cd9f85d6ef3842dc8ddcb87764099.cn,0,0,57,7,37,7,cn,18,1
o03368321d333fbdba49487a23e7bcec81.tk,0,0,57,50,37,7,tk,18,1
pcbaa6625fede74261921af29ab2970d91.so,0,0,54,78,37,6,so,18,1
q4c69e0e381c443a9f1df2b55996920374.cc,0,0,65,33,37,8,cc,18,1
re28e70f1bd2df9a46c5567402e29fb899.ws,0,1,57,36,37,7,ws,18,1
s56592739b73eae8da356bb466af6d6d03.to,0,0,57,67,37,7,to,18,1
tb2f6d9bc885c5964138b8e428223be386.in,0,0,62,30,37,8,in,18,1
u196e5bea6f80cbd9b837a802be3ff11d2.hk,0,0,49,50,37,6,hk,18,1
v4c78a05f34cc6b80e74f12bae1c8f6b57.cn,0,0,51,31,37,6,cn,18,1
w3c59a6de3802d35746124d18af03a0c80.tk,0,0,62,44,37,8,tk,18,1
xea4b06348d36d8f25abc5b43d3c447720.so,0,0,57,36,37,7,so,18,1
y3654c87d7f705240e8fef1cff9b048023.cc,0,0,59,17,37,7,cc,18,1
z58030d14b146f5e79472309ca78334a31.ws,0,1,70,43,37,10,ws,18,1
af4ac7de286f671592f58a2bda093101db.to,0,0,54,60,37,6,to,18,1
bbe24b28d651327cae2f8b9ba7ff23fd77.in,0,0,49,38,37,6,in,18,1
c19911d8bb8371ed31a4eb67f6df7dc145.hk,0,0,54,23,37,6,hk,18,1
d1a318c0d9d55048f39182584cf4b137d2.cn,0,0,65,9,37,8,cn,18,1
ef65c74f3ff94ed8beb0d299db078a05b8.tk,0,0,49,29,37,6,tk,18,1
f26efc180cfa2fe19b698bf49f7daf57db.so,0,0,43,33,37,5,so,18,1
g927689720897d038077d836c8c01aa82b.cc,0,0,70,25,37,10,cc,18,1
h221bc7777de94eedb10e7cb3b2510d636.ws,0,1,54,33,37,6,ws,18,1
i5f19e431b150ec53b0dcf6e563236fe43.to,0,0,57,67,37,7,to,18,1
j26e7c0d22d3f9620b0eb243634ba88d82.in,0,0,59,40,37,7,in,18,1
k5ce2e0a051430be310962776220e92eba.hk,0,0,62,117,37,8,hk,18,1
l21021a5ee385799ea66e2a16193e12ae6.cn,0,0,62,333,37,8,cn,18,1
m2a41cbbda1e0e846c8c9ae35c013f09c4.tk,0,0,49,50,37,6,tk,18,1
na4c64725ffab267f4bd8e9ec461551000.so,0,0,57,50,37,7,so,18,1
o826755730a86ebe00e6c27450afe9a8d0.cc,0,0,59,133,37,7,cc,18,1
p27a081fbac5c7937baf4bfb9a096fb424.ws,0,1,49,29,37,6,ws,18,1
qfe1f95d35abd1fe6f7887c651c694f356.to,0,0,54,33,37,6,to,18,1
r40c7350b3468425ef85f5d9127169b259.in,0,0,70,25,37,10,in,18,1
s5f13b21667e6c9c3a17e9088c6ba286c9.hk,0,0,59,40,37,7,hk,18,1
ta5e8ccb8757bb2f8abca76fc1567d9657.cn,0,0,49,29,37,6,cn,18,1
u562c012674bd5caf07fc0750312e5a3ca.tk,0,0,57,50,37,7,tk,18,1
vaaee27ff282d63d24cea3c225b04e5333.so,0,0,51,89,37,6,so,18,1
wa416c82e218bc2e13975fc9bd8726065a.cc,0,0,59,40,37,7,cc,18,1
x529647ac9dbb5d5e53e3481ec4f88bcc2.ws,0,1,51,31,37,6,ws,18,1
y10b663a04eb1e39a7bb521910043a13c6.to,0,0,62,86,37,8,to,18,1
z1070f0b075a258a9bdeb30ee1ef8081fb.in,0,0,51,70,37,6,in,18,1
a60431e686360f1bb96479c989f7be4c63.hk,0,0,65,33,37,8,hk,18,1
bd4fb1e6c665c31fe9af20a58a013a39c8.cn,0,0,51,55,37,6,cn,18,1
ccc9dbb1fcba8435703ee2eb257a7a7eb3.tk,0,0,43,54,37,5,tk,18,1
dd39cdbc289f336705dc65023ebe60a020.so,0,0,57,36,37,7,so,18,1
ea68b150729edcd59662f564b262741e19.cc,0,0,65,50,37,8,cc,18,1
f3ca6a7ae0e03e44661a1ee0a81d8c2afe.ws,0,1,46,171,37,5,ws,18,1
g94412bbb6c2f7a2b4895f48905873f88e.to,0,0,62,30,37,8,to,18,1
h03071dbc4274c8e95b3378a4429c257c0.in,0,0,65,33,37,8,in,18,1
i6c197b3d3805d43e313a959ff6337ad74.hk,0,0,62,44,37,8,hk,18,1
j47dd1207ff334e27cca1495882f2cf6f3.cn,0,0,57,15,37,7,cn,18,1
k248d270916aaae9a11de3349388a11377.tk,0,0,65,140,37,8,tk,18,1
la52af007f1872b3907857e4a9749ad7ef.so,0,0,59,100,37,7,so,18,1
ma9168c46505c6d88f9b3367f431faf81d.cc,0,0,59,17,37,7,cc,18,1
ndbb0dfc0ebb01a4c974b2a37b6b804e92.ws,0,1,46,27,37,5,ws,18,1
o4f6af256560e9c948f8837f8b602b0df0.to,0,0,59,40,37,7,to,18,1
pb7b99403fd476f6cbe0cca3e295259078.in,0,0,57,36,37,7,in,18,1
qa2da0eecaa407f727e2452b7ff0d708f2.hk,0,0,49,64,37,6,hk,18,1
rd677ac2fce13a5ad9c6884f2a1e6f8cec.cn,0,0,43,54,37,5,cn,18,1
s4f083f1b5f99b3bc955f7f8fed768d43e.tk,0,0,51,13,37,6,tk,18,1
t4621cac52399342a16a0cf7251267d704.so,0,0,68,57,37,9,so,18,1
uffc3b009c5568f10c52f29d7bf9bb5f9b.cc,0,0,49,6,37,6,cc,18,1
vf05c37e7e5047379d2cc6ac8da36822d2.ws,0,1,57,36,37,7,ws,18,1
w9a7f112f106941f52e08ded82c5ae63d3.to,0,0,57,67,37,7,to,18,1
x9dbe845a16b31e4bb778ecdbfaa147a2d.in,0,0,43,67,37,5,in,18,1
y6cad6f1f52185782d44d5165dbc991103.hk,0,0,62,8,37,8,hk,18,1
z6aab3a0409f8a894a3e6fe69aac13ce96.cn,0,0,49,125,37,6,cn,18,1
ae526a3c2c925e192aa94c028198363668.tk,0,0,68,120,37,9,tk,18,1
b60c0b212ba882243e2192e5dac90d6efe.so,0,0,54,78,37,6,so,18,1
c2d534a3768a1bfaf04ab79a2abaea3a66.cc,0,0,46,111,37,5,cc,18,1
df8cd8d12477201624916083f0c6ddc784.ws,0,1,65,0,37,8,ws,18,1
e3b5a192e433af170acf1898e9b3126572.to,0,0,62,117,37,8,to,18,1
f9ef0172b274cab6104b8ffca9321e352d.in,0,0,54,45,37,6,in,18,1
gf6ad926f8eb0336c4c958d6b6dc4d0233.hk,0,0,54,14,37,6,hk,18,1
h6faef758e043ae84f6f7433dfe3f60ad8.cn,0,0,49,64,37,6,cn,18,1
if0ff060c008a679c27099b908825b17b9.tk,0,0,65,20,37,8,tk,18,1
jf0d9a234627bcebbe49f227ef3b5550e8.so,0,0,51,55,37,6,so,18,1
k42511f0829dda542d644edb6603ddee37.cc,0,0,57,36,37,7,cc,18,1
l8e5c8bf368adce579da33990a28c72a55.ws,0,1,54,60,37,6,ws,18,1
m961a79898f3c9589f58420191a462e8ae.to,0,0,68,120,37,9,to,18,1
nfa70d96063c8dad74b4defaeb9ea9bba5.in,0,0,38,69,37,5,in,18,1
o1ef88a12885e443ab526771dbb090a5bc.hk,0,0,57,67,37,7,hk,18,1
p02e8db85d4136bf455e2a832f3198f25e.cn,0,0,59,40,37,7,cn,18,1
qf2590031dfe69997918b0b76a82803460.tk,0,0,70,25,37,10,tk,18,1
r6d2478570922a9a1bf8cfb55748d54dd0.so,0,0,59,27,37,7,so,18,1
sec7f22b1712356ae4aae7aed53c304197.cc,0,0,54,100,37,6,cc,18,1
t99e6a6a299b636c2401bd37bdb622a4c2.ws,0,1,57,36,37,7,ws,18,1
u9e72dd7be2725b9d0e82f8db3c48db586.to,0,0,51,42,37,6,to,18,1
v7a96024fec124b85f1e833d7506e31ed8.in,0,0,59,75,37,7,in,18,1
w4a3f33bb673f40ba9447ba139595a5a45.hk,0,0,59,56,37,7,hk,18,1
xd66403a1f94a72263ebf30c317214bc64.cn,0,0,62,30,37,8,cn,18,1
y042c6932552a78311fb9c9430edd607fa.tk,0,0,62,30,37,8,tk,18,1
z34ab7b264f26f9a1b9796e6d8778e1c1b.so,0,0,57,50,37,7,so,18,1
a39e23aecf9496f6ef1be02850e1a792cf.cc,0,0,51,89,37,6,cc,18,1
b6933f789b40427bc308b8f3963708f6d1.ws,0,1,68,0,37,9,ws,18,1
ca3c67f4159d7e3a121235a47cc3376259.to,0,0,65,71,37,8,to,18,1
dd12e72638cd625d8feb75592ef7aaf168.in,0,0,54,60,37,6,in,18,1
e8d46543cbe32a174a9b2eea69afc5c8ab.hk,0,0,46,90,37,5,hk,18,1
f392e5c4c192138e2641407a9f5b467a9b.cn,0,0,65,50,37,8,cn,18,1
g3fb613b4cb293748a2102d8d250fb0109.tk,0,0,62,8,37,8,tk,18,1
h9f5088d21672adb854a5c5cbb88fb8e29.so,0,0,54,33,37,6,so,18,1
iaca0db733ebcf3f3fc53d57cfe04db092.cc,0,0,41,31,37,5,cc,18,1
j03a43f350f562252c0c2349cc3c8b7b3a.ws,0,1,59,17,37,7,ws,18,1
k4601ec0144d7f10e1cedfa388708f3b44.to,0,0,57,50,37,7,to,18,1
lbd41ebf0c6313acf6e31232d848de66db.in,0,0,49,38,37,6,in,18,1
m64f0819f3fe2dd2a569fe7e13948d3144.hk,0,0,59,40,37,7,hk,18,1
nc1eb58b4039dae5c386482da882d34ee0.cn,0,0,54,60,37,6,cn,18,1
oda44e3a9220b0461e38e0b87fbd340675.tk,0,0,59,75,37,7,tk,18,1
p6fe38f77dfb20b8fc5f9001c1158afcbd.so,0,0,46,19,37,5,so,18,1
qff27c5473578054dcfb8b0ea31924e3be.cc,0,0,54,33,37,6,cc,18,1
r1485781b515dc2544a36d31e4bfd0b3bd.ws,0,1,57,15,37,7,ws,18,1
sa53fc10cc5d6beb7805939a96152470e2.to,0,0,59,56,37,7,to,18,1
ted26212137ef235d478bce08f8b1e5e39.in,0,0,57,67,37,7,in,18,1
u2b6eaf707654f3dd4b4ac45a2282f6d10.hk,0,0,54,45,37,6,hk,18,1
vadc42cc068087ba45d3a9104bb2a7b659.cn,0,0,54,33,37,6,cn,18,1
w9429ee3b69d1858e0986e5d776c07c72c.tk,0,0,62,44,37,8,tk,18,1
x39b4490247d6d25e97ffcf74484dfc7e7.so,0,0,57,25,37,7,so,18,1
yab519e254c4ca9177a1cd70aeb29e6555.cc,0,0,54,78,37,6,cc,18,1
z61892709c78b0dfb1628dab6fd2627521.ws,0,1,62,8,37,8,ws,18,1
a88bb4421eb3c231daeca358b87d78de30.to,0,0,51,70,37,6,to,18,1
bd4c0564084dacbbe934aedcc93d036bcd.in,0,0,43,33,37,5,in,18,1
c554eee078a5d6c5c2434b99e44d5b9dc5.hk,0,0,54,45,37,6,hk,18,1
de2a0fdc26119fdaf774bb23c0325d4e7f.cn,0,0,49,29,37,6,cn,18,1
e9752e4094dd4b7674058f2b22750be323.tk,0,0,68,38,37,9,tk,18,1
fa553828fcf9fd7ce3c1761c084302d00c.so,0,0,57,25,37,7,so,18,1
g9c343b44feb3253ce83fd7e046d53e9dc.cc,0,0,51,31,37,6,cc,18,1
h46229fc6f72f92ae60e69f87f70057e5e.ws,0,1,59,56,37,7,ws,18,1
i37f8d6d19ea2eda10df915575d3212e85.to,0,0,57,88,37,7,to,18,1
j794548a394e4a59e2be2831b21fb515a6.in,0,0,62,117,37,8,in,18,1
k1d9fd2432e75a2a595f1664f2f83ca5e5.hk,0,0,57,50,37,7,hk,18,1
l3e6064a417608e17d674a6f13c74fa277.cn,0,0,65,71,37,8,cn,18,1
m027589c1bd85d7884f219b7941d7331af.tk,0,0,65,9,37,8,tk,18,1
n42c238bc2b5c639078d04dbb41462fde8.so,0,0,57,15,37,7,so,18,1
oa6729e9c2bf1bc2f7ece275301220b08e.cc,0,0,54,60,37,6,cc,18,1
p4bfb6312178c6d16650f4eec2d90558d2.ws,0,1,59,17,37,7,ws,18,1
q76eb93b83d1e129369366f4be295b6f86.to,0,0,62,44,37,8,to,18,1
r8171b624477cba064875f860fccf22c68.in,0,0,62,18,37,8,in,18,1
s771e4289f4191ddd823f1cf94275d3f60.hk,0,0,62,8,37,8,hk,18,1
t8652e9bd689af8d33d7f4eac7f6623d79.cn,0,0,54,33,37,6,cn,18,1
u99282dd35fc0a50636b417fe03f0b883c.tk,0,0,59,27,37,7,tk,18,1
v0de88759b4c0b10613b3b48a9a4ef83bb.so,0,0,54,45,37,6,so,18,1
w91917d8834826e77f4e23b8fd8b514b71.cc,0,0,65,20,37,8,cc,18,1
xa3a2482b76cc368ff69066379cbf90248.ws,0,1,62,18,37,8,ws,18,1
y631757cb64edf31947a76ee4b01ef77d2.to,0,0,57,67,37,7,to,18,1
z29009d57e13002043e62b75886cd6ea0f.in,0,0,65,71,37,8,in,18,1
a051fe50388d23ddb0508b83af94caa931.hk,0,0,57,50,37,7,hk,18,1
b3c2bf1c11adde32f2297e688ba4cad279.cn,0,0,49,38,37,6,cn,18,1
cd32c35a994c61a850c73337bef3b84930.tk,0,0,62,30,37,8,tk,18,1
dfef1cbb29ee65d3ed564cf327601d7c92.so,0,0,49,38,37,6,so,18,1
e6458ea344fa597576aec1a083453110e8.cc,0,0,65,200,37,8,cc,18,1
f74e544330401682b02fe81f34a9093366.ws,0,1,73,50,37,11,ws,18,1
gb5601f3a9ee1fb6a5aec8e95000e3395d.to,0,0,51,112,37,6,to,18,1
h52362e90cccd359d1c9cee8d22e850797.in,0,0,57,50,37,7,in,18,1
i4b14f72ca75032b0950e6067bc2d8bd3a.hk,0,0,57,36,37,7,hk,18,1
jf5d2eb69f7feee98621d17d36b229693c.cn,0,0,54,33,37,6,cn,18,1
k9deef10a4708e92dce5ac51d4c5e7a959.tk,0,0,49,80,37,6,tk,18,1
l9f3c34381d9cb05eeee123b90e2df1afc.so,0,0,46,58,37,5,so,18,1
meb2352c2d737534b4150879da1a33f8c9.cc,0,0,62,30,37,8,cc,18,1
ned0a009ceac76ecaa55e1434ecfb9cd63.ws,0,1,41,75,37,5,ws,18,1
oe03fbdd590dfca74c8d9e746156447986.to,0,0,57,50,37,7,to,18,1
pde579a45305b74213dd4972496fe15744.in,0,0,68,57,37,9,in,18,1
q9bdbf169cb25b9840fde47c478fa15616.hk,0,0,54,14,37,6,hk,18,1
r17cd28be30db863e1a22d4cc9a4969249.cn,0,0,57,36,37,7,cn,18,1
scbddf5b8db1ac2ad4acc31194e3b75aa6.tk,0,0,38,38,37,5,tk,18,1
t82b7e1af9dfa7caeb30d85811d37ec810.so,0,0,49,64,37,6,so,18,1
u12a48164c72f20220af8e203e7ae6feb4.cc,0,0,57,114,37,7,cc,18,1
v508c522010d2e6078d7e1f37a602b9f87.ws,0,1,65,33,37,8,ws,18,1
wb2443149eb7b891503e734be3dc39127b.to,0,0,62,44,37,8,to,18,1
xb3a7d1f16ff2a7ee2f428808da5d0bda2.in,0,0,46,58,37,5,in,18,1
y04bbcda91342ad493e058eeb9d1de82ae.hk,0,0,46,73,37,5,hk,18,1
z1ee663864d688830305107ea685d6e31c.cn,0,0,68,83,37,9,cn,18,1
abb1d5766da54c1dc43aa959b73c7ff270.tk,0,0,51,31,37,6,tk,18,1
b11f8891a4372038bec1e8dbcb34d322ff.so,0,0,54,33,37,6,so,18,1
c3cff07fcecf7d9155ee70908ad021c996.cc,0,0,51,31,37,6,cc,18,1
de8fad999e7aa08015191e1af9e02ea47c.ws,0,1,51,143,37,6,ws,18,1
e27f497b40c5e0c34558df453fc5646cdd.to,0,0,57,25,37,7,to,18,1
f7a456a925bc90df7b49b444a5ba1b5efe.in,0,0,49,64,37,6,in,18,1
gafef628cbea94536c282fc9845ad098ab.hk,0,0,49,50,37,6,hk,18,1
hd72929bed16d4390ecd596c6163947f5f.cn,0,0,59,17,37,7,cn,18,1
i326ff1e88dec77dc007589987425b0724.tk,0,0,65,33,37,8,tk,18,1
jffec1ccf9ed9b568e39f939b773d0d791.so,0,0,49,29,37,6,so,18,1
k13e5e3d28bac1f020c63884f88b7796ce.cc,0,0,57,36,37,7,cc,18,1
l25afc9771a3fa234946a5f01057ab5323.ws,0,1,62,62,37,8,ws,18,1
mac7a94d3ffe0ca1361d8a493cee302cd8.to,0,0,46,73,37,5,to,18,1
n8faf33c61ca457b4a205965af7ab3e3a7.in,0,0,51,89,37,6,in,18,1
o007cbacf6097b135101b629e925684d6d.hk,0,0,62,30,37,8,hk,18,1
pe4fa46b65a8a3ae4ac0454c93dfd936f9.cn,0,0,49,64,37,6,cn,18,1
q8732ec4d13b7db2f57f3fd725c72a3feb.tk,0,0,49,20,37,6,tk,18,1
rdf4ad0fec4be3ceae287541a229fa56a1.so,0,0,43,100,37,5,so,18,1
s11fcac3cc4bcfb0ce2bdc7d02c78b93c6.cc,0,0,38,10,37,5,cc,18,1
tba68b7fabe05a60e79ec7e5d5b2b57a3f.ws,0,1,43,67,37,5,ws,18,1
ua9ef0f92d1c92f672e3074d12c1344321.to,0,0,62,62,37,8,to,18,1
vcef01d535f97f6eaf1946cafd32a9aa79.in,0,0,46,73,37,5,in,18,1
w27630d0f817ed98788fc1d0fa11eb398f.hk,0,0,57,25,37,7,hk,18,1
xf13517729102e6d1ee087447df87c189d.cn,0,0,65,33,37,8,cn,18,1
y57aa317fa8b4f97a3cd37335708a37ab0.tk,0,0,57,67,37,7,tk,18,1
z800f4032cd9742d15105f9d13d223dbe0.so,0,0,62,18,37,8,so,18,1
a6efb44b5a7d03331f89dbeff180142b95.cc,0,0,54,33,37,6,cc,18,1
be8b3fbcbbb791b57c18260ca65f434671.ws,0,1,54,14,37,6,ws,18,1
c1578bfdd81c90e054c66c1614578c0393.to,0,0,65,20,37,8,to,18,1
d481998a2745f115610c823d933efb6441.in,0,0,70,43,37,10,in,18,1
e731f1a7cc0d163efc3b4b31c12585facd.hk,0,0,49,29,37,6,hk,18,1
f0b31c290a256a32988a3060d3dd0f0f55.cn,0,0,62,30,37,8,cn,18,1
g33dfbc173e1b490091dd03ee28dbf940c.tk,0,0,51,21,37,6,tk,18,1
h0887350fc9c2575195b11d11ecb494ac7.so,0,0,62,30,37,8,so,18,1
i7b925f4536015bac0a8f663f09da9df32.cc,0,0,57,36,37,7,cc,18,1
jefc117b266b8314431786171df5934977.ws,0,1,70,11,37,10,ws,18,1
k0f058e5eeaf5fc6b5e5af8dc026a66b47.to,0,0,46,73,37,5,to,18,1
lae48ca39590cf158f51bfcdcc1c226758.in,0,0,51,31,37,6,in,18,1
m9b594d13974d15c40d816a8451cae6a62.hk,0,0,62,44,37,8,hk,18,1
ne43038749be53bf5d44d8ddad65eaf4cc.cn,0,0,46,36,37,5,cn,18,1
oc90e59809ec0a08ecb51dee6fcaf51785.tk,0,0,49,80,37,6,tk,18,1
p67b66fd3034016911eb31acbe99d75d81.so,0,0,59,40,37,7,so,18,1
q5c5e26d60be9f9d4047071bf0c9c0bd59.cc,0,0,54,14,37,6,cc,18,1
r95749517066536bdf72a76787aeb94777.ws,0,1,70,43,37,10,ws,18,1
sbb5863e4bad6da44bcc23523aef8d546f.to,0,0,46,46,37,5,to,18,1
ta42055728cd1a034874c8efd43c0a285d.in,0,0,59,56,37,7,in,18,1
u4802bc5d2a1ce9dd8dffc0143db8e0ea7.hk,0,0,43,43,37,5,hk,18,1
v57973f82e7f2e84812c815583b0dce640.cn,0,0,65,33,37,8,cn,18,1
w3d61c71d248bbc4b542c18fd9f7b5ee3b.tk,0,0,49,12,37,6,tk,18,1
xdd888de58c6358c955ab64a97f6911495.so,0,0,62,44,37,8,so,18,1
y031dc6df28aea84856128f13d81eb4c3e.cc,0,0,54,45,37,6,cc,18,1
z1482f264f776b07e63853785fd5159fe8.ws,0,1,68,22,37,9,ws,18,1
ae11f28308e07fc5c759580f2d4c68cac9.to,0,0,57,50,37,7,to,18,1
bd4634ac7673eabedff57c75e3e6ee9191.in,0,0,49,100,37,6,in,18,1
c2230f884360d3c8da00891ee067ed8bd7.hk,0,0,59,40,37,7,hk,18,1
d1ca7dc3efdd4f1df73ffb11162380b402.cn,0,0,49,12,37,6,cn,18,1
e4cb0f5d250c4294c39a63e0223f3524bf.tk,0,0,59,27,37,7,tk,18,1
f94c183fc3609096f17be06978b9dee6d8.so,0,0,59,40,37,7,so,18,1
g7856b7599c0701782f7cda2ecf6f394e7.cc,0,0,59,27,37,7,cc,18,1
h9a90d2cc037a82118f4b6d3f89f9c6123.ws,0,1,59,17,37,7,ws,18,1
i57f421971f8f3b69c6a472fe0cbd50cb5.to,0,0,54,33,37,6,to,18,1
je99c29c1f6fc83beb795259680ae40f60.in,0,0,57,50,37,7,in,18,1
k45f64aba7b0fde3eab374e56c4884324f.hk,0,0,51,55,37,6,hk,18,1
l59b7f292057ec7537cca0464cc313d20f.cn,0,0,59,17,37,7,cn,18,1
m5857dc591d9f40e711c6826e1a2ffe16b.tk,0,0,57,36,37,7,tk,18,1
n4858ebed9b36b26d3979ed73314f85d11.so,0,0,59,40,37,7,so,18,1
o55adf0e9923e33fa2d0709ab298d24244.cc,0,0,59,75,37,7,cc,18,1
p5cc15b98a3f528441154dbe2dd68bdc3e.ws,0,1,51,21,37,6,ws,18,1
qf7ee397c10d7343bc4b3e7a21f8fd25da.to,0,0,49,50,37,6,to,18,1
r21c1d08c3caa445ad6ce2b1fcf2d19600.in,0,0,49,38,37,6,in,18,1
sc341b8455e1a195c45d5a74e0fcff7971.hk,0,0,57,36,37,7,hk,18,1
t6260ce4d59a95da7e0143470115f3e416.cn,0,0,65,71,37,8,cn,18,1
u142e6f68300d2bd7669499243c3165bbe.tk,0,0,65,33,37,8,tk,18,1
vdbae1164ba488757ea7905844f7102d86.so,0,0,62,86,37,8,so,18,1
w3093d767efb957c736c4e676175c86f3f.cc,0,0,62,18,37,8,cc,18,1
x518e86f6ce8b490d70995bffd31820cce.ws,0,1,54,23,37,6,ws,18,1
y964e4bfd75f6f0c725f823600ccca4572.to,0,0,57,25,37,7,to,18,1
z9aed598363d145fa233d8849ad888e181.in,0,0,62,86,37,8,in,18,1
a90ffb85ecba931a32fb7de0f349f3c096.hk,0,0,49,38,37,6,hk,18,1
b297dfbbf349d309b27d58445df13f5988.cn,0,0,59,0,37,7,cn,18,1
c79a57b4ba9018abd97dc48c271ee18a69.tk,0,0,54,60,37,6,tk,18,1
d2621f9d72bde0f78c705b2250ecd1212e.so,0,0,57,36,37,7,so,18,1
ec3f9bd957fa4cd9db00262f759b16fac7.cc,0,0,49,20,37,6,cc,18,1
f5d3d5b83f42620a2a7504f0dff93d0ba6.ws,0,1,54,23,37,6,ws,18,1
