domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
ferefwwwmffjmweg.ru,0,0,0,29,19,6,ru,63,1
lmtdaptztirjeiwd.ru,0,0,0,38,19,6,ru,63,1
pthgefafejgpfham.ru,0,0,0,38,19,6,ru,63,1
flijftpepccliwfi.ru,0,0,0,38,19,6,ru,63,1
gfdpcthiplcwpwcw.ru,0,0,0,12,19,6,ru,63,1
hhjeejmpaflfafmp.ru,0,0,0,38,19,6,ru,63,1
jgilwajzzzpmwrir.ru,0,0,0,29,19,6,ru,63,1
fzrciphtemfwccfw.ru,0,0,0,20,19,6,ru,63,1
ghhztppjerdrijww.ru,0,0,0,20,19,6,ru,63,1
hpwazeehjwpfwgaj.ru,0,0,0,38,19,6,ru,63,1
zfopetjiwegiicpg.ru,0,0,0,64,19,6,ru,63,1
wwerjrheipgzpwpw.ru,0,0,0,29,19,6,ru,63,1
hdrzwltrwwjwjdiw.ru,0,0,0,12,19,6,ru,63,1
wwhgwewcigigzfca.ru,0,0,0,38,19,6,ru,63,1
ojwpzccgeoprwoiq.ru,0,0,0,50,19,6,ru,63,1
qoqaoegotgmgfzgf.ru,0,0,0,50,19,6,ru,63,1
hrrcwhwhrghtjloe.ru,0,0,0,20,19,6,ru,63,1
ccwramcwtwcorgje.ru,0,0,0,29,19,6,ru,63,1
peerffwrwlhhahco.ru,0,0,0,38,19,6,ru,63,1
imlewewohjcwjffz.ru,0,0,0,38,19,6,ru,63,1
rtwqezjzmewmcqfw.ru,0,0,0,20,19,6,ru,63,1
jlrtafzhpmpgfetc.ru,0,0,0,20,19,6,ru,63,1
cfwrgifcemeegjfw.ru,0,0,0,38,19,6,ru,63,1
ehefphhcajmcflwi.ru,0,0,0,38,19,6,ru,63,1
fgajihoqpjhfrpwr.ru,0,0,0,29,19,6,ru,63,1
rzcpawiiofftrwre.ru,0,0,0,50,19,6,ru,63,1
whpwwomwhjjlerhw.ru,0,0,0,20,19,6,ru,63,1
epiwpiwfqewjopww.ru,0,0,0,50,19,6,ru,63,1
efrwtfjhwomehcpf.ru,0,0,0,29,19,6,ru,63,1
wwmieaimgpdwlpeh.ru,0,0,0,50,19,6,ru,63,1
mwcwpcdfrippwidi.ru,0,0,0,29,19,6,ru,63,1
ggpqhlrljicmfrff.ru,0,0,0,12,19,6,ru,63,1
tfiwwpmfpjlmopwg.ru,0,0,0,20,19,6,ru,63,1
dwcghggoocewwedh.ru,0,0,0,38,19,6,ru,63,1
mlwajwwwfrwqjfew.ru,0,0,0,20,19,6,ru,63,1
gfjpffdcrowrwhjw.ru,0,0,0,12,19,6,ru,63,1
thwrwdffdezdirgj.ru,0,0,0,20,19,6,ru,63,1
fqfgtjdlazwociff.ru,0,0,0,29,19,6,ru,63,1
lccwegwtfifdipfh.ru,0,0,0,29,19,6,ru,63,1
piwhepgrwedzpgez.ru,0,0,0,38,19,6,ru,63,1
rrjfifffhhiraqol.ru,0,0,0,38,19,6,ru,63,1
wwzfwlzjfpfrheww.ru,0,0,0,12,19,6,ru,63,1
ijecwewjpewheweg.ru,0,0,0,64,19,6,ru,63,1
djlrwowhzwpadlfo.ru,0,0,0,29,19,6,ru,63,1
ahqzifwaiwpgwpii.ru,0,0,0,64,19,6,ru,63,1
wqwahzfcdejrclrf.ru,0,0,0,20,19,6,ru,63,1
ocopqwwwajijhdmg.ru,0,0,0,38,19,6,ru,63,1
fierztlfdzejeofi.ru,0,0,0,64,19,6,ru,63,1
lrlwweeflwwgajff.ru,0,0,0,29,19,6,ru,63,1
pwwewwezihopfgew.ru,0,0,0,50,19,6,ru,63,1
fdrarthghmrjgwfw.ru,0,0,0,12,19,6,ru,63,1
jizefzhedfacrojm.ru,0,0,0,50,19,6,ru,63,1
rajwwwjfwmmfdrof.ru,0,0,0,20,19,6,ru,63,1
jogthaewezjjficm.ru,0,0,0,50,19,6,ru,63,1
frgiwtaajwocowcj.ru,0,0,0,50,19,6,ru,63,1
gcpffahowtjiphrp.ru,0,0,0,29,19,6,ru,63,1
heiwzczihazwacwf.ru,0,0,0,50,19,6,ru,63,1
zmjqagjtmwjeawjr.ru,0,0,0,29,19,6,ru,63,1
wtgowewljmlwczhh.ru,0,0,0,20,19,6,ru,63,1
hpgfwerworffhjtg.ru,0,0,0,20,19,6,ru,63,1
hfmwordhzhwaloaj.ru,0,0,0,38,19,6,ru,63,1
zpfferpeljmaiwgj.ru,0,0,0,38,19,6,ru,63,1
qhcewfhpceljqctj.ru,0,0,0,20,19,6,ru,63,1
hwwzppddfhidjdhi.ru,0,0,0,20,19,6,ru,63,1
ccrwwghpjmqprwcz.ru,0,0,0,6,19,6,ru,63,1
pimiqwpwlrwjrhce.ru,0,0,0,29,19,6,ru,63,1
irfjffhweijwfhda.ru,0,0,0,38,19,6,ru,63,1
rwcwitilcirdhcpf.ru,0,0,0,29,19,6,ru,63,1
jdewairrwfhzijfz.ru,0,0,0,38,19,6,ru,63,1
pihwlwphwweepwzr.ru,0,0,0,29,19,6,ru,63,1
iaeiergjgflejwim.ru,0,0,0,80,19,6,ru,63,1
fofhwhcjmwjplcfh.ru,0,0,0,12,19,6,ru,63,1
rrzticwwhwoijcrp.ru,0,0,0,29,19,6,ru,63,1
wcffqrwpwtfhrwri.ru,0,0,0,12,19,6,ru,63,1
eeagfefgwwgiwhwf.ru,0,0,0,50,19,6,ru,63,1
emgiwfrffcmzcgjd.ru,0,0,0,20,19,6,ru,63,1
wtpgwtjggfoewggw.ru,0,0,0,20,19,6,ru,63,1
mfzfcdzdmrwhdaht.ru,0,0,0,12,19,6,ru,63,1
wfcmgfwjipaemldj.ru,0,0,0,29,19,6,ru,63,1
ipwwjtiiwptzzhgz.ru,0,0,0,29,19,6,ru,63,1
dgjlwrghmopwwjpf.ru,0,0,0,12,19,6,ru,63,1
mddwtdajtwoccwzd.ru,0,0,0,20,19,6,ru,63,1
gwfmrgjojejhwder.ru,0,0,0,29,19,6,ru,63,1
tjcoigwozjcicdcc.ru,0,0,0,38,19,6,ru,63,1
fjwlfzdeowepjwcf.ru,0,0,0,29,19,6,ru,63,1
lejcjiwgfwfwggrg.ru,0,0,0,20,19,6,ru,63,1
pwwhwcjmclwoawhg.ru,0,0,0,20,19,6,ru,63,1
teojhrpzemrwopap.ru,0,0,0,50,19,6,ru,63,1
fmwewfigioagmwlf.ru,0,0,0,50,19,6,ru,63,1
ltpdjhffrhwwwigr.ru,0,0,0,12,19,6,ru,63,1
plhciiiizdefeggi.ru,0,0,0,80,19,6,ru,63,1
ffwjfimwghjcgpfo.ru,0,0,0,20,19,6,ru,63,1
ghorhflpiwwpwfwf.ru,1,0,0,20,19,6,ru,63,1
hqzegeioompwdfii.ru,0,0,0,80,19,6,ru,63,1
icfdwwwricziowfg.ru,0,0,0,38,19,6,ru,63,1
diatrqeoalzwmhpe.ru,0,0,0,64,19,6,ru,63,1
gpizffhejfwpahpz.ru,0,0,0,29,19,6,ru,63,1
hfdmtcmftwlwjfgj.ru,0,0,0,6,19,6,ru,63,1
zwjoeqdccchjfcwi.ru,0,0,0,29,19,6,ru,63,1
wigpftjdiwrwfwez.ru,0,0,0,29,19,6,ru,63,1
hwhzrwmljarfwjwp.ru,1,0,0,12,19,6,ru,63,1
wjigfwwpfwwajhwj.ru,0,0,0,20,19,6,ru,63,1
ojdpiwcrhlfwilgg.ru,0,0,0,29,19,6,ru,63,1
jejpfwjwmcoapwfz.ru,0,0,0,29,19,6,ru,63,1
rwgeeciwwpfijgcp.ru,0,0,0,38,19,6,ru,63,1
cerliedwrwrrwpwp.ru,0,0,0,29,19,6,ru,63,1
pmhwmfeicwrreapc.ru,0,0,0,38,19,6,ru,63,1
itwhtpojpdjowfjf.ru,0,0,0,29,19,6,ru,63,1
rloawzwjjgoepdhh.ru,0,0,0,38,19,6,ru,63,1
jfecwpdfjirefqoi.ru,0,0,0,50,19,6,ru,63,1
chlrwcozflfzezht.ru,0,0,0,20,19,6,ru,63,1
ewqwlifwofwmwtic.ru,0,0,0,38,19,6,ru,63,1
ecwercmwpwfjwftt.ru,0,0,0,20,19,6,ru,63,1
wioawmpopdcwwpwr.ru,0,0,0,38,19,6,ru,63,1
cpreqfwwwaeiccej.ru,0,0,0,50,19,6,ru,63,1
efwdcidrzwpiirhj.ru,0,0,0,38,19,6,ru,63,1
ewegjleicmcwpfte.ru,0,0,0,50,19,6,ru,63,1
wifiwicqwihlgdei.ru,0,0,0,64,19,6,ru,63,1
mgwwcdjjdtcqwpqw.ru,0,0,0,6,19,6,ru,63,1
gfrwgrrrjiliwfjw.ru,0,0,0,20,19,6,ru,63,1
tpwthwwelpfpijqf.ru,0,0,0,20,19,6,ru,63,1
pgeiwwieifdwahcj.ru,0,0,0,64,19,6,ru,63,1
izffwrwrwgleefar.ru,0,0,0,38,19,6,ru,63,1
ghcpofercfedwwfj.ru,0,0,0,29,19,6,ru,63,1
tqppgffrfwhrwpfm.ru,0,0,0,6,19,6,ru,63,1
fciwfjdrmfwiwcej.ru,0,0,0,29,19,6,ru,63,1
lirzjzwzfofedjct.ru,0,0,0,29,19,6,ru,63,1
prmgiaewwpwfpgfe.ru,0,0,0,38,19,6,ru,63,1
rwfpfarclofrgccf.ru,0,0,0,20,19,6,ru,63,1
wdcjhpfzwtttqjci.ru,0,0,0,12,19,6,ru,63,1
wweggtpjfdcfjgwh.ru,0,0,0,12,19,6,ru,63,1
ijlwwdpjhjtmzeqf.ru,0,0,0,20,19,6,ru,63,1
fowffpaohfdlpdeg.ru,0,0,0,38,19,6,ru,63,1
grjefwigagiwcejt.ru,0,0,0,50,19,6,ru,63,1
hcwqwarmwigcwwff.ru,0,0,0,20,19,6,ru,63,1
ieptfprdqcwrjejo.ru,0,0,0,38,19,6,ru,63,1
dmwffjpcefhelwer.ru,0,0,0,29,19,6,ru,63,1
afeiifwcqgwwmgpt.ru,0,0,0,38,19,6,ru,63,1
wpfhiwgfafciwrcq.ru,0,0,0,29,19,6,ru,63,1
ogzowgiqijwemfgw.ru,0,0,0,50,19,6,ru,63,1
jzffwgwrzhpppihi.ru,0,0,0,20,19,6,ru,63,1
ahewwwwpwtpgomtr.ru,0,0,0,29,19,6,ru,63,1
wwlijifahcezgiiz.ru,0,0,0,64,19,6,ru,63,1
ocaclwwgzieeehtc.ru,0,0,0,64,19,6,ru,63,1
jicwffjmhccjwdjw.ru,0,0,0,12,19,6,ru,63,1
rrtqjfwtciwlwmcw.ru,0,0,0,12,19,6,ru,63,1
jwhwwgjrhorlhhhp.ru,0,0,0,12,19,6,ru,63,1
cdiiwefwctffhrpr.ru,0,0,0,29,19,6,ru,63,1
gwmceajezqdwlmdh.ru,0,0,0,29,19,6,ru,63,1
hjfhrwwwwhefefew.ru,0,0,0,29,19,6,ru,63,1
jowfwjpwjztgaoce.ru,0,0,0,38,19,6,ru,63,1
crpgwpiraqeprijw.ru,0,0,0,38,19,6,ru,63,1
echwcrffhemihhwi.ru,0,0,0,38,19,6,ru,63,1
eewhfwlpwjmgffdw.ru,0,0,0,20,19,6,ru,63,1
wmjjwiwwhrglwrjj.ru,0,0,0,12,19,6,ru,63,1
qpwgtrwfpwewzrca.ru,0,0,0,20,19,6,ru,63,1
hfpdwcwpefoeipej.ru,0,0,0,50,19,6,ru,63,1
cwhcecrclfafzagl.ru,0,0,0,29,19,6,ru,63,1
piwfhjtwfhieggiz.ru,0,0,0,38,19,6,ru,63,1
mwqhgcwrtaeawjgf.ru,0,0,0,29,19,6,ru,63,1
gdroclogljjrwcft.ru,0,0,0,20,19,6,ru,63,1
twofhfewgjozhjfi.ru,0,0,0,38,19,6,ru,63,1
pjecfgcfiarwcwih.ru,0,0,0,38,19,6,ru,63,1
ijliwhiciremhjpd.ru,0,0,0,50,19,6,ru,63,1
fewmfgcztwgeedoc.ru,0,0,0,38,19,6,ru,63,1
rwrotjhwpwgzwrmp.ru,0,0,0,12,19,6,ru,63,1
wgtphomwocrwjfew.ru,0,0,0,29,19,6,ru,63,1
wfhwzqrrhletzwhw.ru,0,0,0,12,19,6,ru,63,1
ftglilehtldtafal.ru,0,0,0,38,19,6,ru,63,1
rlgrffhrreowchee.ru,0,0,0,38,19,6,ru,63,1
wfphhwfwiahthffp.ru,0,0,0,20,19,6,ru,63,1
whidwqgqwjejghgf.ru,0,0,0,20,19,6,ru,63,1
iqptemrgghlldcfw.ru,0,0,0,20,19,6,ru,63,1
dchrfergdccfidwi.ru,0,0,0,29,19,6,ru,63,1
arghzjhjhwqcfhph.ru,0,0,0,12,19,6,ru,63,1
gcpmjjhjpfrcefih.ru,0,0,0,20,19,6,ru,63,1
teicgeiztotwgwow.ru,0,0,0,64,19,6,ru,63,1
dwweogrceigpflmg.ru,0,0,0,38,19,6,ru,63,1
awwgjiwwzjwfhwwf.ru,0,0,0,20,19,6,ru,63,1
wgljwpraaegrezmw.ru,0,0,0,38,19,6,ru,63,1
ofqrhhricwjharjd.ru,0,0,0,29,19,6,ru,63,1
jpreqchjfwiphrro.ru,0,0,0,29,19,6,ru,63,1
lgwdodzwicgegpwr.ru,0,0,0,29,19,6,ru,63,1
pwegwzwwfoidghfw.ru,0,0,0,29,19,6,ru,63,1
fgliwzmocwwwcmqj.ru,0,0,0,20,19,6,ru,63,1
gfwpfafhdrwacdwe.ru,0,0,0,29,19,6,ru,63,1
rcfpjgtcgifccrrw.ru,0,0,0,12,19,6,ru,63,1
jlzrwedolwhihepw.ru,0,0,0,38,19,6,ru,63,1
cffwwffwripfmewg.ru,0,0,0,20,19,6,ru,63,1
ghazcctrwwrajtgc.ru,0,0,0,20,19,6,ru,63,1
hwcafiiefljcrrjg.ru,0,0,0,38,19,6,ru,63,1
zcpfwiwfrpmefdjj.ru,0,0,0,20,19,6,ru,63,1
wiirwllgjwrfwgfc.ru,0,0,0,20,19,6,ru,63,1
hcfzzcfjtfclrrgj.ru,0,0,0,6,19,6,ru,63,1
ceawoeeawpmhrzzl.ru,0,0,0,64,19,6,ru,63,1
zwjfwfwzwwecqwgo.ru,0,0,0,20,19,6,ru,63,1
qwddmatwfcrdegwe.ru,0,0,0,29,19,6,ru,63,1
hgftojihgacfjegw.ru,0,0,0,38,19,6,ru,63,1
cfcriwirtcphwcwt.ru,0,0,0,20,19,6,ru,63,1
ppwfhtopgzmrheig.ru,0,0,0,29,19,6,ru,63,1
igjegjdifemaowwf.ru,0,0,0,64,19,6,ru,63,1
fzwwjpjorfhcfopj.ru,0,0,0,20,19,6,ru,63,1
jhrorwperwcfepoh.ru,0,0,0,38,19,6,ru,63,1
cpwffazwfozwpwjg.ru,0,0,0,20,19,6,ru,63,1
icpwmtoiigjrzwml.ru,0,0,0,38,19,6,ru,63,1
fihicdccdwczjcce.ru,0,0,0,29,19,6,ru,63,1
rrcjodhwiiewrreg.ru,0,0,0,50,19,6,ru,63,1
wwtwhjwajppijrfr.ru,0,0,0,20,19,6,ru,63,1
wdhwgogcflifzcpg.ru,0,0,0,20,19,6,ru,63,1
ewfcfzdpiejqojez.ru,0,0,0,50,19,6,ru,63,1
wjaloewrghfwjftp.ru,0,0,0,29,19,6,ru,63,1
mfcwcihhwwcphejh.ru,0,0,0,20,19,6,ru,63,1
ghtqfcwrgdrjfzhj.ru,0,0,0,6,19,6,ru,63,1
icjfczmewipiwjfg.ru,0,0,0,38,19,6,ru,63,1
deggofmetwriwrwh.ru,0,0,0,38,19,6,ru,63,1
ahhhcewdzlfferpp.ru,0,0,0,29,19,6,ru,63,1
gpifjmhicfqmrlmf.ru,0,0,0,20,19,6,ru,63,1
tfdfwjeiagwwlafw.ru,0,0,0,38,19,6,ru,63,1
fwjgiqfdcdhmwhje.ru,0,0,0,20,19,6,ru,63,1
ligwmtjmawrahrfj.ru,0,0,0,29,19,6,ru,63,1
pawgwwiigjidwzzd.ru,0,0,0,38,19,6,ru,63,1
fojjjwcgwcjfiacz.ru,0,0,0,29,19,6,ru,63,1
fwwmhwhcialhmjww.ru,0,0,0,20,19,6,ru,63,1
ljoofqewpjjrihgz.ru,0,0,0,38,19,6,ru,63,1
pjelwpwwpqahrwwr.ru,0,0,0,20,19,6,ru,63,1
felcrewfetwjjpre.ru,0,0,0,38,19,6,ru,63,1
gwqilgfgpoligfjw.ru,0,0,0,29,19,6,ru,63,1
hgwmffaahllijwwg.ru,0,0,0,29,19,6,ru,63,1
zfopwwifehlempwf.ru,0,0,0,38,19,6,ru,63,1
dpelpzwejmdpemfr.ru,0,0,0,29,19,6,ru,63,1
ahlipewcjfglgamh.ru,0,0,0,38,19,6,ru,63,1
hfeffpcmdcjewhhh.ru,0,0,0,20,19,6,ru,63,1
zhfrdwejlftlahca.ru,0,0,0,29,19,6,ru,63,1
wqdewhtiwwwgapch.ru,0,0,0,29,19,6,ru,63,1
hprcwfehfeafcegc.ru,0,0,0,38,19,6,ru,63,1
cfwloilffjwrwwgh.ru,0,0,0,20,19,6,ru,63,1
owerfheowwhpwewm.ru,0,0,0,50,19,6,ru,63,1
jifhgwjfzaopiffw.ru,0,0,0,38,19,6,ru,63,1
radwjprgcfifwcwd.ru,0,0,0,20,19,6,ru,63,1
jojtthfojjipffdz.ru,0,0,0,29,19,6,ru,63,1
pwizhwmrjwfgicmw.ru,0,0,0,20,19,6,ru,63,1
ijrghmceilgwfief.ru,0,0,0,50,19,6,ru,63,1
fjmjcwetwiajwowe.ru,0,0,0,50,19,6,ru,63,1
jefpoiwrcmacijcw.ru,0,0,0,50,19,6,ru,63,1
cwcehjwggzwfchcw.ru,0,0,0,12,19,6,ru,63,1
egezwjalwophwchw.ru,0,0,0,38,19,6,ru,63,1
eflgfglfftefhfhj.ru,0,0,0,20,19,6,ru,63,1
wpqiojhhtidjmrzj.ru,0,0,0,29,19,6,ru,63,1
mwfeqppwcwipfwci.ru,0,0,0,29,19,6,ru,63,1
efzcwwiepchfwijf.ru,0,0,0,38,19,6,ru,63,1
ehfrlitcwrrpfied.ru,0,0,0,38,19,6,ru,63,1
wwawmfzwqqmcfthw.ru,0,0,0,12,19,6,ru,63,1
moeajiirelcghzpw.ru,0,0,0,64,19,6,ru,63,1
grfpwhopmicphphp.ru,0,0,0,20,19,6,ru,63,1
tczrwrihamfgpawf.ru,0,0,0,29,19,6,ru,63,1
fefwicwrmpifiwig.ru,0,0,0,50,19,6,ru,63,1
imwwojcirafwpgdg.ru,0,0,0,38,19,6,ru,63,1
fteawlchqeehwjif.ru,0,0,0,50,19,6,ru,63,1
tgaehgzpfphiwgle.ru,0,0,0,38,19,6,ru,63,1
ffcwllejwpzgwfaf.ru,0,0,0,20,19,6,ru,63,1
lptthicciwfcfefg.ru,0,0,0,29,19,6,ru,63,1
pghighpcemweiwwf.ru,0,0,0,38,19,6,ru,63,1
fziffoperwoewwie.ru,0,0,0,80,19,6,ru,63,1
whmiltrfogmwwrwd.ru,0,0,0,20,19,6,ru,63,1
wpfqhcpgewfdlcpr.ru,0,0,0,12,19,6,ru,63,1
ifcogjwcowwgecwc.ru,0,0,0,38,19,6,ru,63,1
dwwijhrehlmwfdcl.ru,0,0,0,20,19,6,ru,63,1
grhgprjtofhwlfwh.ru,0,0,0,12,19,6,ru,63,1
hwwphwgeghrjzfew.ru,0,0,0,20,19,6,ru,63,1
zdojewrrrffmfeto.ru,0,0,0,38,19,6,ru,63,1
dwzgjfwtahcghpzw.ru,0,0,0,12,19,6,ru,63,1
arpwmpotpwjdejtw.ru,0,0,0,29,19,6,ru,63,1
wchideghrimwetwe.ru,0,0,0,50,19,6,ru,63,1
oewjiecciqhpdgfh.ru,0,0,0,50,19,6,ru,63,1
jmfwfhpifcjwrrjj.ru,0,0,0,12,19,6,ru,63,1
rtzwjrwrtdcdrwqh.ru,0,0,0,6,19,6,ru,63,1
wgtgrieehwifjawo.ru,0,0,0,64,19,6,ru,63,1
ofhifrwijfhpcqpw.ru,0,0,0,29,19,6,ru,63,1
jpihhtclwjfdmrpf.ru,0,0,0,12,19,6,ru,63,1
rgdoiriewhjwwfqw.ru,0,0,0,38,19,6,ru,63,1
jzjfmcjftaglftim.ru,0,0,0,20,19,6,ru,63,1
chtghwzeqlrwrqja.ru,0,0,0,20,19,6,ru,63,1
ephiggpepcefplhw.ru,0,0,0,38,19,6,ru,63,1
hfihirceiwmpomwc.ru,0,0,0,50,19,6,ru,63,1
zwdotphwwjhlppcw.ru,0,0,0,12,19,6,ru,63,1
crpqcctwhfplejow.ru,0,0,0,20,19,6,ru,63,1
ewiwhgirfzjficiw.ru,0,0,0,50,19,6,ru,63,1
edrilrwpiedfewww.ru,0,0,0,50,19,6,ru,63,1
wwhcorhhchjfljmd.ru,0,0,0,12,19,6,ru,63,1
mlgmewiprwcpwhdp.ru,0,0,0,20,19,6,ru,63,1
hfpowpcowmjzfzef.ru,0,0,0,29,19,6,ru,63,1
chilwfdhldzwhaqc.ru,0,0,0,20,19,6,ru,63,1
pqpciffzfrelpdcw.ru,0,0,0,20,19,6,ru,63,1
ichzmwripdfflplf.ru,0,0,0,20,19,6,ru,63,1
ghlrdcjhwjrwcipm.ru,0,0,0,12,19,6,ru,63,1
tpqhcwillfhtgfed.ru,0,0,0,20,19,6,ru,63,1
ffrwltzfghcjteco.ru,0,0,0,20,19,6,ru,63,1
iwwchacpwilzpfqp.ru,0,0,0,29,19,6,ru,63,1
fiefffwgilpjrerw.ru,0,0,0,38,19,6,ru,63,1
ralrwtlpfzgohpfp.ru,0,0,0,20,19,6,ru,63,1
wodeiwwcjrgrwrcd.ru,0,0,0,29,19,6,ru,63,1
wrjdqrwwziwtfhcm.ru,0,0,0,12,19,6,ru,63,1
icgcwpheifmheffa.ru,0,0,0,50,19,6,ru,63,1
rjfirrwfgazfwfce.ru,0,0,0,29,19,6,ru,63,1
weagoarztqwjcjcr.ru,0,0,0,38,19,6,ru,63,1
wwcoidpofrgwrwjp.ru,0,0,0,29,19,6,ru,63,1
igppgpqdpljghpml.ru,0,0,0,12,19,6,ru,63,1
dfiwjprfriffhqaf.ru,0,0,0,29,19,6,ru,63,1
afrglgfofpwlthrt.ru,0,0,0,20,19,6,ru,63,1
whmjcfjfedocretl.ru,0,0,0,29,19,6,ru,63,1
twfpofhlpozgtrpo.ru,0,0,0,29,19,6,ru,63,1
fcpegiewrrjpwwpo.ru,0,0,0,38,19,6,ru,63,1
wtohieohrjrhwiir.ru,0,0,0,64,19,6,ru,63,1
hfewaihihjjtqgad.ru,0,0,0,50,19,6,ru,63,1
wwlidjcmrafogwjz.ru,0,0,0,29,19,6,ru,63,1
oiqfclzowfliwijr.ru,0,0,0,50,19,6,ru,63,1
jawhmpmhfjewgfjh.ru,0,0,0,20,19,6,ru,63,1
roomeeijrwcjjwiw.ru,0,0,0,64,19,6,ru,63,1
jrhcjpmiaiifwwhi.ru,0,0,0,50,19,6,ru,63,1
ccilwjfjprigroje.ru,0,0,0,38,19,6,ru,63,1
eedrwpiawjgjgdpw.ru,0,0,0,38,19,6,ru,63,1
reffgcmlpfeiwmgr.ru,0,0,0,29,19,6,ru,63,1
jwzfjdwzwpewhgoe.ru,0,0,0,29,19,6,ru,63,1
cgjecdorjtpdarwo.ru,0,0,0,38,19,6,ru,63,1
efgdhftecrwwwwcf.ru,0,0,0,20,19,6,ru,63,1
epggfwhiwfpwdifo.ru,0,0,0,38,19,6,ru,63,1
wgpjfflwowhwragf.ru,0,0,0,20,19,6,ru,63,1
mdighheirgtwlrzz.ru,0,0,0,29,19,6,ru,63,1
hwjdofjifcicfmwi.ru,0,0,0,38,19,6,ru,63,1
cjgcotpwlfjdlfod.ru,0,0,0,20,19,6,ru,63,1
wclwjwdigijqwgjc.ru,0,0,0,20,19,6,ru,63,1
mrmgerjweioclztt.ru,0,0,0,38,19,6,ru,63,1
gcfoiophccpihiiw.ru,0,0,0,64,19,6,ru,63,1
tecpwetfhjcgpadw.ru,0,0,0,29,19,6,ru,63,1
fmewhcjawfemwfla.ru,0,0,0,38,19,6,ru,63,1
itlzgafgwwfpljpp.ru,0,0,0,20,19,6,ru,63,1
flqgcpiejwwrdich.ru,0,0,0,29,19,6,ru,63,1
rfrpiwwrgffiqcpw.ru,0,0,0,20,19,6,ru,63,1
whwpfgjgcjrlwwff.ru,0,0,0,6,19,6,ru,63,1
lgfccrmrgtztcgee.ru,0,0,0,20,19,6,ru,63,1
pzarhhffgrhjigrz.ru,0,0,0,20,19,6,ru,63,1
rhefijgticprwlwc.ru,0,0,0,29,19,6,ru,63,1
wpfefeftgtlwdhoo.ru,0,0,0,38,19,6,ru,63,1
wfzwhdfrpflwfzwh.ru,0,0,0,6,19,6,ru,63,1
iwftmecgjajrrwdi.ru,0,0,0,38,19,6,ru,63,1
diarcidcaoijohwe.ru,0,0,0,100,19,6,ru,63,1
aweewwljpfrgteew.ru,0,0,0,50,19,6,ru,63,1
wjfafoziflfwitwo.ru,0,0,0,50,19,6,ru,63,1
iwfporwwjgfildqw.ru,0,0,0,29,19,6,ru,63,1
djcwcgwtggwwgfjw.ru,0,0,0,6,19,6,ru,63,1
achggfofplwgchac.ru,0,0,0,29,19,6,ru,63,1
weijmgcrorwmgdlj.ru,0,0,0,29,19,6,ru,63,1
ommfcehgfjatizdw.ru,0,0,0,38,19,6,ru,63,1
jtfwhatdieamjppm.ru,0,0,0,38,19,6,ru,63,1
rlcqgfttdjfhefpc.ru,0,0,0,12,19,6,ru,63,1
pfwwfiwthjghplcf.ru,0,0,0,12,19,6,ru,63,1
fhjiwjzitwtfceih.ru,0,0,0,38,19,6,ru,63,1
jgwaiqohrhqwzfej.ru,0,0,0,38,19,6,ru,63,1
rzopgfcjicwhlrgw.ru,0,0,0,20,19,6,ru,63,1
jhzrrfcggpgawfdf.ru,0,0,0,12,19,6,ru,63,1
cpfgcwdgpctppmew.ru,0,0,0,12,19,6,ru,63,1
efawhgwhwzewcrjc.ru,0,0,0,29,19,6,ru,63,1
hwcagacllhappcra.ru,0,0,0,38,19,6,ru,63,1
zitffpwmtrephhrp.ru,0,0,0,20,19,6,ru,63,1
qgzgggacpplhhopw.ru,0,0,0,20,19,6,ru,63,1
hffwwwwjwwpwrfqr.ru,0,0,0,6,19,6,ru,63,1
ewhlfwlpitplccip.ru,0,0,0,29,19,6,ru,63,1
wjicjemlpmltrgfw.ru,0,0,0,20,19,6,ru,63,1
qfdqcegeergwtorw.ru,0,0,0,38,19,6,ru,63,1
hhjtwehjdwamplhl.ru,0,0,0,20,19,6,ru,63,1
cqtfriwijdipwzic.ru,0,0,0,38,19,6,ru,63,1
pchcfhfpgiriiccg.ru,0,0,0,29,19,6,ru,63,1
iiiihcffmpctfrlh.ru,0,0,0,38,19,6,ru,63,1
frdmlcwiqwmdpgfp.ru,0,0,0,12,19,6,ru,63,1
rwjocwwhgghrtitf.ru,0,0,0,20,19,6,ru,63,1
pwiwzwdmlzlecpoz.ru,0,0,0,29,19,6,ru,63,1
iirwcilaargiqeci.ru,0,0,0,100,19,6,ru,63,1
fahllrjpwcdiffhf.ru,0,0,0,20,19,6,ru,63,1
rowrcwgwiowggphp.ru,0,0,0,29,19,6,ru,63,1
wrohotgrdfzrfiww.ru,0,0,0,29,19,6,ru,63,1
wcediwhoiferzwpi.ru,0,0,0,64,19,6,ru,63,1
ielchweehwftppwi.ru,0,0,0,50,19,6,ru,63,1
wmarcfecpafodfwh.ru,0,0,0,38,19,6,ru,63,1
mfwhgrewiwghlrwr.ru,0,0,0,20,19,6,ru,63,1
wgwocgzmzcppwpmg.ru,0,0,0,12,19,6,ru,63,1
ifrfmwjzwwggfiiz.ru,0,0,0,29,19,6,ru,63,1
dpwgcpfhcwohddwe.ru,0,0,0,20,19,6,ru,63,1
ahehfpgwrjgppiww.ru,0,0,0,29,19,6,ru,63,1
wwffrptrwjdffwij.ru,2,0,0,12,19,6,ru,63,1
