domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
83kb8os1jrlqtmxx.info,0,0,19,23,21,6,info,8,1
j3s7rydgword61dk.cn,0,0,21,8,19,7,cn,8,1
rrzdhvy4w7wvnda2.com,0,0,15,14,20,6,com,8,1
zz4yhjal8mzuvfus.cn,0,0,11,23,19,6,cn,8,1
ra7btjqbrcspbhkp.biz,0,0,5,12,20,6,biz,8,1
bqarkujaib4j256h.com,0,0,20,50,20,7,com,8,1
lzo3dr10stgpw8ci.info,0,0,19,33,21,6,info,8,1
rv3mxsr60t5oxq49.com,0,0,30,18,20,8,com,8,1
qk0nd0w3vkpthapv.biz,0,0,15,14,20,6,biz,8,1
ui0bd2120eyo2llm.com,0,0,30,62,20,8,com,8,1
sytyuf6sie7xua8r.ru,0,0,16,67,19,7,ru,8,1
43hf02r73xiiw8pm.ru,0,0,37,38,19,9,ru,8,1
ksjkcswl0t5a9dv7.info,0,0,19,23,21,6,info,8,1
d1bcrw78v37xd5it.org,0,0,30,18,20,8,org,8,1
fv3gudsn1m9xdo1c.biz,0,0,20,25,20,7,biz,8,1
5ijzwuodfyuhe7hm.ru,0,0,11,60,19,6,ru,8,1
t3eke9u3ikjjk8ki.com,0,0,20,67,20,7,com,8,1
41jp3fenr41nctnl.biz,0,0,25,17,20,7,biz,8,1
p419y2csoncul4qi.net,0,0,25,40,20,7,net,8,1
vtntg52s7bthgjvk.biz,0,0,15,7,20,6,biz,8,1
9yzjpbj26vvj2h3b.biz,0,0,25,8,20,7,biz,8,1
18p9jadgc2q00j6n.cn,0,0,37,10,19,9,cn,8,1
wci7rpu8mdv8ewcv.cn,0,0,16,25,19,7,cn,8,1
c2k9ctmbqgce0ewz.org,0,0,15,23,20,6,org,8,1
c8aodd2bbno4zk9s.ru,0,0,21,40,19,7,ru,8,1
0nspinbfsr40n0yx.com,0,0,20,15,20,7,com,8,1
a1dqjzncmmg24dpr.cn,0,0,16,7,19,7,cn,8,1
cgzzdzkqbl4ugvnb.biz,0,0,5,12,20,6,biz,8,1
pjucc9cqnyt1tgd6.net,0,0,15,14,20,6,net,8,1
802zh4cx1ycwkhd4.net,0,0,30,8,20,8,net,8,1
hq3rojnh4ujidcxs.cn,0,0,11,23,19,6,cn,8,1
acqjawh0l2dw913y.ru,0,0,26,30,19,8,ru,8,1
bgx10k1lrklu6sfn.ru,0,0,21,17,19,7,ru,8,1
9os1kh9emfbxa8um.cn,0,0,21,40,19,7,cn,8,1
67t3jdgp6fk1lroo.com,0,0,25,27,20,7,com,8,1
kqd9tehbtkoq42iy.com,0,0,15,33,20,6,com,8,1
bwkoyt63xjpogdty.net,0,0,10,21,20,6,net,8,1
6qhmvzykzszqag4y.com,0,0,10,13,20,6,com,8,1
08hohgmief07tkao.info,0,0,19,78,21,6,info,8,1
h6m9rx3u28cpejwa.info,0,0,24,50,21,7,info,8,1
47uwfl8e5292zpfk.cn,0,0,37,22,19,9,cn,8,1
hdlwf2kyqukifmaa.com,0,0,5,38,20,6,com,8,1
1pw6cl7tjra45lgb.com,0,0,25,17,20,7,com,8,1
pcswsdt3g4wwa4yo.com,0,0,15,23,20,6,com,8,1
axhfazq6gsz6z8si.info,0,0,14,42,21,6,info,8,1
aj94u1kx0ubmd8a8.net,0,0,30,62,20,8,net,8,1
5tjsf541hcpts1kp.info,0,0,24,15,21,7,info,8,1
3s22818tgqv27oud.cn,0,0,42,25,19,10,cn,8,1
b77gsfr33st5b2l7.org,0,0,35,9,20,8,org,8,1
0439j5gxcpc68x07.cn,0,0,47,0,19,11,cn,8,1
r69iu5w57d85iey1.biz,0,0,40,83,20,9,biz,8,1
s8a2yt68khhxkbj0.biz,0,0,25,17,20,7,biz,8,1
glmfd5hwg2g1nscq.info,0,0,14,13,21,6,info,8,1
1dg35ed3w59efrrf.info,0,0,29,40,21,7,info,8,1
n6e14cvv2azeakua.org,0,0,20,88,20,7,org,8,1
2b2xb22hdjahce9b.com,0,0,25,27,20,7,com,8,1
mn5p4llrvcwsgs1l.com,0,0,15,7,20,6,com,8,1
r35y6ujic8wm5rat.ru,0,0,26,44,19,8,ru,8,1
52b21h8l5i85ihmo.com,0,0,40,57,20,9,com,8,1
r50v8m3ym0c9y48k.cn,0,0,42,0,19,10,cn,8,1
bj7g60c6jbh260k4.cn,0,0,42,0,19,10,cn,8,1
0lsch5fq7gk8wbth.info,0,0,19,14,21,6,info,8,1
us8zuyan3l5j2ziq.com,0,0,20,50,20,7,com,8,1
1egrc6g2unvugslm.org,0,0,15,33,20,6,org,8,1
tpd478j2iq57hsvi.info,0,0,29,40,21,7,info,8,1
9ke335tbd0k26qdq.biz,0,0,35,20,20,8,biz,8,1
hg592335ckib6vvo.info,0,0,33,44,21,8,info,8,1
lz75yyascw3w9hs6.info,0,0,24,25,21,7,info,8,1
1d1u0d7jt77vgdsx.cn,0,0,32,9,19,8,cn,8,1
zkv223mswx2ik2z8.cn,0,0,32,9,19,8,cn,8,1
p684xjfpyknh738h.org,0,0,30,8,20,8,org,8,1
mo5cav4j0rqacn6i.info,0,0,19,60,21,6,info,8,1
qr7qmf98ottwgqjo.info,0,0,14,31,21,6,info,8,1
0fqb0vxywba8l9q1.org,0,0,25,17,20,7,org,8,1
3btkuc059k2zowd8.org,0,0,30,30,20,8,org,8,1
l7w9dasv1ynv80nj.cn,0,0,26,8,19,8,cn,8,1
98hf91fr6k9znkf7.biz,0,0,35,9,20,8,biz,8,1
nduow7h68mn99mrz.com,0,0,25,27,20,7,com,8,1
a3vd4btw08hw45m8.net,0,0,35,20,20,8,net,8,1
1zk5qmyg3aiquxwy.ru,0,0,16,36,19,7,ru,8,1
9mklmh3xymfjssp1.net,0,0,15,7,20,6,net,8,1
363pkpz0l8ty9k5c.info,0,0,33,18,21,8,info,8,1
yrovleqcglh97e2z.com,0,0,15,33,20,6,com,8,1
er3sdgkptzm4z66a.biz,0,0,20,25,20,7,biz,8,1
89egc9gg8jasetie.ru,0,0,21,75,19,7,ru,8,1
esugzqc7w32wpmnk.com,0,0,15,23,20,6,com,8,1
gwxjjw8za92uruy6.org,0,0,20,36,20,7,org,8,1
c3hsa14dwsra27ey.net,0,0,25,40,20,7,net,8,1
fjn2r41m3cugkb8l.net,0,0,25,17,20,7,net,8,1
tafzra8ofcb2otbc.biz,0,0,10,42,20,6,biz,8,1
cboquvyb6wemians.com,0,0,5,50,20,6,com,8,1
ac13g3tc5p80akfj.biz,0,0,30,30,20,8,biz,8,1
tybwe8myjp1jam3q.biz,0,0,15,23,20,6,biz,8,1
56barene5dv2ndge.net,0,0,20,50,20,7,net,8,1
zjr9whrba3ga47tx.cn,0,0,21,17,19,7,cn,8,1
f30xj59hypytw3bl.biz,0,0,25,8,20,7,biz,8,1
1z8w2ek18vpy3adm.biz,0,0,30,30,20,8,biz,8,1
n5wwg8puv1xyw11g.com,0,0,25,17,20,7,com,8,1
v4uvextm36s7s5bt.cn,0,0,26,18,19,8,cn,8,1
i9usbcijv1rujhfx.ru,0,0,11,45,19,6,ru,8,1
60c3ridkbk2n3dj1.org,0,0,30,18,20,8,org,8,1
nqy0cmoo7ayzckrp.ru,0,0,11,33,19,6,ru,8,1
5r8zanugquxpg6rg.ru,0,0,16,36,19,7,ru,8,1
dyw4mfycr25k579h.biz,0,0,30,8,20,8,biz,8,1
c72fph4ury9w3rtc.com,0,0,25,17,20,7,com,8,1
2ls6eq59a5g1ai0e.biz,0,0,35,100,20,8,biz,8,1
afuf4wsgf6uxme88.info,0,0,19,60,21,6,info,8,1
uffmupocituhxk2h.org,0,0,5,50,20,6,org,8,1
l35zcll3qd8mk8u4.com,0,0,30,18,20,8,com,8,1
cxnhnttsxwc1zs8t.biz,0,0,10,6,20,6,biz,8,1
i2hwdnp7r86llae4.ru,0,0,26,44,19,8,ru,8,1
mwfr72imytpwrnrc.org,0,0,10,13,20,6,org,8,1
3z3g32qwrsw3oo06.net,0,0,35,33,20,8,net,8,1
g9x3k65ja4ozc3r9.net,0,0,35,33,20,8,net,8,1
lmjye3vmcq1ddd7r.net,0,0,15,14,20,6,net,8,1
vhn1dlgyolc4c8mi.net,0,0,15,23,20,6,net,8,1
pch6lr3f44ymxxck.info,0,0,19,14,21,6,info,8,1
zfkahff28r0ruio2.net,0,0,20,50,20,7,net,8,1
h17j372ckb14g6a4.biz,0,0,45,25,20,10,biz,8,1
ejgqpmgb0bvdsj93.com,0,0,15,14,20,6,com,8,1
52iwuha1dzrepi99.info,0,0,24,88,21,7,info,8,1
z6xeru06uca63yuf.net,0,0,25,75,20,7,net,8,1
qeyq0kfai0t4yck0.com,0,0,20,36,20,7,com,8,1
uj74letymocjw87y.info,0,0,19,45,21,6,info,8,1
kvordwxv2kpd8evr.com,0,0,10,21,20,6,com,8,1
qw2dts6cxmbtzehz.cn,0,0,11,7,19,6,cn,8,1
0t5ew0z7dexqlmqc.net,0,0,20,25,20,7,net,8,1
h81a18tdibw1aymb.org,0,0,25,40,20,7,org,8,1
xzr350yjakrfe3uv.biz,0,0,20,36,20,7,biz,8,1
egewayqf61og5myp.com,0,0,15,45,20,6,com,8,1
m54mba8q7fdym2l3.net,0,0,30,18,20,8,net,8,1
fvhkuzqi403tb648.org,0,0,30,30,20,8,org,8,1
cvrp4ix5zetnvle4.com,0,0,15,33,20,6,com,8,1
wpykwozjowrp7xdq.org,0,0,5,20,20,6,org,8,1
5wu1xstw7r4te7j4.org,0,0,30,30,20,8,org,8,1
59cka8dli0fzxmpl.cn,0,0,21,17,19,7,cn,8,1
est2kq9nsbg5hsal.com,0,0,15,23,20,6,com,8,1
ug16ct0g8bsurggl.biz,0,0,20,25,20,7,biz,8,1
p5tbx80n1ayje5lj.biz,0,0,25,27,20,7,biz,8,1
mta804qea7tr2p42.info,0,0,33,62,21,8,info,8,1
7xh92mkp0gad2uhi.cn,0,0,26,30,19,8,cn,8,1
w1vmd4litkl3vlq5.info,0,0,19,23,21,6,info,8,1
j2rsgujzrpjo19kf.cn,0,0,16,15,19,7,cn,8,1
gacstespagauu9re.org,0,0,5,80,20,6,org,8,1
g6bebmojsqm43892.net,0,0,30,30,20,8,net,8,1
mk2ibxsg3vo688cn.cn,0,0,26,18,19,8,cn,8,1
33enoy0mf17sx8in.ru,0,0,32,50,19,8,ru,8,1
uzrah5au6za8chc4.org,0,0,20,67,20,7,org,8,1
v6lw1f12ctesgw7d.biz,0,0,25,17,20,7,biz,8,1
hpcysoviq1z5aiv3.info,0,0,14,55,21,6,info,8,1
btkmj19wu71n8599.ru,0,0,42,25,19,10,ru,8,1
eg4e0vyrt7gt9z81.info,0,0,29,40,21,7,info,8,1
15lbvza7ymscjfvb.org,0,0,15,14,20,6,org,8,1
ht4t7tmj8qqc5rzi.info,0,0,19,23,21,6,info,8,1
qyogzwa6utsbu9a4.org,0,0,15,60,20,6,org,8,1
ilq4qp8185c93l24.ru,0,0,47,29,19,11,ru,8,1
5v7sqtacdv9lpv7d.org,0,0,20,15,20,7,org,8,1
djl7yag8yyn3kz2z.com,0,0,20,15,20,7,com,8,1
uf1xlx66twvr8e3v.org,0,0,25,27,20,7,org,8,1
th0a9q25y2bip2p5.org,0,0,35,33,20,8,org,8,1
pxrj5uher68e5w1m.net,0,0,25,40,20,7,net,8,1
ccp4thz0vh16aka6.cn,0,0,26,18,19,8,cn,8,1
xpvrkgtb9e52rlnx.com,0,0,15,14,20,6,com,8,1
hewvzzhoywd5zy4l.org,0,0,10,21,20,6,org,8,1
7zrgrbab9l5mchlc.org,0,0,15,14,20,6,org,8,1
1orhmwcaupuy2vb8.org,0,0,15,45,20,6,org,8,1
x16xmdbrmn1drfrj.org,0,0,15,7,20,6,org,8,1
7kxrhu8xk1khbafy.biz,0,0,15,23,20,6,biz,8,1
bj1vnqbtbejkbkqs.biz,0,0,5,12,20,6,biz,8,1
bbiwyitmafx3otz5.ru,0,0,11,45,19,6,ru,8,1
0dmvy37l347m84dy.biz,0,0,40,10,20,9,biz,8,1
r0afr50t99yal7p3.biz,0,0,35,33,20,8,biz,8,1
4ko4ncrp26d7mgfh.biz,0,0,25,17,20,7,biz,8,1
o7zxxl50v66lfy05.com,0,0,35,20,20,8,com,8,1
r8tk1bvhvy3lvdp2.com,0,0,20,7,20,7,com,8,1
hlnij03ce62n2si2.info,0,0,29,56,21,7,info,8,1
8a6dvywc0d4tvamw.cn,0,0,21,17,19,7,cn,8,1
32aro1urnx6nljtw.cn,0,0,21,27,19,7,cn,8,1
fz7jl7yvoyznatg3.ru,0,0,16,25,19,7,ru,8,1
de1hp0ctroimcho2.ru,0,0,16,50,19,7,ru,8,1
cbxpjyhj2gzwwvab.biz,0,0,5,12,20,6,biz,8,1
sm8ylimnxuhhs4px.org,0,0,10,21,20,6,org,8,1
5vr0ea9rrem2cn5z.info,0,0,24,50,21,7,info,8,1
x2hr2gj2ugsy2awc.com,0,0,20,25,20,7,com,8,1
st666dmbxzpmbtdj.biz,0,0,15,7,20,6,biz,8,1
w9wjcbkcgcs2zcdw.cn,0,0,11,0,19,6,cn,8,1
h6jtjdhtxihovmv7.cn,0,0,11,14,19,6,cn,8,1
xielwv1bd8jdnblz.cn,0,0,11,14,19,6,cn,8,1
nqyah3fcwcbxios1.biz,0,0,10,31,20,6,biz,8,1
jlmrpmnmufbohf4z.org,0,0,5,20,20,6,org,8,1
proie7s8bwo4w57p.info,0,0,24,67,21,7,info,8,1
55kl5s45yboc90h7.cn,0,0,42,11,19,10,cn,8,1
7hfg3ad2w9ht7vto.ru,0,0,26,30,19,8,ru,8,1
isj226rxriqevahi.info,0,0,14,70,21,6,info,8,1
hd93ausemaiprrxe.cn,0,0,11,60,19,6,cn,8,1
67lcop3p9r4ztapb.ru,0,0,26,30,19,8,ru,8,1
ddqdfplyx7lnyelr.net,0,0,5,12,20,6,net,8,1
12wqluu3qnrlagdb.info,0,0,14,42,21,6,info,8,1
dvy9yyld4v471w8m.net,0,0,30,8,20,8,net,8,1
fwymxmu9e34ocr8v.ru,0,0,21,40,19,7,ru,8,1
pn87bifhznhdizus.cn,0,0,11,23,19,6,cn,8,1
0kv4a42k01odj6w3.org,0,0,40,38,20,9,org,8,1
wp3xsduo7wts869d.net,0,0,25,27,20,7,net,8,1
hd1nyes8i5chgdu1.biz,0,0,20,36,20,7,biz,8,1
2primm86acrsxpmm.com,0,0,15,23,20,6,com,8,1
d07jwhedy7whjfhc.com,0,0,15,14,20,6,com,8,1
d7ufyastirw9prrb.net,0,0,10,31,20,6,net,8,1
oynrb2mtqaf0bda6.ru,0,0,16,36,19,7,ru,8,1
5qkrh2uj86nx6pmm.ru,0,0,26,18,19,8,ru,8,1
k88jbh1rn1fdbzvu.ru,0,0,21,17,19,7,ru,8,1
l7mebmo195fe0enh.biz,0,0,25,56,20,7,biz,8,1
lhduhlf1kaoeqbwi.biz,0,0,5,50,20,6,biz,8,1
0fvvwe15lpxzkj99.org,0,0,25,17,20,7,org,8,1
oav4x9rhaz7x6bf3.biz,0,0,25,40,20,7,biz,8,1
cziqs5ix42yhyabe.org,0,0,15,45,20,6,org,8,1
asx6drnq21zdlhbi.ru,0,0,16,25,19,7,ru,8,1
34zfh9baucobsuwr.info,0,0,14,55,21,6,info,8,1
8yf47la1er6d0u7j.cn,0,0,37,38,19,9,cn,8,1
3wvrzty68gpoofyw.cn,0,0,16,15,19,7,cn,8,1
lucf7eip281jlc83.ru,0,0,32,50,19,8,ru,8,1
gb4zvv4zk1i65j9r.org,0,0,30,18,20,8,org,8,1
52gveb2mkyo2nlr7.biz,0,0,25,27,20,7,biz,8,1
fbsfm6t2vr0e0gb8.com,0,0,25,17,20,7,com,8,1
6nulleha5pw1p29p.cn,0,0,26,30,19,8,cn,8,1
nfvmxdnq0bhhucu0.biz,0,0,10,21,20,6,biz,8,1
bm79xcd262o954k3.com,0,0,45,25,20,10,com,8,1
x1kq2tkus8ismrzw.cn,0,0,16,15,19,7,cn,8,1
r221tqilvupemb6c.ru,0,0,21,40,19,7,ru,8,1
ky37ikgzeuywqvwn.net,0,0,10,31,20,6,net,8,1
fz60wmpsvj7lyu4a.com,0,0,20,25,20,7,com,8,1
ny84fu8vm4f6x4kv.cn,0,0,32,9,19,8,cn,8,1
39dacapyjatv3tsz.com,0,0,15,33,20,6,com,8,1
64zaq29lxdxl1lec.com,0,0,25,27,20,7,com,8,1
18c0pzwd0etlk6wd.com,0,0,25,17,20,7,com,8,1
ye3hgccx1eyq16q0.org,0,0,25,27,20,7,org,8,1
ll44zeca8262ca3p.ru,0,0,37,57,19,9,ru,8,1
1kljo6caj91u9ug6.org,0,0,30,62,20,8,org,8,1
727odq3ayglyaejm.ru,0,0,21,56,19,7,ru,8,1
gn5qv9hua0lc097y.net,0,0,30,30,20,8,net,8,1
dom39tfueliy0x9o.cn,0,0,21,56,19,7,cn,8,1
7oshmenswibp6swo.info,0,0,10,50,21,6,info,8,1
reldfxvind0k9b3z.com,0,0,15,23,20,6,com,8,1
6qvswbux6zcjuei1.org,0,0,15,45,20,6,org,8,1
mcpp19vj85pnfc3a.org,0,0,25,17,20,7,org,8,1
8lhv9m80p26y3gxw.ru,0,0,37,10,19,9,ru,8,1
59knady5sdl49z7o.com,0,0,30,30,20,8,com,8,1
3hn0t1j76bhfxfq0.cn,0,0,32,0,19,8,cn,8,1
dso52dtjlqtbt27r.biz,0,0,20,15,20,7,biz,8,1
z40kq45e1n1luvv5.info,0,0,33,44,21,8,info,8,1
uvxyuvhpvtvupnv4.cn,0,0,5,21,19,6,cn,8,1
143drco9cwu9zu75.ru,0,0,37,57,19,9,ru,8,1
jehofe51k561vddy.cn,0,0,26,30,19,8,cn,8,1
o0l3vpqmd1g24q0g.org,0,0,30,18,20,8,org,8,1
b5f0kpnscglahqez.biz,0,0,10,21,20,6,biz,8,1
nf489utq5k3fxfc2.info,0,0,29,27,21,7,info,8,1
ffpw1o58ctgrp29o.net,0,0,25,27,20,7,net,8,1
vgv1zgyusy6wak0u.info,0,0,14,42,21,6,info,8,1
qnwdg3e92gfh2ztd.biz,0,0,20,15,20,7,biz,8,1
svuf2hwjspuwv189.org,0,0,20,25,20,7,org,8,1
bqe7hjovmh5l4h42.com,0,0,25,27,20,7,com,8,1
jv4sn7ztyfcahgam.org,0,0,10,21,20,6,org,8,1
gko43lbtoengdyre.ru,0,0,11,45,19,6,ru,8,1
g3t7l3bh9rdhgc6m.biz,0,0,25,8,20,7,biz,8,1
yv8sw3dbk9hpvgwv.net,0,0,15,7,20,6,net,8,1
fv1smfb78m9e2omu.ru,0,0,26,44,19,8,ru,8,1
z1m5ilxic1o60rbo.com,0,0,25,56,20,7,com,8,1
yyy52cno44s6rxrq.org,0,0,25,17,20,7,org,8,1
ua7yvi1hxscvn7gh.org,0,0,15,33,20,6,org,8,1
qirqk0dt7yp50bzi.com,0,0,20,25,20,7,com,8,1
kmqo4i8jhcx0wxd1.com,0,0,20,25,20,7,com,8,1
l6qj1s0vsdua23ka.biz,0,0,25,40,20,7,biz,8,1
iqpuq0i0thi3imq6.info,0,0,19,78,21,6,info,8,1
6d9bkl56so43okal.com,0,0,30,44,20,8,com,8,1
jr1u2l4u6u7ihq3w.ru,0,0,32,71,19,8,ru,8,1
8pq7ddgtquqwgmu3.com,0,0,15,23,20,6,com,8,1
x8dbuy1m0gj8jpww.com,0,0,20,15,20,7,com,8,1
mevjgf3qjlxswwmb.cn,0,0,5,6,19,6,cn,8,1
4zpc33gxii9do0i7.org,0,0,30,62,20,8,org,8,1
hdbhpaxcn6nvkajr.cn,0,0,5,13,19,6,cn,8,1
yskxv3s4tbtzhq9z.info,0,0,14,13,21,6,info,8,1
q1ioc5vemy7kyagr.ru,0,0,16,50,19,7,ru,8,1
xaxtwsegaxv6ld0u.biz,0,0,10,42,20,6,biz,8,1
dc49r86hdgnvumtk.ru,0,0,21,17,19,7,ru,8,1
p3k4radyj11w7faq.org,0,0,25,27,20,7,org,8,1
v04p1xpkw4jrt3tr.net,0,0,25,8,20,7,net,8,1
spkcgod44co6xlja.biz,0,0,15,33,20,6,biz,8,1
aqlgi1pswgzvoqw5.ru,0,0,11,33,19,6,ru,8,1
76wcpr2jzxz9c0dq.ru,0,0,26,8,19,8,ru,8,1
ihkm670748ahbizz.org,0,0,30,44,20,8,org,8,1
ghjffvbcvssz9w7u.com,0,0,10,13,20,6,com,8,1
am74mnlaekdxwwcg.org,0,0,10,31,20,6,org,8,1
lkcl5hcsl64v70zu.net,0,0,25,17,20,7,net,8,1
9tyi49mts01d39rz.info,0,0,33,30,21,8,info,8,1
u44hv4ncgsl802en.ru,0,0,32,33,19,8,ru,8,1
ckmp90g69eb0cl08.ru,0,0,37,22,19,9,ru,8,1
7p7metsqyu165h4b.com,0,0,30,30,20,8,com,8,1
v91uhn7y155is2ws.biz,0,0,35,33,20,8,biz,8,1
3tpa2q1qlkdc5n38.info,0,0,29,27,21,7,info,8,1
gvqdz43tqnjabl6l.biz,0,0,15,14,20,6,biz,8,1
0gp9en9xgg8hi5mk.info,0,0,24,36,21,7,info,8,1
ke0uo16az7vququw.ru,0,0,21,100,19,7,ru,8,1
li1rrx2yxnpjre3o.com,0,0,15,33,20,6,com,8,1
i7wlzr6subaaqcgm.com,0,0,10,42,20,6,com,8,1
six1nb3bxvfi4qgq.org,0,0,15,23,20,6,org,8,1
uablpqyb4qa5eh3a.info,0,0,14,70,21,6,info,8,1
r0ky8hi94ql8fiqk.biz,0,0,25,27,20,7,biz,8,1
978q95v24vc7j0cj.ru,0,0,47,12,19,11,ru,8,1
36kcopx45gtfuajo.cn,0,0,21,40,19,7,cn,8,1
l9kl87r1mxfa7e0m.ru,0,0,32,33,19,8,ru,8,1
w0pl8rj4kxn6hx99.biz,0,0,30,8,20,8,biz,8,1
oue7tbyiinhdmftb.ru,0,0,5,55,19,6,ru,8,1
ndldqdywfe1tsj67.com,0,0,15,14,20,6,com,8,1
kq5q67jz6uwraz8u.info,0,0,24,50,21,7,info,8,1
js4lob610y9dvwkl.cn,0,0,26,8,19,8,cn,8,1
uzcmcghwebgpce2d.cn,0,0,5,21,19,6,cn,8,1
9fzn108jaekzf6dd.cn,0,0,26,18,19,8,cn,8,1
kflrykf75y299whc.net,0,0,25,8,20,7,net,8,1
b50n0mee2ucozc48.com,0,0,30,62,20,8,com,8,1
ntqdnorfdm83ffg9.org,0,0,15,14,20,6,org,8,1
aiatmt5p5mb2fm4r.cn,0,0,21,27,19,7,cn,8,1
rl6s6zsnfws91wej.net,0,0,20,15,20,7,net,8,1
1ebw5lfx32axer5z.biz,0,0,25,40,20,7,biz,8,1
17it1uisgonam0wc.cn,0,0,21,56,19,7,cn,8,1
k2ct93x4y4od9384.cn,0,0,47,12,19,11,cn,8,1
9bgrksz9mczay0dt.org,0,0,15,14,20,6,org,8,1
r0plfgdsotj91bgt.cn,0,0,16,7,19,7,cn,8,1
fgq6o008pnhgo6hv.net,0,0,25,27,20,7,net,8,1
dalytzf3krh3c066.cn,0,0,26,8,19,8,cn,8,1
zbqc47i7h9dct1bc.com,0,0,25,17,20,7,com,8,1
h3ryo2jcc7p89ew2.com,0,0,30,30,20,8,com,8,1
c5h1a9wrrsmcw2f8.ru,0,0,26,18,19,8,ru,8,1
5mi9zv8w9fby6bp4.org,0,0,30,18,20,8,org,8,1
2f0sebowaawza6ay.net,0,0,15,78,20,6,net,8,1
qbib2osyn5dvre05.org,0,0,20,36,20,7,org,8,1
je98454bv1xwt0tn.org,0,0,35,20,20,8,org,8,1
gk79sfm45fjzaf3q.info,0,0,24,25,21,7,info,8,1
pb19uamgaidaaief.com,0,0,10,112,20,6,com,8,1
