domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
hraiidorakdixg.de,0,0,0,78,17,6,de,38,1
lqauxpou.sh,0,0,0,67,11,10,sh,38,1
ooynimrqdvs.biz,0,0,0,40,15,7,biz,38,1
ncpgqke.mn,0,0,0,12,10,11,mn,38,1
mvfdkakkipssd.ac,0,0,0,25,16,7,ac,38,1
uvecxdcc.cc,0,0,0,25,11,10,cc,38,1
cfscjymmojolrhe.us,0,0,0,31,18,6,us,38,1
txgmfyxi.ru,0,0,0,25,11,10,ru,38,1
xrxmpixrwllmtctx.nf,0,0,0,6,19,6,nf,38,1
ivaxebtryphsuivntii.kz,0,0,0,50,22,5,kz,38,1
rmbnlyuhqeidenkm.tj,0,0,0,29,19,6,tj,38,1
ttcyeftisbpxpxxlkwrt.to,0,0,0,16,23,5,to,38,1
rrtdsfdxsg.to,0,0,0,9,13,8,to,38,1
gynwhhoqfftcnrmnfcudv.ug,0,0,0,15,24,4,ug,38,1
vqhrtcnrqmdrnm.im,0,0,0,7,17,6,im,38,1
lrbnsqlqasagoorcco.sh,0,0,0,33,21,5,sh,38,1
bcalxaswxhcnayuyjxfjj.ir,0,0,0,28,24,4,ir,38,1
ayufsmanhcpsxhocnd.co,0,0,0,33,21,5,co,38,1
eikraqw.ki,0,0,0,80,10,11,ki,38,1
gxevpncy.bz,0,0,0,11,11,10,bz,38,1
rseiykxfdmwgsqrbkgiq.nf,0,0,0,16,23,5,nf,38,1
rlqecnfy.tv,0,0,0,11,11,10,tv,38,1
uvbavphccvkbrnoewirp.su,0,0,0,38,23,5,su,38,1
txkgqga.eu,0,0,0,50,10,11,eu,38,1
yexttjcsrqsluy.nf,0,0,0,14,17,6,nf,38,1
jewrdewfgshghgqx.co,0,0,0,20,19,6,co,38,1
upahcwghldqempqskro.cm,0,0,0,24,22,5,cm,38,1
gxoxxfdeunaoyiqbyffwx.co,0,0,0,44,24,4,co,38,1
xoaqjaptxpwnody.xxx,0,0,0,29,19,6,xxx,38,1
apqhurrhmyecy.ac,0,0,0,36,16,7,ac,38,1
njpuujhlxyf.mx,0,0,0,18,14,8,mx,38,1
khnnmywalt.ga,0,0,0,20,13,8,ga,38,1
fahpwwmouwpeifr.sc,0,0,0,42,18,6,sc,38,1
mvguvhcyrjfhmx.ir,0,0,0,14,17,6,ir,38,1
jvfsmxpatucfncfvwugcx.cm,0,0,0,15,24,4,cm,38,1
uxgibqohyqxmssyhafxn.net,0,0,0,28,24,4,net,38,1
tufwqadxm.cc,0,0,0,22,12,9,cc,38,1
vytrkvjpnp.net,0,0,0,8,14,8,net,38,1
sfjimtgoxgbq.su,0,0,0,27,15,7,su,38,1
hqkmwvnnpadrstbsm.su,0,0,0,12,20,5,su,38,1
rarnswnugv.mn,0,0,0,20,13,8,mn,38,1
wvcchnwvdisxjadhrp.net,0,0,0,17,22,5,net,38,1
ulxweyelrs.mx,0,0,0,33,13,8,mx,38,1
julyvpskjhlstus.ru,0,0,0,21,18,6,ru,38,1
wmhqsvctbv.biz,0,0,0,8,14,8,biz,38,1
cuolspvsfbajqix.mu,0,0,0,42,18,6,mu,38,1
hjhqrquerpcsg.nu,0,0,0,25,16,7,nu,38,1
lkqanxxpgkf.co,0,0,0,18,14,8,co,38,1
txhodysaj.ga,0,0,0,38,12,9,ga,38,1
gmjxtgptfrxqaaoh.ug,0,0,0,29,19,6,ug,38,1
voggxvxenbgqwlhldlue.sc,0,0,0,22,23,5,sc,38,1
rtcmcjyqfaksblbnwukd.su,0,0,0,16,23,5,su,38,1
ootccdb.tj,0,0,0,29,10,11,tj,38,1
qwoypwwvvvbyiwheq.ki,0,0,0,27,20,5,ki,38,1
pdhiffrfklkssmjlwv.mn,0,0,0,5,21,5,mn,38,1
dubhoyyapmta.cm,0,0,0,40,15,7,cm,38,1
lgsobsrh.co,0,0,0,25,11,10,co,38,1
psobejrvlcwwpku.ir,0,0,0,31,18,6,ir,38,1
yowdvpecpveqgrluwsdkf.us,0,0,0,28,24,4,us,38,1
orvnkosajecftk.nf,0,0,0,33,17,6,nf,38,1
deifdqcq.in,0,0,0,43,11,10,in,38,1
xnalksmnfbbm.bit,0,0,0,15,16,7,bit,38,1
fuwmkkbhkwnlw.su,0,0,0,15,16,7,su,38,1
ndphpbhkeakwexq.mu,0,0,0,31,18,6,mu,38,1
hqhggrscalm.mn,0,0,0,8,14,8,mn,38,1
smvcmutumnips.mn,0,0,0,25,16,7,mn,38,1
vsndleamiqpjvw.pw,0,0,0,23,17,6,pw,38,1
emlwyupqeyvj.ki,0,0,0,40,15,7,ki,38,1
qnpwafamiioywvowi.sh,0,0,0,58,20,5,sh,38,1
sjyowyctjhpk.ki,0,0,0,17,15,7,ki,38,1
cwwitxweowbjbn.tv,0,0,0,23,17,6,tv,38,1
jymfvvcv.me,0,0,0,11,11,10,me,38,1
jekcattoyqgaqqkr.ga,0,0,0,38,19,6,ga,38,1
vjeajukdmgelvidyij.ms,0,0,0,43,21,5,ms,38,1
mevmlgoakpjuqirxvbgp.com,0,0,0,35,24,4,com,38,1
cmlbrvxubfvnax.org,0,0,0,21,18,6,org,38,1
mxmnhbtlptq.ru,0,0,0,8,14,8,ru,38,1
wiiqvcgy.su,0,0,0,43,11,10,su,38,1
xvujikaydsqbvh.de,0,0,0,33,17,6,de,38,1
acadxyxduricr.org,0,0,0,45,17,6,org,38,1
pceqeiujallnlm.ug,0,0,0,60,17,6,ug,38,1
kuhvkwsgp.net,0,0,0,20,13,8,net,38,1
xcwrsgtc.cc,0,0,0,0,11,10,cc,38,1
lcfpbwmxscxnvftp.tj,0,0,0,0,19,6,tj,38,1
liptbecfbtsv.pw,0,0,0,17,15,7,pw,38,1
esfggucbuiyrukhqot.us,0,0,0,54,21,5,us,38,1
nyjvumecbbrdfen.tj,0,0,0,21,18,6,tj,38,1
ylxgemhkcblldngxkoo.me,0,0,0,24,22,5,me,38,1
fhwqmbkkqgkstoacvowcp.kz,0,0,0,15,24,4,kz,38,1
qdtvbjrjtqrwansquxna.eu,0,0,0,29,23,5,eu,38,1
rvasvuqtlarfcohripslq.pw,0,0,0,28,24,4,pw,38,1
ndxkkhmmuqhyhosg.co,0,0,0,20,19,6,co,38,1
svblvdl.jp,0,0,0,0,10,11,jp,38,1
idyujilbutgh.pw,0,0,0,40,15,7,pw,38,1
lwnckpcehckeb.im,0,0,0,25,16,7,im,38,1
psksiitfwdjfmjii.sx,0,0,0,29,19,6,sx,38,1
nlonihsm.mx,0,0,0,25,11,10,mx,38,1
qfdekwghrlxbpa.sx,0,0,0,14,17,6,sx,38,1
udglrqvlfagxipbyuo.ki,0,0,0,43,21,5,ki,38,1
ykfiwgcweaqh.bz,0,0,0,27,15,7,bz,38,1
rkrnuouetcweoorxxl.me,0,0,0,67,21,5,me,38,1
vveyorchsldelg.tj,0,0,0,23,17,6,tj,38,1
fbwtcfosixlrw.mu,0,0,0,25,16,7,mu,38,1
yenrwypvlxfdxvahf.cc,0,0,0,12,20,5,cc,38,1
nepsyfmdiafvwrh.im,0,0,0,31,18,6,im,38,1
nsiwnnrnkohbpsyt.su,0,0,0,20,19,6,su,38,1
dfrvsmxdp.ac,0,0,0,10,12,9,ac,38,1
rvydnlncb.me,0,0,0,10,12,9,me,38,1
vlmfmmftgijxuj.pro,0,0,0,21,18,6,pro,38,1
isyoakpkvfuididc.kz,0,0,0,50,19,6,kz,38,1
swtlhqxgocvliititeaw.mx,0,0,0,38,23,5,mx,38,1
xeethiddlvtccnnfrj.pro,0,0,0,24,22,5,pro,38,1
raimfmtrgsddpcxfvj.sc,0,0,0,11,21,5,sc,38,1
kdxbcnmpuf.ki,0,0,0,20,13,8,ki,38,1
tllgiyexk.co,0,0,0,38,12,9,co,38,1
achtaud.mu,0,0,0,80,10,11,mu,38,1
dyxlpckxtkibcrov.sh,0,0,0,12,19,6,sh,38,1
ffltifniufkm.ki,0,0,0,40,15,7,ki,38,1
wobdufej.in,0,0,0,67,11,10,in,38,1
vcwxhct.biz,0,0,0,11,11,10,biz,38,1
npuudtulkwfpaqjvsdrk.ac,0,0,0,29,23,5,ac,38,1
uqoreilcudqxyogikwpk.ir,0,0,0,57,23,5,ir,38,1
fishodnfq.biz,0,0,0,33,13,8,biz,38,1
ahrvxinuknfmmbq.tw,0,0,0,21,18,6,tw,38,1
mkynihcawcx.mn,0,0,0,18,14,8,mn,38,1
ykehjejeqbdbk.nu,0,0,0,36,16,7,nu,38,1
wavvctjwjysj.to,0,0,0,17,15,7,to,38,1
ltonrcomfflft.me,0,0,0,25,16,7,me,38,1
tlwbdlbstelmv.nu,0,0,0,15,16,7,nu,38,1
ooutnskgt.tj,0,0,0,38,12,9,tj,38,1
jbpvatkjuwvvybygaib.eu,0,0,0,40,22,5,eu,38,1
pfbcufwb.ac,0,0,0,25,11,10,ac,38,1
bydaleypexggghiwfji.cm,0,0,0,31,22,5,cm,38,1
ugntvyvgmwgsbg.bz,0,0,0,7,17,6,bz,38,1
wqgihuukq.jp,0,0,0,38,12,9,jp,38,1
sqylvmlbkkwpmgdhi.mx,0,0,0,6,20,5,mx,38,1
aktqeejnenkhxqssciu.us,0,0,0,50,22,5,us,38,1
pufgneajbhmuyumc.tw,0,0,0,38,19,6,tw,38,1
vngwqtgbehdajbtdpnuhf.de,0,0,0,21,24,4,de,38,1
rimownqhpgxbrjaiu.la,0,1,0,46,20,5,la,38,1
jshwgthurvrirqwusggsj.pro,0,0,0,20,25,4,pro,38,1
xwsrlnecivbhpkunsmsd.me,0,0,0,22,23,5,me,38,1
pbfxifoumcjmitewmier.ug,0,0,0,57,23,5,ug,38,1
srlnbmuqvfvifyrvlhw.im,0,0,0,17,22,5,im,38,1
vnwdsvqgfgiuexon.net,0,0,0,36,20,5,net,38,1
xhwqfemooanvgnsb.bz,0,0,0,29,19,6,bz,38,1
anwqyvkrh.nu,0,0,0,22,12,9,nu,38,1
fuvmpklw.tj,0,0,0,11,11,10,tj,38,1
drfvvdonsvngrvdbk.to,0,0,0,12,20,5,to,38,1
wvbpwapjmyk.me,0,0,0,18,14,8,me,38,1
bbciuguvbsoriubcnqv.nf,0,0,0,40,22,5,nf,38,1
vrgumiuriutlc.jp,0,0,0,50,16,7,jp,38,1
hlegxtbtpmsuaxix.ir,0,0,0,38,19,6,ir,38,1
bytkjcdjn.pro,0,0,0,9,13,8,pro,38,1
mbrmqpnmeolrsouk.su,0,0,0,38,19,6,su,38,1
vbksrwrqgsic.ac,0,0,0,17,15,7,ac,38,1
kbthpeg.mu,0,0,0,29,10,11,mu,38,1
tngqertdqjuyen.bit,0,0,0,31,18,6,bit,38,1
usvbtanxhfiqne.jp,0,0,0,33,17,6,jp,38,1
phihncgpepikuxniuinf.us,0,0,0,57,23,5,us,38,1
pbgrdaqldki.so,0,0,0,30,14,8,so,38,1
qnwxpjbkj.sx,0,0,0,0,12,9,sx,38,1
rvyvchsmotoleqsov.ug,0,0,0,36,20,5,ug,38,1
mskobxkabntgldkifxq.tw,0,0,0,17,22,5,tw,38,1
lgtrkvboylgrdqx.la,0,1,0,13,18,6,la,38,1
nqspidc.nu,0,0,0,29,10,11,nu,38,1
asbolcrlyh.ir,0,0,0,33,13,8,ir,38,1
hxlkvjpppgybshsryg.de,0,0,0,5,21,5,de,38,1
huhadijkisy.tw,0,0,0,44,14,8,tw,38,1
yvwokmlwvpehke.mn,0,0,0,23,17,6,mn,38,1
mpsdmdtqvbglvgch.sc,0,0,0,0,19,6,sc,38,1
erdoeksypqwkkce.tj,0,0,0,31,18,6,tj,38,1
ssavvsqbydu.me,0,0,0,30,14,8,me,38,1
gmjjarnroqpqwpdfstao.ga,0,0,0,29,23,5,ga,38,1
dveljnoqdjnnc.sc,0,0,0,15,16,7,sc,38,1
dsnwekvrdvpaxhpefgt.xxx,0,0,0,16,23,5,xxx,38,1
ufkokmgnjiur.cm,0,0,0,40,15,7,cm,38,1
peixollngrglwhojayqy.to,0,0,0,38,23,5,to,38,1
vywjkkdcrmawrjja.mn,0,0,0,12,19,6,mn,38,1
ncgdwaat.jp,0,0,0,25,11,10,jp,38,1
lmieuwlbswink.pw,0,0,0,36,16,7,pw,38,1
cgvrieqldg.ac,0,0,0,33,13,8,ac,38,1
basihewtnxesfbh.cx,0,0,0,31,18,6,cx,38,1
drhodfcmmdul.biz,0,0,0,25,16,7,biz,38,1
cjwpbrhudsy.us,0,0,0,18,14,8,us,38,1
boqjjfgaqbso.bit,0,0,0,36,16,7,bit,38,1
dyvakapqmibdcjj.ga,0,0,0,31,18,6,ga,38,1
yihvelbn.mu,0,0,0,43,11,10,mu,38,1
sjhofuox.tv,0,0,0,43,11,10,tv,38,1
eceyotwcrmymacqmoeh.ac,0,0,0,50,22,5,ac,38,1
oiwqwrhgumksvpbktf.cx,0,0,0,18,21,5,cx,38,1
qmqxpqtft.nf,0,0,0,0,12,9,nf,38,1
najivuwqpeihatxeebv.mx,0,0,0,62,22,5,mx,38,1
amcpxbs.cc,0,0,0,12,10,11,cc,38,1
ucoogmpqkntiyftjmrcw.us,0,0,0,29,23,5,us,38,1
rlfqwthvlqh.kz,0,0,0,0,14,8,kz,38,1
rxomfsok.nf,0,0,0,25,11,10,nf,38,1
ylyiibnnimnxuty.mn,0,0,0,31,18,6,mn,38,1
hqoynddubokguqb.ac,0,0,0,42,18,6,ac,38,1
jwutggwmxprcwslm.nu,0,0,0,12,19,6,nu,38,1
vslbihfxetb.ru,0,0,0,30,14,8,ru,38,1
gysxocqjqlm.pw,0,0,0,8,14,8,pw,38,1
ikvqqcknxllvfueruixp.jp,0,0,0,29,23,5,jp,38,1
mbloisuqrfhxwhswocxr.cx,0,0,0,22,23,5,cx,38,1
gjewkdvboinxxdtqj.tj,0,0,0,19,20,5,tj,38,1
pvlwilghrqxdtou.su,0,0,0,31,18,6,su,38,1
wjoiwqrruknbnphgjyh.im,0,0,0,24,22,5,im,38,1
jpcvugiswgjlhnp.eu,0,0,0,31,18,6,eu,38,1
tqbnilxtlnwjheg.sc,0,0,0,13,18,6,sc,38,1
ajruenykygyndtrmkrkf.xxx,0,0,0,15,24,4,xxx,38,1
ohqgvmxrmvrydgwaxcyb.mn,0,0,0,10,23,5,mn,38,1
jutjlajustagbjnagk.nf,0,0,0,33,21,5,nf,38,1
pgfuakfttryfwv.mn,0,0,0,14,17,6,mn,38,1
gxksyrmdctxphiapxpsy.ir,0,0,0,16,23,5,ir,38,1
fyjbpvk.ug,0,0,0,12,10,11,ug,38,1
ynihdqminwesjwymuns.ki,0,0,0,31,22,5,ki,38,1
gdwhxypvsuuddhtaoyt.pro,0,0,0,29,23,5,pro,38,1
xxujvkdumwjt.nf,0,0,0,17,15,7,nf,38,1
srbpdgtpbu.mn,0,0,0,9,13,8,mn,38,1
bbqdkjgloipi.la,0,1,0,40,15,7,la,38,1
uvbfgpsefr.im,0,0,0,33,13,8,im,38,1
uioqhgjpkue.mn,0,0,0,62,14,8,mn,38,1
cjduqpviwsg.pro,0,0,0,27,15,7,pro,38,1
nwvrpycjudmdn.me,0,0,0,15,16,7,me,38,1
tjououfnlniwl.kz,0,0,0,50,16,7,kz,38,1
lyyynlcrgqmxuxp.com,0,0,0,12,19,6,com,38,1
fvtpckunmgw.nf,0,0,0,8,14,8,nf,38,1
qnpwdcuiqamsix.me,0,0,0,45,17,6,me,38,1
yfmgvajnnxhbmerrduxtw.cm,0,0,0,15,24,4,cm,38,1
ntaejjnbr.tw,0,0,0,22,12,9,tw,38,1
wjvimoq.ug,0,0,0,50,10,11,ug,38,1
ertymmngqaaiuyypto.net,0,0,0,50,22,5,net,38,1
jmkyhxul.me,0,0,0,25,11,10,me,38,1
xhgtauoioxe.sh,0,0,0,86,14,8,sh,38,1
oiumggaqcykstjbn.pw,0,0,0,29,19,6,pw,38,1
kjbgthiandrnjtsa.pro,0,0,0,27,20,5,pro,38,1
eaicfhvavvgfyj.me,0,0,0,45,17,6,me,38,1
ntlninrwet.mu,0,0,0,33,13,8,mu,38,1
jcmxwypwijavvicbcvtxa.co,0,0,0,28,24,4,co,38,1
fyvorndkmwkrvtrxwtg.cm,0,0,0,5,22,5,cm,38,1
yepmddskxeljhj.su,0,0,0,23,17,6,su,38,1
pqlrvciomirehbm.mu,0,0,0,42,18,6,mu,38,1
ichadsfjaijawuiayd.bz,0,0,0,67,21,5,bz,38,1
sdgyfvpqgipds.nf,0,0,0,7,16,7,nf,38,1
axqosvd.su,0,0,0,50,10,11,su,38,1
xkmolcddatxfq.ir,0,0,0,25,16,7,ir,38,1
jfabxkrhjsqjsqr.eu,0,0,0,21,18,6,eu,38,1
iikfesvdaqcumwbuow.sx,0,0,0,54,21,5,sx,38,1
oylhnpmevukroldhdg.ru,0,0,0,33,21,5,ru,38,1
uyhrbjlgmbkbh.sc,0,0,0,7,16,7,sc,38,1
xpblwjw.mn,0,0,0,0,10,11,mn,38,1
hxhwotcpbegxbsotkgfuc.bit,0,0,0,26,25,4,bit,38,1
sljqmxdnhvkqo.ki,0,0,0,15,16,7,ki,38,1
xhqxsqjx.mn,0,0,0,0,11,10,mn,38,1
fwgqysplwggdnnjnpwnr.net,0,0,0,5,24,4,net,38,1
qahbktyvyortabyrviyf.tj,0,0,0,22,23,5,tj,38,1
wslaiymtppyschxgbk.tv,0,0,0,11,21,5,tv,38,1
swyyexsyaao.eu,0,0,0,86,14,8,eu,38,1
vycddxltjx.cx,0,0,0,0,13,8,cx,38,1
isaoxikygxjbcr.com,0,0,0,42,18,6,com,38,1
metskmlxqshpktblk.jp,0,0,0,6,20,5,jp,38,1
hhqlhcaqsyaneqmdeb.su,0,0,0,33,21,5,su,38,1
kltvvfdobhowgiauehm.in,0,0,0,50,22,5,in,38,1
ftuaypxjwv.jp,0,0,0,20,13,8,jp,38,1
nwfwtcciayrvhmklvt.ir,0,0,0,18,21,5,ir,38,1
qwmeixdbfbwjhq.ms,0,0,0,14,17,6,ms,38,1
fpuoaxuhntotnitpu.im,0,0,0,73,20,5,im,38,1
prmtfjlagbttxvlqpvv.biz,0,0,0,10,23,5,biz,38,1
ddvhvyaptdxhonoimfud.ms,0,0,0,29,23,5,ms,38,1
nlefyohlqupqusvfbdc.org,0,0,0,29,23,5,org,38,1
ncqcxkbhruwt.cc,0,0,0,8,15,7,cc,38,1
plemwla.cc,0,0,0,29,10,11,cc,38,1
mhebdmpywl.jp,0,0,0,9,13,8,jp,38,1
lnvmbkbqpwas.cc,0,0,0,8,15,7,cc,38,1
xgupkerjauybcyymsiqlh.net,0,0,0,33,25,4,net,38,1
hpnudvwd.cx,0,0,0,11,11,10,cx,38,1
bhobcgqvomyqcipkvkdw.biz,0,0,0,21,24,4,biz,38,1
rlowjhn.sc,0,0,0,12,10,11,sc,38,1
rjlgmkdqs.nu,0,0,0,10,12,9,nu,38,1
mfxuofonhtnlhed.mn,0,0,0,31,18,6,mn,38,1
nrcgyagrirvvtkhkt.ki,0,0,0,19,20,5,ki,38,1
ugbkypnvotvgltyj.ac,0,0,0,20,19,6,ac,38,1
nmldmrpttpuwcpsactocy.so,0,0,0,21,24,4,so,38,1
xoprhgometave.ms,0,0,0,50,16,7,ms,38,1
vcadntsettcjidrpdwvww.eu,0,0,0,28,24,4,eu,38,1
tprofkrtmftvcabih.cm,0,0,0,19,20,5,cm,38,1
okwvqeanvao.nf,0,0,0,62,14,8,nf,38,1
hklwlfvxdcte.sc,0,0,0,8,15,7,sc,38,1
teqmvxxduxxldt.mx,0,0,0,14,17,6,mx,38,1
suhiftjusjjpt.ir,0,0,0,36,16,7,ir,38,1
aixoesocte.la,0,1,0,140,13,8,la,38,1
nqgntlpnxlrrursyqaksp.tv,0,0,0,10,24,4,tv,38,1
atptskvseuujbl.ir,0,0,0,45,17,6,ir,38,1
mjnajonfxmsffsrktndn.in,0,0,0,16,23,5,in,38,1
hxywchqdtpgniucu.jp,0,0,0,20,19,6,jp,38,1
vrdimsspkhpbyvwjo.ug,0,0,0,19,20,5,ug,38,1
pdegajoi.eu,0,0,0,150,11,10,eu,38,1
ibgercio.la,0,1,0,100,11,10,la,38,1
cgvurfqkaga.mx,0,0,0,30,14,8,mx,38,1
jjtscldkfbeumaaljnmp.me,0,0,0,29,23,5,me,38,1
trmflaonucufndhbrgb.org,0,0,0,29,23,5,org,38,1
hcxhenc.su,0,0,0,29,10,11,su,38,1
mknctxy.tj,0,0,0,0,10,11,tj,38,1
kmmormakhbr.us,0,0,0,30,14,8,us,38,1
ylotjrjlxvumpkm.ir,0,0,0,21,18,6,ir,38,1
yejuuangblahdoduk.ac,0,0,0,73,20,5,ac,38,1
xdtkevidpo.nu,0,0,0,50,13,8,nu,38,1
tsrmvxmhpkappau.pro,0,0,0,29,19,6,pro,38,1
ukumivynrtou.mx,0,0,0,56,15,7,mx,38,1
hwgfmdgpvyat.so,0,0,0,17,15,7,so,38,1
xuxtwvesnjxnuecwxj.jp,0,0,0,25,21,5,jp,38,1
abmyjtfvqy.sx,0,0,0,9,13,8,sx,38,1
uykoiaagxtmf.org,0,0,0,67,16,7,org,38,1
jqkqasltuowicwgni.eu,0,0,0,58,20,5,eu,38,1
ompmcwl.cx,0,0,0,12,10,11,cx,38,1
rdieyipoquqcmw.ac,0,0,0,60,17,6,ac,38,1
kufjphdspbdwm.sx,0,0,0,7,16,7,sx,38,1
losofeaarjxetvywjqi.nf,0,0,0,50,22,5,nf,38,1
mmmusmlclugeedkfdstrf.tw,0,0,0,21,24,4,tw,38,1
mdfganhpd.im,0,0,0,22,12,9,im,38,1
wwyacnpekvkinyrblhp.mn,0,0,0,17,22,5,mn,38,1
lsyjlsjnjgeyl.bz,0,0,0,7,16,7,bz,38,1
umvfdvbnejmkjhgsotu.org,0,0,0,29,23,5,org,38,1
xsqvttexhtkjol.cm,0,0,0,14,17,6,cm,38,1
vvhicwbebcdiwjcwja.so,0,0,0,33,21,5,so,38,1
etaimfctqusdoip.xxx,0,0,0,50,19,6,xxx,38,1
rmaiusfj.net,0,0,0,57,12,9,net,38,1
hlorurohbr.sx,0,0,0,33,13,8,sx,38,1
xdimgjvrfql.me,0,0,0,18,14,8,me,38,1
osivnaswpnconbabhsb.com,0,0,0,38,23,5,com,38,1
cydvlejljwyo.ir,0,0,0,27,15,7,ir,38,1
kiotuwrajndbx.pw,0,0,0,36,16,7,pw,38,1
kavbkyjhm.com,0,0,0,20,13,8,com,38,1
formgrw.eu,0,0,0,50,10,11,eu,38,1
mfkwvwbjcspeh.in,0,0,0,15,16,7,in,38,1
vqoonhppnkhkkuwpnim.ir,0,0,0,31,22,5,ir,38,1
hdhrrewfppvvyse.mu,0,0,0,21,18,6,mu,38,1
gqfaqyqbcudsphnpyd.bit,0,0,0,17,22,5,bit,38,1
qqlnaimhsl.so,0,0,0,33,13,8,so,38,1
mfwlwaiptm.mn,0,0,0,20,13,8,mn,38,1
qduhrfdd.cc,0,0,0,11,11,10,cc,38,1
ljgqony.cm,0,0,0,12,10,11,cm,38,1
ywqadtwehbxidpb.bit,0,0,0,29,19,6,bit,38,1
tgytrolfpbn.pro,0,0,0,17,15,7,pro,38,1
mvtkenwcbwarvb.mn,0,0,0,14,17,6,mn,38,1
trbvifqs.jp,0,0,0,11,11,10,jp,38,1
tmlujhttfwecc.ga,0,0,0,25,16,7,ga,38,1
krurqmsx.ms,0,0,0,11,11,10,ms,38,1
dswpjojuncqobyxgwrxot.us,0,0,0,28,24,4,us,38,1
cvlcrhfsbtt.cc,0,0,0,0,14,8,cc,38,1
tycprsxbbhsplbcfhog.mu,0,0,0,11,22,5,mu,38,1
gsopmkwygl.ms,0,0,0,9,13,8,ms,38,1
yhrhvlqru.net,0,0,0,20,13,8,net,38,1
yacrqdvdssqcdp.biz,0,0,0,13,18,6,biz,38,1
agomiyyhvcqrtwjpipm.net,0,0,0,29,23,5,net,38,1
sstcilhdkfh.mx,0,0,0,8,14,8,mx,38,1
pdvfmpivlpqpuktapkx.xxx,0,0,0,16,23,5,xxx,38,1
loahpfglxcxqwtxdw.in,0,0,0,19,20,5,in,38,1
gbkdhiamq.ug,0,0,0,38,12,9,ug,38,1
naiffhhu.com,0,0,0,57,12,9,com,38,1
qylwvxeencfdhqp.cc,0,0,0,13,18,6,cc,38,1
lkmtwjaosovsdij.in,0,0,0,42,18,6,in,38,1
mectkealufytbp.tv,0,0,0,33,17,6,tv,38,1
tmmsife.kz,0,0,0,29,10,11,kz,38,1
dwpndjdurjaoaemtd.im,0,0,0,46,20,5,im,38,1
rbuqmbiu.ms,0,0,0,43,11,10,ms,38,1
usjnbxcamsigevgumt.mn,0,0,0,33,21,5,mn,38,1
ltdccttjnhraduoommmn.net,0,0,0,28,24,4,net,38,1
cdekcyitwljlohllxkbtq.cc,0,0,0,15,24,4,cc,38,1
vaewhakifdpc.ga,0,0,0,56,15,7,ga,38,1
alirlfofaavsxlqtt.de,0,0,0,46,20,5,de,38,1
eicxdjnjqdg.tw,0,0,0,18,14,8,tw,38,1
sdhishhwdfijanlb.cx,0,0,0,20,19,6,cx,38,1
supemtktdsjrtrdl.pw,0,0,0,12,19,6,pw,38,1
fikxjrresrj.im,0,0,0,30,14,8,im,38,1
haonkfwgcdsiq.tv,0,0,0,25,16,7,tv,38,1
yrjbmlrjygewub.ms,0,0,0,14,17,6,ms,38,1
aeqdhwtdbdtnaa.net,0,0,0,42,18,6,net,38,1
tldpjrsweg.mn,0,0,0,9,13,8,mn,38,1
qdfnjwbmcwhar.to,0,0,0,15,16,7,to,38,1
jndvlhsyorvkgbg.su,0,0,0,13,18,6,su,38,1
emrjvwrqpdvy.de,0,0,0,17,15,7,de,38,1
exehymfxmfmdxanigkk.ac,0,0,0,31,22,5,ac,38,1
gyqmfurkhclcfqpvwwkfo.kz,0,0,0,10,24,4,kz,38,1
ljfbneihjyppadbdg.pw,0,0,0,19,20,5,pw,38,1
tvlcejxjvmwgwuhr.ki,0,0,0,20,19,6,ki,38,1
vagdvgrtskkacjfj.im,0,0,0,20,19,6,im,38,1
vhvwwmio.sh,0,0,0,25,11,10,sh,38,1
wxmvrwlvrd.cc,0,0,0,0,13,8,cc,38,1
aniujbqbldkdsmtk.bit,0,0,0,27,20,5,bit,38,1
hknngstbfmoanb.me,0,0,0,23,17,6,me,38,1
uiaxasfawmlqtrv.sc,0,0,0,42,18,6,sc,38,1
pqudwhmnwxcsp.pro,0,0,0,14,17,6,pro,38,1
xidumqvuxw.ki,0,0,0,50,13,8,ki,38,1
pdfjfjfo.im,0,0,0,25,11,10,im,38,1
ofasrrcbdhktyn.bz,0,0,0,14,17,6,bz,38,1
ygcyvtxysjpef.la,0,1,0,15,16,7,la,38,1
srfrggxckrhncf.biz,0,0,0,6,18,6,biz,38,1
aqvaovhimd.eu,0,0,0,100,13,8,eu,38,1
stgdntivsvplgeek.tj,0,0,0,20,19,6,tj,38,1
lkocjgvkrdtauvgkk.cc,0,0,0,19,20,5,cc,38,1
fknrdblphfgteh.ug,0,0,0,14,17,6,ug,38,1
bemyvbcndatsr.su,0,0,0,25,16,7,su,38,1
lgaoshkdnbws.mu,0,0,0,27,15,7,mu,38,1
gwygdecsactucgun.bit,0,0,0,36,20,5,bit,38,1
ywluxvgotsvvoxvaimt.com,0,0,0,38,23,5,com,38,1
msmciyngyaqlfdxnldx.ug,0,0,0,17,22,5,ug,38,1
lafgogmugeyv.org,0,0,0,50,16,7,org,38,1
fulhrdaleoskebq.im,0,0,0,55,18,6,im,38,1
dfgmnkpripdv.mx,0,0,0,8,15,7,mx,38,1
pcsjhkcigexfyrabtl.net,0,0,0,24,22,5,net,38,1
repkrpftviwkoifuuuq.ki,0,0,0,62,22,5,ki,38,1
syyfdev.ac,0,0,0,29,10,11,ac,38,1
btmrmlgfrjjpjke.ug,0,0,0,13,18,6,ug,38,1
