domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
weekendgainnotice.com,0,0,0,82,21,5,com,33,1
footislandmeat.com,1,0,0,70,18,6,com,33,1
governmenttrouble.com,0,0,0,54,21,5,com,33,1
confidenceexpose.com,0,0,0,73,20,5,com,33,1
bodytakeminimum.com,1,0,0,64,19,6,com,33,1
bunchcalendar.com,1,0,0,45,17,6,com,33,1
weekendgainnotice.com,0,0,0,82,21,5,com,33,1
footislandmeat.com,1,0,0,70,18,6,com,33,1
governmenttrouble.com,0,0,0,54,21,5,com,33,1
confidenceexpose.com,0,0,0,73,20,5,com,33,1
garbagebegindish.com,2,1,0,58,20,5,com,33,1
throatleaguemail.com,0,0,0,90,20,5,com,33,1
plateegginvestment.com,0,0,0,50,22,5,com,33,1
footislandmeat.com,1,0,0,70,18,6,com,33,1
governmenttrouble.com,0,0,0,54,21,5,com,33,1
confidenceexpose.com,0,0,0,73,20,5,com,33,1
garbagebegindish.com,2,1,0,58,20,5,com,33,1
throatleaguemail.com,0,0,0,90,20,5,com,33,1
plateegginvestment.com,0,0,0,50,22,5,com,33,1
chickenparent.com,2,1,0,45,17,6,com,33,1
caplinemaintenance.com,0,0,0,75,22,5,com,33,1
designerfault.com,0,0,0,60,17,6,com,33,1
garbagebegindish.com,2,1,0,58,20,5,com,33,1
throatleaguemail.com,0,0,0,90,20,5,com,33,1
plateegginvestment.com,0,0,0,50,22,5,com,33,1
chickenparent.com,2,1,0,45,17,6,com,33,1
caplinemaintenance.com,0,0,0,75,22,5,com,33,1
designerfault.com,0,0,0,60,17,6,com,33,1
knowledgeblame.com,0,0,0,55,18,6,com,33,1
doctorexpandbit.com,2,1,0,50,19,6,com,33,1
agephraseboat.com,0,0,0,78,17,6,com,33,1
chickenparent.com,2,1,0,45,17,6,com,33,1
caplinemaintenance.com,0,0,0,75,22,5,com,33,1
designerfault.com,0,0,0,60,17,6,com,33,1
knowledgeblame.com,0,0,0,55,18,6,com,33,1
doctorexpandbit.com,2,1,0,50,19,6,com,33,1
agephraseboat.com,0,0,0,78,17,6,com,33,1
examinationdestroy.com,2,1,0,75,22,5,com,33,1
manlogsurprise.com,0,0,0,55,18,6,com,33,1
youthlightreputation.com,0,0,0,64,24,4,com,33,1
knowledgeblame.com,0,0,0,55,18,6,com,33,1
doctorexpandbit.com,2,1,0,50,19,6,com,33,1
agephraseboat.com,0,0,0,78,17,6,com,33,1
examinationdestroy.com,2,1,0,75,22,5,com,33,1
manlogsurprise.com,0,0,0,55,18,6,com,33,1
youthlightreputation.com,0,0,0,64,24,4,com,33,1
maintenanceform.com,0,0,0,64,19,6,com,33,1
endfilecelebration.com,0,0,0,75,22,5,com,33,1
pottransition.com,0,0,0,60,17,6,com,33,1
examinationdestroy.com,2,1,0,75,22,5,com,33,1
manlogsurprise.com,0,0,0,55,18,6,com,33,1
youthlightreputation.com,0,0,0,64,24,4,com,33,1
maintenanceform.com,0,0,0,64,19,6,com,33,1
endfilecelebration.com,0,0,0,75,22,5,com,33,1
pottransition.com,0,0,0,60,17,6,com,33,1
brushpricewall.com,0,0,0,42,18,6,com,33,1
potcrymediumestimate.com,0,0,0,64,24,4,com,33,1
missionsenseboard.com,0,0,0,67,21,5,com,33,1
maintenanceform.com,0,0,0,64,19,6,com,33,1
endfilecelebration.com,0,0,0,75,22,5,com,33,1
pottransition.com,0,0,0,60,17,6,com,33,1
brushpricewall.com,0,0,0,42,18,6,com,33,1
potcrymediumestimate.com,0,0,0,64,24,4,com,33,1
missionsenseboard.com,0,0,0,67,21,5,com,33,1
teacherlearnextension.com,2,0,0,71,25,4,com,33,1
improvementgap.com,0,0,0,55,18,6,com,33,1
nursewaterdiamond.com,0,0,0,67,21,5,com,33,1
brushpricewall.com,0,0,0,42,18,6,com,33,1
potcrymediumestimate.com,0,0,0,64,24,4,com,33,1
missionsenseboard.com,0,0,0,67,21,5,com,33,1
teacherlearnextension.com,2,0,0,71,25,4,com,33,1
improvementgap.com,0,0,0,55,18,6,com,33,1
nursewaterdiamond.com,0,0,0,67,21,5,com,33,1
pointmaintain.com,2,0,0,78,17,6,com,33,1
futurepiecestatus.com,0,0,0,82,21,5,com,33,1
accidentaffect.com,0,0,0,55,18,6,com,33,1
teacherlearnextension.com,2,0,0,71,25,4,com,33,1
improvementgap.com,0,0,0,55,18,6,com,33,1
nursewaterdiamond.com,0,0,0,67,21,5,com,33,1
pointmaintain.com,2,0,0,78,17,6,com,33,1
futurepiecestatus.com,0,0,0,82,21,5,com,33,1
accidentaffect.com,0,0,0,55,18,6,com,33,1
manufacturersink.com,2,0,0,58,20,5,com,33,1
sciencevoiceshot.com,0,0,0,73,20,5,com,33,1
headadvancedbedroom.com,0,0,0,69,23,5,com,33,1
pointmaintain.com,2,0,0,78,17,6,com,33,1
futurepiecestatus.com,0,0,0,82,21,5,com,33,1
accidentaffect.com,0,0,0,55,18,6,com,33,1
manufacturersink.com,2,0,0,58,20,5,com,33,1
sciencevoiceshot.com,0,0,0,73,20,5,com,33,1
headadvancedbedroom.com,0,0,0,69,23,5,com,33,1
projectassure.com,0,1,0,60,17,6,com,33,1
examadmirepension.com,0,0,0,82,21,5,com,33,1
videoorganized.com,0,0,0,89,18,6,com,33,1
manufacturersink.com,2,0,0,58,20,5,com,33,1
sciencevoiceshot.com,0,0,0,73,20,5,com,33,1
headadvancedbedroom.com,0,0,0,69,23,5,com,33,1
projectassure.com,0,1,0,60,17,6,com,33,1
examadmirepension.com,0,0,0,82,21,5,com,33,1
videoorganized.com,0,0,0,89,18,6,com,33,1
definitionclerk.com,2,1,0,64,19,6,com,33,1
sitebendtransition.com,0,0,0,62,22,5,com,33,1
pizzamarketpark.com,0,0,0,50,19,6,com,33,1
projectassure.com,0,1,0,60,17,6,com,33,1
examadmirepension.com,0,0,0,82,21,5,com,33,1
videoorganized.com,0,0,0,89,18,6,com,33,1
definitionclerk.com,2,1,0,64,19,6,com,33,1
sitebendtransition.com,0,0,0,62,22,5,com,33,1
pizzamarketpark.com,0,0,0,50,19,6,com,33,1
strategybuddy.com,1,0,0,33,17,6,com,33,1
boardturnform.com,0,0,0,45,17,6,com,33,1
moodloantheme.com,0,0,0,78,17,6,com,33,1
definitionclerk.com,2,1,0,64,19,6,com,33,1
sitebendtransition.com,0,0,0,62,22,5,com,33,1
pizzamarketpark.com,0,0,0,50,19,6,com,33,1
strategybuddy.com,1,0,0,33,17,6,com,33,1
boardturnform.com,0,0,0,45,17,6,com,33,1
moodloantheme.com,0,0,0,78,17,6,com,33,1
surgerydisplay.com,0,0,0,42,18,6,com,33,1
lockprovidepartner.com,0,0,0,50,22,5,com,33,1
understanding.com,2,1,0,45,17,6,com,33,1
strategybuddy.com,1,0,0,33,17,6,com,33,1
boardturnform.com,0,0,0,45,17,6,com,33,1
moodloantheme.com,0,0,0,78,17,6,com,33,1
surgerydisplay.com,0,0,0,42,18,6,com,33,1
lockprovidepartner.com,0,0,0,50,22,5,com,33,1
understanding.com,2,1,0,45,17,6,com,33,1
tipobtainlibrary.com,2,1,0,58,20,5,com,33,1
entranceassume.com,0,0,0,70,18,6,com,33,1
glassbeginfinance.com,0,0,0,54,21,5,com,33,1
surgerydisplay.com,0,0,0,42,18,6,com,33,1
lockprovidepartner.com,0,0,0,50,22,5,com,33,1
understanding.com,2,1,0,45,17,6,com,33,1
tipobtainlibrary.com,2,1,0,58,20,5,com,33,1
entranceassume.com,0,0,0,70,18,6,com,33,1
glassbeginfinance.com,0,0,0,54,21,5,com,33,1
readingframerequirement.com,2,1,0,73,27,4,com,33,1
routinewearred.com,2,1,0,89,18,6,com,33,1
factorconsult.com,1,1,0,45,17,6,com,33,1
tipobtainlibrary.com,2,1,0,58,20,5,com,33,1
entranceassume.com,0,0,0,70,18,6,com,33,1
glassbeginfinance.com,0,0,0,54,21,5,com,33,1
readingframerequirement.com,2,1,0,73,27,4,com,33,1
routinewearred.com,2,1,0,89,18,6,com,33,1
factorconsult.com,1,1,0,45,17,6,com,33,1
gaswingassistance.com,2,1,0,54,21,5,com,33,1
developmentpossess.com,2,0,0,50,22,5,com,33,1
subjectcardsale.com,0,0,0,50,19,6,com,33,1
readingframerequirement.com,2,1,0,73,27,4,com,33,1
routinewearred.com,2,1,0,89,18,6,com,33,1
factorconsult.com,1,1,0,45,17,6,com,33,1
gaswingassistance.com,2,1,0,54,21,5,com,33,1
developmentpossess.com,2,0,0,50,22,5,com,33,1
subjectcardsale.com,0,0,0,50,19,6,com,33,1
neckovercomeform.com,2,1,0,58,20,5,com,33,1
giftguardtaste.com,0,0,0,55,18,6,com,33,1
indicationship.com,0,0,0,70,18,6,com,33,1
gaswingassistance.com,2,1,0,54,21,5,com,33,1
developmentpossess.com,2,0,0,50,22,5,com,33,1
subjectcardsale.com,0,0,0,50,19,6,com,33,1
neckovercomeform.com,2,1,0,58,20,5,com,33,1
giftguardtaste.com,0,0,0,55,18,6,com,33,1
indicationship.com,0,0,0,70,18,6,com,33,1
designallowbuddy.com,0,0,0,46,20,5,com,33,1
passengeraward.com,2,1,0,55,18,6,com,33,1
accountpassage.com,1,0,0,70,18,6,com,33,1
neckovercomeform.com,2,1,0,58,20,5,com,33,1
giftguardtaste.com,0,0,0,55,18,6,com,33,1
indicationship.com,0,0,0,70,18,6,com,33,1
designallowbuddy.com,0,0,0,46,20,5,com,33,1
passengeraward.com,2,1,0,55,18,6,com,33,1
accountpassage.com,1,0,0,70,18,6,com,33,1
suitproposedcommunicatio.com,2,1,0,80,28,4,com,33,1
habitwerepizza.com,0,0,0,70,18,6,com,33,1
concertlunchsandwich.com,0,0,0,35,24,4,com,33,1
designallowbuddy.com,0,0,0,46,20,5,com,33,1
passengeraward.com,2,1,0,55,18,6,com,33,1
accountpassage.com,1,0,0,70,18,6,com,33,1
suitproposedcommunicatio.com,2,1,0,80,28,4,com,33,1
habitwerepizza.com,0,0,0,70,18,6,com,33,1
concertlunchsandwich.com,0,0,0,35,24,4,com,33,1
investmentsentence.com,0,0,0,50,22,5,com,33,1
waterscratchgap.com,0,0,0,38,19,6,com,33,1
focussandwich.com,2,1,0,45,17,6,com,33,1
suitproposedcommunicatio.com,2,1,0,80,28,4,com,33,1
habitwerepizza.com,0,0,0,70,18,6,com,33,1
concertlunchsandwich.com,0,0,0,35,24,4,com,33,1
investmentsentence.com,0,0,0,50,22,5,com,33,1
waterscratchgap.com,0,0,0,38,19,6,com,33,1
focussandwich.com,2,1,0,45,17,6,com,33,1
attemptbearintention.com,2,1,0,64,24,4,com,33,1
bitterracelanguage.com,2,1,0,75,22,5,com,33,1
tillspeedreputation.com,0,0,0,69,23,5,com,33,1
investmentsentence.com,0,0,0,50,22,5,com,33,1
waterscratchgap.com,0,0,0,38,19,6,com,33,1
focussandwich.com,2,1,0,45,17,6,com,33,1
attemptbearintention.com,2,1,0,64,24,4,com,33,1
bitterracelanguage.com,2,1,0,75,22,5,com,33,1
tillspeedreputation.com,0,0,0,69,23,5,com,33,1
spiteskyreplacement.com,2,1,0,47,23,5,com,33,1
seaimplementpower.com,0,0,0,67,21,5,com,33,1
servicescratch.com,0,0,0,42,18,6,com,33,1
attemptbearintention.com,2,1,0,64,24,4,com,33,1
bitterracelanguage.com,2,1,0,75,22,5,com,33,1
tillspeedreputation.com,0,0,0,69,23,5,com,33,1
spiteskyreplacement.com,2,1,0,47,23,5,com,33,1
seaimplementpower.com,0,0,0,67,21,5,com,33,1
servicescratch.com,0,0,0,42,18,6,com,33,1
actionencouraging.com,2,1,0,82,21,5,com,33,1
desirefruitsense.com,1,0,0,73,20,5,com,33,1
assistancebrush.com,0,0,0,50,19,6,com,33,1
spiteskyreplacement.com,2,1,0,47,23,5,com,33,1
seaimplementpower.com,0,0,0,67,21,5,com,33,1
servicescratch.com,0,0,0,42,18,6,com,33,1
actionencouraging.com,2,1,0,82,21,5,com,33,1
desirefruitsense.com,1,0,0,73,20,5,com,33,1
assistancebrush.com,0,0,0,50,19,6,com,33,1
registerfailstroke.com,1,0,0,62,22,5,com,33,1
vacationcourt.com,1,0,0,78,17,6,com,33,1
bricksplitbrick.com,1,0,0,29,19,6,com,33,1
actionencouraging.com,2,1,0,82,21,5,com,33,1
desirefruitsense.com,1,0,0,73,20,5,com,33,1
assistancebrush.com,0,0,0,50,19,6,com,33,1
registerfailstroke.com,1,0,0,62,22,5,com,33,1
vacationcourt.com,1,0,0,78,17,6,com,33,1
bricksplitbrick.com,1,0,0,29,19,6,com,33,1
manufacturerangle.com,1,0,0,67,21,5,com,33,1
breastphrasedatabase.com,1,0,0,64,24,4,com,33,1
troubleletleague.com,1,0,0,90,20,5,com,33,1
registerfailstroke.com,1,0,0,62,22,5,com,33,1
vacationcourt.com,1,0,0,78,17,6,com,33,1
bricksplitbrick.com,1,0,0,29,19,6,com,33,1
manufacturerangle.com,1,0,0,67,21,5,com,33,1
breastphrasedatabase.com,1,0,0,64,24,4,com,33,1
troubleletleague.com,1,0,0,90,20,5,com,33,1
ratemanshapepark.com,1,0,0,58,20,5,com,33,1
couragerelease.com,1,0,0,112,18,6,com,33,1
disciplineexact.com,1,0,0,64,19,6,com,33,1
manufacturerangle.com,1,0,0,67,21,5,com,33,1
breastphrasedatabase.com,1,0,0,64,24,4,com,33,1
troubleletleague.com,1,0,0,90,20,5,com,33,1
ratemanshapepark.com,1,0,0,58,20,5,com,33,1
couragerelease.com,1,0,0,112,18,6,com,33,1
disciplineexact.com,1,0,0,64,19,6,com,33,1
bitfootground.com,2,1,0,60,17,6,com,33,1
sonretainholiday.com,0,0,0,73,20,5,com,33,1
formdrawscience.com,2,1,0,50,19,6,com,33,1
ratemanshapepark.com,1,0,0,58,20,5,com,33,1
couragerelease.com,1,0,0,112,18,6,com,33,1
disciplineexact.com,1,0,0,64,19,6,com,33,1
bitfootground.com,2,1,0,60,17,6,com,33,1
sonretainholiday.com,0,0,0,73,20,5,com,33,1
formdrawscience.com,2,1,0,50,19,6,com,33,1
bandtrustpause.com,2,0,0,55,18,6,com,33,1
marketingshock.com,1,1,0,42,18,6,com,33,1
breakfastbutton.com,2,1,0,50,19,6,com,33,1
bitfootground.com,2,1,0,60,17,6,com,33,1
sonretainholiday.com,0,0,0,73,20,5,com,33,1
formdrawscience.com,2,1,0,50,19,6,com,33,1
bandtrustpause.com,2,0,0,55,18,6,com,33,1
marketingshock.com,1,1,0,42,18,6,com,33,1
breakfastbutton.com,2,1,0,50,19,6,com,33,1
paintestimate.com,1,1,0,78,17,6,com,33,1
supermarketsuit.com,2,1,0,64,19,6,com,33,1
collargearbuddy.com,2,1,0,50,19,6,com,33,1
bandtrustpause.com,2,0,0,55,18,6,com,33,1
marketingshock.com,1,1,0,42,18,6,com,33,1
breakfastbutton.com,2,1,0,50,19,6,com,33,1
paintestimate.com,1,1,0,78,17,6,com,33,1
supermarketsuit.com,2,1,0,64,19,6,com,33,1
collargearbuddy.com,2,1,0,50,19,6,com,33,1
accidentmetal.com,2,1,0,60,17,6,com,33,1
horrorshapepoint.com,0,0,0,58,20,5,com,33,1
winggenerateschedule.com,0,0,0,64,24,4,com,33,1
paintestimate.com,1,1,0,78,17,6,com,33,1
supermarketsuit.com,2,1,0,64,19,6,com,33,1
collargearbuddy.com,2,1,0,50,19,6,com,33,1
accidentmetal.com,2,1,0,60,17,6,com,33,1
horrorshapepoint.com,0,0,0,58,20,5,com,33,1
winggenerateschedule.com,0,0,0,64,24,4,com,33,1
lightwonderhorse.com,2,1,0,46,20,5,com,33,1
saladdoctorpipe.com,0,0,0,64,19,6,com,33,1
conversationsing.com,0,0,0,58,20,5,com,33,1
accidentmetal.com,2,1,0,60,17,6,com,33,1
horrorshapepoint.com,0,0,0,58,20,5,com,33,1
winggenerateschedule.com,0,0,0,64,24,4,com,33,1
lightwonderhorse.com,2,1,0,46,20,5,com,33,1
saladdoctorpipe.com,0,0,0,64,19,6,com,33,1
conversationsing.com,0,0,0,58,20,5,com,33,1
theoryrockperiod.com,2,1,0,58,20,5,com,33,1
stressappreciate.com,0,0,0,58,20,5,com,33,1
studylogsurprise.com,0,0,0,46,20,5,com,33,1
lightwonderhorse.com,2,1,0,46,20,5,com,33,1
saladdoctorpipe.com,0,0,0,64,19,6,com,33,1
conversationsing.com,0,0,0,58,20,5,com,33,1
theoryrockperiod.com,2,1,0,58,20,5,com,33,1
stressappreciate.com,0,0,0,58,20,5,com,33,1
studylogsurprise.com,0,0,0,46,20,5,com,33,1
sympathyreact.com,0,0,0,33,17,6,com,33,1
ordercarpetboyfriend.com,0,0,0,53,24,4,com,33,1
timesufferauthor.com,0,0,0,73,20,5,com,33,1
theoryrockperiod.com,2,1,0,58,20,5,com,33,1
stressappreciate.com,0,0,0,58,20,5,com,33,1
studylogsurprise.com,0,0,0,46,20,5,com,33,1
sympathyreact.com,0,0,0,33,17,6,com,33,1
ordercarpetboyfriend.com,0,0,0,53,24,4,com,33,1
timesufferauthor.com,0,0,0,73,20,5,com,33,1
freedomensure.com,0,0,0,78,17,6,com,33,1
actionholduser.com,0,0,0,70,18,6,com,33,1
emergencycrymedia.com,0,0,0,54,21,5,com,33,1
sympathyreact.com,0,0,0,33,17,6,com,33,1
ordercarpetboyfriend.com,0,0,0,53,24,4,com,33,1
timesufferauthor.com,0,0,0,73,20,5,com,33,1
freedomensure.com,0,0,0,78,17,6,com,33,1
actionholduser.com,0,0,0,70,18,6,com,33,1
emergencycrymedia.com,0,0,0,54,21,5,com,33,1
profitanticipate.com,2,1,0,73,20,5,com,33,1
trainerorganized.com,0,0,0,73,20,5,com,33,1
languageupset.com,0,0,0,78,17,6,com,33,1
freedomensure.com,0,0,0,78,17,6,com,33,1
actionholduser.com,0,0,0,70,18,6,com,33,1
emergencycrymedia.com,0,0,0,54,21,5,com,33,1
profitanticipate.com,2,1,0,73,20,5,com,33,1
trainerorganized.com,0,0,0,73,20,5,com,33,1
languageupset.com,0,0,0,78,17,6,com,33,1
bitterpoundchapter.com,0,0,0,50,22,5,com,33,1
webschoolanimal.com,0,0,0,64,19,6,com,33,1
sharetourpension.com,2,1,0,73,20,5,com,33,1
profitanticipate.com,2,1,0,73,20,5,com,33,1
trainerorganized.com,0,0,0,73,20,5,com,33,1
languageupset.com,0,0,0,78,17,6,com,33,1
bitterpoundchapter.com,0,0,0,50,22,5,com,33,1
webschoolanimal.com,0,0,0,64,19,6,com,33,1
sharetourpension.com,2,1,0,73,20,5,com,33,1
celebrationcash.com,0,0,0,64,19,6,com,33,1
buildingwavebuddy.com,0,0,0,54,21,5,com,33,1
collarpurchase.com,0,0,0,55,18,6,com,33,1
bitterpoundchapter.com,0,0,0,50,22,5,com,33,1
webschoolanimal.com,0,0,0,64,19,6,com,33,1
sharetourpension.com,2,1,0,73,20,5,com,33,1
celebrationcash.com,0,0,0,64,19,6,com,33,1
buildingwavebuddy.com,0,0,0,54,21,5,com,33,1
collarpurchase.com,0,0,0,55,18,6,com,33,1
spraypractice.com,1,0,0,45,17,6,com,33,1
consequencesummer.com,1,0,0,67,21,5,com,33,1
carattendpartner.com,1,0,0,46,20,5,com,33,1
celebrationcash.com,0,0,0,64,19,6,com,33,1
buildingwavebuddy.com,0,0,0,54,21,5,com,33,1
collarpurchase.com,0,0,0,55,18,6,com,33,1
spraypractice.com,1,0,0,45,17,6,com,33,1
consequencesummer.com,1,0,0,67,21,5,com,33,1
carattendpartner.com,1,0,0,46,20,5,com,33,1
phaseinvolvesense.com,2,1,0,67,21,5,com,33,1
horseswinginstruction.com,1,0,0,50,25,4,com,33,1
openingdescribe.com,1,0,0,64,19,6,com,33,1
spraypractice.com,1,0,0,45,17,6,com,33,1
consequencesummer.com,1,0,0,67,21,5,com,33,1
carattendpartner.com,1,0,0,46,20,5,com,33,1
phaseinvolvesense.com,2,1,0,67,21,5,com,33,1
horseswinginstruction.com,1,0,0,50,25,4,com,33,1
openingdescribe.com,1,0,0,64,19,6,com,33,1
bootawardfield.com,2,0,0,70,18,6,com,33,1
seriestalkvalue.com,1,0,0,80,19,6,com,33,1
registerpossess.com,1,0,0,50,19,6,com,33,1
phaseinvolvesense.com,2,1,0,67,21,5,com,33,1
horseswinginstruction.com,1,0,0,50,25,4,com,33,1
openingdescribe.com,1,0,0,64,19,6,com,33,1
bootawardfield.com,2,0,0,70,18,6,com,33,1
seriestalkvalue.com,1,0,0,80,19,6,com,33,1
registerpossess.com,1,0,0,50,19,6,com,33,1
welcomelaughcomputer.com,2,0,0,64,24,4,com,33,1
shipclosedpath.com,0,0,0,42,18,6,com,33,1
replacementtowel.com,0,0,0,58,20,5,com,33,1
bootawardfield.com,2,0,0,70,18,6,com,33,1
seriestalkvalue.com,1,0,0,80,19,6,com,33,1
registerpossess.com,1,0,0,50,19,6,com,33,1
welcomelaughcomputer.com,2,0,0,64,24,4,com,33,1
shipclosedpath.com,0,0,0,42,18,6,com,33,1
replacementtowel.com,0,0,0,58,20,5,com,33,1
insectcreditchip.com,0,0,0,46,20,5,com,33,1
pausefollowteam.com,0,0,0,80,19,6,com,33,1
movieexaminecookie.com,0,0,0,133,22,5,com,33,1
welcomelaughcomputer.com,2,0,0,64,24,4,com,33,1
shipclosedpath.com,0,0,0,42,18,6,com,33,1
replacementtowel.com,0,0,0,58,20,5,com,33,1
insectcreditchip.com,0,0,0,46,20,5,com,33,1
pausefollowteam.com,0,0,0,80,19,6,com,33,1
movieexaminecookie.com,0,0,0,133,22,5,com,33,1
salaryimpress.com,0,0,0,45,17,6,com,33,1
factboardinsect.com,0,0,0,50,19,6,com,33,1
implementattempt.com,0,0,0,46,20,5,com,33,1
insectcreditchip.com,0,0,0,46,20,5,com,33,1
pausefollowteam.com,0,0,0,80,19,6,com,33,1
movieexaminecookie.com,0,0,0,133,22,5,com,33,1
salaryimpress.com,0,0,0,45,17,6,com,33,1
factboardinsect.com,0,0,0,50,19,6,com,33,1
implementattempt.com,0,0,0,46,20,5,com,33,1
weekendsitetop.com,1,0,0,70,18,6,com,33,1
engineerswimpleasure.com,0,0,0,77,24,4,com,33,1
lawyerevenpower.com,1,0,0,64,19,6,com,33,1
salaryimpress.com,0,0,0,45,17,6,com,33,1
factboardinsect.com,0,0,0,50,19,6,com,33,1
implementattempt.com,0,0,0,46,20,5,com,33,1
weekendsitetop.com,1,0,0,70,18,6,com,33,1
engineerswimpleasure.com,0,0,0,77,24,4,com,33,1
lawyerevenpower.com,1,0,0,64,19,6,com,33,1
clickstyledetail.com,0,0,0,46,20,5,com,33,1
beachrainhistorian.com,0,0,0,75,22,5,com,33,1
writerfrequent.com,0,0,0,55,18,6,com,33,1
weekendsitetop.com,1,0,0,70,18,6,com,33,1
engineerswimpleasure.com,0,0,0,77,24,4,com,33,1
lawyerevenpower.com,1,0,0,64,19,6,com,33,1
clickstyledetail.com,0,0,0,46,20,5,com,33,1
beachrainhistorian.com,0,0,0,75,22,5,com,33,1
writerfrequent.com,0,0,0,55,18,6,com,33,1
requestpressure.com,2,1,0,64,19,6,com,33,1
openingrepresent.com,2,0,0,58,20,5,com,33,1
exitbankbaradmire.com,0,0,0,67,21,5,com,33,1
clickstyledetail.com,0,0,0,46,20,5,com,33,1
beachrainhistorian.com,0,0,0,75,22,5,com,33,1
writerfrequent.com,0,0,0,55,18,6,com,33,1
requestpressure.com,2,1,0,64,19,6,com,33,1
openingrepresent.com,2,0,0,58,20,5,com,33,1
exitbankbaradmire.com,0,0,0,67,21,5,com,33,1
trainingpursue.com,2,1,0,70,18,6,com,33,1
arrivalnurseimpression.com,0,0,0,67,26,4,com,33,1
musclecuphospital.com,2,1,0,54,21,5,com,33,1
requestpressure.com,2,1,0,64,19,6,com,33,1
openingrepresent.com,2,0,0,58,20,5,com,33,1
exitbankbaradmire.com,0,0,0,67,21,5,com,33,1
trainingpursue.com,2,1,0,70,18,6,com,33,1
arrivalnurseimpression.com,0,0,0,67,26,4,com,33,1
musclecuphospital.com,2,1,0,54,21,5,com,33,1
bonescreenapple.com,0,0,0,64,19,6,com,33,1
linegrabphrase.com,0,0,0,55,18,6,com,33,1
valueshockdad.com,0,0,0,60,17,6,com,33,1
trainingpursue.com,2,1,0,70,18,6,com,33,1
arrivalnurseimpression.com,0,0,0,67,26,4,com,33,1
musclecuphospital.com,2,1,0,54,21,5,com,33,1
bonescreenapple.com,0,0,0,64,19,6,com,33,1
linegrabphrase.com,0,0,0,55,18,6,com,33,1
valueshockdad.com,0,0,0,60,17,6,com,33,1
silverresolve.com,2,1,0,60,17,6,com,33,1
datataxwinter.com,0,0,0,60,17,6,com,33,1
negotiationrain.com,0,0,0,100,19,6,com,33,1
bonescreenapple.com,0,0,0,64,19,6,com,33,1
linegrabphrase.com,0,0,0,55,18,6,com,33,1
valueshockdad.com,0,0,0,60,17,6,com,33,1
silverresolve.com,2,1,0,60,17,6,com,33,1
datataxwinter.com,0,0,0,60,17,6,com,33,1
negotiationrain.com,0,0,0,100,19,6,com,33,1
questionblack.com,2,1,0,60,17,6,com,33,1
userprogramhealth.com,0,0,0,54,21,5,com,33,1
agepackplandisappointed.com,0,0,0,62,27,4,com,33,1
silverresolve.com,2,1,0,60,17,6,com,33,1
datataxwinter.com,0,0,0,60,17,6,com,33,1
negotiationrain.com,0,0,0,100,19,6,com,33,1
questionblack.com,2,1,0,60,17,6,com,33,1
userprogramhealth.com,0,0,0,54,21,5,com,33,1
agepackplandisappointed.com,0,0,0,62,27,4,com,33,1
toweldependequipment.com,1,1,0,64,24,4,com,33,1
taskshowerreaction.com,2,1,0,62,22,5,com,33,1
copythrowarticle.com,0,0,0,46,20,5,com,33,1
questionblack.com,2,1,0,60,17,6,com,33,1
userprogramhealth.com,0,0,0,54,21,5,com,33,1
agepackplandisappointed.com,0,0,0,62,27,4,com,33,1
toweldependequipment.com,1,1,0,64,24,4,com,33,1
taskshowerreaction.com,2,1,0,62,22,5,com,33,1
copythrowarticle.com,0,0,0,46,20,5,com,33,1
daymaintainbat.com,0,0,0,70,18,6,com,33,1
nailadaptbank.com,1,1,0,60,17,6,com,33,1
mannerjustify.com,0,0,0,45,17,6,com,33,1
toweldependequipment.com,1,1,0,64,24,4,com,33,1
taskshowerreaction.com,2,1,0,62,22,5,com,33,1
copythrowarticle.com,0,0,0,46,20,5,com,33,1
daymaintainbat.com,0,0,0,70,18,6,com,33,1
nailadaptbank.com,1,1,0,60,17,6,com,33,1
mannerjustify.com,0,0,0,45,17,6,com,33,1
substanceissue.com,2,1,0,70,18,6,com,33,1
badblueclient.com,1,0,0,60,17,6,com,33,1
newsrunfaceconvince.com,0,0,0,57,23,5,com,33,1
daymaintainbat.com,0,0,0,70,18,6,com,33,1
nailadaptbank.com,1,1,0,60,17,6,com,33,1
mannerjustify.com,0,0,0,45,17,6,com,33,1
substanceissue.com,2,1,0,70,18,6,com,33,1
badblueclient.com,1,0,0,60,17,6,com,33,1
newsrunfaceconvince.com,0,0,0,57,23,5,com,33,1
writingguardchampion.com,0,0,0,53,24,4,com,33,1
faultlawyerdream.com,0,0,0,58,20,5,com,33,1
breastpurchase.com,1,0,0,55,18,6,com,33,1
substanceissue.com,2,1,0,70,18,6,com,33,1
badblueclient.com,1,0,0,60,17,6,com,33,1
newsrunfaceconvince.com,0,0,0,57,23,5,com,33,1
writingguardchampion.com,0,0,0,53,24,4,com,33,1
faultlawyerdream.com,0,0,0,58,20,5,com,33,1
breastpurchase.com,1,0,0,55,18,6,com,33,1
gamejudgecheek.com,0,0,0,70,18,6,com,33,1
yeargaragephase.com,0,0,0,80,19,6,com,33,1
conclusiongrass.com,0,0,0,50,19,6,com,33,1
writingguardchampion.com,0,0,0,53,24,4,com,33,1
faultlawyerdream.com,0,0,0,58,20,5,com,33,1
breastpurchase.com,1,0,0,55,18,6,com,33,1
