domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
deagvafox.org,2,0,0,71,13,8,org,48,1
vfrvvcn.org,2,0,0,11,11,10,org,48,1
ygsink.info,2,0,0,43,11,10,info,48,1
oicvzodsholapet.org,0,0,0,64,19,6,org,48,1
qovsrsuiwcymao.info,0,0,0,64,19,6,info,48,1
agpkoqeoya.biz,0,0,0,86,14,8,biz,48,1
ckvzmwnansnan.cc,0,0,0,15,16,7,cc,48,1
mnfxvufqbex.cc,0,0,0,18,14,8,cc,48,1
kmeexaiq.info,0,0,0,100,13,8,info,48,1
eijeeueoya.net,0,0,0,225,14,8,net,48,1
jstawcn.com,0,0,0,25,11,10,com,48,1
xufspkn.cc,0,0,0,12,10,11,cc,48,1
qcbyesuiwcymao.net,0,0,0,55,18,6,net,48,1
wsnzrk.net,0,0,0,12,10,11,net,48,1
pxzgrifox.org,2,0,0,33,13,8,org,48,1
twqinsfox.cc,2,0,0,22,12,9,cc,48,1
qwvtyguiwcymao.info,2,0,0,50,19,6,info,48,1
msxaxueoya.biz,2,0,0,86,14,8,biz,48,1
tgfengn.com,2,0,0,25,11,10,com,48,1
jevbagn.org,2,0,0,43,11,10,org,48,1
ququeaiugkeq.net,2,0,0,114,16,7,net,48,1
megsoeiq.net,2,0,0,83,12,9,net,48,1
zfdthsn.cc,2,1,0,0,10,11,cc,48,1
kywgiwiugkeq.info,0,0,0,60,17,6,info,48,1
ghuwzadsholapet.cc,0,0,0,42,18,6,cc,48,1
oatadkdsholapet.com,0,0,0,64,19,6,com,48,1
ciaubmiq.biz,0,0,0,83,12,9,biz,48,1
oeeaqyeoya.info,0,0,0,180,15,7,info,48,1
gwuslenansnan.com,0,0,0,45,17,6,com,48,1
wjhgeufqbex.com,0,0,0,40,15,7,com,48,1
qsowxsuiwcymao.info,2,0,0,64,19,6,info,48,1
iuymgs.biz,2,0,0,50,10,11,biz,48,1
oplqbqfqbex.com,2,0,0,27,15,7,com,48,1
umndwufqbex.com,2,1,0,40,15,7,com,48,1
kegbceiq.info,2,1,0,71,13,8,info,48,1
yeuawkuiwcymao.info,2,1,0,100,19,6,info,48,1
pboimafox.cc,2,0,0,57,12,9,cc,48,1
acpkhsdsholapet.org,2,0,0,38,19,6,org,48,1
umqrio.biz,2,0,0,80,10,11,biz,48,1
eueymsuiwcymao.info,2,0,0,100,19,6,info,48,1
deagvafox.org,2,0,0,71,13,8,org,48,1
vfrvvcn.org,2,0,0,11,11,10,org,48,1
ygsink.info,2,0,0,43,11,10,info,48,1
elhuxufqbex.com,0,0,0,56,15,7,com,48,1
ugjsqqeoya.net,0,0,0,62,14,8,net,48,1
qepaeqeoya.net,0,0,0,117,14,8,net,48,1
dqxipafox.com,0,0,0,50,13,8,com,48,1
evajpsdsholapet.cc,0,0,0,42,18,6,cc,48,1
umsyjsiugkeq.biz,0,0,0,50,16,7,biz,48,1
aadgtk.biz,0,0,0,50,10,11,biz,48,1
ksfhmadsholapet.com,0,0,0,38,19,6,com,48,1
baustwfox.org,0,0,0,50,13,8,org,48,1
gupgok.net,0,0,0,50,10,11,net,48,1
uwsymiiugkeq.info,0,0,0,78,17,6,info,48,1
padqlkn.com,2,0,0,25,11,10,com,48,1
yxmpfenansnan.org,2,0,0,33,17,6,org,48,1
kmtfkqeoya.biz,2,0,0,44,14,8,biz,48,1
uuninsuiwcymao.info,1,0,0,100,19,6,info,48,1
wircxqfqbex.cc,2,0,0,18,14,8,cc,48,1
hkjkmsn.cc,2,0,0,0,10,11,cc,48,1
murkga.net,2,0,0,50,10,11,net,48,1
kizkggeoya.biz,2,0,0,62,14,8,biz,48,1
zfdthsn.cc,2,1,0,0,10,11,cc,48,1
uoksywiugkeq.biz,0,0,0,67,16,7,biz,48,1
kbhsnufqbex.org,0,0,0,27,15,7,org,48,1
ckfssmnansnan.cc,0,0,0,15,16,7,cc,48,1
gceewmiq.biz,0,0,0,57,12,9,biz,48,1
weeqrqeoya.info,0,0,0,100,15,7,info,48,1
cnsszodsholapet.org,0,0,0,38,19,6,org,48,1
lqbqgsn.com,0,0,0,11,11,10,com,48,1
scoussiugkeq.net,0,0,0,67,16,7,net,48,1
gowogsuiwcymao.biz,2,0,0,70,18,6,biz,48,1
yscgfmnansnan.cc,2,0,0,15,16,7,cc,48,1
gufvownansnan.cc,2,0,0,36,16,7,cc,48,1
ssejbguiwcymao.biz,2,0,0,55,18,6,biz,48,1
aiyxziiugkeq.net,2,0,0,88,16,7,net,48,1
kckspkdsholapet.com,2,0,0,29,19,6,com,48,1
fajgnsn.com,2,0,0,25,11,10,com,48,1
umqrio.biz,2,0,0,80,10,11,biz,48,1
eueymsuiwcymao.info,2,0,0,100,19,6,info,48,1
deagvafox.org,2,0,0,71,13,8,org,48,1
vfrvvcn.org,2,0,0,11,11,10,org,48,1
ygsink.info,2,0,0,43,11,10,info,48,1
mgyaxodsholapet.com,0,0,0,50,19,6,com,48,1
auwxhsiugkeq.info,0,0,0,78,17,6,info,48,1
oceausiugkeq.biz,0,0,0,114,16,7,biz,48,1
eunqjmnansnan.org,0,0,0,45,17,6,org,48,1
rlqnpwfox.com,0,0,0,20,13,8,com,48,1
aogyaaiq.info,0,0,0,140,13,8,info,48,1
aojuaueoya.biz,0,0,0,225,14,8,biz,48,1
wcdszufqbex.com,0,0,0,27,15,7,com,48,1
gzqsnanansnan.cc,0,0,0,25,16,7,cc,48,1
emasgmiq.biz,0,0,0,57,12,9,biz,48,1
iwjuzs.net,0,0,0,50,10,11,net,48,1
cvpsogfqbex.org,2,0,0,27,15,7,org,48,1
ffurhifox.org,2,0,0,50,13,8,org,48,1
oyvnicuiwcymao.net,2,0,0,70,18,6,net,48,1
eqrqxgeoya.info,2,0,0,75,15,7,info,48,1
cphqfanansnan.org,2,0,0,33,17,6,org,48,1
savxcqfqbex.cc,2,0,0,18,14,8,cc,48,1
gahkmo.biz,1,0,0,50,10,11,biz,48,1
yqjkxo.net,2,0,0,29,10,11,net,48,1
zfdthsn.cc,2,1,0,0,10,11,cc,48,1
uucsnueoya.info,0,0,0,133,15,7,info,48,1
xqvudsn.org,0,0,0,25,11,10,org,48,1
nqfypifox.cc,0,0,0,22,12,9,cc,48,1
kscgbaiq.info,0,0,0,50,13,8,info,48,1
ewgeeqeoya.info,0,0,0,133,15,7,info,48,1
sgkknanansnan.com,2,0,0,33,17,6,com,48,1
odtwyqfqbex.com,2,0,0,27,15,7,com,48,1
muwsxaiugkeq.info,2,0,0,78,17,6,info,48,1
qeeuqguiwcymao.net,2,0,0,89,18,6,net,48,1
tsfihcn.com,2,0,0,25,11,10,com,48,1
vfhrzcn.cc,2,0,0,0,10,11,cc,48,1
scwiwmiq.net,2,0,0,38,12,9,net,48,1
uawmoa.net,2,0,0,125,10,11,net,48,1
pboimafox.cc,2,0,0,57,12,9,cc,48,1
acpkhsdsholapet.org,2,0,0,38,19,6,org,48,1
umqrio.biz,2,0,0,80,10,11,biz,48,1
eueymsuiwcymao.info,2,0,0,100,19,6,info,48,1
deagvafox.org,2,0,0,71,13,8,org,48,1
vfrvvcn.org,2,0,0,11,11,10,org,48,1
ygsink.info,2,0,0,43,11,10,info,48,1
vtpovgn.org,0,0,0,25,11,10,org,48,1
wkiwuwiugkeq.info,0,0,0,78,17,6,info,48,1
gqzkqsuiwcymao.info,0,0,0,50,19,6,info,48,1
vkdzdifox.com,0,0,0,33,13,8,com,48,1
cbanhkdsholapet.cc,0,0,0,31,18,6,cc,48,1
aqkgdsiugkeq.net,0,0,0,50,16,7,net,48,1
simczeiq.info,0,0,0,71,13,8,info,48,1
vijnfafox.org,0,0,0,50,13,8,org,48,1
qpvmbqfqbex.org,0,0,0,17,15,7,org,48,1
egukqaiq.net,0,0,0,83,12,9,net,48,1
cqemeaiugkeq.biz,0,0,0,88,16,7,biz,48,1
bmpctcn.org,2,0,0,11,11,10,org,48,1
amxfhufqbex.cc,2,0,0,30,14,8,cc,48,1
qagykiiugkeq.net,2,0,0,67,16,7,net,48,1
eklbua.info,2,0,0,100,11,10,info,48,1
ntzmjwfox.com,2,0,0,20,13,8,com,48,1
lnbaukn.cc,2,0,0,29,10,11,cc,48,1
kkqcoeiq.biz,1,0,0,57,12,9,biz,48,1
yqjkxo.net,2,0,0,29,10,11,net,48,1
zfdthsn.cc,2,1,0,0,10,11,cc,48,1
kkqwro.info,0,0,0,43,11,10,info,48,1
yjjqrufqbex.com,0,0,0,27,15,7,com,48,1
abdlegfqbex.com,0,0,0,40,15,7,com,48,1
weswca.net,0,0,0,50,10,11,net,48,1
iqiywguiwcymao.biz,0,0,0,70,18,6,biz,48,1
buwylafox.com,0,0,0,50,13,8,com,48,1
wojeokdsholapet.cc,0,0,0,55,18,6,cc,48,1
wkaeemiq.info,0,0,0,100,13,8,info,48,1
gesucguiwcymao.info,0,0,0,80,19,6,info,48,1
ssywjodsholapet.com,2,0,0,38,19,6,com,48,1
qdzneadsholapet.cc,2,0,0,42,18,6,cc,48,1
mkechwiugkeq.info,2,0,0,60,17,6,info,48,1
aiyxziiugkeq.net,2,0,0,88,16,7,net,48,1
kckspkdsholapet.com,2,0,0,29,19,6,com,48,1
fajgnsn.com,2,0,0,25,11,10,com,48,1
umqrio.biz,2,0,0,80,10,11,biz,48,1
eueymsuiwcymao.info,2,0,0,100,19,6,info,48,1
deagvafox.org,2,0,0,71,13,8,org,48,1
vfrvvcn.org,2,0,0,11,11,10,org,48,1
ygsink.info,2,0,0,43,11,10,info,48,1
jwrypgn.com,0,0,0,11,11,10,com,48,1
esiqkiiugkeq.biz,0,0,0,88,16,7,biz,48,1
kujwvguiwcymao.net,0,0,0,55,18,6,net,48,1
cwdvdodsholapet.com,0,0,0,38,19,6,com,48,1
ukqfrodsholapet.org,0,0,0,50,19,6,org,48,1
semirwiq.info,0,0,0,71,13,8,info,48,1
ugwkawiugkeq.net,0,0,0,67,16,7,net,48,1
uadwasdsholapet.com,0,0,0,64,19,6,com,48,1
bjjudkn.cc,0,0,0,12,10,11,cc,48,1
muzmoguiwcymao.biz,0,0,0,70,18,6,biz,48,1
kusjaaiugkeq.info,0,0,0,100,17,6,info,48,1
xjxyfsfox.org,0,0,0,20,13,8,org,48,1
ppbtjcn.cc,0,0,0,0,10,11,cc,48,1
qwwfueiq.net,0,0,0,57,12,9,net,48,1
eckkiwiq.biz,2,0,0,57,12,9,biz,48,1
rwxovafox.cc,2,0,0,38,12,9,cc,48,1
hhgumsfox.com,2,1,0,33,13,8,com,48,1
sobesqeoya.biz,2,0,0,86,14,8,biz,48,1
kizkggeoya.biz,2,0,0,62,14,8,biz,48,1
zfdthsn.cc,2,1,0,0,10,11,cc,48,1
mumibueoya.biz,0,0,0,117,14,8,biz,48,1
ddlutcn.com,0,0,0,25,11,10,com,48,1
ngziagn.org,0,0,0,43,11,10,org,48,1
aeagyqeoya.net,0,0,0,117,14,8,net,48,1
sosqywiugkeq.biz,0,0,0,50,16,7,biz,48,1
jnauqifox.org,0,0,0,71,13,8,org,48,1
qrxumenansnan.org,0,0,0,45,17,6,org,48,1
cwsqlcuiwcymao.net,2,0,0,42,18,6,net,48,1
meuemaiq.info,2,0,0,140,13,8,info,48,1
gaogbsdsholapet.cc,2,1,0,42,18,6,cc,48,1
tpzinsfox.org,2,0,0,33,13,8,org,48,1
kegbceiq.info,2,1,0,71,13,8,info,48,1
yeuawkuiwcymao.info,2,1,0,100,19,6,info,48,1
pboimafox.cc,2,0,0,57,12,9,cc,48,1
acpkhsdsholapet.org,2,0,0,38,19,6,org,48,1
umqrio.biz,2,0,0,80,10,11,biz,48,1
eueymsuiwcymao.info,2,0,0,100,19,6,info,48,1
deagvafox.org,2,0,0,71,13,8,org,48,1
vfrvvcn.org,2,0,0,11,11,10,org,48,1
ygsink.info,2,0,0,43,11,10,info,48,1
ssyonodsholapet.com,0,0,0,50,19,6,com,48,1
ygbgmo.biz,0,0,0,29,10,11,biz,48,1
smqqkaiugkeq.info,0,0,0,60,17,6,info,48,1
qwjspsdsholapet.com,0,0,0,29,19,6,com,48,1
buykasfox.org,0,0,0,50,13,8,org,48,1
ccuebwiugkeq.net,0,0,0,67,16,7,net,48,1
gkxyaueoya.net,0,0,0,86,14,8,net,48,1
uqxbwanansnan.com,0,0,0,45,17,6,com,48,1
pllmlkn.cc,0,0,0,0,10,11,cc,48,1
yswigwiugkeq.net,0,0,0,50,16,7,net,48,1
sivrmyeoya.info,0,0,0,75,15,7,info,48,1
tkhkvsfox.com,2,0,0,20,13,8,com,48,1
uliwlkdsholapet.com,2,0,0,50,19,6,com,48,1
wcrtkcuiwcymao.info,2,0,0,50,19,6,info,48,1
oyvbok.net,2,0,0,50,10,11,net,48,1
rrjytsn.org,2,0,0,11,11,10,org,48,1
eqykrodsholapet.com,2,0,0,50,19,6,com,48,1
goeaywiq.info,2,0,0,100,13,8,info,48,1
megsoeiq.net,2,0,0,83,12,9,net,48,1
zfdthsn.cc,2,1,0,0,10,11,cc,48,1
sekoiwiugkeq.info,0,0,0,100,17,6,info,48,1
cudsdyfqbex.cc,0,0,0,18,14,8,cc,48,1
ecrrqanansnan.cc,0,0,0,36,16,7,cc,48,1
qsigia.biz,0,0,0,80,10,11,biz,48,1
ykoaggeoya.biz,0,0,0,86,14,8,biz,48,1
wljmlyfqbex.org,0,0,0,17,15,7,org,48,1
wcfsjufqbex.org,0,0,0,27,15,7,org,48,1
qqysieiq.info,0,0,0,71,13,8,info,48,1
qamieiiugkeq.biz,2,0,0,114,16,7,biz,48,1
akeszwnansnan.cc,2,0,0,36,16,7,cc,48,1
totrhafox.com,2,0,0,50,13,8,com,48,1
ywkjdo.biz,2,0,0,29,10,11,biz,48,1
ymazfyeoya.info,2,0,0,75,15,7,info,48,1
kckspkdsholapet.com,2,0,0,29,19,6,com,48,1
fajgnsn.com,2,0,0,25,11,10,com,48,1
umqrio.biz,2,0,0,80,10,11,biz,48,1
eueymsuiwcymao.info,2,0,0,100,19,6,info,48,1
deagvafox.org,2,0,0,71,13,8,org,48,1
vfrvvcn.org,2,0,0,11,11,10,org,48,1
ygsink.info,2,0,0,43,11,10,info,48,1
usxulufqbex.org,0,0,0,56,15,7,org,48,1
