domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
grtgspuyrnxpfov.in,0,0,0,21,18,6,in,31,1
isidjlymvew.uk,0,0,0,44,14,8,uk,31,1
rmxijoleqgwfpvju.tf,0,0,0,29,19,6,tf,31,1
nceklhnfsdnlco.eu,0,0,0,33,17,6,eu,31,1
sxrfdoodiyopsw.de,0,0,0,45,17,6,de,31,1
nvxpxeop.uk,0,0,0,43,11,10,uk,31,1
wtshwkholtqqkhvgr.us,0,0,0,12,20,5,us,31,1
ijichsqcxmqfklqbg.eu,0,0,0,27,20,5,eu,31,1
krulrsrfcm.eu,0,0,0,33,13,8,eu,31,1
alwtpgwvvvihtcoel.in,0,0,0,36,20,5,in,31,1
qhoongpuf.yt,0,0,0,38,12,9,yt,31,1
lsyxgaqxunojhhf.it,0,0,0,31,18,6,it,31,1
xsxjkvcfgqcuai.tf,0,0,0,23,17,6,tf,31,1
gmaifxjwklvrhnkk.fr,0,0,0,12,19,6,fr,31,1
wtshwkholtqqkhvgr.us,0,0,0,12,20,5,us,31,1
ijichsqcxmqfklqbg.eu,0,0,0,27,20,5,eu,31,1
krulrsrfcm.eu,0,0,0,33,13,8,eu,31,1
alwtpgwvvvihtcoel.in,0,0,0,36,20,5,in,31,1
qhoongpuf.yt,0,0,0,38,12,9,yt,31,1
lsyxgaqxunojhhf.it,0,0,0,31,18,6,it,31,1
xsxjkvcfgqcuai.tf,0,0,0,23,17,6,tf,31,1
gmaifxjwklvrhnkk.fr,0,0,0,12,19,6,fr,31,1
cgrgbbjiw.it,0,0,0,22,12,9,it,31,1
huyjknswyvkr.tf,0,0,0,8,15,7,tf,31,1
jthqgyuo.us,0,0,0,43,11,10,us,31,1
wbbiksqnic.us,0,0,0,33,13,8,us,31,1
watyjnjontmafqsmf.pw,0,0,0,19,20,5,pw,31,1
djhvgjgofe.yt,0,0,0,20,13,8,yt,31,1
idunetfpisyut.it,0,0,0,67,16,7,it,31,1
veundwgft.it,0,0,0,38,12,9,it,31,1
cgrgbbjiw.it,0,0,0,22,12,9,it,31,1
huyjknswyvkr.tf,0,0,0,8,15,7,tf,31,1
jthqgyuo.us,0,0,0,43,11,10,us,31,1
wbbiksqnic.us,0,0,0,33,13,8,us,31,1
watyjnjontmafqsmf.pw,0,0,0,19,20,5,pw,31,1
djhvgjgofe.yt,0,0,0,20,13,8,yt,31,1
idunetfpisyut.it,0,0,0,67,16,7,it,31,1
veundwgft.it,0,0,0,38,12,9,it,31,1
swwxoaylmtdmh.pw,0,0,0,15,16,7,pw,31,1
xhqineisnyipmsx.fr,0,0,0,31,18,6,fr,31,1
xfrneblsqaypcg.tf,0,0,0,14,17,6,tf,31,1
hlyqepflrnkmdbb.yt,0,0,0,6,18,6,yt,31,1
obyonqdymdlhrpkfp.uk,0,0,0,19,20,5,uk,31,1
osdwqmxfvff.tf,0,0,0,8,14,8,tf,31,1
lndmcggvagyymddl.us,0,0,0,12,19,6,us,31,1
tmduypcfelxkcxu.tf,0,0,0,21,18,6,tf,31,1
swwxoaylmtdmh.pw,0,0,0,15,16,7,pw,31,1
xhqineisnyipmsx.fr,0,0,0,31,18,6,fr,31,1
xfrneblsqaypcg.tf,0,0,0,14,17,6,tf,31,1
hlyqepflrnkmdbb.yt,0,0,0,6,18,6,yt,31,1
obyonqdymdlhrpkfp.uk,0,0,0,19,20,5,uk,31,1
osdwqmxfvff.tf,0,0,0,8,14,8,tf,31,1
lndmcggvagyymddl.us,0,0,0,12,19,6,us,31,1
tmduypcfelxkcxu.tf,0,0,0,21,18,6,tf,31,1
smtkvqyi.de,0,0,0,25,11,10,de,31,1
ckifbvbugr.pw,0,0,0,20,13,8,pw,31,1
lruepjprfqhr.de,0,0,0,27,15,7,de,31,1
bowersrjcvv.nl,0,0,0,18,14,8,nl,31,1
autrendaxlsid.fr,0,0,0,50,16,7,fr,31,1
tnpjqsk.in,0,0,0,12,10,11,in,31,1
axvmsqepxqdbsl.eu,0,0,0,33,17,6,eu,31,1
fvejujcegguhw.uk,0,0,0,50,16,7,uk,31,1
smtkvqyi.de,0,0,0,25,11,10,de,31,1
ckifbvbugr.pw,0,0,0,20,13,8,pw,31,1
lruepjprfqhr.de,0,0,0,27,15,7,de,31,1
bowersrjcvv.nl,0,0,0,18,14,8,nl,31,1
autrendaxlsid.fr,0,0,0,50,16,7,fr,31,1
tnpjqsk.in,0,0,0,12,10,11,in,31,1
axvmsqepxqdbsl.eu,0,0,0,33,17,6,eu,31,1
fvejujcegguhw.uk,0,0,0,50,16,7,uk,31,1
ujdfdyxlmrgqd.in,0,0,0,15,16,7,in,31,1
cobnyayqadiyy.be,0,0,0,50,16,7,be,31,1
mkcxgtelyscxei.it,0,0,0,33,17,6,it,31,1
cpaxjitd.de,0,0,0,43,11,10,de,31,1
xhghpxbji.pw,0,0,0,10,12,9,pw,31,1
avjcffkwjk.ru,0,0,0,20,13,8,ru,31,1
ncsimuwuwjd.eu,0,0,0,62,14,8,eu,31,1
thgsrfunlfylpnm.ru,0,0,0,13,18,6,ru,31,1
ujdfdyxlmrgqd.in,0,0,0,15,16,7,in,31,1
cobnyayqadiyy.be,0,0,0,50,16,7,be,31,1
mkcxgtelyscxei.it,0,0,0,33,17,6,it,31,1
cpaxjitd.de,0,0,0,43,11,10,de,31,1
xhghpxbji.pw,0,0,0,10,12,9,pw,31,1
avjcffkwjk.ru,0,0,0,20,13,8,ru,31,1
ncsimuwuwjd.eu,0,0,0,62,14,8,eu,31,1
thgsrfunlfylpnm.ru,0,0,0,13,18,6,ru,31,1
dhtnnbdcbbrfwyqo.it,0,0,0,12,19,6,it,31,1
bbvklqub.de,0,0,0,25,11,10,de,31,1
yltadacbly.de,0,0,0,33,13,8,de,31,1
vwkunvs.de,0,0,0,29,10,11,de,31,1
thghvcxwsst.it,0,0,0,8,14,8,it,31,1
lbdegpafe.in,0,0,0,57,12,9,in,31,1
mfclcdbyte.in,0,0,0,20,13,8,in,31,1
vkponhyur.uk,0,0,0,38,12,9,uk,31,1
dhtnnbdcbbrfwyqo.it,0,0,0,12,19,6,it,31,1
bbvklqub.de,0,0,0,25,11,10,de,31,1
yltadacbly.de,0,0,0,33,13,8,de,31,1
vwkunvs.de,0,0,0,29,10,11,de,31,1
thghvcxwsst.it,0,0,0,8,14,8,it,31,1
lbdegpafe.in,0,0,0,57,12,9,in,31,1
mfclcdbyte.in,0,0,0,20,13,8,in,31,1
vkponhyur.uk,0,0,0,38,12,9,uk,31,1
hnojrskekcbbar.yt,0,0,0,23,17,6,yt,31,1
vewuvboxtcuaik.us,0,0,0,78,17,6,us,31,1
gquneyxovajihdlt.fr,0,0,0,38,19,6,fr,31,1
iayvjhyounpaeef.yt,0,0,0,70,18,6,yt,31,1
aaijmjndqnhwy.us,0,0,0,36,16,7,us,31,1
vqbrlxej.pw,0,0,0,11,11,10,pw,31,1
xjiowjtjccaea.de,0,0,0,67,16,7,de,31,1
xnppqjsygjvdefii.in,0,0,0,29,19,6,in,31,1
kclsaihblh.it,0,0,0,33,13,8,it,31,1
aqyyguslut.pw,0,0,0,33,13,8,pw,31,1
papifepfelvv.pm,0,0,0,40,15,7,pm,31,1
acvgtcpoustil.pw,0,0,0,36,16,7,pw,31,1
mavexjhmcxk.tf,0,0,0,18,14,8,tf,31,1
bkwiqcw.fr,0,0,0,12,10,11,fr,31,1
gnwovfslykbafjbf.yt,0,0,0,12,19,6,yt,31,1
fmcpagbmki.de,0,0,0,33,13,8,de,31,1
kclsaihblh.it,0,0,0,33,13,8,it,31,1
aqyyguslut.pw,0,0,0,33,13,8,pw,31,1
papifepfelvv.pm,0,0,0,40,15,7,pm,31,1
acvgtcpoustil.pw,0,0,0,36,16,7,pw,31,1
mavexjhmcxk.tf,0,0,0,18,14,8,tf,31,1
bkwiqcw.fr,0,0,0,12,10,11,fr,31,1
gnwovfslykbafjbf.yt,0,0,0,12,19,6,yt,31,1
fmcpagbmki.de,0,0,0,33,13,8,de,31,1
mnbpgvb.tf,0,0,0,0,10,11,tf,31,1
pkxajynqsencbx.tf,0,0,0,14,17,6,tf,31,1
klkhdoaojf.ru,0,0,0,50,13,8,ru,31,1
mgfqqhssbuvcavn.uk,0,0,0,21,18,6,uk,31,1
exmotmb.tf,0,0,0,29,10,11,tf,31,1
kvqlqpgffhbykvf.de,0,0,0,6,18,6,de,31,1
focvdptew.it,0,0,0,38,12,9,it,31,1
xiprmtn.in,0,0,0,29,10,11,in,31,1
mnbpgvb.tf,0,0,0,0,10,11,tf,31,1
pkxajynqsencbx.tf,0,0,0,14,17,6,tf,31,1
klkhdoaojf.ru,0,0,0,50,13,8,ru,31,1
mgfqqhssbuvcavn.uk,0,0,0,21,18,6,uk,31,1
exmotmb.tf,0,0,0,29,10,11,tf,31,1
kvqlqpgffhbykvf.de,0,0,0,6,18,6,de,31,1
focvdptew.it,0,0,0,38,12,9,it,31,1
xiprmtn.in,0,0,0,29,10,11,in,31,1
omfbmdhaqli.in,0,0,0,44,14,8,in,31,1
udnjjdmiygvhwr.in,0,0,0,23,17,6,in,31,1
ehxjekmakyio.yt,0,0,0,56,15,7,yt,31,1
djhfkrmrsgsigig.uk,0,0,0,21,18,6,uk,31,1
vuhlrffssfcrn.uk,0,0,0,15,16,7,uk,31,1
myshkssu.in,0,0,0,25,11,10,in,31,1
ghwwkhxi.fr,0,0,0,11,11,10,fr,31,1
xfkkencygl.tf,0,0,0,9,13,8,tf,31,1
omfbmdhaqli.in,0,0,0,44,14,8,in,31,1
udnjjdmiygvhwr.in,0,0,0,23,17,6,in,31,1
ehxjekmakyio.yt,0,0,0,56,15,7,yt,31,1
djhfkrmrsgsigig.uk,0,0,0,21,18,6,uk,31,1
vuhlrffssfcrn.uk,0,0,0,15,16,7,uk,31,1
myshkssu.in,0,0,0,25,11,10,in,31,1
ghwwkhxi.fr,0,0,0,11,11,10,fr,31,1
xfkkencygl.tf,0,0,0,9,13,8,tf,31,1
qjivyxosvr.in,0,0,0,33,13,8,in,31,1
xycwhqduhijw.pm,0,0,0,17,15,7,pm,31,1
qnghffaanufg.tf,0,0,0,27,15,7,tf,31,1
axnnwcaij.eu,0,0,0,83,12,9,eu,31,1
pdbnmgidgdvwn.eu,0,0,0,25,16,7,eu,31,1
nrttlpjptqrwicsv.tf,0,0,0,6,19,6,tf,31,1
jxvrcrhrsrntnef.it,0,0,0,13,18,6,it,31,1
vuixpkua.pw,0,0,0,67,11,10,pw,31,1
qjivyxosvr.in,0,0,0,33,13,8,in,31,1
xycwhqduhijw.pm,0,0,0,17,15,7,pm,31,1
qnghffaanufg.tf,0,0,0,27,15,7,tf,31,1
axnnwcaij.eu,0,0,0,83,12,9,eu,31,1
pdbnmgidgdvwn.eu,0,0,0,25,16,7,eu,31,1
nrttlpjptqrwicsv.tf,0,0,0,6,19,6,tf,31,1
jxvrcrhrsrntnef.it,0,0,0,13,18,6,it,31,1
vuixpkua.pw,0,0,0,67,11,10,pw,31,1
cntkdgkgxqmitryq.in,0,0,0,12,19,6,in,31,1
oijcktdeqnoodi.eu,0,0,0,100,17,6,eu,31,1
ercanwwypjgi.it,0,0,0,40,15,7,it,31,1
vdavbbohed.de,0,0,0,50,13,8,de,31,1
eiuafkxeoodh.de,0,0,0,133,15,7,de,31,1
qhburmclcdiriyat.nl,0,0,0,29,19,6,nl,31,1
iqbrtdumf.tf,0,0,0,22,12,9,tf,31,1
jolfbyhq.eu,0,0,0,43,11,10,eu,31,1
cntkdgkgxqmitryq.in,0,0,0,12,19,6,in,31,1
oijcktdeqnoodi.eu,0,0,0,100,17,6,eu,31,1
ercanwwypjgi.it,0,0,0,40,15,7,it,31,1
vdavbbohed.de,0,0,0,50,13,8,de,31,1
eiuafkxeoodh.de,0,0,0,133,15,7,de,31,1
qhburmclcdiriyat.nl,0,0,0,29,19,6,nl,31,1
iqbrtdumf.tf,0,0,0,22,12,9,tf,31,1
jolfbyhq.eu,0,0,0,43,11,10,eu,31,1
shbbapbqjp.pm,0,0,0,9,13,8,pm,31,1
yinvibedda.eu,0,0,0,100,13,8,eu,31,1
mwvucaiqcc.in,0,0,0,50,13,8,in,31,1
dttkgqth.yt,0,0,0,0,11,10,yt,31,1
lqjgllpt.be,0,0,0,11,11,10,be,31,1
svllyuce.yt,0,0,0,25,11,10,yt,31,1
qoyblbevdg.pw,0,0,0,20,13,8,pw,31,1
oquubragec.yt,0,0,0,71,13,8,yt,31,1
shbbapbqjp.pm,0,0,0,9,13,8,pm,31,1
yinvibedda.eu,0,0,0,100,13,8,eu,31,1
mwvucaiqcc.in,0,0,0,50,13,8,in,31,1
dttkgqth.yt,0,0,0,0,11,10,yt,31,1
lqjgllpt.be,0,0,0,11,11,10,be,31,1
svllyuce.yt,0,0,0,25,11,10,yt,31,1
qoyblbevdg.pw,0,0,0,20,13,8,pw,31,1
oquubragec.yt,0,0,0,71,13,8,yt,31,1
kxdkwcixln.nl,0,0,0,9,13,8,nl,31,1
sbovaswdvm.nl,0,0,0,20,13,8,nl,31,1
karojfq.fr,0,0,0,29,10,11,fr,31,1
xuqoavtifmxnavntb.fr,0,0,0,36,20,5,fr,31,1
wbekshdeg.pm,0,0,0,22,12,9,pm,31,1
jlyuruqmbii.ru,0,0,0,62,14,8,ru,31,1
ggekippxowa.yt,0,0,0,44,14,8,yt,31,1
rrftkymixwxu.pw,0,0,0,17,15,7,pw,31,1
kxdkwcixln.nl,0,0,0,9,13,8,nl,31,1
sbovaswdvm.nl,0,0,0,20,13,8,nl,31,1
karojfq.fr,0,0,0,29,10,11,fr,31,1
xuqoavtifmxnavntb.fr,0,0,0,36,20,5,fr,31,1
wbekshdeg.pm,0,0,0,22,12,9,pm,31,1
jlyuruqmbii.ru,0,0,0,62,14,8,ru,31,1
ggekippxowa.yt,0,0,0,44,14,8,yt,31,1
rrftkymixwxu.pw,0,0,0,17,15,7,pw,31,1
aftmgvtriqygrnjsy.pw,0,0,0,12,20,5,pw,31,1
jddobbkorhbsebm.de,0,0,0,31,18,6,de,31,1
fqsbiiikcvki.us,0,0,0,56,15,7,us,31,1
tyuqpibou.fr,0,0,0,57,12,9,fr,31,1
vmgknenisxabivro.eu,0,0,0,64,19,6,eu,31,1
ywhclilvndgjicu.fr,0,0,0,21,18,6,fr,31,1
bxdokotiuhgptijm.tf,0,0,0,38,19,6,tf,31,1
qjvacgmnvfep.it,0,0,0,27,15,7,it,31,1
aftmgvtriqygrnjsy.pw,0,0,0,12,20,5,pw,31,1
jddobbkorhbsebm.de,0,0,0,31,18,6,de,31,1
fqsbiiikcvki.us,0,0,0,56,15,7,us,31,1
tyuqpibou.fr,0,0,0,57,12,9,fr,31,1
vmgknenisxabivro.eu,0,0,0,64,19,6,eu,31,1
ywhclilvndgjicu.fr,0,0,0,21,18,6,fr,31,1
bxdokotiuhgptijm.tf,0,0,0,38,19,6,tf,31,1
qjvacgmnvfep.it,0,0,0,27,15,7,it,31,1
mddijnuvhaganr.uk,0,0,0,45,17,6,uk,31,1
npvsehkxpi.pm,0,0,0,20,13,8,pm,31,1
qwcirwafmegaqb.it,0,0,0,45,17,6,it,31,1
fhcdihpgxx.be,0,0,0,20,13,8,be,31,1
lfkmtsisawibp.in,0,0,0,36,16,7,in,31,1
wrtyqqdht.uk,0,0,0,10,12,9,uk,31,1
iobynhphbjhlx.nl,0,0,0,15,16,7,nl,31,1
mjnnkkuhtq.nl,0,0,0,9,13,8,nl,31,1
mddijnuvhaganr.uk,0,0,0,45,17,6,uk,31,1
npvsehkxpi.pm,0,0,0,20,13,8,pm,31,1
qwcirwafmegaqb.it,0,0,0,45,17,6,it,31,1
fhcdihpgxx.be,0,0,0,20,13,8,be,31,1
lfkmtsisawibp.in,0,0,0,36,16,7,in,31,1
wrtyqqdht.uk,0,0,0,10,12,9,uk,31,1
iobynhphbjhlx.nl,0,0,0,15,16,7,nl,31,1
mjnnkkuhtq.nl,0,0,0,9,13,8,nl,31,1
ctatqfrxitleyuyn.pw,0,0,0,29,19,6,pw,31,1
vwxksgxelj.be,0,0,0,20,13,8,be,31,1
gasslevaio.it,0,0,0,100,13,8,it,31,1
shaqinejtpuqgys.ru,0,0,0,42,18,6,ru,31,1
wofwnitsfcrf.de,0,0,0,27,15,7,de,31,1
fheecovdga.be,0,0,0,71,13,8,be,31,1
bndickpils.ru,0,0,0,33,13,8,ru,31,1
fkdngwsurwv.pm,0,0,0,8,14,8,pm,31,1
ctatqfrxitleyuyn.pw,0,0,0,29,19,6,pw,31,1
vwxksgxelj.be,0,0,0,20,13,8,be,31,1
gasslevaio.it,0,0,0,100,13,8,it,31,1
shaqinejtpuqgys.ru,0,0,0,42,18,6,ru,31,1
wofwnitsfcrf.de,0,0,0,27,15,7,de,31,1
fheecovdga.be,0,0,0,71,13,8,be,31,1
bndickpils.ru,0,0,0,33,13,8,ru,31,1
fkdngwsurwv.pm,0,0,0,8,14,8,pm,31,1
novdouwd.ru,0,0,0,67,11,10,ru,31,1
qmtnvjeikhrghdrbw.nl,0,0,0,12,20,5,nl,31,1
nidvtdrxk.tf,0,0,0,10,12,9,tf,31,1
dfqrlac.pm,0,0,0,12,10,11,pm,31,1
bwxlvdwvytnq.tf,0,0,0,0,15,7,tf,31,1
tutssupxbjsoiy.nl,0,0,0,33,17,6,nl,31,1
fbyxkofdwqktqeb.uk,0,0,0,21,18,6,uk,31,1
tuvlsdqgitfqofrgv.yt,0,0,0,19,20,5,yt,31,1
novdouwd.ru,0,0,0,67,11,10,ru,31,1
qmtnvjeikhrghdrbw.nl,0,0,0,12,20,5,nl,31,1
nidvtdrxk.tf,0,0,0,10,12,9,tf,31,1
dfqrlac.pm,0,0,0,12,10,11,pm,31,1
bwxlvdwvytnq.tf,0,0,0,0,15,7,tf,31,1
tutssupxbjsoiy.nl,0,0,0,33,17,6,nl,31,1
fbyxkofdwqktqeb.uk,0,0,0,21,18,6,uk,31,1
tuvlsdqgitfqofrgv.yt,0,0,0,19,20,5,yt,31,1
hldjslnqambamaa.fr,0,0,0,31,18,6,fr,31,1
jfhajgeudmpy.it,0,0,0,40,15,7,it,31,1
oqreuthpqbidf.in,0,0,0,50,16,7,in,31,1
jdiedblmo.uk,0,0,0,57,12,9,uk,31,1
nsdybift.de,0,0,0,25,11,10,de,31,1
gnfnvtbngoe.ru,0,0,0,30,14,8,ru,31,1
qfnibtkggwtldcc.de,0,0,0,13,18,6,de,31,1
ijmranhrppcsn.ru,0,0,0,25,16,7,ru,31,1
hldjslnqambamaa.fr,0,0,0,31,18,6,fr,31,1
jfhajgeudmpy.it,0,0,0,40,15,7,it,31,1
oqreuthpqbidf.in,0,0,0,50,16,7,in,31,1
jdiedblmo.uk,0,0,0,57,12,9,uk,31,1
nsdybift.de,0,0,0,25,11,10,de,31,1
gnfnvtbngoe.ru,0,0,0,30,14,8,ru,31,1
qfnibtkggwtldcc.de,0,0,0,13,18,6,de,31,1
ijmranhrppcsn.ru,0,0,0,25,16,7,ru,31,1
uenlrqgbkm.uk,0,0,0,33,13,8,uk,31,1
vdvtbqvkcjtbui.ru,0,0,0,23,17,6,ru,31,1
awnjlrysyokgws.pm,0,0,0,14,17,6,pm,31,1
mlslhgpswda.be,0,0,0,18,14,8,be,31,1
jlhivxslxfollvj.pm,0,0,0,13,18,6,pm,31,1
vpcheflxqucvpmjl.us,0,0,0,20,19,6,us,31,1
tjsjqet.be,0,0,0,29,10,11,be,31,1
bksxkiguphbhyay.be,0,0,0,31,18,6,be,31,1
uenlrqgbkm.uk,0,0,0,33,13,8,uk,31,1
vdvtbqvkcjtbui.ru,0,0,0,23,17,6,ru,31,1
awnjlrysyokgws.pm,0,0,0,14,17,6,pm,31,1
mlslhgpswda.be,0,0,0,18,14,8,be,31,1
jlhivxslxfollvj.pm,0,0,0,13,18,6,pm,31,1
vpcheflxqucvpmjl.us,0,0,0,20,19,6,us,31,1
tjsjqet.be,0,0,0,29,10,11,be,31,1
bksxkiguphbhyay.be,0,0,0,31,18,6,be,31,1
hvuhcclufsi.uk,0,0,0,44,14,8,uk,31,1
canscxqmvmx.nl,0,0,0,8,14,8,nl,31,1
fbuuefggtmo.eu,0,0,0,86,14,8,eu,31,1
asqtvjlhsttbyvrm.pw,0,0,0,6,19,6,pw,31,1
tystcmswqtak.pw,0,0,0,8,15,7,pw,31,1
vojqhudwvqku.us,0,0,0,40,15,7,us,31,1
ejvrfoh.in,0,0,0,50,10,11,in,31,1
hbhntyxj.nl,0,0,0,0,11,10,nl,31,1
hvuhcclufsi.uk,0,0,0,44,14,8,uk,31,1
canscxqmvmx.nl,0,0,0,8,14,8,nl,31,1
fbuuefggtmo.eu,0,0,0,86,14,8,eu,31,1
asqtvjlhsttbyvrm.pw,0,0,0,6,19,6,pw,31,1
tystcmswqtak.pw,0,0,0,8,15,7,pw,31,1
vojqhudwvqku.us,0,0,0,40,15,7,us,31,1
ejvrfoh.in,0,0,0,50,10,11,in,31,1
hbhntyxj.nl,0,0,0,0,11,10,nl,31,1
eneqxqtukxfetnv.it,0,0,0,42,18,6,it,31,1
qpsxoymmqxv.eu,0,0,0,30,14,8,eu,31,1
hnrmldtt.it,0,0,0,11,11,10,it,31,1
txiqcrjvskircxyu.pw,0,0,0,20,19,6,pw,31,1
figoseuuflwllksha.us,0,0,0,58,20,5,us,31,1
ugsefdkcuamjqylf.it,0,0,0,38,19,6,it,31,1
oafbqfwoylvmympc.yt,0,0,0,20,19,6,yt,31,1
mgfewofw.yt,0,0,0,25,11,10,yt,31,1
fiqvhqecucnudl.pm,0,0,0,33,17,6,pm,31,1
xrcpcpmmiubmb.tf,0,0,0,15,16,7,tf,31,1
lcshldmaeov.pm,0,0,0,30,14,8,pm,31,1
hsmcfgtnwhvo.in,0,0,0,17,15,7,in,31,1
jspkwtgfa.in,0,0,0,22,12,9,in,31,1
tuojrfpghlrxe.be,0,0,0,36,16,7,be,31,1
kvnwgivnhmxxcrgp.de,0,0,0,12,19,6,de,31,1
rdgeykcjghxasghqs.uk,0,0,0,19,20,5,uk,31,1
fiqvhqecucnudl.pm,0,0,0,33,17,6,pm,31,1
xrcpcpmmiubmb.tf,0,0,0,15,16,7,tf,31,1
lcshldmaeov.pm,0,0,0,30,14,8,pm,31,1
hsmcfgtnwhvo.in,0,0,0,17,15,7,in,31,1
jspkwtgfa.in,0,0,0,22,12,9,in,31,1
tuojrfpghlrxe.be,0,0,0,36,16,7,be,31,1
kvnwgivnhmxxcrgp.de,0,0,0,12,19,6,de,31,1
rdgeykcjghxasghqs.uk,0,0,0,19,20,5,uk,31,1
jjrmbspejufu.be,0,0,0,40,15,7,be,31,1
onkmejle.de,0,0,0,67,11,10,de,31,1
yqlbbgxcmrqg.nl,0,0,0,0,15,7,nl,31,1
kunheopkyhhydahoe.eu,0,0,0,73,20,5,eu,31,1
aioebeuexlulhci.uk,0,0,0,143,18,6,uk,31,1
foqsqml.in,0,0,0,29,10,11,in,31,1
khtnulhvmtpr.us,0,0,0,17,15,7,us,31,1
tthejnxbibboxf.fr,0,0,0,23,17,6,fr,31,1
jjrmbspejufu.be,0,0,0,40,15,7,be,31,1
onkmejle.de,0,0,0,67,11,10,de,31,1
yqlbbgxcmrqg.nl,0,0,0,0,15,7,nl,31,1
kunheopkyhhydahoe.eu,0,0,0,73,20,5,eu,31,1
aioebeuexlulhci.uk,0,0,0,143,18,6,uk,31,1
foqsqml.in,0,0,0,29,10,11,in,31,1
khtnulhvmtpr.us,0,0,0,17,15,7,us,31,1
tthejnxbibboxf.fr,0,0,0,23,17,6,fr,31,1
ryskfdxtfnmmghr.eu,0,0,0,13,18,6,eu,31,1
dgliwyxgbvvehap.nl,0,0,0,21,18,6,nl,31,1
fthcpuqqelosvmchu.yt,0,0,0,27,20,5,yt,31,1
xqfmvtrx.it,0,0,0,11,11,10,it,31,1
dangiijkljwyhrbcj.tf,0,0,0,19,20,5,tf,31,1
mgayvamgjeiu.be,0,0,0,75,15,7,be,31,1
fvkmaypacatsrentd.be,0,0,0,36,20,5,be,31,1
yaiochckavraakj.pw,0,0,0,55,18,6,pw,31,1
ryskfdxtfnmmghr.eu,0,0,0,13,18,6,eu,31,1
dgliwyxgbvvehap.nl,0,0,0,21,18,6,nl,31,1
fthcpuqqelosvmchu.yt,0,0,0,27,20,5,yt,31,1
xqfmvtrx.it,0,0,0,11,11,10,it,31,1
dangiijkljwyhrbcj.tf,0,0,0,19,20,5,tf,31,1
mgayvamgjeiu.be,0,0,0,75,15,7,be,31,1
fvkmaypacatsrentd.be,0,0,0,36,20,5,be,31,1
yaiochckavraakj.pw,0,0,0,55,18,6,pw,31,1
qsujbnc.fr,0,0,0,12,10,11,fr,31,1
xbthcdtryeoxoe.nl,0,0,0,33,17,6,nl,31,1
ficyllndftsysp.fr,0,0,0,7,17,6,fr,31,1
sooqvxvwfpurwqo.nl,0,0,0,31,18,6,nl,31,1
pjxolwpsypcdik.de,0,0,0,23,17,6,de,31,1
atbyhhbabrg.ru,0,0,0,30,14,8,ru,31,1
fvjrueqcarnfyhvom.it,0,0,0,36,20,5,it,31,1
juolxvdufhxinxv.eu,0,0,0,55,18,6,eu,31,1
qsujbnc.fr,0,0,0,12,10,11,fr,31,1
xbthcdtryeoxoe.nl,0,0,0,33,17,6,nl,31,1
ficyllndftsysp.fr,0,0,0,7,17,6,fr,31,1
sooqvxvwfpurwqo.nl,0,0,0,31,18,6,nl,31,1
pjxolwpsypcdik.de,0,0,0,23,17,6,de,31,1
atbyhhbabrg.ru,0,0,0,30,14,8,ru,31,1
fvjrueqcarnfyhvom.it,0,0,0,36,20,5,it,31,1
juolxvdufhxinxv.eu,0,0,0,55,18,6,eu,31,1
kwjhnxqxguaxaru.nl,0,0,0,31,18,6,nl,31,1
urulsylxjlt.nl,0,0,0,18,14,8,nl,31,1
mexlfcbaflvkv.eu,0,0,0,36,16,7,eu,31,1
inwhcyqa.us,0,0,0,43,11,10,us,31,1
ohldbdjltjgeacria.nl,0,0,0,36,20,5,nl,31,1
xbvnfknnfxobslfs.eu,0,0,0,20,19,6,eu,31,1
aboviawmdwmqbbjpn.fr,0,0,0,27,20,5,fr,31,1
taagnnhpvoykwuick.tf,0,0,0,36,20,5,tf,31,1
kwjhnxqxguaxaru.nl,0,0,0,31,18,6,nl,31,1
urulsylxjlt.nl,0,0,0,18,14,8,nl,31,1
mexlfcbaflvkv.eu,0,0,0,36,16,7,eu,31,1
inwhcyqa.us,0,0,0,43,11,10,us,31,1
ohldbdjltjgeacria.nl,0,0,0,36,20,5,nl,31,1
xbvnfknnfxobslfs.eu,0,0,0,20,19,6,eu,31,1
aboviawmdwmqbbjpn.fr,0,0,0,27,20,5,fr,31,1
taagnnhpvoykwuick.tf,0,0,0,36,20,5,tf,31,1
mobehcxfnwin.us,0,0,0,40,15,7,us,31,1
uqeucchxslteetaao.uk,0,0,0,90,20,5,uk,31,1
ovfkxynksx.tf,0,0,0,9,13,8,tf,31,1
pwnohniqplnuy.ru,0,0,0,36,16,7,ru,31,1
tnejrlysal.yt,0,0,0,20,13,8,yt,31,1
rapfylvrvt.fr,0,0,0,9,13,8,fr,31,1
tnpaisawpfgi.eu,0,0,0,75,15,7,eu,31,1
cknxolwtwol.de,0,0,0,30,14,8,de,31,1
mobehcxfnwin.us,0,0,0,40,15,7,us,31,1
uqeucchxslteetaao.uk,0,0,0,90,20,5,uk,31,1
ovfkxynksx.tf,0,0,0,9,13,8,tf,31,1
pwnohniqplnuy.ru,0,0,0,36,16,7,ru,31,1
tnejrlysal.yt,0,0,0,20,13,8,yt,31,1
rapfylvrvt.fr,0,0,0,9,13,8,fr,31,1
tnpaisawpfgi.eu,0,0,0,75,15,7,eu,31,1
cknxolwtwol.de,0,0,0,30,14,8,de,31,1
