domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
kuncyolaz.kz,0,0,0,38,12,9,kz,45,1
wogekafgunmu.kz,0,0,0,56,15,7,kz,45,1
vuwemyjucsya.kz,0,0,0,40,15,7,kz,45,1
wyosyituc.kz,0,0,0,38,12,9,kz,45,1
dyajazqum.kz,0,0,0,38,12,9,kz,45,1
huqwekyxr.kz,0,0,0,22,12,9,kz,45,1
kokqatsuda.kz,0,0,0,50,13,8,kz,45,1
buccatquq.kz,0,0,0,38,12,9,kz,45,1
bymwemuql.kz,0,0,0,22,12,9,kz,45,1
gokfoppob.kz,0,0,0,38,12,9,kz,45,1
lyohotowafly.kz,0,0,0,40,15,7,kz,45,1
baftaxoqud.kz,0,0,0,50,13,8,kz,45,1
hyimuqkoc.kz,0,0,0,38,12,9,kz,45,1
lokvavokwa.kz,0,0,0,50,13,8,kz,45,1
gupokmelrub.kz,0,0,0,44,14,8,kz,45,1
gecequqgokjo.kz,0,0,0,56,15,7,kz,45,1
tyxrahella.kz,0,0,0,33,13,8,kz,45,1
jeaxugxa.kz,0,0,0,67,11,10,kz,45,1
disodugx.kz,0,0,0,43,11,10,kz,45,1
deakeoje.kz,0,0,0,100,11,10,kz,45,1
batqesdu.kz,0,0,0,43,11,10,kz,45,1
lipemute.kz,0,0,0,67,11,10,kz,45,1
potomuma.kz,0,0,0,67,11,10,kz,45,1
daqedqes.kz,0,0,0,43,11,10,kz,45,1
wupgokqa.kz,0,0,0,43,11,10,kz,45,1
xokquxdo.kz,0,0,0,43,11,10,kz,45,1
vehebawe.kz,0,0,0,67,11,10,kz,45,1
peahugwu.kz,0,0,0,67,11,10,kz,45,1
mufuwanf.kz,0,0,0,43,11,10,kz,45,1
wugmuxbi.kz,0,0,0,43,11,10,kz,45,1
juzhagad.kz,0,0,0,43,11,10,kz,45,1
jeopeari.kz,0,0,0,100,11,10,kz,45,1
qatkilhu.kz,0,0,0,43,11,10,kz,45,1
vancahab.kz,0,0,0,43,11,10,kz,45,1
xikirveg.kz,0,0,0,43,11,10,kz,45,1
fawugrir.kz,0,0,0,43,11,10,kz,45,1
feisuphu.kz,0,0,0,67,11,10,kz,45,1
lagupfir.kz,0,0,0,43,11,10,kz,45,1
hatalugv.kz,0,0,0,43,11,10,kz,45,1
gilrupsa.kz,0,0,0,43,11,10,kz,45,1
pugqujir.kz,0,0,0,43,11,10,kz,45,1
hafqinup.kz,0,0,0,43,11,10,kz,45,1
xapuheri.kz,0,0,0,67,11,10,kz,45,1
qesdeive.kz,0,0,0,67,11,10,kz,45,1
fufeotaf.kz,0,0,0,67,11,10,kz,45,1
lodilgem.kz,0,0,0,43,11,10,kz,45,1
nopokilh.kz,0,0,0,43,11,10,kz,45,1
jeaxugxafg.com,0,0,0,62,14,8,com,45,1
disodugxozji.com,0,0,0,67,16,7,com,45,1
deakeojeo.com,0,0,0,140,13,8,com,45,1
batqesdugk.com,0,0,0,44,14,8,com,45,1
lipemutelac.com,0,0,0,75,15,7,com,45,1
potomumafgus.com,0,0,0,67,16,7,com,45,1
daqedqesfir.com,0,0,0,56,15,7,com,45,1
wupgokqatp.com,0,0,0,44,14,8,com,45,1
xokquxdobu.com,0,0,0,62,14,8,com,45,1
vehebaweada.com,0,0,0,100,15,7,com,45,1
peahugwug.com,0,0,0,71,13,8,com,45,1
mufuwanfasup.com,0,0,0,67,16,7,com,45,1
wugmuxbir.com,0,0,0,50,13,8,com,45,1
juzhagadil.com,0,0,0,62,14,8,com,45,1
jeopearin.com,0,0,0,100,13,8,com,45,1
qatkilhug.com,0,0,0,50,13,8,com,45,1
vancahaba.com,0,0,0,71,13,8,com,45,1
xikirvegosi.com,0,0,0,75,15,7,com,45,1
fawugrirjoq.com,0,0,0,56,15,7,com,45,1
feisuphuqafl.com,0,0,0,67,16,7,com,45,1
lagupfirgelu.com,0,0,0,67,16,7,com,45,1
hatalugvefi.com,0,0,0,75,15,7,com,45,1
gilrupsaf.com,0,0,0,50,13,8,com,45,1
pugqujirc.com,0,0,0,50,13,8,com,45,1
hafqinupr.com,0,0,0,50,13,8,com,45,1
xapuherivup.com,0,0,0,75,15,7,com,45,1
qesdeives.com,0,0,0,71,13,8,com,45,1
fufeotafroq.com,0,0,0,75,15,7,com,45,1
lodilgemtug.com,0,0,0,56,15,7,com,45,1
nopokilhemti.com,0,0,0,67,16,7,com,45,1
deavufvadc.kz,0,0,0,50,13,8,kz,45,1
bizobufvoqdi.kz,0,0,0,56,15,7,kz,45,1
beajeodeo.kz,0,0,0,120,12,9,kz,45,1
kalpebbufj.kz,0,0,0,33,13,8,kz,45,1
filewuxefaq.kz,0,0,0,62,14,8,kz,45,1
loxowuwadcuz.kz,0,0,0,56,15,7,kz,45,1
bapecpebhit.kz,0,0,0,44,14,8,kz,45,1
surcospall.kz,0,0,0,33,13,8,kz,45,1
vospuzboku.kz,0,0,0,50,13,8,kz,45,1
renekaseaba.kz,0,0,0,86,14,8,kz,45,1
leanufsuf.kz,0,0,0,57,12,9,kz,45,1
wuhusanhazur.kz,0,0,0,56,15,7,kz,45,1
sufwuzkit.kz,0,0,0,38,12,9,kz,45,1
duqnacabix.kz,0,0,0,50,13,8,kz,45,1
deoleamig.kz,0,0,0,83,12,9,kz,45,1
paljixnuf.kz,0,0,0,38,12,9,kz,45,1
ranqanaka.kz,0,0,0,57,12,9,kz,45,1
vijitrecozi.kz,0,0,0,62,14,8,kz,45,1
hasufmitdop.kz,0,0,0,44,14,8,kz,45,1
heizurnupadf.kz,0,0,0,56,15,7,kz,45,1
facurhitcefu.kz,0,0,0,56,15,7,kz,45,1
naxafufrehi.kz,0,0,0,62,14,8,kz,45,1
cixmurzad.kz,0,0,0,38,12,9,kz,45,1
lufpuditq.kz,0,0,0,38,12,9,kz,45,1
nadpigurm.kz,0,0,0,38,12,9,kz,45,1
valunemirur.kz,0,0,0,62,14,8,kz,45,1
pebbeireb.kz,0,0,0,57,12,9,kz,45,1
huheoxadmog.kz,0,0,0,62,14,8,kz,45,1
fobixcekxuf.kz,0,0,0,44,14,8,kz,45,1
golojixnekxi.kz,0,0,0,56,15,7,kz,45,1
jucsessopc.kz,0,0,0,33,13,8,kz,45,1
byxabessazjy.kz,0,0,0,27,15,7,kz,45,1
bucduqjuq.kz,0,0,0,38,12,9,kz,45,1
qobmuqbesd.kz,0,0,0,33,13,8,kz,45,1
wylufezuwok.kz,0,0,0,44,14,8,kz,45,1
lazafefopcex.kz,0,0,0,56,15,7,kz,45,1
bomucmuqhyi.kz,0,0,0,44,14,8,kz,45,1
vercafmobl.kz,0,0,0,33,13,8,kz,45,1
safmelbaqe.kz,0,0,0,50,13,8,kz,45,1
rutuqovubop.kz,0,0,0,62,14,8,kz,45,1
luctesves.kz,0,0,0,38,12,9,kz,45,1
fehevokhoxer.kz,0,0,0,56,15,7,kz,45,1
vesfelqyi.kz,0,0,0,38,12,9,kz,45,1
jeztocobyx.kz,0,0,0,33,13,8,kz,45,1
juqlucpyg.kz,0,0,0,22,12,9,kz,45,1
mobdyates.kz,0,0,0,38,12,9,kz,45,1
rokkotoqo.kz,0,0,0,57,12,9,kz,45,1
syadyirucax.kz,0,0,0,44,14,8,kz,45,1
hovespygjam.kz,0,0,0,30,14,8,kz,45,1
huxertemopwu.kz,0,0,0,56,15,7,kz,45,1
wocerhyicuwe.kz,0,0,0,56,15,7,kz,45,1
tozowesruhy.kz,0,0,0,44,14,8,kz,45,1
cyaperxop.kz,0,0,0,38,12,9,kz,45,1
lesmejygk.kz,0,0,0,22,12,9,kz,45,1
topmygerp.kz,0,0,0,22,12,9,kz,45,1
soletupyrer.kz,0,0,0,44,14,8,kz,45,1
muqburuqb.kz,0,0,0,38,12,9,kz,45,1
hehuqzoppat.kz,0,0,0,44,14,8,kz,45,1
wabyxcunzes.kz,0,0,0,30,14,8,kz,45,1
galadyatunzy.kz,0,0,0,40,15,7,kz,45,1
lahusugf.kz,0,0,0,43,11,10,kz,45,1
huglemgo.kz,0,0,0,43,11,10,kz,45,1
batnupte.kz,0,0,0,43,11,10,kz,45,1
rodozfil.kz,0,0,0,43,11,10,kz,45,1
bacokvup.kz,0,0,0,43,11,10,kz,45,1
qipicupk.kz,0,0,0,43,11,10,kz,45,1
nupwugca.kz,0,0,0,43,11,10,kz,45,1
tewoqfal.kz,0,0,0,43,11,10,kz,45,1
rokoneor.kz,0,0,0,67,11,10,kz,45,1
ratpafpi.kz,0,0,0,43,11,10,kz,45,1
rijixadi.kz,0,0,0,67,11,10,kz,45,1
vatmozfe.kz,0,0,0,43,11,10,kz,45,1
rineowil.kz,0,0,0,67,11,10,kz,45,1
muvadozj.kz,0,0,0,43,11,10,kz,45,1
feafoqxo.kz,0,0,0,67,11,10,kz,45,1
rupanlem.kz,0,0,0,43,11,10,kz,45,1
fawalovo.kz,0,0,0,67,11,10,kz,45,1
pugqotam.kz,0,0,0,43,11,10,kz,45,1
tohacild.kz,0,0,0,43,11,10,kz,45,1
kilvuxse.kz,0,0,0,43,11,10,kz,45,1
timozxux.kz,0,0,0,43,11,10,kz,45,1
daripaxu.kz,0,0,0,67,11,10,kz,45,1
huwaxeow.kz,0,0,0,67,11,10,kz,45,1
seitekid.kz,0,0,0,67,11,10,kz,45,1
wilpufox.kz,0,0,0,43,11,10,kz,45,1
luledtul.kz,0,0,0,43,11,10,kz,45,1
qafpicuv.kz,0,0,0,43,11,10,kz,45,1
mikacero.kz,0,0,0,67,11,10,kz,45,1
feobajoz.kz,0,0,0,67,11,10,kz,45,1
koqkoqla.kz,0,0,0,43,11,10,kz,45,1
lahusugfoqdo.com,0,0,0,67,16,7,com,45,1
huglemgokn.com,0,0,0,44,14,8,com,45,1
batnuptebo.com,0,0,0,62,14,8,com,45,1
rodozfilupan.com,0,0,0,67,16,7,com,45,1
bacokvupxoks.com,0,0,0,50,16,7,com,45,1
qipicupkawal.com,0,0,0,67,16,7,com,45,1
nupwugcan.com,0,0,0,50,13,8,com,45,1
tewoqfalata.com,0,0,0,75,15,7,com,45,1
rokoneoratci.com,0,0,0,88,16,7,com,45,1
ratpafpigu.com,0,0,0,62,14,8,com,45,1
rijixaditofa.com,0,0,0,88,16,7,com,45,1
vatmozfeag.com,0,0,0,62,14,8,com,45,1
rineowiltesa.com,0,0,0,88,16,7,com,45,1
muvadozjeoju.com,0,0,0,88,16,7,com,45,1
feafoqxokxu.com,0,0,0,75,15,7,com,45,1
rupanlembesv.com,0,0,0,50,16,7,com,45,1
fawalovopam.com,0,0,0,75,15,7,com,45,1
pugqotame.com,0,0,0,71,13,8,com,45,1
tohacildeosi.com,0,0,0,88,16,7,com,45,1
kilvuxseo.com,0,0,0,71,13,8,com,45,1
timozxuxrir.com,0,0,0,56,15,7,com,45,1
daripaxuxle.com,0,0,0,75,15,7,com,45,1
huwaxeowiwa.com,0,0,0,100,15,7,com,45,1
seitekidil.com,0,0,0,86,14,8,com,45,1
wilpufoxo.com,0,0,0,71,13,8,com,45,1
luledtulafk.com,0,0,0,56,15,7,com,45,1
qafpicuvic.com,0,0,0,62,14,8,com,45,1
mikaceroqno.com,0,0,0,75,15,7,com,45,1
feobajozr.com,0,0,0,71,13,8,com,45,1
koqkoqlaje.com,0,0,0,62,14,8,com,45,1
fanuzufhogbo.kz,0,0,0,56,15,7,kz,45,1
nuffekcosg.kz,0,0,0,33,13,8,kz,45,1
kalgurxeko.kz,0,0,0,50,13,8,kz,45,1
moboqhifulan.kz,0,0,0,56,15,7,kz,45,1
kaqosrurvosz.kz,0,0,0,40,15,7,kz,45,1
piliqurjasaf.kz,0,0,0,56,15,7,kz,45,1
gursufqan.kz,0,0,0,38,12,9,kz,45,1
xesoghafaxa.kz,0,0,0,62,14,8,kz,45,1
mojogeomalqi.kz,0,0,0,75,15,7,kz,45,1
malladlicu.kz,0,0,0,50,13,8,kz,45,1
midivabixoha.kz,0,0,0,75,15,7,kz,45,1
ralwoqheac.kz,0,0,0,50,13,8,kz,45,1
migeosixxeza.kz,0,0,0,75,15,7,kz,45,1
wuraboqdeodu.kz,0,0,0,75,15,7,kz,45,1
heahogvosvu.kz,0,0,0,62,14,8,kz,45,1
mulanfekkebr.kz,0,0,0,40,15,7,kz,45,1
hasaforolaw.kz,0,0,0,62,14,8,kz,45,1
lufpoxawe.kz,0,0,0,57,12,9,kz,45,1
xonaqixbeozi.kz,0,0,0,75,15,7,kz,45,1
jixruzzeo.kz,0,0,0,57,12,9,kz,45,1
xiwoqvuzmit.kz,0,0,0,44,14,8,kz,45,1
bamilavuzfe.kz,0,0,0,62,14,8,kz,45,1
nusaveosisa.kz,0,0,0,86,14,8,kz,45,1
zeixejibix.kz,0,0,0,71,13,8,kz,45,1
sixluhovo.kz,0,0,0,57,12,9,kz,45,1
fufecxufadj.kz,0,0,0,44,14,8,kz,45,1
padliquriq.kz,0,0,0,50,13,8,kz,45,1
wijaqemoggo.kz,0,0,0,62,14,8,kz,45,1
heokadoqm.kz,0,0,0,57,12,9,kz,45,1
jogjogfade.kz,0,0,0,50,13,8,kz,45,1
wotexeshatba.kz,0,0,0,56,15,7,kz,45,1
teswuncafg.kz,0,0,0,33,13,8,kz,45,1
qobgerzuqa.kz,0,0,0,50,13,8,kz,45,1
pabazhyawelo.kz,0,0,0,56,15,7,kz,45,1
qokafrersafx.kz,0,0,0,40,15,7,kz,45,1
mylyokerdovo.kz,0,0,0,40,15,7,kz,45,1
gerveskok.kz,0,0,0,38,12,9,kz,45,1
zuvathowozo.kz,0,0,0,62,14,8,kz,45,1
padaguqpobky.kz,0,0,0,40,15,7,kz,45,1
pobloplyic.kz,0,0,0,33,13,8,kz,45,1
pyjyasobyzah.kz,0,0,0,27,15,7,kz,45,1
