domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
xxfb8e0d80.in,1,0,31,33,13,12,in,83,1
xx6c07dc70.tv,1,0,38,0,13,14,tv,83,1
xx383603ee.ch,1,0,46,50,13,17,ch,83,1
xxfb8e0d80.io,1,0,31,60,13,12,io,83,1
xx7dc706c.li,1,0,33,17,12,14,li,83,1
xxfb8e0d8.me,1,0,25,33,12,12,me,83,1
xx1c1b01f7.bz,1,0,38,0,13,14,bz,83,1
xxfb8e0d8.md,1,0,25,14,12,12,md,83,1
xxfb8e0d8.ms,1,0,25,14,12,12,ms,83,1
xxb8e0d80f.es,1,0,31,33,13,12,es,83,1
xx7dc706c.la,1,1,33,17,12,14,la,83,1
xx6c07dc70.tw,1,0,38,0,13,14,tw,83,1
xxdc706c07.dk,1,0,38,0,13,14,dk,83,1
xx3ee3836.su,1,0,42,100,12,17,su,83,1
xxdc706c07.de,1,0,38,17,13,14,de,83,1
xx1f71c1b0.nu,1,0,38,17,13,14,nu,83,1
xx6c07dc70.tc,1,0,38,0,13,14,tc,83,1
xxb8e0d80f.eu,1,0,31,60,13,12,eu,83,1
xx3ee3836.sc,1,0,42,50,12,17,sc,83,1
xx6c07dc70.tm,1,0,38,0,13,14,tm,83,1
xxe383603e.gr,1,0,46,50,13,17,gr,83,1
xx8e0d80fb.ag,1,0,31,33,13,12,ag,83,1
xxc07dc706.pl,1,0,38,0,13,14,pl,83,1
xx603ee383.ws,1,1,46,50,13,17,ws,83,1
xx8e0d80fb.ac,1,0,31,33,13,12,ac,83,1
xx3ee3836.sg,1,0,42,50,12,17,sg,83,1
xxfb8e0d80.im,1,0,31,33,13,12,im,83,1
xx7dc706c.lv,1,0,33,0,12,14,lv,83,1
xx7dc706c0.hk,1,0,38,0,13,14,hk,83,1
xx8e0d80fb.am,1,0,31,33,13,12,am,83,1
xx383603ee.cc,2,0,46,50,13,17,cc,83,1
xx3ee3836.se,1,0,42,100,12,17,se,83,1
xxee383603.kz,1,0,46,50,13,17,kz,83,1
xx383603ee.cn,1,0,46,50,13,17,cn,83,1
xx3ee3836.sh,1,0,42,50,12,17,sh,83,1
xxfb8e0d80.it,1,0,31,33,13,12,it,83,1
xx1f71c1b.ru,1,0,33,17,12,14,ru,83,1
xxd706c07d.at,1,0,38,17,13,14,at,83,1
xxeb83603e.fm,1,1,38,40,13,14,fm,83,1
xxd80fbae0.tk,1,0,23,29,13,11,tk,83,1
xx5c1b01f7.cz,1,0,38,0,13,14,cz,83,1
xx6c07dd70.us,1,0,38,17,13,14,us,83,1
xxeb83603e.fr,1,0,38,40,13,14,fr,83,1
xxb83603ee.be,1,0,38,75,13,14,be,83,1
xx7dd706c0.in,1,0,38,17,13,14,in,83,1
xxd80fbae0.tv,1,0,23,29,13,11,tv,83,1
xx5c1b01f7.ch,1,0,38,0,13,14,ch,83,1
xx7dd706c0.io,1,0,38,40,13,14,io,83,1
xxfbae0d8.li,1,0,17,50,12,11,li,83,1
xx7dd706c.me,1,0,33,17,12,14,me,83,1
xxb83603ee.bz,1,0,38,40,13,14,bz,83,1
xx7dd706c.md,1,0,33,0,12,14,md,83,1
xx7dd706c.ms,1,0,33,0,12,14,ms,83,1
xxdd706c07.es,1,0,38,17,13,14,es,83,1
xxfbae0d8.la,1,1,17,50,12,11,la,83,1
xxd80fbae0.tw,1,0,23,29,13,11,tw,83,1
xxbae0d80f.dk,1,0,23,29,13,11,dk,83,1
xx1f75c1b.su,1,0,33,17,12,14,su,83,1
xxbae0d80f.de,1,0,23,50,13,11,de,83,1
xx3eeb8360.nu,1,0,38,75,13,14,nu,83,1
xxd80fbae0.tc,1,0,23,29,13,11,tc,83,1
xxdd706c07.eu,1,0,38,40,13,14,eu,83,1
xx1f75c1b.sc,1,0,33,0,12,14,sc,83,1
xxd80fbae0.tm,1,0,23,29,13,11,tm,83,1
xx75c1b01f.gr,1,0,38,0,13,14,gr,83,1
xxd706c07d.ag,1,0,38,17,13,14,ag,83,1
xx80fbae0d.pl,1,0,23,29,13,11,pl,83,1
xxb01f75c1.ws,1,1,38,0,13,14,ws,83,1
xxd706c07d.ac,1,0,38,17,13,14,ac,83,1
xx1f75c1b.sg,1,0,33,0,12,14,sg,83,1
xx7dd706c0.im,1,0,38,17,13,14,im,83,1
xxfbae0d8.lv,1,0,17,29,12,11,lv,83,1
xxfbae0d80.hk,1,0,23,29,13,11,hk,83,1
xxd706c07d.am,1,0,38,17,13,14,am,83,1
xx5c1b01f7.cc,1,0,38,0,13,14,cc,83,1
xx1f75c1b.se,1,0,33,17,12,14,se,83,1
xxf75c1b01.kz,1,0,38,0,13,14,kz,83,1
xx5c1b01f7.cn,1,0,38,0,13,14,cn,83,1
xx1f75c1b.sh,1,0,33,0,12,14,sh,83,1
xx7dd706c0.it,1,0,38,17,13,14,it,83,1
xx3eeb836.ru,1,0,33,75,12,14,ru,83,1
xx383603ef.at,1,0,46,50,13,17,at,83,1
xxde706c07.fm,1,1,38,17,13,14,fm,83,1
xxb01f79c1.tk,1,0,38,0,13,14,tk,83,1
xxce0d80fb.cz,1,0,23,12,13,11,cz,83,1
xx603ef383.us,1,0,46,50,13,17,us,83,1
xxde706c07.fr,1,0,38,17,13,14,fr,83,1
xxe706c07d.be,1,0,38,40,13,14,be,83,1
xxef383603.in,1,0,46,50,13,17,in,83,1
xxb01f79c1.tv,1,0,38,0,13,14,tv,83,1
xxce0d80fb.ch,1,0,23,12,13,11,ch,83,1
xxef383603.io,1,0,46,100,13,17,io,83,1
xx1f79c1b0.li,1,0,38,17,13,14,li,83,1
xx3ef38360.me,1,0,46,50,13,17,me,83,1
xxe706c07d.bz,1,0,38,17,13,14,bz,83,1
xx3ef38360.md,1,0,46,20,13,17,md,83,1
xx3ef38360.ms,1,0,46,20,13,17,ms,83,1
xxf383603e.es,1,0,46,50,13,17,es,83,1
xx1f79c1b0.la,1,1,38,17,13,14,la,83,1
xxb01f79c1.tw,1,0,38,0,13,14,tw,83,1
xx79c1b01f.dk,1,0,38,0,13,14,dk,83,1
xx80fbce0d.su,1,0,23,29,13,11,su,83,1
xx79c1b01f.de,1,0,38,17,13,14,de,83,1
xx7de706c.nu,1,0,33,40,12,14,nu,83,1
xxb01f79c1.tc,1,0,38,0,13,14,tc,83,1
xxf383603e.eu,1,0,46,100,13,17,eu,83,1
xx80fbce0d.sc,1,0,23,12,13,11,sc,83,1
xxb01f79c1.tm,1,0,38,0,13,14,tm,83,1
xxbce0d80f.gr,1,0,23,12,13,11,gr,83,1
xx383603ef.ag,1,0,46,50,13,17,ag,83,1
xx1f79c1b.pl,1,0,33,0,12,14,pl,83,1
xxd80fbce0.ws,1,1,23,12,13,11,ws,83,1
xx383603ef.ac,0,0,46,50,13,17,ac,83,1
xx80fbce0d.sg,1,0,23,12,13,11,sg,83,1
xxef383603.im,1,0,46,50,13,17,im,83,1
xx1f79c1b0.lv,1,0,38,0,13,14,lv,83,1
xxf79c1b01.hk,1,0,38,0,13,14,hk,83,1
xx383603ef.am,1,0,46,50,13,17,am,83,1
xxce0d80fb.cc,2,0,23,12,13,11,cc,83,1
xx80fbce0d.se,1,0,23,29,13,11,se,83,1
xxfbce0d80.kz,1,0,23,12,13,11,kz,83,1
xxce0d80fb.cn,1,0,23,12,13,11,cn,83,1
xx80fbce0d.sh,1,0,23,12,13,11,sh,83,1
xxef383603.it,1,0,46,50,13,17,it,83,1
xxc07de706.ru,1,0,38,40,13,14,ru,83,1
xxdc1b01f7.at,1,0,31,14,13,12,at,83,1
xxbee0d80f.fm,1,1,23,29,13,11,fm,83,1
xx603efb83.tk,1,0,38,17,13,14,tk,83,1
xxf706c07d.cz,1,0,38,0,13,14,cz,83,1
xxb01f7dc1.us,1,0,31,14,13,12,us,83,1
xxbee0d80f.fr,1,0,23,29,13,11,fr,83,1
xxee0d80fb.be,1,0,23,50,13,11,be,83,1
xxf7dc1b01.in,1,0,31,14,13,12,in,83,1
xx603efb83.tv,1,0,38,17,13,14,tv,83,1
xxf706c07d.ch,1,0,38,0,13,14,ch,83,1
xxf7dc1b01.io,1,0,31,33,13,12,io,83,1
xx3efb8360.li,1,0,38,40,13,14,li,83,1
xx1f7dc1b0.me,1,0,31,14,13,12,me,83,1
xxee0d80fb.bz,1,0,23,29,13,11,bz,83,1
xx1f7dc1b0.md,1,0,31,0,13,12,md,83,1
xx1f7dc1b0.ms,1,0,31,0,13,12,ms,83,1
xx7dc1b01f.es,0,0,31,14,13,12,es,83,1
xx3efb8360.la,1,1,38,40,13,14,la,83,1
xx603efb83.tw,1,0,38,17,13,14,tw,83,1
xxfb83603e.dk,1,0,38,17,13,14,dk,83,1
xxc07df706.su,1,0,38,17,13,14,su,83,1
xxfb83603e.de,1,0,38,40,13,14,de,83,1
xxfbee0d8.nu,1,0,17,50,12,11,nu,83,1
xx603efb83.tc,1,0,38,17,13,14,tc,83,1
xx7dc1b01f.eu,1,0,31,33,13,12,eu,83,1
xxc07df706.sc,1,0,38,0,13,14,sc,83,1
xx603efb83.tm,1,0,38,17,13,14,tm,83,1
xxdf706c07.gr,1,0,38,0,13,14,gr,83,1
xxdc1b01f7.ag,1,0,31,14,13,12,ag,83,1
xx3efb836.pl,1,0,33,17,12,14,pl,83,1
xx6c07df70.ws,1,1,38,0,13,14,ws,83,1
xxdc1b01f7.ac,1,0,31,14,13,12,ac,83,1
xxc07df706.sg,1,0,38,0,13,14,sg,83,1
xxf7dc1b01.im,1,0,31,14,13,12,im,83,1
xx3efb8360.lv,1,0,38,17,13,14,lv,83,1
xxefb83603.hk,1,0,38,17,13,14,hk,83,1
xxdc1b01f7.am,1,0,31,14,13,12,am,83,1
xxf706c07d.cc,0,0,38,0,13,14,cc,83,1
xxc07df706.se,1,0,38,17,13,14,se,83,1
xx7df706c0.kz,1,0,38,0,13,14,kz,83,1
xxf706c07d.cn,1,0,38,0,13,14,cn,83,1
xxc07df706.sh,1,0,38,0,13,14,sh,83,1
xxf7dc1b01.it,1,0,31,14,13,12,it,83,1
xx80fbee0d.ru,1,0,23,50,13,11,ru,83,1
xxfa0e0d8.at,0,0,25,60,12,12,at,83,1
xxf41c1b01.fm,2,1,38,0,13,14,fm,83,1
xx6c07d07.tk,1,0,42,0,12,17,tk,83,1
xx3e838360.cz,1,0,54,25,13,20,cz,83,1
xxd80fa0e.us,1,0,25,60,12,12,us,83,1
xxf41c1b01.fr,1,0,38,0,13,14,fr,83,1
xx1f41c1b0.be,1,0,38,17,13,14,be,83,1
xxa0e0d80f.in,1,0,31,60,13,12,in,83,1
xx6c07d07.tv,1,0,42,0,12,17,tv,83,1
xx3e838360.ch,1,0,54,25,13,20,ch,83,1
xxa0e0d80f.io,1,0,31,100,13,12,io,83,1
xx706c07d.li,1,0,42,20,12,17,li,83,1
xxe0d80fa.me,1,0,25,60,12,12,me,83,1
xx1f41c1b0.bz,1,0,38,0,13,14,bz,83,1
xxe0d80fa.md,1,0,25,33,12,12,md,83,1
xxe0d80fa.ms,1,0,25,33,12,12,ms,83,1
xxfa0e0d80.es,1,0,31,60,13,12,es,83,1
xx706c07d.la,1,1,42,20,12,17,la,83,1
xx6c07d07.tw,1,0,42,0,12,17,tw,83,1
xx7d0706c0.dk,1,0,46,0,13,17,dk,83,1
xx83603e83.su,1,0,54,67,13,20,su,83,1
xx7d0706c0.de,1,0,46,20,13,17,de,83,1
xx1c1b01f4.nu,1,0,38,17,13,14,nu,83,1
xx6c07d07.tc,1,0,42,0,12,17,tc,83,1
xxfa0e0d80.eu,1,0,31,100,13,12,eu,83,1
xx83603e83.sc,0,0,54,25,13,20,sc,83,1
xx6c07d07.tm,1,0,42,0,12,17,tm,83,1
xxe8383603.gr,1,0,54,25,13,20,gr,83,1
xxfa0e0d8.ag,1,0,25,60,12,12,ag,83,1
xx706c07d0.pl,1,0,46,0,13,17,pl,83,1
xx3603e838.ws,1,1,54,25,13,20,ws,83,1
xxfa0e0d8.ac,1,0,25,60,12,12,ac,83,1
xx83603e83.sg,1,0,54,25,13,20,sg,83,1
xxa0e0d80f.im,1,0,31,60,13,12,im,83,1
xx706c07d.lv,1,0,42,0,12,17,lv,83,1
xxd0706c07.hk,1,0,46,0,13,17,hk,83,1
xxfa0e0d8.am,1,0,25,60,12,12,am,83,1
xx3e838360.cc,2,0,54,25,13,20,cc,83,1
xx83603e83.se,1,0,54,67,13,20,se,83,1
xx8383603e.kz,1,0,54,25,13,20,kz,83,1
xx3e838360.cn,1,0,54,25,13,20,cn,83,1
xx83603e83.sh,1,0,54,25,13,20,sh,83,1
xxa0e0d80f.it,1,0,31,60,13,12,it,83,1
xxc1b01f41.ru,1,0,38,17,13,14,ru,83,1
xx7d1706c.at,1,0,42,20,12,17,at,83,1
xxe8b83603.fm,2,1,46,20,13,17,fm,83,1
xxd80fa2e.tk,1,0,25,33,12,12,tk,83,1
xx1f45c1b0.cz,1,0,38,0,13,14,cz,83,1
xx6c07d17.us,1,0,42,20,12,17,us,83,1
xxe8b83603.fr,1,0,46,20,13,17,fr,83,1
xx3e8b8360.be,1,0,46,50,13,17,be,83,1
xxd1706c07.in,1,0,46,20,13,17,in,83,1
xxd80fa2e.tv,1,0,25,33,12,12,tv,83,1
xx1f45c1b0.ch,1,0,38,0,13,14,ch,83,1
xxd1706c07.io,1,0,46,50,13,17,io,83,1
xx2e0d80fa.li,0,0,31,60,13,12,li,83,1
xx1706c07d.me,1,0,46,20,13,17,me,83,1
xx3e8b8360.bz,0,0,46,20,13,17,bz,83,1
xx1706c07d.md,1,0,46,0,13,17,md,83,1
xx1706c07d.ms,1,0,46,0,13,17,ms,83,1
xx7d1706c0.es,1,0,46,20,13,17,es,83,1
xx2e0d80fa.la,1,1,31,60,13,12,la,83,1
xxd80fa2e.tw,1,0,25,33,12,12,tw,83,1
xxfa2e0d80.dk,1,0,31,33,13,12,dk,83,1
xxc1b01f45.su,1,0,38,17,13,14,su,83,1
xxfa2e0d80.de,1,0,31,60,13,12,de,83,1
xxb83603e8.nu,1,0,46,50,13,17,nu,83,1
xxd80fa2e.tc,1,0,25,33,12,12,tc,83,1
xx7d1706c0.eu,1,0,46,50,13,17,eu,83,1
xxc1b01f45.sc,1,0,38,0,13,14,sc,83,1
xxd80fa2e.tm,1,0,25,33,12,12,tm,83,1
xxf45c1b01.gr,1,0,38,0,13,14,gr,83,1
xx7d1706c.ag,1,0,42,20,12,17,ag,83,1
xxe0d80fa2.pl,1,0,31,33,13,12,pl,83,1
xx1b01f45c.ws,1,1,38,0,13,14,ws,83,1
xx7d1706c.ac,1,0,42,20,12,17,ac,83,1
xxc1b01f45.sg,1,0,38,0,13,14,sg,83,1
xxd1706c07.im,1,0,46,20,13,17,im,83,1
xx2e0d80fa.lv,0,0,31,33,13,12,lv,83,1
xxa2e0d80f.hk,1,0,31,33,13,12,hk,83,1
xx7d1706c.am,1,0,42,20,12,17,am,83,1
xx1f45c1b0.cc,2,0,38,0,13,14,cc,83,1
xxc1b01f45.se,1,0,38,17,13,14,se,83,1
xx45c1b01f.kz,1,0,38,0,13,14,kz,83,1
xx1f45c1b0.cn,1,0,38,0,13,14,cn,83,1
xxc1b01f45.sh,1,0,38,0,13,14,sh,83,1
xxd1706c07.it,1,0,46,20,13,17,it,83,1
xx83603e8b.ru,1,0,46,50,13,17,ru,83,1
xx3e938360.at,1,0,54,67,13,20,at,83,1
xx7d2706c0.fm,1,1,46,0,13,17,fm,83,1
xx1b01f49c.tk,1,0,38,0,13,14,tk,83,1
xxfa4e0d8.cz,1,0,25,33,12,12,cz,83,1
xx3603e938.us,1,0,54,67,13,20,us,83,1
xx7d2706c0.fr,0,0,46,0,13,17,fr,83,1
xx7d2706c.be,1,0,42,20,12,17,be,83,1
xx9383603e.in,1,0,54,67,13,20,in,83,1
xx1b01f49c.tv,1,0,38,0,13,14,tv,83,1
xxfa4e0d8.ch,1,0,25,33,12,12,ch,83,1
xx9383603e.io,1,0,54,150,13,20,io,83,1
xx9c1b01f4.li,1,0,38,17,13,14,li,83,1
xx383603e9.me,1,0,54,67,13,20,me,83,1
xx7d2706c.bz,1,0,42,0,12,17,bz,83,1
xx383603e9.md,1,0,54,25,13,20,md,83,1
xx383603e9.ms,0,0,54,25,13,20,ms,83,1
xxe9383603.es,1,0,54,67,13,20,es,83,1
xx9c1b01f4.la,1,1,38,17,13,14,la,83,1
xx1b01f49c.tw,1,0,38,0,13,14,tw,83,1
xxf49c1b01.dk,1,0,38,0,13,14,dk,83,1
xxe0d80fa4.su,1,0,31,60,13,12,su,83,1
xxf49c1b01.de,1,0,38,17,13,14,de,83,1
xx2706c07d.nu,1,0,46,20,13,17,nu,83,1
xx1b01f49c.tc,1,0,38,0,13,14,tc,83,1
xxe9383603.eu,1,0,54,150,13,20,eu,83,1
xxe0d80fa4.sc,1,0,31,33,13,12,sc,83,1
xx1b01f49c.tm,1,0,38,0,13,14,tm,83,1
xxfa4e0d80.gr,1,0,31,33,13,12,gr,83,1
xx3e938360.ag,0,0,54,67,13,20,ag,83,1
xxc1b01f49.pl,1,0,38,0,13,14,pl,83,1
xxd80fa4e.ws,1,1,25,33,12,12,ws,83,1
xx3e938360.ac,1,0,54,67,13,20,ac,83,1
xxe0d80fa4.sg,1,0,31,33,13,12,sg,83,1
xx9383603e.im,1,0,54,67,13,20,im,83,1
xx9c1b01f4.lv,1,0,38,0,13,14,lv,83,1
xx49c1b01f.hk,1,0,38,0,13,14,hk,83,1
xx3e938360.am,1,0,54,67,13,20,am,83,1
xxfa4e0d8.cc,2,0,25,33,12,12,cc,83,1
xxe0d80fa4.se,1,0,31,60,13,12,se,83,1
xxa4e0d80f.kz,1,0,31,33,13,12,kz,83,1
xxfa4e0d8.cn,1,0,25,33,12,12,cn,83,1
xxe0d80fa4.sh,1,0,31,33,13,12,sh,83,1
xx9383603e.it,1,0,54,67,13,20,it,83,1
xx706c07d2.ru,0,0,46,20,13,17,ru,83,1
xx1f4dc1b0.at,1,0,31,14,13,12,at,83,1
xxfa6e0d80.fm,2,1,31,33,13,12,fm,83,1
xx3603e9b8.tk,1,0,46,20,13,17,tk,83,1
xx7d3706c.cz,0,0,42,0,12,17,cz,83,1
xx1b01f4dc.us,1,0,31,14,13,12,us,83,1
xxfa6e0d80.fr,1,0,31,33,13,12,fr,83,1
xxfa6e0d8.be,1,0,25,60,12,12,be,83,1
xx4dc1b01f.in,1,0,31,14,13,12,in,83,1
xx3603e9b8.tv,1,0,46,20,13,17,tv,83,1
xx7d3706c.ch,1,0,42,0,12,17,ch,83,1
xx4dc1b01f.io,1,0,31,33,13,12,io,83,1
xxb83603e9.li,1,0,46,50,13,17,li,83,1
xxdc1b01f4.me,1,0,31,14,13,12,me,83,1
xxfa6e0d8.bz,0,0,25,33,12,12,bz,83,1
xxdc1b01f4.md,1,0,31,0,13,12,md,83,1
xxdc1b01f4.ms,1,0,31,0,13,12,ms,83,1
xxf4dc1b01.es,1,0,31,14,13,12,es,83,1
xxb83603e9.la,1,1,46,50,13,17,la,83,1
xx3603e9b8.tw,1,0,46,20,13,17,tw,83,1
xxe9b83603.dk,1,0,46,20,13,17,dk,83,1
xx706c07d3.su,1,0,46,20,13,17,su,83,1
xxe9b83603.de,1,0,46,50,13,17,de,83,1
xx6e0d80fa.nu,1,0,31,60,13,12,nu,83,1
xx3603e9b8.tc,1,0,46,20,13,17,tc,83,1
xxf4dc1b01.eu,1,0,31,33,13,12,eu,83,1
xx706c07d3.sc,1,0,46,0,13,17,sc,83,1
xx3603e9b8.tm,1,0,46,20,13,17,tm,83,1
xx7d3706c0.gr,1,0,46,0,13,17,gr,83,1
xx1f4dc1b0.ag,1,0,31,14,13,12,ag,83,1
xx83603e9b.pl,1,0,46,20,13,17,pl,83,1
xx6c07d37.ws,1,1,42,0,12,17,ws,83,1
xx1f4dc1b0.ac,1,0,31,14,13,12,ac,83,1
xx706c07d3.sg,1,0,46,0,13,17,sg,83,1
xx4dc1b01f.im,1,0,31,14,13,12,im,83,1
xxb83603e9.lv,1,0,46,20,13,17,lv,83,1
xx9b83603e.hk,1,0,46,20,13,17,hk,83,1
xx1f4dc1b0.am,1,0,31,14,13,12,am,83,1
xx7d3706c.cc,0,0,42,0,12,17,cc,83,1
xx706c07d3.se,1,0,46,20,13,17,se,83,1
xxd3706c07.kz,1,0,46,0,13,17,kz,83,1
xx7d3706c.cn,1,0,42,0,12,17,cn,83,1
xx706c07d3.sh,1,0,46,0,13,17,sh,83,1
xx4dc1b01f.it,1,0,31,14,13,12,it,83,1
xxe0d80fa6.ru,1,0,31,60,13,12,ru,83,1
xxfa8e0d80.at,1,0,31,60,13,12,at,83,1
xx1f51c1b0.fm,2,1,38,0,13,14,fm,83,1
xx706c07d4.tk,1,0,46,0,13,17,tk,83,1
xxea383603.cz,1,0,46,50,13,17,cz,83,1
xxe0d80fa8.us,1,0,31,60,13,12,us,83,1
xx1f51c1b0.fr,1,0,38,0,13,14,fr,83,1
xxf51c1b01.be,1,0,38,17,13,14,be,83,1
xx8e0d80fa.in,1,0,31,60,13,12,in,83,1
xx706c07d4.tv,0,0,46,0,13,17,tv,83,1
xxea383603.ch,1,0,46,50,13,17,ch,83,1
xx8e0d80fa.io,1,0,31,100,13,12,io,83,1
xxd4706c07.li,1,0,46,20,13,17,li,83,1
xxa8e0d80f.me,1,0,31,60,13,12,me,83,1
xxf51c1b01.bz,1,0,38,0,13,14,bz,83,1
xxa8e0d80f.md,1,0,31,33,13,12,md,83,1
xxa8e0d80f.ms,1,0,31,33,13,12,ms,83,1
xxfa8e0d8.es,0,0,25,60,12,12,es,83,1
xxd4706c07.la,1,1,46,20,13,17,la,83,1
xx706c07d4.tw,1,0,46,0,13,17,tw,83,1
xx7d4706c.dk,1,0,42,0,12,17,dk,83,1
xx3603ea38.su,0,0,46,100,13,17,su,83,1
xx7d4706c.de,1,0,42,20,12,17,de,83,1
xx51c1b01f.nu,1,0,38,17,13,14,nu,83,1
xx706c07d4.tc,0,0,46,0,13,17,tc,83,1
xxfa8e0d8.eu,0,0,25,100,12,12,eu,83,1
xx3603ea38.sc,0,0,46,50,13,17,sc,83,1
xx706c07d4.tm,0,0,46,0,13,17,tm,83,1
xx3ea38360.gr,1,0,46,50,13,17,gr,83,1
xxfa8e0d80.ag,1,0,31,60,13,12,ag,83,1
xx6c07d47.pl,1,0,42,0,12,17,pl,83,1
xx83603ea3.ws,1,1,46,50,13,17,ws,83,1
xxfa8e0d80.ac,0,0,31,60,13,12,ac,83,1
xx3603ea38.sg,0,0,46,50,13,17,sg,83,1
xx8e0d80fa.im,1,0,31,60,13,12,im,83,1
xxd4706c07.lv,1,0,46,0,13,17,lv,83,1
xx4706c07d.hk,1,0,46,0,13,17,hk,83,1
xxfa8e0d80.am,0,0,31,60,13,12,am,83,1
xxea383603.cc,2,0,46,50,13,17,cc,83,1
xx3603ea38.se,1,0,46,100,13,17,se,83,1
xx383603ea.kz,1,0,46,50,13,17,kz,83,1
xxea383603.cn,1,0,46,50,13,17,cn,83,1
xx3603ea38.sh,0,0,46,50,13,17,sh,83,1
xx8e0d80fa.it,1,0,31,60,13,12,it,83,1
xx1b01f51c.ru,1,0,38,17,13,14,ru,83,1
xx7d5706c0.at,0,0,46,20,13,17,at,83,1
xx3eab8360.fm,2,1,38,40,13,14,fm,83,1
xxe0d80faa.tk,1,0,23,50,13,11,tk,83,1
xxf55c1b01.cz,1,0,38,0,13,14,cz,83,1
xx706c07d5.us,1,0,46,20,13,17,us,83,1
xx3eab8360.fr,1,0,38,40,13,14,fr,83,1
xxeab83603.be,1,0,38,75,13,14,be,83,1
xx5706c07d.in,1,0,46,20,13,17,in,83,1
xxe0d80faa.tv,1,0,23,50,13,11,tv,83,1
xxf55c1b01.ch,1,0,38,0,13,14,ch,83,1
xx5706c07d.io,1,0,46,50,13,17,io,83,1
xxaae0d80f.li,1,0,23,80,13,11,li,83,1
xxd5706c07.me,1,0,46,20,13,17,me,83,1
xxeab83603.bz,1,0,38,40,13,14,bz,83,1
xxd5706c07.md,1,0,46,0,13,17,md,83,1
xxd5706c07.ms,1,0,46,0,13,17,ms,83,1
xx7d5706c.es,0,0,42,20,12,17,es,83,1
xxaae0d80f.la,1,1,23,80,13,11,la,83,1
xxe0d80faa.tw,1,0,23,50,13,11,tw,83,1
xxfaae0d8.dk,0,0,17,50,12,11,dk,83,1
xx1b01f55c.su,1,0,38,17,13,14,su,83,1
xxfaae0d8.de,1,0,17,80,12,11,de,83,1
xxab83603e.nu,1,0,38,75,13,14,nu,83,1
xxe0d80faa.tc,1,0,23,50,13,11,tc,83,1
xx7d5706c.eu,0,0,42,50,12,17,eu,83,1
xx1b01f55c.sc,1,0,38,0,13,14,sc,83,1
xxe0d80faa.tm,1,0,23,50,13,11,tm,83,1
xx1f55c1b0.gr,1,0,38,0,13,14,gr,83,1
xx7d5706c0.ag,1,0,46,20,13,17,ag,83,1
xxd80faae.pl,1,0,17,50,12,11,pl,83,1
xxc1b01f55.ws,1,1,38,0,13,14,ws,83,1
xx7d5706c0.ac,0,0,46,20,13,17,ac,83,1
xx1b01f55c.sg,1,0,38,0,13,14,sg,83,1
xx5706c07d.im,0,0,46,20,13,17,im,83,1
xxaae0d80f.lv,1,0,23,50,13,11,lv,83,1
xxae0d80fa.hk,1,0,23,50,13,11,hk,83,1
xx7d5706c0.am,0,0,46,20,13,17,am,83,1
xxf55c1b01.cc,1,0,38,0,13,14,cc,83,1
xx1b01f55c.se,1,0,38,17,13,14,se,83,1
xx5c1b01f5.kz,1,0,38,0,13,14,kz,83,1
xxf55c1b01.cn,1,0,38,0,13,14,cn,83,1
xx1b01f55c.sh,1,0,38,0,13,14,sh,83,1
xx5706c07d.it,1,0,46,20,13,17,it,83,1
xx3603eab8.ru,1,0,38,75,13,14,ru,83,1
xxeb383603.at,1,0,46,50,13,17,at,83,1
xx7d6706c.fm,2,1,42,0,12,17,fm,83,1
xxc1b01f59.tk,1,0,38,0,13,14,tk,83,1
xxface0d80.cz,1,0,23,29,13,11,cz,83,1
xx83603eb3.us,1,0,46,50,13,17,us,83,1
xx7d6706c.fr,1,0,42,0,12,17,fr,83,1
xx7d6706c0.be,1,0,46,20,13,17,be,83,1
xx383603eb.in,0,0,46,50,13,17,in,83,1
xxc1b01f59.tv,1,0,38,0,13,14,tv,83,1
xxface0d80.ch,0,0,23,29,13,11,ch,83,1
xx383603eb.io,0,0,46,100,13,17,io,83,1
xx59c1b01f.li,1,0,38,17,13,14,li,83,1
xxb383603e.me,1,0,46,50,13,17,me,83,1
xx7d6706c0.bz,1,0,46,0,13,17,bz,83,1
xxb383603e.md,1,0,46,20,13,17,md,83,1
xxb383603e.ms,1,0,46,20,13,17,ms,83,1
xx3eb38360.es,1,0,46,50,13,17,es,83,1
xx59c1b01f.la,1,1,38,17,13,14,la,83,1
xxc1b01f59.tw,1,0,38,0,13,14,tw,83,1
xx1f59c1b0.dk,1,0,38,0,13,14,dk,83,1
xxd80face.su,1,0,17,50,12,11,su,83,1
xx1f59c1b0.de,1,0,38,17,13,14,de,83,1
xxd6706c07.nu,1,0,46,20,13,17,nu,83,1
xxc1b01f59.tc,1,0,38,0,13,14,tc,83,1
xx3eb38360.eu,1,0,46,100,13,17,eu,83,1
xxd80face.sc,1,0,17,29,12,11,sc,83,1
xxc1b01f59.tm,1,0,38,0,13,14,tm,83,1
xxface0d8.gr,1,0,17,29,12,11,gr,83,1
xxeb383603.ag,1,0,46,50,13,17,ag,83,1
xx1b01f59c.pl,1,0,38,0,13,14,pl,83,1
xxe0d80fac.ws,1,1,23,29,13,11,ws,83,1
xxeb383603.ac,1,0,46,50,13,17,ac,83,1
xxd80face.sg,1,0,17,29,12,11,sg,83,1
xx383603eb.im,0,0,46,50,13,17,im,83,1
