domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
y5sb8p1lrvc7inikre.com,0,0,18,31,22,6,com,57,1
bwce4p3fclciyeaqnl.com,0,0,9,36,22,5,com,57,1
xdwrq52rtqxwz1p18y.net,0,0,23,7,22,6,net,57,1
lgqpwgdwfmyydiqzwl.net,0,0,0,11,22,5,net,57,1
jcehto46rd6x1b6qcu.ru,0,0,24,36,21,7,ru,57,1
f2dmjmq3ta23p37a6e.ru,0,0,33,44,21,8,ru,57,1
wnlj4yrlqi8zr4bndc.com,0,0,14,12,22,6,com,57,1
tghzdaiypcgrsuuhro.biz,0,0,0,40,22,5,biz,57,1
1fyvajo5qv38glljpw.com,0,0,18,21,22,6,com,57,1
ynwkkekbms38za42mw.biz,0,0,18,21,22,6,biz,57,1
jochuiclr22giyp35u.com,0,0,18,55,22,6,com,57,1
576u3bilgw6jt4tdjn.ru,0,0,29,27,21,7,ru,57,1
y5yztif52wmvghq7gn.com,0,0,18,13,22,6,com,57,1
cwgabf6jroxo87cwdw.ru,0,0,14,31,21,6,ru,57,1
tcr6liyzfvn4gcssij.cn,0,0,10,12,21,6,cn,57,1
k6j8z7z7eldoo4yv5d.ru,0,0,29,40,21,7,ru,57,1
5rwcjk7s6jxbrrols3.biz,0,0,18,13,22,6,biz,57,1
3cosw2irwwk3fsn7vq.biz,0,0,18,21,22,6,biz,57,1
jiws4r2sw7edgkptsv.ru,0,0,14,21,21,6,ru,57,1
krtaio4g1ao6d7mut6.biz,0,0,23,78,22,6,biz,57,1
zqgw6ov6lz8v4oftul.ru,0,0,19,33,21,6,ru,57,1
w5vgox33oghc1g35x3.com,0,0,32,27,22,7,com,57,1
eyuuo1r7t1baqbqqne.biz,0,0,14,64,22,6,biz,57,1
ygk8ql1co6ial5wofb.net,0,0,18,42,22,6,net,57,1
l3myugcxjomccwfd4m.net,0,0,9,19,22,5,net,57,1
5i2jsb7crlsj1b1gcu.net,0,0,23,23,22,6,net,57,1
abl2p77cm3ayignbli.net,0,0,18,42,22,6,net,57,1
a6di5jzu4ddes34zji.cn,0,0,24,50,21,7,cn,57,1
fjm3f53ojjzds1uxme.cn,0,0,19,23,21,6,cn,57,1
icxcip7h34j6y5xiuk.cn,0,0,24,36,21,7,cn,57,1
njltp32ago3oj8e3hi.biz,0,0,23,60,22,6,biz,57,1
owyzr2vndn2hsves8p.com,0,0,14,20,22,6,com,57,1
o2yyp2zsafm3glyz2p.cn,0,0,19,14,21,6,cn,57,1
dz4yvlhyi6lu358q2u.biz,0,0,27,36,22,7,biz,57,1
or2278pqp85nir2xwx.biz,0,0,32,27,22,7,biz,57,1
ehq4zmobn4wjyp4xdm.cn,0,0,14,13,21,6,cn,57,1
uzoizqooxtlazyop4o.biz,0,0,5,82,22,5,biz,57,1
cpn1536hqfih3wgeg5.net,0,0,27,25,22,7,net,57,1
hyf8k3voqf5xebitww.biz,0,0,14,29,22,6,biz,57,1
etsfjoytf6nf2hi7eh.biz,0,0,14,38,22,6,biz,57,1
tytt3ihbxelnhpssnx.ru,0,0,5,19,21,5,ru,57,1
w18kzkvsbpajsjj23r.cn,0,0,19,7,21,6,cn,57,1
yrt4vxamud4qwnntx3.ru,0,0,14,21,21,6,ru,57,1
m8m5diyhhhcncs41u6.cn,0,0,24,15,21,7,cn,57,1
k7kisl2uyu1rlb5h6z.com,0,0,23,33,22,6,com,57,1
tnky6lgnf2bo3imr4b.net,0,0,18,21,22,6,net,57,1
x3cfxuwv8tavtdjsae.biz,0,0,9,36,22,5,biz,57,1
jigjzr2bq6jv5x5yw8.ru,0,0,24,15,21,7,ru,57,1
8touqoycudexf5wepn.net,0,0,9,58,22,5,net,57,1
c67yniujzyzyfaubad.net,0,0,9,46,22,5,net,57,1
4uvasfz4zzwvgudqza.ru,0,0,10,38,21,6,ru,57,1
3fay1gzzgor7fswyiy.com,0,0,14,29,22,6,com,57,1
5tnrlqxl7vszcnn781.com,0,0,23,7,22,6,com,57,1
43xeompu2i4dwxg4yi.cn,0,0,24,50,21,7,cn,57,1
nhv8zkoc48tlb8trhe.biz,0,0,18,21,22,6,biz,57,1
ya8dv7wfrgo5ypyov4.ru,0,0,19,33,21,6,ru,57,1
h3laudwvpn6iwc2hhc.com,0,0,14,29,22,6,com,57,1
66g1tg1cu5ctspxr5j.net,0,0,27,15,22,7,net,57,1
hss5ju7iqh55d4p6o6.com,0,0,32,40,22,7,com,57,1
tj2jez3tpr7xmqd4mp.biz,0,0,18,13,22,6,biz,57,1
ykw2hmfxvancmunl7v.net,0,0,9,19,22,5,net,57,1
vtwvs26bnx5ymorrr8.net,0,0,18,13,22,6,net,57,1
p23jtfohj1dsk54bn4.com,0,0,27,15,22,7,com,57,1
beywyjc17h73uqnd41.cn,0,0,29,17,21,7,cn,57,1
toqttsa5mi1cgkc6fr.net,0,0,14,29,22,6,net,57,1
j7mtospiu5nr6ds7bc.biz,0,0,18,31,22,6,biz,57,1
etefl2xguy68qydrdn.biz,0,0,14,29,22,6,biz,57,1
guwaucqqdb8hsymhpo.cn,0,0,5,27,21,5,cn,57,1
tp1bhhe5xlygokcs8n.biz,0,0,14,20,22,6,biz,57,1
wk4i8tt5xt1rdk4f3o.cn,0,0,29,17,21,7,cn,57,1
fzpild2bgomi356b7l.biz,0,0,23,33,22,6,biz,57,1
5238w5o52ikcjmx1xe.cn,0,0,38,33,21,8,cn,57,1
qftc5oibqksooi7nym.ru,0,0,10,50,21,6,ru,57,1
oilr6tm3yskyl2jo2r.cn,0,0,19,23,21,6,cn,57,1
x345kphmyx4lab1ekh.ru,0,0,24,25,21,7,ru,57,1
zeypfd75khf3avfutm.com,0,0,14,29,22,6,com,57,1
kfldz3hgmkaiwas8lk.cn,0,0,10,20,21,6,cn,57,1
y6156vkwiev2n4fnq3.com,0,0,32,27,22,7,com,57,1
enfmmzmliuu6ojlgwq.com,0,0,5,43,22,5,com,57,1
omb47wxfbo25zqthz7.net,0,0,23,23,22,6,net,57,1
zmbsseu8wljcfwjxth.biz,0,0,5,18,22,5,biz,57,1
67sb1dnh8irbig8hp4.biz,0,0,27,25,22,7,biz,57,1
x5xzplwu2w553wwiao.ru,0,0,24,50,21,7,ru,57,1
6tlv2hvzkmarqm2nc6.cn,0,0,19,7,21,6,cn,57,1
m7vojceht1vw2u8dlx.com,0,0,18,31,22,6,com,57,1
xoaiefnejc5kjrfrcm.cn,0,0,5,36,21,5,cn,57,1
mm5chynca3zm7spjuw.com,0,0,14,20,22,6,com,57,1
rqk4lbwefqrferof5x.com,0,0,9,27,22,5,com,57,1
4jrvc5znj46e14kwh1.cn,0,0,33,8,21,8,cn,57,1
bmpiqljwf3uecd28xk.net,0,0,14,29,22,6,net,57,1
2638qdleuctje3uktf.net,0,0,23,45,22,6,net,57,1
e565c8yflqqewby82q.com,0,0,27,25,22,7,com,57,1
eai4xggfsv7wvcgm6b.net,0,0,14,29,22,6,net,57,1
pzf13nkevteh148y1d.biz,0,0,27,25,22,7,biz,57,1
a6w8zstw6qefgfjd1t.cn,0,0,19,14,21,6,cn,57,1
5mae3lzpnakwz82tmo.cn,0,0,19,33,21,6,cn,57,1
z4bgftzctsf5wly2p6.com,0,0,18,6,22,6,com,57,1
pigsm28shhj24arlu4.cn,0,0,24,25,21,7,cn,57,1
th7baokbgc5n5gqj1h.com,0,0,18,21,22,6,com,57,1
d8rgh6382evsfokpud.cn,0,0,24,25,21,7,cn,57,1
aj3auwbqdn3za1impg.net,0,0,14,50,22,6,net,57,1
jhza1325lf5rcgi4hc.cn,0,0,29,17,21,7,cn,57,1
5uzialeuwih3vfq4qw.ru,0,0,14,70,21,6,ru,57,1
kxlmf3ti46bfchxpwd.com,0,0,14,12,22,6,com,57,1
k1venaiitnd5qs3r7f.biz,0,0,18,42,22,6,biz,57,1
mqnrxwn6plmpdfmvwj.cn,0,0,5,0,21,5,cn,57,1
7llixoc568a6udt5i6.biz,0,0,32,75,22,7,biz,57,1
p8cdhbvlk4jm5tbum4.com,0,0,18,13,22,6,com,57,1
55vpoqtca32nh6ch4d.cn,0,0,29,17,21,7,cn,57,1
3qts1nuvejestbwest.net,0,0,9,36,22,5,net,57,1
87svoqopd5yuenrvjp.ru,0,0,14,42,21,6,ru,57,1
ofa1hdnffzj5dz7lbv.cn,0,0,14,13,21,6,cn,57,1
gnjsr3iejkcqkj74il.cn,0,0,14,21,21,6,cn,57,1
u8lw4bhkubtyxsv4m5.com,0,0,18,21,22,6,com,57,1
tgxgdygaxvboyjsamz.net,0,0,0,24,22,5,net,57,1
yg3swtf884l6zt8qnv.cn,0,0,29,0,21,7,cn,57,1
jfqezr6lmmwpqsrep4.ru,0,0,10,20,21,6,ru,57,1
yc42d5aq5hm1xuxrp1.net,0,0,27,25,22,7,net,57,1
pclrifkgo5vnzq3ejh.net,0,0,9,27,22,5,net,57,1
qgnlznehnrd84n8myg.biz,0,0,14,12,22,6,biz,57,1
kefbd77lw4ogttb33k.com,0,0,23,23,22,6,com,57,1
x38d8hvek8nr6wof2y.ru,0,0,29,27,21,7,ru,57,1
1muxkkyi4sevtopcvt.cn,0,0,10,29,21,6,cn,57,1
y2mtbq7t1zorfotyhk.ru,0,0,14,21,21,6,ru,57,1
a2g71kg3o7dlkwopyy.com,0,0,23,33,22,6,com,57,1
37144ni7bxwqlc3vqb.biz,0,0,32,17,22,7,biz,57,1
peaio55haiakuvvatr.cn,0,0,10,100,21,6,cn,57,1
wgagvygdckiv1wztov.ru,0,0,5,27,21,5,ru,57,1
wbakonl7lgnngew347.net,0,0,18,31,22,6,net,57,1
h8nlambe557tt8dwoy.com,0,0,23,33,22,6,com,57,1
m7bop4q63t7fvgsf6f.com,0,0,27,15,22,7,com,57,1
ds82urre3yz3dlfboi.biz,0,0,18,42,22,6,biz,57,1
6jp3yhp3thx6lrbyl3.net,0,0,23,7,22,6,net,57,1
4mtg8mfbmwc55rvrnd.net,0,0,18,6,22,6,net,57,1
5t5r2gy8e2pt41qjhk.com,0,0,32,17,22,7,com,57,1
4e84uduld4wbvtst2r.biz,0,0,23,33,22,6,biz,57,1
krplenkzlx2hkiuwyg.ru,0,0,5,27,21,5,ru,57,1
m8nopa3h73jsibcn4w.biz,0,0,23,33,22,6,biz,57,1
4emt1l5mb825jfbkzp.net,0,0,27,15,22,7,net,57,1
6lk623teizpulzatmf.net,0,0,18,42,22,6,net,57,1
q6lskvcgv4oj8kc7ck.com,0,0,18,13,22,6,com,57,1
qd236crbk62rms5uwm.com,0,0,27,15,22,7,com,57,1
glafkudmd7zydqb2y5.cn,0,0,14,13,21,6,cn,57,1
gg3671qfqych77msbf.com,0,0,27,7,22,7,com,57,1
fdipxytgnp2ead2jju.ru,0,0,10,38,21,6,ru,57,1
7dfezhdzqnmfnevpxc.biz,0,0,5,18,22,5,biz,57,1
l2biapfru2mmjdtdbs.cn,0,0,10,20,21,6,cn,57,1
4aftt1x4ptpug6inq8.biz,0,0,23,33,22,6,biz,57,1
llxp3keatwzxsqdxhz.biz,0,0,5,18,22,5,biz,57,1
bvivuy4zy4shegcsa2.net,0,0,14,38,22,6,net,57,1
rrglcz1ifh5jprsgae.biz,0,0,9,27,22,5,biz,57,1
mwfv8qrumi7uinei3y.biz,0,0,14,64,22,6,biz,57,1
2682wdctn8tuogzld1.com,0,0,27,25,22,7,com,57,1
bg8kmx1ujr1bdzuqt7.com,0,0,18,21,22,6,com,57,1
gjiv87joifod84pg1m.ru,0,0,24,50,21,7,ru,57,1
i4ehbwjj7udamg588o.cn,0,0,24,50,21,7,cn,57,1
arb8muquqk8c1a1goo.com,0,0,18,70,22,6,com,57,1
qpfpyo2gb3bcgpxiyj.net,0,0,9,19,22,5,net,57,1
8sp284olxh3zsfpiwl.cn,0,0,24,15,21,7,cn,57,1
qcq17khg22xnr7paj2.ru,0,0,29,17,21,7,ru,57,1
m6d2hccqwbngnlbvzq.net,0,0,9,6,22,5,net,57,1
rb75jfd7eefp1sod7k.biz,0,0,23,33,22,6,biz,57,1
64c5cold8fr8v3lv4f.ru,0,0,33,18,21,8,ru,57,1
pxxtyxza3nkcomgjck.ru,0,0,5,19,21,5,ru,57,1
kknoh8wj585gh2bkpd.com,0,0,23,14,22,6,com,57,1
gh3dvy81eagkv7biko.ru,0,0,19,45,21,6,ru,57,1
ouqx6gso5n3d1ttyjx.ru,0,0,19,33,21,6,ru,57,1
6zsivl8tbfxcb6xwpa.ru,0,0,14,21,21,6,ru,57,1
62c1ujag5v2ug3tglg.net,0,0,27,36,22,7,net,57,1
rqbpoyxq3kxwi2dtg8.biz,0,0,14,20,22,6,biz,57,1
qssfviberd4o3yyogl.com,0,0,9,36,22,5,com,57,1
tcb77tvubyaapuggnt.net,0,0,9,36,22,5,net,57,1
dugcubhb3kew2sgqlu.cn,0,0,10,29,21,6,cn,57,1
8ypkazolxkb1z4o7zt.net,0,0,18,31,22,6,net,57,1
cb2bwviai3cy84qq1u.cn,0,0,24,36,21,7,cn,57,1
7ika4goipnapofzuko.ru,0,0,10,100,21,6,ru,57,1
mgab3l45t2r8dhsj33.net,0,0,32,17,22,7,net,57,1
iz6xhh5rkycl6s3pr7.net,0,0,23,14,22,6,net,57,1
38zl1kds7fp7g5mqz8.com,0,0,32,8,22,7,com,57,1
dyevzch7a17secol42.cn,0,0,24,36,21,7,cn,57,1
nrkzylzg56xdns8izb.net,0,0,14,12,22,6,net,57,1
wwn2q3sj77c3q2i4bc.net,0,0,32,17,22,7,net,57,1
lqd44ocefl1cb8rbwh.cn,0,0,19,14,21,6,cn,57,1
6l6gxne4kk8urfdkzi.ru,0,0,19,33,21,6,ru,57,1
lc8q8fdldbzk6krurd.cn,0,0,14,6,21,6,cn,57,1
ryt8o4q6wngutfjwb6.ru,0,0,19,23,21,6,ru,57,1
ooehh2btfvnkfxkl3c.com,0,0,9,27,22,5,com,57,1
gstxn75eg17glon8rf.ru,0,0,24,25,21,7,ru,57,1
ilem8ti6b63d3zg8ho.cn,0,0,29,40,21,7,cn,57,1
zsko8e7xx72vlkcvnf.cn,0,0,19,14,21,6,cn,57,1
lfjhyzfktlb6yg156v.biz,0,0,18,6,22,6,biz,57,1
14mn4r635vfzar6p7v.com,0,0,36,18,22,8,com,57,1
vpkvubmzgbkudjvosk.com,0,0,0,24,22,5,com,57,1
wjqne7k126gdvdj8iw.biz,0,0,23,23,22,6,biz,57,1
ry5rj51wbqacq7xmyg.net,0,0,18,13,22,6,net,57,1
ss8ibwd87h5b1p8u4j.net,0,0,32,27,22,7,net,57,1
prgmvszewnjuab72qs.ru,0,0,10,29,21,6,ru,57,1
h6cygjeuxggivwvv58.cn,0,0,14,21,21,6,cn,57,1
t6c3g3l21g5pu3wai2.ru,0,0,38,50,21,8,ru,57,1
vrdgyemfp2na5bdmqo.com,0,0,9,27,22,5,com,57,1
6ahhj226gzzh63ovlv.ru,0,0,29,27,21,7,ru,57,1
hixm8pdgnrwwtflx3f.net,0,0,9,12,22,5,net,57,1
5lr8yt6ly7tzpxhiqh.com,0,0,18,13,22,6,com,57,1
ybh233pz6cvnifoqfb.net,0,0,18,21,22,6,net,57,1
nkhqf7ym4b2etoyw1u.com,0,0,18,31,22,6,com,57,1
8od1c1ptpo55kiju6i.biz,0,0,27,67,22,7,biz,57,1
kmgkd1c44j1ct8cr4i.ru,0,0,29,17,21,7,ru,57,1
16oprgjrhnrhp27rwx.ru,0,0,19,14,21,6,ru,57,1
5kn3sg58x671ol7yry.cn,0,0,38,9,21,8,cn,57,1
c4gk8micyksxn6sevo.cn,0,0,14,21,21,6,cn,57,1
8xgzmiqa6xvsvvca7m.com,0,0,14,29,22,6,com,57,1
nqb6u8aheda87u25ni.ru,0,0,29,100,21,7,ru,57,1
tajl14ppj4qc3jglni.cn,0,0,19,14,21,6,cn,57,1
3rfbl7vvsux75dcvij.com,0,0,18,21,22,6,com,57,1
ht34iyqxu3dmds8wtf.net,0,0,18,21,22,6,net,57,1
n6fdiph2fvacn7uojx.ru,0,0,14,42,21,6,ru,57,1
if6u6dach4ilx3mrub.cn,0,0,19,45,21,6,cn,57,1
bvlktyfvsbwmw8siau.ru,0,0,5,27,21,5,ru,57,1
d2rn2tvuwdbmt65d5n.cn,0,0,24,7,21,7,cn,57,1
725moyvirfmpmrlb6g.ru,0,0,19,23,21,6,ru,57,1
blwr7nfgw4tiuvzjmm.cn,0,0,10,12,21,6,cn,57,1
lpvoafmkcdvd2r4ibb.com,0,0,9,27,22,5,com,57,1
676oerull8ykf2ezh1.ru,0,0,29,56,21,7,ru,57,1
a177c8fu861wav4j74.biz,0,0,45,57,22,9,biz,57,1
s327lrojxvruw1kwbb.cn,0,0,19,14,21,6,cn,57,1
rnvm2uw54wgkiwemmn.biz,0,0,14,29,22,6,biz,57,1
pjplcuge1c5lhab8xm.biz,0,0,14,29,22,6,biz,57,1
eluqyweqwgfnhaqg68.cn,0,0,10,29,21,6,cn,57,1
j8npoesr4hz5g1a1mq.com,0,0,23,33,22,6,com,57,1
o42qakys3n363vixen.com,0,0,27,50,22,7,com,57,1
fqwr8bvohkcgtejqaq.net,0,0,5,25,22,5,net,57,1
8ghef13rhw3i5eco4h.biz,0,0,27,50,22,7,biz,57,1
ty3c5b3gqp5og7vb88.net,1,0,32,17,22,7,net,57,1
u4snqzhcb3f2527wlk.com,0,0,27,15,22,7,com,57,1
ty2dgf2q1hthu15pr7.ru,0,0,29,17,21,7,ru,57,1
r5lm6w77bonxjtnirv.ru,0,0,19,23,21,6,ru,57,1
mh4v4nbkikccgykasn.ru,0,0,10,20,21,6,ru,57,1
n6ojmxca6qbbxxnk2s.com,0,0,14,20,22,6,com,57,1
rpfjejxoe8chpz1b4t.biz,0,0,14,29,22,6,biz,57,1
fdeb6ttn38sfsbpm2m.net,0,0,18,13,22,6,net,57,1
fvz6k1gdntko8rhxhv.com,0,0,14,12,22,6,com,57,1
6zagalynipv7chniks.cn,0,0,10,29,21,6,cn,57,1
wmf6vds8sx3inz6eka.ru,0,0,19,33,21,6,ru,57,1
hhsfqopurkk4m4vwmd.biz,0,0,9,19,22,5,biz,57,1
mva88td7yyci5guq68.net,0,0,27,36,22,7,net,57,1
zzutsjm5jramwaywmv.ru,0,0,5,27,21,5,ru,57,1
m6xwllxkrv1r5u5lzx.com,0,0,18,13,22,6,com,57,1
ha6ehy6iwbs8lh7zjp.com,0,0,18,31,22,6,com,57,1
nkp54fgexs6rz3ki4c.cn,0,0,24,15,21,7,cn,57,1
6sflpfwcxyaiv6ytat.net,0,0,9,27,22,5,net,57,1
2nimwxn3uw27hmal4o.ru,0,0,24,50,21,7,ru,57,1
b3lw6pbki3y85guomo.ru,0,0,24,50,21,7,ru,57,1
niqyvo4d3z862w5a1g.cn,0,0,33,30,21,8,cn,57,1
vmnia2pnqxwd82c5xb.cn,0,0,19,14,21,6,cn,57,1
g4b8vztprlyvrlwgvl.ru,0,0,10,6,21,6,ru,57,1
2zw4da4n6r73zwbu6k.cn,0,0,33,18,21,8,cn,57,1
fjql3fevqkkqy7xukk.com,0,0,9,19,22,5,com,57,1
nrfodl2thquwgq8noj.com,0,0,9,27,22,5,com,57,1
adburadlarjki47514.ru,0,0,24,67,21,7,ru,57,1
vco24byj5brcrweihq.com,0,0,14,29,22,6,com,57,1
oo1xmzp2pi7ud4c467.biz,0,0,32,56,22,7,biz,57,1
tbisqtnb28cuwyzq6b.cn,0,0,14,13,21,6,cn,57,1
c82p5pgo86vkbhnymz.com,0,0,23,14,22,6,com,57,1
pa3acfouabk31x48eb.com,0,0,23,78,22,6,com,57,1
ote23gyt1ljwakbr74.com,0,0,23,33,22,6,com,57,1
5zix2fel1ctpxvf2xd.net,0,0,18,21,22,6,net,57,1
r14adhqhuocm84hezn.ru,0,0,19,45,21,6,ru,57,1
6znveodnladxqh5b7y.biz,0,0,14,29,22,6,biz,57,1
hbzdzm1ra6gehhuvsn.com,0,0,9,27,22,5,com,57,1
q21lrgugwydz5uthiq.net,0,0,14,29,22,6,net,57,1
jabmcx1n1zhzjqkzv3.ru,0,0,14,13,21,6,ru,57,1
uddz651jonmxx2e5cb.net,0,0,23,33,22,6,net,57,1
wblvyotvkkjpakrvi6.net,0,0,5,25,22,5,net,57,1
m1kn4wtdzqq8r4ctn7.com,0,0,23,7,22,6,com,57,1
nsiq6476ec7q31ny6w.net,0,0,36,30,22,8,net,57,1
avtstv7hwo7zjb7nge.ru,0,0,14,31,21,6,ru,57,1
muhn14xs1bjeqcp7m1.com,0,0,23,23,22,6,com,57,1
4i5r4kdahks236w4b8.net,0,0,36,30,22,8,net,57,1
47akvhyr5g2amj3d1x.net,0,0,27,25,22,7,net,57,1
urknqoloctkxfnaj4k.biz,0,0,5,33,22,5,biz,57,1
8wrpnnnjy3zyzwelj5.com,0,0,14,12,22,6,com,57,1
ysy2h42dlbyujsumqj.com,0,0,14,20,22,6,com,57,1
o5zp5o2j5oh7hgk2zx.com,0,0,27,36,22,7,com,57,1
n5gikrq1tlz24wnf68.biz,0,0,27,15,22,7,biz,57,1
g576wha3xfgsqdbidm.biz,0,0,18,21,22,6,biz,57,1
e2qh4huo4uvcfd32sm.com,0,0,23,45,22,6,com,57,1
aa17gge6555cylgv5l.com,0,0,32,40,22,7,com,57,1
bvh7w12vci1hc74psl.com,0,0,27,15,22,7,com,57,1
cl8zkkuflnxb3a3ez7.com,0,0,18,31,22,6,com,57,1
jxp4tpqv85inoznqwn.cn,0,0,14,13,21,6,cn,57,1
ddmev1j8akzfqugwtf.ru,0,0,10,29,21,6,ru,57,1
pbsmaprwkhayyrzwyb.net,0,0,0,17,22,5,net,57,1
gpf3gyrn51x63p24nf.ru,0,0,33,8,21,8,ru,57,1
bm2cc5rhmzr2eaxzcm.biz,0,0,14,20,22,6,biz,57,1
s5tsjxwfh3jlxosyvx.ru,0,0,10,12,21,6,ru,57,1
b7tgq6in5qyhjq4dt7.cn,0,0,24,7,21,7,cn,57,1
487w6oop584dxtryrp.biz,0,0,32,27,22,7,biz,57,1
6t21weyl2jq6mp1xb4.biz,0,0,32,17,22,7,biz,57,1
bi5soxye8g1beu16ky.biz,0,0,23,60,22,6,biz,57,1
unolplb2kvmlf1da6q.cn,0,0,14,21,21,6,cn,57,1
zizkgv21dgjuvw423k.ru,0,0,24,25,21,7,ru,57,1
wqxq6jluts71cbmiql.com,0,0,14,20,22,6,com,57,1
uqea888iufahgfxq5a.ru,0,0,19,100,21,6,ru,57,1
fzwb2e1ymjf2ydocen.biz,0,0,14,29,22,6,biz,57,1
g384jbkww6p52ic3vh.cn,0,0,33,8,21,8,cn,57,1
zqhorcm7w83wj6j85w.net,0,0,27,15,22,7,net,57,1
4fvc5jcbjfugeuh7fp.cn,0,0,14,21,21,6,cn,57,1
fncy2fy1pdjx4wm24b.biz,0,0,23,7,22,6,biz,57,1
rc6rtk4ysgzrmkgpwo.ru,0,0,10,12,21,6,ru,57,1
yedef7pedph41zz4p2.ru,0,0,24,36,21,7,ru,57,1
ynhe1jtds3ddudbaym.com,0,0,9,27,22,5,com,57,1
m4jacw2ormivbxms66.biz,0,0,18,31,22,6,biz,57,1
3he3gj1kj3mqufb6yb.cn,0,0,24,15,21,7,cn,57,1
sa6jytsu7wdycfi1l8.biz,0,0,18,31,22,6,biz,57,1
fquonmyv78gckl2ty4.ru,0,0,19,23,21,6,ru,57,1
mlqeslzahx1znculrx.biz,0,0,5,25,22,5,biz,57,1
db82z3yiidg7hxpn3a.net,0,0,23,33,22,6,net,57,1
wrkzcxhztol3qxob7y.cn,0,0,10,12,21,6,cn,57,1
wkmin7m6oshslil5l4.biz,0,0,18,31,22,6,biz,57,1
ry66pqiozmj51lqcd7.com,0,0,23,23,22,6,com,57,1
gglxqoqdip3mwxpxxp.ru,0,0,5,19,21,5,ru,57,1
qlt3hz1mhc4l1td4f2.net,0,0,27,7,22,7,net,57,1
8dng1dpgpde2qjmnj7.biz,0,0,18,13,22,6,biz,57,1
ighgltfv7ecm73e5y6.cn,0,0,24,25,21,7,cn,57,1
ivswf5158uj3kstx1l.net,0,0,27,25,22,7,net,57,1
ofc8uh3jk754yjmjd8.net,0,0,27,25,22,7,net,57,1
7lpm1wk7x3in34j321.net,0,0,41,20,22,8,net,57,1
prrwdhlsixbaj22yiz.com,0,0,9,27,22,5,com,57,1
hv2ceya3kbjr5nnzhz.biz,0,0,14,20,22,6,biz,57,1
bpqspamngy1kifg4bn.com,0,0,9,19,22,5,com,57,1
wvghjgkcn78pru2o8g.com,0,0,18,21,22,6,com,57,1
1uayetmb2h43tpbx66.net,0,0,27,36,22,7,net,57,1
ko55iusjp335vwlezk.net,0,0,23,45,22,6,net,57,1
ewdv2ihkxc53c3syoj.net,0,0,18,31,22,6,net,57,1
n2nj7cduvqo4fbd8lw.biz,0,0,18,21,22,6,biz,57,1
y124ck1sbwpnw1c5lf.net,0,0,27,7,22,7,net,57,1
38xg2bze23bm74yrds.biz,0,0,32,17,22,7,biz,57,1
rzo1mwyiusv12ug7wf.net,0,0,18,42,22,6,net,57,1
zm46vk4rjinrwcmd6t.ru,0,0,19,14,21,6,ru,57,1
ynnwmcw36z4mvapwf3.net,0,0,18,13,22,6,net,57,1
h554sr44tz3faylg2a.com,0,0,32,27,22,7,com,57,1
1njn5amtogprrgm2m5.biz,0,0,18,21,22,6,biz,57,1
33qw5nshpjop148yv4.com,0,0,32,17,22,7,com,57,1
zwivv8lddqk7ou3jan.net,0,0,14,38,22,6,net,57,1
eadmdpepznt8zj63io.net,0,0,14,50,22,6,net,57,1
zieuffgvumnr23p2ep.biz,0,0,14,50,22,6,biz,57,1
ayk8ktc7qe8cjcgyxh.net,0,0,14,20,22,6,net,57,1
b4jvny7xi33kffgfxj.ru,0,0,19,14,21,6,ru,57,1
1h35s2rvg67h5ov4rf.net,0,0,36,18,22,8,net,57,1
3u7qp4yo7uq682ohee.biz,0,0,32,100,22,7,biz,57,1
b6mcs5lugcsxfdzu2u.biz,0,0,14,29,22,6,biz,57,1
rst22qxbsxcuz15lql.cn,0,0,19,7,21,6,cn,57,1
zxeom5tusyjti3sjcd.com,0,0,9,36,22,5,com,57,1
wezvbkryxisvqvcu6g.com,0,0,5,25,22,5,com,57,1
yxlizv5cd6dflxddzc.cn,0,0,10,6,21,6,cn,57,1
3l86kcru7cpjcttqzw.ru,0,0,19,14,21,6,ru,57,1
ejiqwcgbq8fvrfaitt.biz,0,0,5,33,22,5,biz,57,1
itjqdjnehfi6uym7dg.cn,0,0,10,29,21,6,cn,57,1
b36znih4tnw2ce1iy2.cn,0,0,29,27,21,7,cn,57,1
xj1j7xrvcw84lcadfi.cn,0,0,19,14,21,6,cn,57,1
azwb38p8qkhg37eamx.biz,0,0,23,33,22,6,biz,57,1
lzxj2siyzwpcdmltpy.biz,0,0,5,11,22,5,biz,57,1
kgujq3s11m3q2omwft.biz,0,0,23,23,22,6,biz,57,1
7a1si8v5vbh2lnogjk.biz,0,0,23,33,22,6,biz,57,1
4ajmnlwdy2gnhm8uah.net,0,0,14,29,22,6,net,57,1
jeqe73fkqqf1r1uyyv.ru,0,0,19,33,21,6,ru,57,1
1avmn532hyjyhnhrni.ru,0,0,19,23,21,6,ru,57,1
mpwk5oecxxsvqpaojj.com,0,0,5,33,22,5,com,57,1
nwu5riegbyn21d7prj.cn,0,0,19,23,21,6,cn,57,1
dv5wt6xreoga8xzr52.com,0,0,23,33,22,6,com,57,1
nj6ias8z2xl46jyx5k.ru,0,0,29,27,21,7,ru,57,1
ga1k21qksl5kv2xx1s.net,0,0,27,15,22,7,net,57,1
7iynzt3nff4vwkesc8.ru,0,0,19,23,21,6,ru,57,1
en825ulrnqa3jri5yj.net,0,0,23,45,22,6,net,57,1
uevpds2znbgcbvwheq.biz,0,0,5,25,22,5,biz,57,1
