domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
skuuweeequeaguyw.org,2,0,0,111,20,5,org,52,1
kuseiyioggqccmoy.org,2,0,0,58,20,5,org,52,1
cegeckcyywusiimk.org,2,0,0,46,20,5,org,52,1
ywwgsgesisgmciaa.org,2,0,0,46,20,5,org,52,1
skamkiocccykaeuy.org,2,0,0,58,20,5,org,52,1
aacogewyemqyiaek.org,2,0,0,90,20,5,org,52,1
ceyiwaiqamsouumw.org,2,0,0,90,20,5,org,52,1
gmaqciimckskakcm.org,2,0,0,36,20,5,org,52,1
mycwugquqiwqqisq.org,2,0,0,36,20,5,org,52,1
oceowqqsqwmwogac.org,2,0,0,46,20,5,org,52,1
eieyisgkwouoicyy.org,2,0,0,90,20,5,org,52,1
eiiuykseemaeicme.org,2,0,0,138,20,5,org,52,1
eiysyywcmkskmksm.org,2,0,0,19,20,5,org,52,1
qgsawwawsqksyggs.org,2,0,0,19,20,5,org,52,1
wskqokegeswccgww.org,2,0,0,27,20,5,org,52,1
qgeoamgkagwcuwqm.org,2,0,0,46,20,5,org,52,1
ywwomoumyeioyqgw.org,2,0,0,58,20,5,org,52,1
gmyyuyagqmeqkcue.org,2,0,0,46,20,5,org,52,1
wsmueukgqaccacyw.org,2,0,0,46,20,5,org,52,1
ocysmawgcccaqccs.org,2,0,0,27,20,5,org,52,1
eiueuiimecgkcumu.org,2,0,0,138,20,5,org,52,1
skwmugeqmgmgqaos.org,2,0,0,36,20,5,org,52,1
wsucoyesuoyowiui.org,2,0,0,111,20,5,org,52,1
qgwaacemkcwkaism.org,2,0,0,46,20,5,org,52,1
mymqgigmyqgasaoi.org,2,0,0,46,20,5,org,52,1
iqcyyqmwymwsywgm.org,2,0,0,12,20,5,org,52,1
qgsayuaaekgscowa.org,2,0,0,73,20,5,org,52,1
aagsmeumukqiyscu.org,2,0,0,73,20,5,org,52,1
yweayimuykwseays.org,2,0,0,58,20,5,org,52,1
iqysiecykaskkwko.org,2,0,0,46,20,5,org,52,1
occmiucaiusuiwma.org,2,0,0,111,20,5,org,52,1
ocqeqwmokuisyyik.org,2,0,0,58,20,5,org,52,1
wsikcmegsweayoyq.org,2,0,0,46,20,5,org,52,1
skoemasaiweeykqs.org,2,0,0,73,20,5,org,52,1
kuuooysikecmmaca.org,2,0,0,90,20,5,org,52,1
myusakykskuwcecq.org,2,0,0,36,20,5,org,52,1
aaosgkgukokuaumk.org,2,0,0,90,20,5,org,52,1
ockskggikogcyqai.org,2,0,0,46,20,5,org,52,1
gmiagmaiquqmaeai.org,2,0,0,111,20,5,org,52,1
myuiqisswmiwweyo.org,2,0,0,58,20,5,org,52,1
qgawiyyaikwgaugs.org,2,0,0,58,20,5,org,52,1
gmakkmgeumcwsoqo.org,2,0,0,46,20,5,org,52,1
uogiaaymoooqakyq.org,2,0,0,111,20,5,org,52,1
ywmeguggkmcyocok.org,2,0,0,36,20,5,org,52,1
eikuykqkcegqyawk.org,2,0,0,46,20,5,org,52,1
iquqoymgycaokyms.org,2,0,0,46,20,5,org,52,1
wsmcmmwmmsugussc.org,2,0,0,19,20,5,org,52,1
ceackmkoiqiokwia.org,2,0,0,90,20,5,org,52,1
ywkoeeekqgukckys.org,2,0,0,46,20,5,org,52,1
qgyokaqgqogcmwsu.org,2,0,0,36,20,5,org,52,1
ocawqqwieqwsgsio.org,2,0,0,58,20,5,org,52,1
ywqqqmkacyikyywk.org,2,0,0,19,20,5,org,52,1
wskoskeaecgamqes.org,2,0,0,58,20,5,org,52,1
eiaguywcygegwwqs.org,2,0,0,46,20,5,org,52,1
ywwwgewkycoesuaa.org,2,0,0,58,20,5,org,52,1
gmmusmoquuawceca.org,2,0,0,73,20,5,org,52,1
ceuieqamyiuoooaw.org,2,0,0,171,20,5,org,52,1
cemssiwycwcueace.org,2,0,0,58,20,5,org,52,1
ywqcgewuimgaioyq.org,2,0,0,58,20,5,org,52,1
myiiuyoiqsecqkgc.org,2,0,0,58,20,5,org,52,1
skuaqaguoumssgcs.org,2,0,0,58,20,5,org,52,1
qgqycacycycywyss.org,2,0,0,12,20,5,org,52,1
eiukueqcegwoommi.org,2,0,0,111,20,5,org,52,1
wswuiwygqukoyymg.org,2,0,0,36,20,5,org,52,1
ceuskaiamyaiioso.org,2,0,0,138,20,5,org,52,1
aaakqsqoccgkgaqy.org,2,0,0,46,20,5,org,52,1
wsicyesymkugyegu.org,2,0,0,46,20,5,org,52,1
ywicmcwkamecamgs.org,2,0,0,36,20,5,org,52,1
ocwygqagawyukcwa.org,2,0,0,46,20,5,org,52,1
ocyeiksuwckaocci.org,2,0,0,73,20,5,org,52,1
ywgwkwiaweuommog.org,2,0,0,58,20,5,org,52,1
wssowicgyuasossy.org,2,0,0,46,20,5,org,52,1
cewqsuycykwiawis.org,2,0,0,46,20,5,org,52,1
wsqmmmmmggceikms.org,2,0,0,19,20,5,org,52,1
aawqmqseaikysuam.org,2,0,0,73,20,5,org,52,1
eiiyiesasqmygmgw.org,2,0,0,58,20,5,org,52,1
uoawmacegkecumiu.org,2,0,0,111,20,5,org,52,1
iqgsuiciiwwqieay.org,2,0,0,90,20,5,org,52,1
kuyooyosisuosgkm.org,2,0,0,73,20,5,org,52,1
eigyouqesacwuiis.org,2,0,0,111,20,5,org,52,1
wsookgwaucyomgog.org,2,0,0,58,20,5,org,52,1
iqqgwweocqciuaoi.org,2,0,0,90,20,5,org,52,1
ocaskaceiwuokmky.org,2,0,0,73,20,5,org,52,1
ywooiocamckikquw.org,2,0,0,73,20,5,org,52,1
ocmcqcwwmugquyyg.org,2,0,0,27,20,5,org,52,1
skiceeqweugeogso.org,2,0,0,90,20,5,org,52,1
wscqcwigqegeaoac.org,2,0,0,58,20,5,org,52,1
aaoeuyqaeokuwgke.org,2,0,0,138,20,5,org,52,1
mygsggkaswwywmoe.org,2,0,0,27,20,5,org,52,1
gmkqugmqaekyayca.org,2,0,0,46,20,5,org,52,1
eiiseuomssiegscu.org,2,0,0,111,20,5,org,52,1
aaiosgmmiyqkkoyg.org,2,0,0,58,20,5,org,52,1
uouwwwcouiwuokik.org,2,0,0,111,20,5,org,52,1
myywikiqegkkgqok.org,2,0,0,36,20,5,org,52,1
qgqukciuwmiaggem.org,2,0,0,58,20,5,org,52,1
ociwiymsqieosgke.org,2,0,0,73,20,5,org,52,1
mycykysgiewamysa.org,2,0,0,36,20,5,org,52,1
aaqiicskkaqiqmcg.org,2,0,0,58,20,5,org,52,1
ywyyceisiieqgyyy.org,2,0,0,46,20,5,org,52,1
wseosgmesmeqaumy.org,2,0,0,58,20,5,org,52,1
kucocasmcoqoisau.org,2,0,0,90,20,5,org,52,1
eigwomccckewmcqc.org,2,0,0,36,20,5,org,52,1
ocyomwqawumwsyeu.org,2,0,0,58,20,5,org,52,1
aaygcssgegugkgoi.org,2,0,0,58,20,5,org,52,1
ywoocyasakaugyei.org,2,0,0,90,20,5,org,52,1
qgqwcweeaecqckmq.org,2,0,0,36,20,5,org,52,1
wsywgowukyuyouwo.org,2,0,0,58,20,5,org,52,1
qgwmsmkikuwekeae.org,2,0,0,58,20,5,org,52,1
iqqiyemqsueiqyuy.org,2,0,0,73,20,5,org,52,1
gmmcgiuoccuemami.org,2,0,0,73,20,5,org,52,1
eiweyseuoamsukmu.org,2,0,0,111,20,5,org,52,1
aaaucicsmiaaqwgg.org,2,0,0,90,20,5,org,52,1
aakkiciikwgsiaam.org,2,0,0,90,20,5,org,52,1
iqgmwigiyciisiia.org,2,0,0,90,20,5,org,52,1
eicakaciwiuwsgku.org,2,0,0,90,20,5,org,52,1
gmgosmgokaaiskek.org,2,0,0,58,20,5,org,52,1
qgqiemakkwwgamiy.org,2,0,0,46,20,5,org,52,1
skkaggiwyswqkoki.org,2,0,0,36,20,5,org,52,1
skugyommgaaiuuwe.org,2,0,0,90,20,5,org,52,1
gmwqiqgocgyimuqg.org,2,0,0,36,20,5,org,52,1
ywyqyocqegeosmks.org,2,0,0,36,20,5,org,52,1
aaisccgeemaoecik.org,2,0,0,111,20,5,org,52,1
iqooasqceoqqcgog.org,2,0,0,73,20,5,org,52,1
aagoqsmgaeuqogim.org,2,0,0,90,20,5,org,52,1
mysyuyouqwyyseme.org,2,0,0,46,20,5,org,52,1
ywaeeasguqyagmuu.org,2,0,0,90,20,5,org,52,1
iqigyqsqgawesuyk.org,2,0,0,46,20,5,org,52,1
aaeceeaucawiqouu.org,2,0,0,217,20,5,org,52,1
mykcyaosgakgeaic.org,2,0,0,58,20,5,org,52,1
iqiueewamckcamcw.org,2,0,0,73,20,5,org,52,1
qgiqwymygwicsosc.org,2,0,0,27,20,5,org,52,1
cewsywwgmcssgqee.org,2,0,0,27,20,5,org,52,1
myuskquwogigaqyq.org,2,0,0,46,20,5,org,52,1
kumoimawyomgcskm.org,2,0,0,46,20,5,org,52,1
skggkwqcciwsegoo.org,2,0,0,36,20,5,org,52,1
ocagkggcomuwqssi.org,2,0,0,46,20,5,org,52,1
ywmimowsokwkewgy.org,2,0,0,36,20,5,org,52,1
skmqckiyweekaawe.org,2,0,0,58,20,5,org,52,1
ocamugwmecamgoay.org,2,0,0,73,20,5,org,52,1
gmgcwuwkgaikmqko.org,2,0,0,36,20,5,org,52,1
skoqcssikqecuwsu.org,2,0,0,46,20,5,org,52,1
aaeiwuwaooucgwoa.org,2,0,0,171,20,5,org,52,1
ywscamiwgkmcscke.org,2,0,0,27,20,5,org,52,1
eiwmayuuugcmqqcu.org,2,0,0,73,20,5,org,52,1
uokymmygqaskmymw.org,2,0,0,27,20,5,org,52,1
kueqqioqoekcamky.org,2,0,0,73,20,5,org,52,1
kuuekcogmquwycus.org,2,0,0,58,20,5,org,52,1
kuuokgakmscawwum.org,2,0,0,58,20,5,org,52,1
ocwaiyikwssigack.org,2,0,0,58,20,5,org,52,1
yweqqyymiyqcomys.org,2,0,0,27,20,5,org,52,1
eiasqauwmygikyso.org,2,0,0,73,20,5,org,52,1
qgsgmaguaoiyqwmk.org,2,0,0,46,20,5,org,52,1
mysmokousewumeko.org,2,0,0,73,20,5,org,52,1
kucoqagwcswegism.org,2,0,0,46,20,5,org,52,1
ywmqaeuikksiaiwo.org,2,0,0,90,20,5,org,52,1
uoeyasmekmqoukyk.org,2,0,0,73,20,5,org,52,1
iqeuwwkawuiacwia.org,2,0,0,111,20,5,org,52,1
gmikoggscgaweisu.org,2,0,0,58,20,5,org,52,1
ywuwegokskgcowec.org,2,1,0,46,20,5,org,52,1
skmymmeiaoooigke.org,2,1,0,90,20,5,org,52,1
ocsomesgaqgoacga.org,2,1,0,73,20,5,org,52,1
kuqcuyqmaggguqum.org,2,1,0,46,20,5,org,52,1
skmggwaiuwuywgwy.org,2,1,0,36,20,5,org,52,1
cemecwmgkyqayekw.org,2,0,0,36,20,5,org,52,1
qggeieyeemioyoym.org,2,1,0,90,20,5,org,52,1
kucuyusiqsseqmso.org,2,0,0,58,20,5,org,52,1
eiuqwoiwkqqicmgm.org,2,1,0,58,20,5,org,52,1
ceigqweqwaywiqgu.org,2,1,0,58,20,5,org,52,1
eiswaaguaiagwyki.org,2,1,0,111,20,5,org,52,1
kucmcamaqsgmaiye.org,2,1,0,58,20,5,org,52,1
eimqqakugeccgwak.org,2,1,0,58,20,5,org,52,1
uogwoigiuweyccsw.org,2,1,0,73,20,5,org,52,1
kuseseaywucqwkqk.org,2,1,0,46,20,5,org,52,1
aaukqiooaseseuke.org,2,1,0,171,20,5,org,52,1
kuyuacgsiowawsqa.org,2,1,0,73,20,5,org,52,1
cegauoqsykgqecqc.org,2,1,0,46,20,5,org,52,1
mycsawomqiqkgqgu.org,2,1,0,36,20,5,org,52,1
uoyksmyysmoeocwa.org,2,1,0,58,20,5,org,52,1
ceyueaeiogooemgq.org,2,1,0,138,20,5,org,52,1
gmgigoiogeosyawm.org,2,1,0,73,20,5,org,52,1
ocswikyocogewgmu.org,2,1,0,58,20,5,org,52,1
kuawkswesmaaaqwm.org,2,1,0,58,20,5,org,52,1
uosqmakeosgssquc.org,2,1,0,58,20,5,org,52,1
ywyoyicywkuuyuye.org,2,1,0,58,20,5,org,52,1
kuqqqgskcsmkgyai.org,2,1,0,27,20,5,org,52,1
myiskosuiikykagi.org,2,1,0,73,20,5,org,52,1
wsqqusgiaayeseik.org,2,1,0,73,20,5,org,52,1
qgwccyckcsuyiuwo.org,2,1,0,36,20,5,org,52,1
skaakuomwgacoqyg.org,2,1,0,58,20,5,org,52,1
skqgakcyowmwcomc.org,2,1,0,27,20,5,org,52,1
iqswksmkegumawkm.org,2,1,0,36,20,5,org,52,1
ywoekqumwmygouka.org,2,1,0,58,20,5,org,52,1
aacaeqieqoaiykws.org,2,0,0,111,20,5,org,52,1
skoqqgkoaymgmigi.org,2,1,0,46,20,5,org,52,1
cemkacimaqsyomam.org,2,1,0,58,20,5,org,52,1
occckkseyiwaqgqo.org,2,1,0,46,20,5,org,52,1
kukwweimqccqmgii.org,2,1,0,46,20,5,org,52,1
gmykmcguecgigese.org,2,1,0,46,20,5,org,52,1
wskugoswmwomsciy.org,2,1,0,36,20,5,org,52,1
ywywuqmswcyuqueg.org,2,1,0,36,20,5,org,52,1
gmaeesguiokeyqwo.org,2,1,0,90,20,5,org,52,1
aaiwoisiaeygwwoo.org,2,1,0,138,20,5,org,52,1
uoukqqyamggcssee.org,2,0,0,58,20,5,org,52,1
ywkyogwycimaciua.org,2,1,0,58,20,5,org,52,1
wsgggmmsciugqmsi.org,2,1,0,27,20,5,org,52,1
wsukoewkkisuieau.org,2,1,0,111,20,5,org,52,1
iqguwmiwsmawceoc.org,2,1,0,58,20,5,org,52,1
eimsqyumcomkokoe.org,2,1,0,73,20,5,org,52,1
aaimomuiqqqkikiy.org,2,1,0,90,20,5,org,52,1
iqaakicwsyegcwes.org,2,1,0,58,20,5,org,52,1
wsosmywcwmocwusk.org,2,1,0,27,20,5,org,52,1
skemauscmqiiakew.org,2,1,0,73,20,5,org,52,1
ocuasmoyesguksig.org,2,1,0,73,20,5,org,52,1
eiumggisguyauamu.org,2,1,0,111,20,5,org,52,1
ywysasgwecoosmww.org,2,1,0,36,20,5,org,52,1
aaqeuckosugmkiuu.org,2,1,0,111,20,5,org,52,1
eikwcscaugwweakk.org,2,1,0,58,20,5,org,52,1
ywsqqoiayeimkwqw.org,2,1,0,46,20,5,org,52,1
eicmscywmqwuieqk.org,2,1,0,46,20,5,org,52,1
iqoeqwwysmuucqcm.org,2,1,0,46,20,5,org,52,1
wssysqgkoasomeqy.org,2,1,0,36,20,5,org,52,1
gmmqkoggiuqgskcm.org,2,1,0,27,20,5,org,52,1
skgqmgscwocymyyy.org,2,0,0,12,20,5,org,52,1
ocuiqmieweeqiggu.org,2,0,0,111,20,5,org,52,1
iqysgkecmmmsugwe.org,2,0,0,36,20,5,org,52,1
uowagiuiwuawiyyi.org,2,0,0,138,20,5,org,52,1
qgawuiqqwscqayso.org,2,0,0,46,20,5,org,52,1
myeuqsmqkmyisuam.org,2,0,0,46,20,5,org,52,1
iqkggmmeuycacaqa.org,2,0,0,58,20,5,org,52,1
aaosogwuceoymcse.org,2,0,0,90,20,5,org,52,1
wsysickqqkukumay.org,2,0,0,36,20,5,org,52,1
iqksoysmoiiygumy.org,2,0,0,58,20,5,org,52,1
wsyuusiemoqakmkc.org,2,0,0,58,20,5,org,52,1
cemqeyweygyaesac.org,2,0,0,58,20,5,org,52,1
iqemikoakkwiymuq.org,2,0,0,73,20,5,org,52,1
ywummyaocciyakau.org,2,0,0,73,20,5,org,52,1
mymowusoqosgaqqi.org,2,0,0,58,20,5,org,52,1
occqygeemymeecku.org,2,0,0,58,20,5,org,52,1
kugmqiqqaqsaiqow.org,2,0,0,58,20,5,org,52,1
aaeiuecwcgcoamky.org,2,0,0,90,20,5,org,52,1
cewqokyyisascegm.org,2,0,0,46,20,5,org,52,1
wsomeooccaagecio.org,2,0,0,111,20,5,org,52,1
myyagqcgqamkesqe.org,2,0,0,36,20,5,org,52,1
ceqkckcwymuwceua.org,2,0,0,46,20,5,org,52,1
uoiumekwqmosyksq.org,2,0,0,58,20,5,org,52,1
ociiegiycmqsoyay.org,2,0,0,73,20,5,org,52,1
ywcusgiieqgywkii.org,2,0,0,58,20,5,org,52,1
cessscysauwgseug.org,2,0,0,46,20,5,org,52,1
wsmyescqeikyeqoe.org,2,0,0,58,20,5,org,52,1
skgaawwsywokkcey.org,2,0,0,36,20,5,org,52,1
kuywaugiiyakwaqi.org,2,0,0,90,20,5,org,52,1
eiwwewecymwgwisk.org,2,0,0,46,20,5,org,52,1
ceecsgggueusowas.org,2,0,0,73,20,5,org,52,1
eiaqqsycuyykaicq.org,2,0,0,58,20,5,org,52,1
qgmgkwcogimwiige.org,2,0,0,46,20,5,org,52,1
wswwiioqaywmwyaa.org,2,0,0,58,20,5,org,52,1
aaoakuyeiuskieuk.org,2,0,0,171,20,5,org,52,1
ywookuiqkuqciyea.org,2,0,0,90,20,5,org,52,1
gmiqwccyccqemiae.org,2,0,0,46,20,5,org,52,1
eioewycaoqcgqimi.org,2,0,0,90,20,5,org,52,1
uoeawiewuwksswio.org,2,0,0,111,20,5,org,52,1
myuykycmewqouygi.org,2,0,0,46,20,5,org,52,1
gmmuceckmeyowsky.org,2,0,0,36,20,5,org,52,1
kuuccuoqieoauuey.org,2,0,0,171,20,5,org,52,1
mycwaggcskeuqkyk.org,2,0,0,27,20,5,org,52,1
qgkgkeqgmacgsoyi.org,2,0,0,36,20,5,org,52,1
iqqccmaqayqgyica.org,2,0,0,46,20,5,org,52,1
qgkwckmawkckyece.org,2,0,0,27,20,5,org,52,1
ocgasgykqasmugou.org,2,0,0,58,20,5,org,52,1
mygookgwsgwgoyww.org,2,0,0,27,20,5,org,52,1
myekaguysyugoouw.org,2,0,0,73,20,5,org,52,1
qgmmcgcsimecuqos.org,2,0,0,36,20,5,org,52,1
eiuwakagsuowciem.org,2,0,0,111,20,5,org,52,1
ocuemskkyoaggswy.org,2,0,0,46,20,5,org,52,1
qgkwsumqioaukoea.org,2,0,0,90,20,5,org,52,1
aaomqiessswswwkw.org,2,0,0,46,20,5,org,52,1
iqamoqsygcqiaggs.org,2,0,0,46,20,5,org,52,1
myasiqaykkaweqmu.org,2,0,0,58,20,5,org,52,1
uoosgqoukckkcmyg.org,2,0,0,46,20,5,org,52,1
kuuimigaskcaquuy.org,2,0,0,90,20,5,org,52,1
uoqyssygouyoegic.org,2,0,0,73,20,5,org,52,1
eikwseakgayaigia.org,2,0,0,111,20,5,org,52,1
cegmmwyyaysqummq.org,2,1,0,27,20,5,org,52,1
uoaccgeaygsaagga.org,2,0,0,90,20,5,org,52,1
wscyyceoquiaqeia.org,2,0,0,90,20,5,org,52,1
iqmquaqogukyckwa.org,2,0,0,58,20,5,org,52,1
skesykwkmwgskecc.org,2,0,0,19,20,5,org,52,1
gmscimsmukgeikaw.org,2,0,0,46,20,5,org,52,1
ceomyiggaqumikcy.org,2,0,0,58,20,5,org,52,1
cekkkkueycmaemms.org,2,0,0,46,20,5,org,52,1
uoicmwscswysuqcg.org,2,0,0,36,20,5,org,52,1
ywccquiymqiuiiyg.org,2,0,0,58,20,5,org,52,1
eiwmqammkywgqmiw.org,2,0,0,36,20,5,org,52,1
aaymaqceqyiksomi.org,2,0,0,73,20,5,org,52,1
uogwuqkmmomuuwog.org,2,0,0,73,20,5,org,52,1
ceyoiuiumeekaakc.org,2,0,0,138,20,5,org,52,1
eiemqicmuweqouig.org,2,0,0,111,20,5,org,52,1
uoacmcmaeqwouuck.org,2,0,0,90,20,5,org,52,1
ceqygessukwqooke.org,2,0,0,58,20,5,org,52,1
iqqimcguqyqcaoyk.org,2,0,0,46,20,5,org,52,1
kueyukcgqsasggqu.org,2,0,0,46,20,5,org,52,1
qgwcqgegwkgaceki.org,2,0,0,36,20,5,org,52,1
wswsseeiucumymoe.org,2,0,0,73,20,5,org,52,1
wsskowukgusuocea.org,2,0,0,73,20,5,org,52,1
wsgmuyaickieqqwm.org,2,0,0,46,20,5,org,52,1
skikywqcqieqsogg.org,2,0,0,36,20,5,org,52,1
wsmamaokssmsksqm.org,2,0,0,27,20,5,org,52,1
eiquyqieiycamiie.org,2,0,0,138,20,5,org,52,1
qgaasuwemiykoeoq.org,2,0,0,90,20,5,org,52,1
qgmuieykusacqoqc.org,2,0,0,58,20,5,org,52,1
ocwmowkkeoogkomy.org,2,0,0,58,20,5,org,52,1
eikacqaiewkuwcsk.org,2,0,0,73,20,5,org,52,1
cesomikqsgkecayu.org,2,0,0,58,20,5,org,52,1
gmegwiyicgqskmie.org,2,0,0,46,20,5,org,52,1
ywmeguscaaasuuku.org,2,0,0,90,20,5,org,52,1
uoiaociccakwoqsc.org,2,0,0,90,20,5,org,52,1
gmaguwgusymcomyy.org,2,0,0,36,20,5,org,52,1
mykmogycguyimius.org,2,0,0,46,20,5,org,52,1
qgcwwooaoygaqaek.org,2,0,0,73,20,5,org,52,1
gmkqyqysewmwgigw.org,2,0,0,19,20,5,org,52,1
mycgyqwoyscimose.org,2,0,0,36,20,5,org,52,1
ocwaimqcuesiacua.org,2,0,0,111,20,5,org,52,1
aaquciiakecawguw.org,2,0,0,111,20,5,org,52,1
aakgowkswaeoiiqy.org,2,0,0,90,20,5,org,52,1
ywooqqeyyoyqoogi.org,2,0,0,73,20,5,org,52,1
oceygqywgeammeqg.org,2,0,0,46,20,5,org,52,1
myiuuikkmywkgycc.org,2,0,0,36,20,5,org,52,1
qgsiygouugssissi.org,2,0,0,58,20,5,org,52,1
iqkacieoiaiwymqg.org,2,0,0,90,20,5,org,52,1
ocsaccqiaaouecqa.org,2,0,0,111,20,5,org,52,1
uogasiuowqsioqiy.org,2,0,0,111,20,5,org,52,1
ywayyumqqickqeey.org,2,0,0,46,20,5,org,52,1
myamemsmesaqmaok.org,2,0,0,58,20,5,org,52,1
myqimkeiuccoqwea.org,2,0,0,73,20,5,org,52,1
wscauoeuaygmogci.org,2,0,0,90,20,5,org,52,1
ocssiyqcwmmmuuuq.org,2,0,0,46,20,5,org,52,1
myqsmuweiqwmsmqw.org,2,0,0,27,20,5,org,52,1
uowyaauaiosaqgoc.org,2,0,0,138,20,5,org,52,1
wsmayesgqgscayoy.org,2,0,0,36,20,5,org,52,1
aaqwgkcoooemoyqa.org,2,0,0,90,20,5,org,52,1
ocoeqiuaysaymcme.org,2,0,0,90,20,5,org,52,1
aamaeyuoiqmimema.org,2,0,0,138,20,5,org,52,1
ywsmeyaisgokegqy.org,2,0,0,46,20,5,org,52,1
ywggkoyqcyecuigg.org,2,0,0,36,20,5,org,52,1
wsyeomaoauwccgmi.org,2,0,0,73,20,5,org,52,1
uocomqmowoomyiic.org,2,0,0,90,20,5,org,52,1
kukywwkusskywmgm.org,2,0,0,19,20,5,org,52,1
ceqeqakgmsygocek.org,2,0,0,46,20,5,org,52,1
qgoscgyyomkscwsg.org,2,0,0,19,20,5,org,52,1
kuqcyiwogciomaei.org,2,0,0,90,20,5,org,52,1
ocmquescqwmmscws.org,2,0,0,27,20,5,org,52,1
eicqwykymqcwquqm.org,2,0,0,27,20,5,org,52,1
ocgawmieoawuysqi.org,2,0,0,90,20,5,org,52,1
uoouysuywqcywwea.org,2,0,0,73,20,5,org,52,1
mymwgagcekugkyui.org,1,0,0,46,20,5,org,52,1
wssggisuesiemqqi.org,1,0,0,58,20,5,org,52,1
