domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
c49cvj36d20jul48i65n40d50f42osjxl68kti55f62.net,0,0,47,26,47,4,net,37,1
mqeybvevhuhsmzhxprn50luiyi65gshqo31.com,0,0,15,33,39,3,com,37,1
cyevl38htjxo51d20nuawi35oycwpvn20cscz.ru,0,0,25,32,40,3,ru,37,1
l38l68bxcsh54hxcrb68dqnqjziqluhtk27it.com,0,0,24,15,41,3,com,37,1
e21gwmyhwd40oxe21puevlzmsm49i55htcxex.net,0,0,24,36,41,3,net,37,1
bqhzmxaudykrjqnrashya67k37kzgyi65ay.org,0,0,15,28,39,3,org,37,1
n60hxnrgvnsp12dspup52krm39m39erp42eyd40.info,0,0,32,21,44,3,info,37,1
i35ptduitjyh34i65f62j36i65g43krbvhrpsa27.biz,0,0,36,35,44,4,biz,37,1
gzn20fujua47jsltiyoqjrm39k37mte31cvar.ru,0,0,25,38,40,3,ru,37,1
e51kveyl18ptp22myazlxfwcwg23bvorm69av.com,0,0,24,25,41,3,com,37,1
crdta17iygrfunqjypultj46bvown10psb28.info,0,0,20,28,41,3,info,37,1
c69pxl38b58jvnxm49gyiunvc69kvexlrkubr.org,0,0,24,20,41,3,org,37,1
dshwm39j16hva67m49gwiydvata17mqawctbu.biz,0,0,24,30,41,3,biz,37,1
f62gtkrmqb48iyouh14ivc39e41lrlskxbtau.com,0,0,24,36,41,3,com,37,1
hrhrd40g63gzm69d60m59m69i45g43hwd50c59hqk27.ru,0,0,48,10,46,4,ru,37,1
hylza27drbshwiqk67iqpsn60k57m29iqnqh54.com,0,0,29,21,42,3,com,37,1
m49jxa37cqo21a47bvd50csp42cwhtaxbsf32m49.net,0,0,36,23,44,4,net,37,1
a17otjqjshzpzb68cqkucvarj26jwb58jzp42.biz,0,0,24,20,41,3,biz,37,1
e61avmqnub28ivb68cqkyf62dzpre11jwm49jz.info,0,0,28,30,43,3,info,37,1
jyb48dzmrc39nye61jrl48jso31nyaqlxluk57.com,0,0,29,21,42,3,com,37,1
ewmwbqcsl18ctd30p32cvh34d50fvnqe31hsix.ru,0,0,29,17,41,4,ru,37,1
l48k27nygrcxmrhrowj46fubvnwi55gxb18gr.com,0,0,24,15,41,3,com,37,1
lugqo51eufqaukvatitk57bqgvm29l58pqcu.biz,0,0,20,48,40,3,biz,37,1
eymsc69e41l38frmvptispvkvf12hyjtm29iv.org,0,0,24,20,41,3,org,37,1
k47i55esfzjtp62kwn10prl48aqiugqe41l38kt.net,0,0,33,33,43,4,net,37,1
kxj66l68gyn40p42crpthtcqbshucsg43osdu.com,0,0,24,15,41,3,com,37,1
bud60itcseubzkrg13mvp12m29mva17d30k27ey.ru,0,0,33,35,42,4,ru,37,1
hug43e31fvd30f32p42b18gxo31osiygqe61o41o21.biz,0,0,43,56,46,4,biz,37,1
mwmupwmqnzl28hqbzk57dtjti65nqpzi45ns.net,0,0,20,15,40,3,net,37,1
cvbtlqg53drixj26krk47bwa37lyjqiuctcu.org,0,0,20,24,40,3,org,37,1
c69eraud10awfujzpvaqoteyovaxoycrc19.info,0,0,15,65,40,3,info,37,1
pzd20cvh34d20lrmzg53jqnwa37ewaskweylx.com,0,0,24,20,41,3,com,37,1
ptp42bxkqpye51kyfylvkqdueqbwp42exdv.ru,0,0,16,19,38,3,ru,37,1
jsmtj16pvh34pwp62mrjwb38grkscqbyozg43.com,0,0,24,7,41,3,com,37,1
dya27a47lwl68aud30l18asbqf52hxkrfqjzaz.info,0,0,28,36,43,3,info,37,1
awjumro31pugzf12n30m69mqp12myg13m59bzeu.org,0,0,33,33,43,4,org,37,1
fwgwetozcycxgrcrpybxcvitpuh44oxc59.net,0,0,11,22,38,3,net,37,1
hyluewf42mrp42crowhtc69j56luotnzc59p62.biz,0,0,29,26,42,3,biz,37,1
pzctk37d10jwnxi55kqgspxg23expzjya57gx.ru,0,0,25,16,40,3,ru,37,1
p52l18esnup42m39d50f12iwb28huf22f52e21euk57.com,0,0,47,50,47,4,com,37,1
hvfsk57fvkvc19a47pqn10owcxntd60c49cqj56.net,0,0,33,12,43,4,net,37,1
jtfvmze31lye61auj16lvi65eqp62aspvhxf52.org,0,0,29,38,42,3,org,37,1
b58fsazjwnqmzixnzdsn10l58mwp22c39dse21.biz,0,0,29,16,42,3,biz,37,1
ivl48auj46dzjyl38byp12g43nsiwk67ctfunq.com,0,0,29,26,42,3,com,37,1
iqdtkrdrj26mxcyhum29hrjvf42irdtm39jx.ru,0,0,21,15,39,3,ru,37,1
hql48o61m39d40fwmxoyc69gvdukvdyayo21d40.com,0,0,33,27,43,4,com,37,1
fto21lzisg43ewowlxi65oznzmzfwdrmqhz.info,0,0,15,32,40,3,info,37,1
dtb58pzbwe51cqdrawjxgzcvn20jxfxe31kz.biz,0,0,20,15,40,3,biz,37,1
fubze61eucsjvf52f12f42lwhqlthse61mui55.net,0,0,29,38,42,3,net,37,1
cva57eteuk37ctpsnxero61nthslwl18p52ky.com,0,0,24,30,41,3,com,37,1
o61jrk17o61osg23f52fqfrcvnrf32p62m29pxb18.ru,0,0,41,19,44,4,ru,37,1
j46k47krk37b68ptn30orh44iyhwnud40mscuhx.com,0,0,33,22,43,4,com,37,1
kqi65pzjvazozc39h44hyl68fzk37pqh34aqf62.biz,0,0,33,22,43,4,biz,37,1
j36mynuc69nvgritl28kwb28k47k37fymumvh64.org,0,0,33,17,43,4,org,37,1
lviti65hshrn60aua67grc29osjrawdxg63mz.info,0,0,24,41,42,3,info,37,1
psoxj66f12pvdug63gqc49nyc49czd10fqmtis.com,0,0,29,16,42,3,com,37,1
bwnskylxpua37pwo21gulto41lunqlzb18f22.ru,0,0,25,32,40,3,ru,37,1
ltm19jycqp52hupyfzc39o31fwm49gzaqk67hv.biz,0,0,29,16,42,3,biz,37,1
dwkzg33irm49jyewntb18hvoxixmwe51i45cu.info,0,0,24,41,42,3,info,37,1
jsaqjumyoxf12o61o11irg13l58ayfsf42c49iv.org,0,0,33,47,43,4,org,37,1
eqb18nwn40lqgvg33jrg53c29mtgxdvkvcvps.net,0,0,24,7,41,3,net,37,1
bup32o41o11c29d30jrj16euo31awf52oqaxp62kt.com,0,0,40,62,45,4,com,37,1
lvnyhzl58jre51d50nrntbwaqnwhudyb28ky.ru,0,0,21,15,39,3,ru,37,1
iva57fwb58azcrargvcyk27avb38lwnthso31.com,0,0,24,30,41,3,com,37,1
g33exo51bsntc49dxisd30ozjvhxmsfvosaq.net,0,0,20,29,40,3,net,37,1
oxeyg43otiyfxatiya67duf42dqjzdxc39cv.org,0,0,20,41,40,3,org,37,1
hrnzd10k67dxdxozo51m69b28e31dqo31gsg23ls.info,0,0,36,27,45,4,info,37,1
mrc59c19k67fyc49gspynyjrjvi45hwiygwk27.biz,0,0,29,12,42,3,biz,37,1
gqdrbrj56oxhviwctjsctf62jvbrgrj16bv.ru,0,0,16,11,38,3,ru,37,1
d50nvg23n50d50buguczfqfuivktnrpui25fq.com,0,0,24,30,41,3,com,37,1
mrmsh44h44cscznydvp12evpzdxora57gyf62.info,0,0,24,19,42,3,info,37,1
o41jrd30prmub38d50bukqm49g43n10jxo11d10o11.org,0,0,43,32,46,4,org,37,1
exavowdzhrawewnybvg13c39kvgxgskzer.biz,0,0,11,27,38,3,biz,37,1
p12luitpxd30c29frk27f12evkxeum19d10g23cv.com,0,0,36,29,44,4,com,37,1
oxlyg33etovj66fuo21nznwdse51o51oyhvcs.ru,0,0,25,45,40,3,ru,37,1
j46fsguozfrmyjrlqdxjyf32gsh14axpuaq.com,0,0,15,23,39,3,com,37,1
ate21f22cvhvoqdyhzcwbyaqbvc49bvm39m69.net,0,0,24,20,41,3,net,37,1
bwmrgyn30d40g33fud40kubyf22fsaykuc39cw.biz,0,0,29,21,42,3,biz,37,1
ezm49cvaylxexkzi55k67pwm29e31c69a27nzjy.info,0,0,32,38,44,3,info,37,1
pugyowprkrizjsozjxm69dya57lspqo21oy.com,0,0,15,33,39,3,com,37,1
d40pshxl58d30bybtdwazhwfzb18ksf32f42iw.ru,0,0,29,12,41,4,ru,37,1
oqaygtiwbrhtkvgtereuf32n20g33n50nujs.com,0,0,20,35,40,3,com,37,1
erlwjyc29e11a47n20atfzjwfueteti55fsay.biz,0,0,24,50,41,3,biz,37,1
b48eykzewk17dvmqn40drkrmso61ntcrc29d20.org,0,0,29,16,42,3,org,37,1
hvfyb68nqfxl28e11lsm19o51lso11l58pqf62fv.net,0,0,36,17,44,4,net,37,1
drdxczewk57jyj66o11jqjtkzl38jxduaypw.com,0,0,20,19,40,3,com,37,1
ltkucuhyhvkznsc19f42pveuo31o11d60avpv.ru,0,0,25,38,40,3,ru,37,1
kqmsexd10n20bvltowi25kwmxc49k57p32fujw.biz,0,0,29,21,42,3,biz,37,1
o11l58j46bse11e51aqg23p32pvowh24e11jrctpt.net,0,0,40,37,45,4,net,37,1
h34cynqa47cwj56c59j16m29l38h34cxgwj46exg63.org,0,0,43,14,46,4,org,37,1
lubrhqnxpspteyhqi65d20o11fujtfqgrhq.info,0,0,15,27,40,3,info,37,1
ktm59otjtbud50cxdvm69nsp52m29h24i55g63ey.com,0,0,36,23,44,4,com,37,1
a17cub28gsh34lqc19e41cydwmvl38ozmtc39dr.ru,0,0,33,23,42,4,ru,37,1
ntguk37b28mrdtc49iypvjzgqi55a37nvbwdy.com,0,0,24,20,41,3,com,37,1
f12cuctgrb48bxj36eqgwjwcyoqptfuesb38.info,0,0,20,28,41,3,info,37,1
azbxb28kwb58kycxk27e61g53k17j66d60i25ivax.org,0,0,40,30,45,4,org,37,1
jsi55a37avf12nub18myftivf22awo21otc39lr.net,0,0,33,47,43,4,net,37,1
g43d60e61iycqdqc59m19kyhyhwo51f12oqczpu.biz,0,0,33,27,43,4,biz,37,1
d40c29jrpxpua17m19c39gufqf52p22j66fzfziq.ru,0,0,37,24,43,4,ru,37,1
e31fxcwcugzare11jwftc19fxpwkyfrexa27.com,0,0,20,29,40,3,com,37,1
lyptp62pvkzbtgukyktnvhvprk47k47p32eu.net,0,0,20,15,40,3,net,37,1
h24n50gxa57kuethqkufum69izksp42cwg43bv.org,0,0,29,32,42,3,org,37,1
d20hvjqovkyf32ewe11ctdspwl38j46hymwb58.biz,0,0,29,16,42,3,biz,37,1
hxauk17guj66pxoxmsi35k47n60hqj56mucyi45.com,0,0,33,40,43,4,com,37,1
evl68h54muatbxe11kxgyiqd50itb48axgqdu.ru,0,0,25,45,40,3,ru,37,1
guo41jvkyj56dsasa17hsk47p12nvdznqkzft.com,0,0,24,20,41,3,com,37,1
oye41i25evhrm29htc69d10l48hzmvorp52gqjx.info,0,0,32,32,44,3,info,37,1
luovhzg13mvazpwixeqmveqaslze41jqhv.biz,0,0,11,38,38,3,biz,37,1
krd50msn60jze11pzkqpxjteuotfvnzhupt.net,0,0,15,23,39,3,net,37,1
hzd40j56n30frkzj36jtj46a37aqm29czkuf32i25.com,0,0,40,24,45,4,com,37,1
btjqjqiwf22hykshugzmroubxntmxcvl38.ru,0,0,11,19,37,3,ru,37,1
m49jup22e61ftptmxormul68bsjxc59j36irjx.com,0,0,29,26,42,3,com,37,1
luo41fqo41gxcrc69j16mxfsmtawlucwa27jr.biz,0,0,24,30,41,3,biz,37,1
pshxizisj46nzn60nzprgxevkzdspxkviq.org,0,0,11,18,38,3,org,37,1
orhvd20juezfxnxgtn60c59hweymxl58pzjr.info,0,0,20,23,41,3,info,37,1
c69fqark47oweunzc39gzk67pqn50nylwpxpy.com,0,0,24,20,41,3,com,37,1
jqi25lxiro61lwmzivaqntf42ntg33asmrez.ru,0,0,21,36,39,3,ru,37,1
frbufqcxo61mya27jugvaybzh44p12cxm39br.biz,0,0,24,25,41,3,biz,37,1
hyb38gwbxivmwayiro41ksfukql48i65oyd40.info,0,0,24,41,42,3,info,37,1
nqb68pql48j56i15dznsaqarh44j26j26a17a17cq.org,0,0,40,30,45,4,org,37,1
fypsktd60d60hujxb68jug43g53bvc49o11ashs.net,0,0,33,22,43,4,net,37,1
eqgqoyd50d50owfqbsauhskqh14c59ntbqpw.com,0,0,20,24,40,3,com,37,1
g43b48nykunqoyd30n20jvm69iyd30lymtk47ix.ru,0,0,33,23,42,4,ru,37,1
nwh44lqhufqh24n40gtd30o31drntc29c19euf32.com,0,0,36,23,44,4,com,37,1
m39bwgwewj46fznsl48f22nwo61pzl68hxmrpy.net,0,0,29,12,42,3,net,37,1
m59p32pxe61irmrm49dtf32b58hwcsjvhxhzk17.org,0,0,33,12,43,4,org,37,1
jukwgqisk37nyaqeqfwhtkxcxc29n30guo51.info,0,0,20,33,41,3,info,37,1
hwgypvj26jsnxh54lyjvpwpxesm69msdzmv.biz,0,0,15,7,39,3,biz,37,1
p42asa27ixd60izg33h14g13mwpykxm49luo61gw.ru,0,0,37,37,43,4,ru,37,1
nre61ctlwgxm59e61prpzlqesg13azkykwl48.com,0,0,24,20,41,3,com,37,1
o21oxmzd20bqgtozlzosbxg53p22jsjyoqaq.info,0,0,20,33,41,3,info,37,1
bqjugvcthqhzn60ezp52ltaqi45l38n20ctny.org,0,0,24,20,41,3,org,37,1
f42oypqoydto61f12c49i55hyb28dzi45g53axh34.biz,0,0,40,37,45,4,biz,37,1
p52jxdzgviyf42ntexmxmsexnucseqoyjq.com,0,0,11,27,38,3,com,37,1
j36ksdrfyhukqbynsk67d20gthvnufro41p32.ru,0,0,25,16,40,3,ru,37,1
j16kvg63awpylsfyj26hqcul58jqivj36lylw.com,0,0,24,15,41,3,com,37,1
m19jwgwlsl28mzcwcshuari35j46crf32ptdw.net,0,0,24,15,41,3,net,37,1
pqa57f22g43pydupye31pri25n50mxitd20fsl68.biz,0,0,36,29,44,4,biz,37,1
jzi15d10p42fvgrlunqercwasaymtltjza17.info,0,0,20,33,41,3,info,37,1
i25gwi25mvc59isavhsj46j26pyksateqauev.com,0,0,24,50,41,3,com,37,1
fzj46nzdzhtn40h64ayo21ito11grg53a47pxht.ru,0,0,33,29,42,4,ru,37,1
o21o51a57azetg23btnrc39arn20dqdxirc69hr.com,0,0,33,40,43,4,com,37,1
huh34o41krdsg53f52c29drcwb58byi45c19e11m19.biz,0,0,43,25,46,4,biz,37,1
fqgta57l58mxcuprozlypsb28k67kuf62owi15.org,0,0,29,32,42,3,org,37,1
f12g53lvd10fuounsmskrezi45dsn50p12i15o21.net,0,0,36,42,44,4,net,37,1
hyj66prbzk57fxe41jtcypsg43iuazf42oymz.com,0,0,24,25,41,3,com,37,1
m29evgxo11d10j46iyh14bxg23gxmqfxc49bxl58.ru,0,0,37,18,43,4,ru,37,1
evf62atezfyfrbwospvdriwevnum49lzit.biz,0,0,11,38,38,3,biz,37,1
a37auk37cxmrbunqcuh54p22a67dtgtg43lxb28.net,0,0,33,33,43,4,net,37,1
isi25k27ftk37brbqfzg43cup32oqnth54hvp22.org,0,0,33,22,43,4,org,37,1
bylziufxgzgre61nwotgqnqj16dyjylvav.info,0,0,10,26,39,3,info,37,1
ouhylsfsjsm69h64ixfujwf12oskulzdwi15.com,0,0,20,35,40,3,com,37,1
cvexmuoyfwk47hthxhzp12own50byfvisbr.ru,0,0,16,24,38,3,ru,37,1
ctp42c69cvgyhxgta57p52pxoxpsb48duiyf42.com,0,0,29,21,42,3,com,37,1
oro61pyjyevnrf32psgujxkqh54b38hucrbz.info,0,0,20,28,41,3,info,37,1
jwbsh34ivl68g23csjqd20aqh64j16mxfykzo51.org,0,0,33,17,43,4,org,37,1
gre51gxmsa17hxlzbwa67a57frh64f12euc39l28.net,0,0,36,35,44,4,net,37,1
iqmucxfsevcuorptmtetftcslva47dxes.biz,0,0,5,36,37,3,biz,37,1
izo31krk57kwb48mwjsk27myb58ixgyjuptl48.ru,0,0,29,22,41,4,ru,37,1
i15croqgspzpxp32bzh34osasgxp32c29mumy.com,0,0,24,25,41,3,com,37,1
cvm69l68f12d30m29etpypwj36h34fyc29lzexas.net,0,0,36,17,44,4,net,37,1
hxdvf12h14o61g43exn40c49h54auhxpyb38g43i35.org,0,0,43,32,46,4,org,37,1
ouorg63cuayb58k27a37msgubthqjrlzixa47.biz,0,0,24,50,41,3,biz,37,1
oweqpwd10juisfxbslyorb28jyc69m39lrk37.com,0,0,24,25,41,3,com,37,1
b18mwfvmuaup32o41a27mrgxmzpxpzaxc29ly.ru,0,0,25,32,40,3,ru,37,1
mygxawc39h44oyd20owcupvdwntgwiugvgy.com,0,0,15,28,39,3,com,37,1
d20k27n10l48luo51d10j36ete31k17o11g13dtpxnu.info,0,0,46,47,48,4,info,37,1
muirjwovm69nrewa67itoyl28ksiwc19jre41.biz,0,0,24,50,41,3,biz,37,1
gta47fvdzgtpvetosavb28c39m19mypwc69d20.net,0,0,29,21,42,3,net,37,1
f12lqm69gzg53b38o51p52e41jzfrlzcsh54f52oq.com,0,0,40,18,45,4,com,37,1
gzcyhrbvdqotdsj16nzg53jxhqkzkwe21kz.ru,0,0,16,11,38,3,ru,37,1
cvcwd20pvl58c69bwl28nuk57f62mxf42gubsnw.com,0,0,33,12,43,4,com,37,1
ovdwj56aym39a17m19a17awozhwlqgtjzbukv.biz,0,0,24,36,41,3,biz,37,1
esp42j66n50etkyhqgvoug23irovn50fsn10ay.org,0,0,29,38,42,3,org,37,1
l28m49c59f32g63b38j36prfvfxpqismte41mvm69.info,0,0,39,17,46,4,info,37,1
n60dygslzkuprlrk17irmyoujrlqcvpygu.com,0,0,11,22,38,3,com,37,1
l58f62h54mqgqp12osg43g13d60j36p62i55hslvb58.ru,0,0,48,15,46,4,ru,37,1
kvh44m29jxltbwo41isnrhskwj66l28c19czl28.biz,0,0,33,12,43,4,biz,37,1
k67mthuivlseqluosi15awjxktdvhzmqj16.info,0,0,15,38,40,3,info,37,1
o41mzdrj56oyowexp52mzjxctmrexoykqc19.org,0,0,20,29,40,3,org,37,1
htbuf62gxnwm29pyd10dudzeqiwcxewc49k17.net,0,0,24,25,41,3,net,37,1
bwe61b68jxbxb58i55prhxkwb48cxc49fxntku.com,0,0,29,16,42,3,com,37,1
fqcsjrjtd50jrgtaqgrm49jykrhulraufu.ru,0,0,11,23,37,3,ru,37,1
hye21cweuo61c59kwd50c19c59a27hsdrbverdt.com,0,0,33,33,43,4,com,37,1
h24iroxksfqf22auo51lrewn10c19d30axgsn30.net,0,0,33,40,43,4,net,37,1
dzfrjrktl58gvh34isfydyi35f12a47n60czo21.org,0,0,33,22,43,4,org,37,1
brnwfwd10cxougvf42gwfxlscrpwe11l38fy.info,0,0,20,19,41,3,info,37,1
dxpxeujrktkresnqbva27k67nrcqhrd30l48.biz,0,0,20,19,40,3,biz,37,1
h14p52bzawizazftm69b48ayl28g43g13kykvd10.ru,0,0,37,24,43,4,ru,37,1
b48f12d60l58d50iwg43buo11eqlzhyftnskrhq.com,0,0,33,22,43,4,com,37,1
nud10d30prpudwkyawhsi15fvormxgvcsh34.info,0,0,20,28,41,3,info,37,1
ltluo31o61mulsa27n50lxa57h54p12gwmtnrcu.org,0,0,33,40,43,4,org,37,1
dsn30cua67duf62k27n10pvnqj56mui45k17o11bu.biz,0,0,40,44,45,4,biz,37,1
cyounykwa57f52nqczizd60e41hunsoqp42eu.com,0,0,24,50,41,3,com,37,1
dqe31b18p12bzkvpvf62m39d10gwp12bsmzmqhw.ru,0,0,33,8,42,4,ru,37,1
oufwfvpxgza67oqfqh44jqd10m29nznxo11jt.com,0,0,24,25,41,3,com,37,1
ozptpupxoqbtdxpsbxa47ptf42c19fyd10fx.net,0,0,20,19,40,3,net,37,1
p52fro21arhyctgwl48hvpskxj66dwlzo41gr.biz,0,0,24,15,41,3,biz,37,1
cvitn10nzp52d40n50m19eyj16l38ovorixg43m39.info,0,0,39,35,46,4,info,37,1
iwmrirn40dqcrdudqowb18hqluntgworgy.com,0,0,11,27,38,3,com,37,1
c29oydqiyhrazgsk57osa67j36pso51fybwk27.ru,0,0,29,33,41,4,ru,37,1
lvjuf12g23j66i45kzhte11g53j16n20fvn40ovo61.com,0,0,43,32,46,4,com,37,1
eujveyoui15otm39n60auh54b48krpub28ercu.biz,0,0,29,81,42,3,biz,37,1
juh44d40e51hwfxkxe31e51byb28d20nvpscta17.org,0,0,36,29,44,4,org,37,1
m19cxn40hzazg13buo61nwgqlxeznuiydxks.net,0,0,20,29,40,3,net,37,1
itbrgwlzp22ozoqbsiqfrj16ewk47etern10.com,0,0,20,35,40,3,com,37,1
c49irfxjzbyh34jqiylyjwdtk17iyp62p62dx.ru,0,0,25,16,40,3,ru,37,1
fygsp22fre21l38cqi35nvi55gvlzmroxpwh44.biz,0,0,29,21,42,3,biz,37,1
hrfwd60a17pvh44h54aujufqoxeza47g53gte31.net,0,0,33,47,43,4,net,37,1
gyfylwnqh44p62oylthrhunzkyctlsd50py.org,0,0,15,10,39,3,org,37,1
d30lxe51dwnzbxntiyovltd10bzfrbyotd30.info,0,0,20,23,41,3,info,37,1
dtpwcqcwi55b68l18asm69i15mzk57f62p52nzn40.com,0,0,40,18,45,4,com,37,1
f32o31nyb28ixbymxnwptftbtm49e11p12hui35.ru,0,0,33,29,42,4,ru,37,1
eycvo31e51l48lqlva17cqlqaqhrhxnrj26mw.com,0,0,24,25,41,3,com,37,1
k47h64n20eqmzl48bvorn60k57a67bue11n40htat.info,0,0,39,42,46,4,info,37,1
d60gxksm49c59fxj56a57e51m69g23e41c49ayp32g33.org,0,0,50,28,48,4,org,37,1
cyk17o11i45jrnsltfwktlupyg33mtf22fwpt.net,0,0,24,15,41,3,net,37,1
e41lyascto21c19mugxhwozb38mvi65a67a37eu.biz,0,0,33,65,43,4,biz,37,1
provntb28pvfulva57oufqb48bzhsp52dxcr.ru,0,0,21,25,39,3,ru,37,1
n20e61k67azo11pweyn20h44kqk67k67evnwauk27.com,0,0,40,44,45,4,com,37,1
h24c69h64f62h34jwbyftpsdypwg23k17n40lwa17.net,0,0,40,8,45,4,net,37,1
czdtpwovprowcvisetezfuoqguexisbr.org,0,0,0,46,36,3,org,37,1
iwoul38izewe11f42dwp52h24ezd20hqarb18k57.biz,0,0,36,50,44,4,biz,37,1
fsbqlwc29dun40lzawdtf52bto11cvp12kvj66.com,0,0,29,16,42,3,com,37,1
jtpzivjtdyctcsetd40l48b58a47k47b38kzcr.ru,0,0,29,17,41,4,ru,37,1
iuh54dziqh64p52g23g33fsmwj56iylrbtn10c69.com,0,0,36,23,44,4,com,37,1
atgre51j46owaypwnteum29k27i25g43lyksh24.info,0,0,32,45,44,3,info,37,1
iwgwdqnqh54gxb68isczdzi65gxnxdunzbx.biz,0,0,15,19,39,3,biz,37,1
e21c59c69owfrcxa27k17bsc29d40itj16o61prf22.net,0,0,43,32,46,4,net,37,1
dzozb68gzdtl38h44l58ltm69mshyd10ktgug13.com,0,0,33,12,43,4,com,37,1
l18asm49ash34hxj56p42huerpqavc49huktfy.ru,0,0,29,33,41,4,ru,37,1
kzozntdrn10lsf32j66frfzb28m29h44gznyly.com,0,0,29,7,42,3,com,37,1
jzotgyhqgvg53cwjuc39htbyn20izhzjwir.biz,0,0,15,19,39,3,biz,37,1
jrbthwmtc29i55owlvd10n20cyhyhqbrh54ks.org,0,0,24,11,41,3,org,37,1
iziuezfydqa67iye11o21hxh44dyeua57iyd20.info,0,0,28,88,43,3,info,37,1
ftdzpwa17nukwdrpxe41nxh24e51lulsg63p62.com,0,0,29,26,42,3,com,37,1
lwiyf52cufxf12lqfqowb58osj46bvg63a27o11.ru,0,0,33,35,42,4,ru,37,1
g33myi15d30fwcrb68psjsbwbqh54b68eumwfq.biz,0,0,29,16,42,3,biz,37,1
crptm29fynwnwk17e21c49eucwizkxpsaxk47.info,0,0,24,29,42,3,info,37,1
nrl58jro11j26pvp32kxezazdunyaxcsg63nt.org,0,0,24,25,41,3,org,37,1
m29d30n60l68pyp12nvd60mwdvl28d30fxg23lqox.net,0,0,40,8,45,4,net,37,1
n30nwn20gqk27ivkwn30o21erhqm69cqa27csl28.com,0,0,36,23,44,4,com,37,1
d50f42i25gtnuosmsbsh54g63aufvp62lzlxe61.ru,0,0,33,35,42,4,ru,37,1
m29lxgsdsarj56d40pqnqftd40gup12dyjwiz.com,0,0,24,15,41,3,com,37,1
htmvcyoshymzcqh64ltf12bwdwk47m39ozfx.net,0,0,20,11,40,3,net,37,1
j56e61k37m69dqc29mtg53gtjrlug33kxgsa57nw.org,0,0,36,17,44,4,org,37,1
hro51c69atl18ozg33crlsd30fvcseqiwm49hr.info,0,0,28,30,43,3,info,37,1
ozfyp22aqmsnrfza37hqoxdrpqj46k47n20eu.biz,0,0,24,30,41,3,biz,37,1
h64puj16fwbxazaue41g23nsc39izo61mun50jq.ru,0,0,33,50,42,4,ru,37,1
mubyg13f42m59nyi45cui65lqprpvg53j26i25b58.com,0,0,40,30,45,4,com,37,1
i65h24isfxhrb38m49avk37mxftj46c29n50d20e61.info,0,0,43,30,47,4,info,37,1
c59f52l38itbzkva47drercwkvnseqmuhzi55.org,0,0,24,30,41,3,org,37,1
pxm59nterlvnscygwdugwi55ork27dxj46lu.biz,0,0,20,24,40,3,biz,37,1
gym19n30m59ntdyjwn20i25mtftdyfqjvb38k47.com,0,0,33,8,43,4,com,37,1
mtn30i55f32lyl58orjueyp32hvk57e31pqpxk37.ru,0,0,37,30,43,4,ru,37,1
e21ozo51e21lzhwgthqn30pvg33nwmujxh44j56.com,0,0,33,27,43,4,com,37,1
j16lvc49mwg33mwe61o21izmuhrkyjrm69kwks.net,0,0,29,21,42,3,net,37,1
d50l58i65b28iyb58o31gza37g13o21c69czn30fxox.biz,0,0,47,41,47,4,biz,37,1
cvd30auexorhxexdqluaxoviqa57cuc49ev.info,0,0,15,74,40,3,info,37,1
kxoqm49cwf42jzpqh24gsdzlsiyjzltczkt.com,0,0,15,10,39,3,com,37,1
j66krexpsn60ozitdwm39f62aspwezptj66iz.ru,0,0,25,32,40,3,ru,37,1
k67l18c39bwgsosfrnwdxhyizkqoybta47jw.com,0,0,20,19,40,3,com,37,1
mqlwaxn40h64mypykum69lwo51n30i35aro41cz.biz,0,0,33,33,43,4,biz,37,1
d10bsh64hrc39dsiyf12oypqism49bwn30kycq.org,0,0,29,16,42,3,org,37,1
l28n30huivgymxh64c49awcyc19evbqftm69cq.net,0,0,29,21,42,3,net,37,1
kznwpwcxoznzh54mwjxi25oyexm19hub28mw.com,0,0,20,24,40,3,com,37,1
i15e31mvkzo41frmwlrp52a37f22ivjsfvpzf22.ru,0,0,33,29,42,4,ru,37,1
fyf42fybslyb28g63jvgsa67k37grpznvbri65.biz,0,0,29,12,42,3,biz,37,1
d40muiqb18fqoum49bsb48dqctg13ovkrjxe51.net,0,0,29,32,42,3,net,37,1
j26m49aybwj36f32iwotcsfre51dsa47nrf52br.org,0,0,33,27,43,4,org,37,1
eshyg23nrd10c69nwa47puiugwp22f22fte11l68.info,0,0,36,40,45,4,info,37,1
gvlzbsdwb68lxgup22k27ewjqd20kzotorfu.com,0,0,20,24,40,3,com,37,1
l38gxfykwmupun20aqbumtiunyl38hsbwc19.ru,0,0,21,30,39,3,ru,37,1
hrmwfym39kwbsmsiqh34krfxctb38gyk27ey.com,0,0,20,11,40,3,com,37,1
jtdvmqmye21lva17bzaqfyexg43o41awe31o31.info,0,0,28,50,43,3,info,37,1
p52f42hscqe21h24a27drkrasoze61p52h34msp32.org,0,0,40,30,45,4,org,37,1
jzivp22hwfvbrg23pygsnqa27f52lqftpvmu.net,0,0,20,15,40,3,net,37,1
e61jxmujze21j16fviyirc49oxk27f22i65bqfs.biz,0,0,33,40,43,4,biz,37,1
m29g63hzn50h54ctawgqf32o51pznvnxfxdza17.ru,0,0,33,17,42,4,ru,37,1
a67hyntc19m19i45aqftc19k47j56mrawk57irf62.com,0,0,40,30,45,4,com,37,1
