domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
dqedqeh.ch,0,0,0,29,10,11,ch,69,1
dqedqei.biz,0,0,0,67,11,10,biz,69,1
dqedqei.ch,0,0,0,50,10,11,ch,69,1
dqedqej.biz,0,0,0,43,11,10,biz,69,1
dqedqej.ch,0,0,0,29,10,11,ch,69,1
dqfdqfa.biz,0,0,0,25,11,10,biz,69,1
dqfdqfa.ch,0,0,0,12,10,11,ch,69,1
dqfdqfb.biz,0,0,0,11,11,10,biz,69,1
dqfdqfb.ch,0,0,0,0,10,11,ch,69,1
dqfdqfc.biz,0,0,0,11,11,10,biz,69,1
dqfdqfc.ch,0,0,0,0,10,11,ch,69,1
dqfdqfd.biz,0,0,0,11,11,10,biz,69,1
dqfdqfd.ch,0,0,0,0,10,11,ch,69,1
dqfdqfe.biz,0,0,0,25,11,10,biz,69,1
dqfdqfe.ch,0,0,0,12,10,11,ch,69,1
dqfdqff.biz,0,0,0,11,11,10,biz,69,1
dqfdqff.ch,0,0,0,0,10,11,ch,69,1
dqfdqfg.biz,1,0,0,11,11,10,biz,69,1
dqfdqfg.ch,0,0,0,0,10,11,ch,69,1
dqfdqfh.biz,0,0,0,11,11,10,biz,69,1
dqfdqfh.ch,0,0,0,0,10,11,ch,69,1
dqfdqfi.biz,0,0,0,25,11,10,biz,69,1
dqfdqfi.ch,1,0,0,12,10,11,ch,69,1
dqfdqfj.biz,0,0,0,11,11,10,biz,69,1
dqfdqfj.ch,0,0,0,0,10,11,ch,69,1
dqgdqga.biz,1,0,0,25,11,10,biz,69,1
dqgdqga.ch,1,0,0,12,10,11,ch,69,1
dqgdqgb.biz,0,0,0,11,11,10,biz,69,1
dqgdqgb.ch,0,0,0,0,10,11,ch,69,1
dqgdqgc.biz,0,0,0,11,11,10,biz,69,1
dqgdqgc.ch,0,0,0,0,10,11,ch,69,1
dqgdqgd.biz,0,0,0,11,11,10,biz,69,1
dqgdqgd.ch,0,0,0,0,10,11,ch,69,1
dqgdqge.biz,0,0,0,25,11,10,biz,69,1
dqgdqge.ch,0,0,0,12,10,11,ch,69,1
dqgdqgf.biz,0,0,0,11,11,10,biz,69,1
dqgdqgf.ch,0,0,0,0,10,11,ch,69,1
dqgdqgg.biz,2,0,0,11,11,10,biz,69,1
dqgdqgg.ch,0,0,0,0,10,11,ch,69,1
dqgdqgh.biz,0,0,0,11,11,10,biz,69,1
dqgdqgh.ch,0,0,0,0,10,11,ch,69,1
dqgdqgi.biz,0,0,0,25,11,10,biz,69,1
dqgdqgi.ch,0,0,0,12,10,11,ch,69,1
dqgdqgj.biz,0,0,0,11,11,10,biz,69,1
dqgdqgj.ch,0,0,0,0,10,11,ch,69,1
dqhdqha.biz,0,0,0,25,11,10,biz,69,1
dqhdqha.ch,0,0,0,12,10,11,ch,69,1
dqhdqhb.biz,0,0,0,11,11,10,biz,69,1
dqhdqhb.ch,0,0,0,0,10,11,ch,69,1
dqhdqhc.biz,0,0,0,11,11,10,biz,69,1
dqhdqhc.ch,0,0,0,0,10,11,ch,69,1
dqhdqhd.biz,0,0,0,11,11,10,biz,69,1
dqhdqhd.ch,0,0,0,0,10,11,ch,69,1
dqhdqhe.biz,0,0,0,25,11,10,biz,69,1
dqhdqhe.ch,0,0,0,12,10,11,ch,69,1
dqhdqhf.biz,0,0,0,11,11,10,biz,69,1
dqhdqhf.ch,0,0,0,0,10,11,ch,69,1
dqhdqhg.biz,1,0,0,11,11,10,biz,69,1
dqhdqhg.ch,1,0,0,0,10,11,ch,69,1
dqhdqhh.biz,0,0,0,11,11,10,biz,69,1
dqhdqhh.ch,0,0,0,0,10,11,ch,69,1
dqhdqhi.biz,0,0,0,25,11,10,biz,69,1
dqhdqhi.ch,0,0,0,12,10,11,ch,69,1
dqhdqhj.biz,1,0,0,11,11,10,biz,69,1
dqhdqhj.ch,0,0,0,0,10,11,ch,69,1
dqidqia.biz,2,0,0,67,11,10,biz,69,1
dqidqia.ch,0,0,0,50,10,11,ch,69,1
dqidqib.biz,2,0,0,43,11,10,biz,69,1
dqidqib.ch,0,0,0,29,10,11,ch,69,1
dqidqic.biz,2,0,0,43,11,10,biz,69,1
dqidqic.ch,0,0,0,29,10,11,ch,69,1
dqidqid.biz,2,0,0,43,11,10,biz,69,1
dqidqid.ch,0,0,0,29,10,11,ch,69,1
dqidqie.biz,2,0,0,67,11,10,biz,69,1
dqidqie.ch,0,0,0,50,10,11,ch,69,1
dqidqif.biz,0,0,0,43,11,10,biz,69,1
dqidqif.ch,2,0,0,29,10,11,ch,69,1
dqidqig.biz,2,0,0,43,11,10,biz,69,1
dqidqig.ch,2,0,0,29,10,11,ch,69,1
dqidqih.biz,0,0,0,43,11,10,biz,69,1
dqidqih.ch,2,0,0,29,10,11,ch,69,1
dqidqii.biz,0,0,0,67,11,10,biz,69,1
dqidqii.ch,2,0,0,50,10,11,ch,69,1
dqidqij.biz,0,0,0,43,11,10,biz,69,1
dqidqij.ch,2,0,0,29,10,11,ch,69,1
dqjdqja.biz,2,0,0,25,11,10,biz,69,1
dqjdqja.ch,1,0,0,12,10,11,ch,69,1
dqjdqjb.biz,2,0,0,11,11,10,biz,69,1
dqjdqjb.ch,1,0,0,0,10,11,ch,69,1
dqjdqjc.biz,2,0,0,11,11,10,biz,69,1
dqjdqjc.ch,2,0,0,0,10,11,ch,69,1
dqjdqjd.biz,2,0,0,11,11,10,biz,69,1
dqjdqjd.ch,2,0,0,0,10,11,ch,69,1
dqjdqje.biz,2,0,0,25,11,10,biz,69,1
dqjdqje.ch,2,0,0,12,10,11,ch,69,1
dqjdqjf.biz,1,0,0,11,11,10,biz,69,1
dqjdqjf.ch,2,0,0,0,10,11,ch,69,1
dqjdqjg.biz,1,0,0,11,11,10,biz,69,1
dqjdqjg.ch,2,0,0,0,10,11,ch,69,1
dqjdqjh.biz,2,0,0,11,11,10,biz,69,1
dqjdqjh.ch,2,0,0,0,10,11,ch,69,1
dqjdqji.biz,2,0,0,25,11,10,biz,69,1
dqjdqji.ch,2,0,0,12,10,11,ch,69,1
dqjdqjj.biz,2,0,0,11,11,10,biz,69,1
dqjdqjj.ch,1,0,0,0,10,11,ch,69,1
dqkdqka.biz,0,0,0,25,11,10,biz,69,1
dqkdqka.ch,0,0,0,12,10,11,ch,69,1
dqkdqkb.biz,0,0,0,11,11,10,biz,69,1
dqkdqkb.ch,0,0,0,0,10,11,ch,69,1
dqkdqkc.biz,0,0,0,11,11,10,biz,69,1
dqkdqkc.ch,0,0,0,0,10,11,ch,69,1
dqkdqkd.biz,0,0,0,11,11,10,biz,69,1
dqkdqkd.ch,0,0,0,0,10,11,ch,69,1
dqkdqke.biz,0,0,0,25,11,10,biz,69,1
dqkdqke.ch,0,0,0,12,10,11,ch,69,1
dqkdqkf.biz,0,0,0,11,11,10,biz,69,1
dqkdqkf.ch,0,0,0,0,10,11,ch,69,1
dqkdqkg.biz,2,0,0,11,11,10,biz,69,1
dqkdqkg.ch,0,0,0,0,10,11,ch,69,1
dqkdqkh.biz,0,0,0,11,11,10,biz,69,1
dqkdqkh.ch,0,0,0,0,10,11,ch,69,1
dqkdqki.biz,0,0,0,25,11,10,biz,69,1
dqkdqki.ch,0,0,0,12,10,11,ch,69,1
dqkdqkj.biz,0,0,0,11,11,10,biz,69,1
dqkdqkj.ch,0,0,0,0,10,11,ch,69,1
dqldqla.biz,1,0,0,25,11,10,biz,69,1
dqldqla.ch,1,0,0,12,10,11,ch,69,1
dqldqlb.biz,1,0,0,11,11,10,biz,69,1
dqldqlb.ch,1,0,0,0,10,11,ch,69,1
dqldqlc.biz,1,0,0,11,11,10,biz,69,1
dqldqlc.ch,2,0,0,0,10,11,ch,69,1
dqldqld.biz,1,0,0,11,11,10,biz,69,1
dqldqld.ch,1,0,0,0,10,11,ch,69,1
dqldqle.biz,1,0,0,25,11,10,biz,69,1
dqldqle.ch,0,0,0,12,10,11,ch,69,1
dqldqlf.biz,1,0,0,11,11,10,biz,69,1
dqldqlf.ch,2,0,0,0,10,11,ch,69,1
dqldqlg.biz,2,0,0,11,11,10,biz,69,1
dqldqlg.ch,1,0,0,0,10,11,ch,69,1
dqldqlh.biz,1,0,0,11,11,10,biz,69,1
dqldqlh.ch,2,0,0,0,10,11,ch,69,1
dqldqli.biz,2,0,0,25,11,10,biz,69,1
dqldqli.ch,1,0,0,12,10,11,ch,69,1
dqldqlj.biz,0,0,0,11,11,10,biz,69,1
dqldqlj.ch,1,0,0,0,10,11,ch,69,1
dqmdqma.biz,1,0,0,25,11,10,biz,69,1
dqmdqma.ch,0,0,0,12,10,11,ch,69,1
dqmdqmb.biz,0,0,0,11,11,10,biz,69,1
dqmdqmb.ch,0,0,0,0,10,11,ch,69,1
dqmdqmc.biz,0,0,0,11,11,10,biz,69,1
dqmdqmc.ch,0,0,0,0,10,11,ch,69,1
dqmdqmd.biz,0,0,0,11,11,10,biz,69,1
dqmdqmd.ch,0,0,0,0,10,11,ch,69,1
dqmdqme.biz,0,0,0,25,11,10,biz,69,1
dqmdqme.ch,0,0,0,12,10,11,ch,69,1
dqmdqmf.biz,0,0,0,11,11,10,biz,69,1
dqmdqmf.ch,0,0,0,0,10,11,ch,69,1
dqmdqmg.biz,0,0,0,11,11,10,biz,69,1
dqmdqmg.ch,0,0,0,0,10,11,ch,69,1
dqmdqmh.biz,0,0,0,11,11,10,biz,69,1
dqmdqmh.ch,0,0,0,0,10,11,ch,69,1
dqmdqmi.biz,0,0,0,25,11,10,biz,69,1
dqmdqmi.ch,0,0,0,12,10,11,ch,69,1
dqmdqmj.biz,0,0,0,11,11,10,biz,69,1
dqmdqmj.ch,0,0,0,0,10,11,ch,69,1
dqndqna.biz,0,0,0,25,11,10,biz,69,1
dqndqna.ch,0,0,0,12,10,11,ch,69,1
dqndqnb.biz,0,0,0,11,11,10,biz,69,1
dqndqnb.ch,0,0,0,0,10,11,ch,69,1
dqndqnc.biz,0,0,0,11,11,10,biz,69,1
dqndqnc.ch,0,0,0,0,10,11,ch,69,1
dqndqnd.biz,0,0,0,11,11,10,biz,69,1
dqndqnd.ch,0,0,0,0,10,11,ch,69,1
dqndqne.biz,0,0,0,25,11,10,biz,69,1
dqndqne.ch,0,0,0,12,10,11,ch,69,1
dqndqnf.biz,1,0,0,11,11,10,biz,69,1
dqndqnf.ch,1,0,0,0,10,11,ch,69,1
dqndqng.biz,1,0,0,11,11,10,biz,69,1
dqndqng.ch,0,0,0,0,10,11,ch,69,1
dqndqnh.biz,0,0,0,11,11,10,biz,69,1
dqndqnh.ch,0,0,0,0,10,11,ch,69,1
dqndqni.biz,0,0,0,25,11,10,biz,69,1
dqndqni.ch,0,0,0,12,10,11,ch,69,1
dqndqnj.biz,0,0,0,11,11,10,biz,69,1
dqndqnj.ch,0,0,0,0,10,11,ch,69,1
dqodqoa.biz,1,0,0,67,11,10,biz,69,1
dqodqoa.ch,0,0,0,50,10,11,ch,69,1
dqodqob.biz,1,0,0,43,11,10,biz,69,1
dqodqob.ch,0,0,0,29,10,11,ch,69,1
dqodqoc.biz,1,0,0,43,11,10,biz,69,1
dqodqoc.ch,0,0,0,29,10,11,ch,69,1
dqodqod.biz,1,0,0,43,11,10,biz,69,1
dqodqod.ch,0,0,0,29,10,11,ch,69,1
dqodqoe.biz,0,0,0,67,11,10,biz,69,1
dqodqoe.ch,0,0,0,50,10,11,ch,69,1
dqodqof.biz,2,0,0,43,11,10,biz,69,1
dqodqof.ch,0,0,0,29,10,11,ch,69,1
dqodqog.biz,2,0,0,43,11,10,biz,69,1
dqodqog.ch,0,0,0,29,10,11,ch,69,1
dqodqoh.biz,0,0,0,43,11,10,biz,69,1
dqodqoh.ch,0,0,0,29,10,11,ch,69,1
dqodqoi.biz,0,0,0,67,11,10,biz,69,1
dqodqoi.ch,0,0,0,50,10,11,ch,69,1
dqodqoj.biz,0,0,0,43,11,10,biz,69,1
dqodqoj.ch,0,0,0,29,10,11,ch,69,1
dqpdqpa.biz,0,0,0,25,11,10,biz,69,1
dqpdqpa.ch,0,0,0,12,10,11,ch,69,1
dqpdqpb.biz,0,0,0,11,11,10,biz,69,1
dqpdqpb.ch,0,0,0,0,10,11,ch,69,1
dqpdqpc.biz,1,0,0,11,11,10,biz,69,1
dqpdqpc.ch,0,0,0,0,10,11,ch,69,1
dqpdqpd.biz,0,0,0,11,11,10,biz,69,1
dqpdqpd.ch,0,0,0,0,10,11,ch,69,1
dqpdqpe.biz,0,0,0,25,11,10,biz,69,1
dqpdqpe.ch,0,0,0,12,10,11,ch,69,1
dqpdqpf.biz,2,0,0,11,11,10,biz,69,1
dqpdqpf.ch,0,0,0,0,10,11,ch,69,1
dqpdqpg.biz,2,0,0,11,11,10,biz,69,1
dqpdqpg.ch,0,0,0,0,10,11,ch,69,1
dqpdqph.biz,0,0,0,11,11,10,biz,69,1
dqpdqph.ch,1,0,0,0,10,11,ch,69,1
dqpdqpi.biz,0,0,0,25,11,10,biz,69,1
dqpdqpi.ch,0,0,0,12,10,11,ch,69,1
dqpdqpj.biz,2,0,0,11,11,10,biz,69,1
dqpdqpj.ch,0,0,0,0,10,11,ch,69,1
dqqdqqa.biz,0,0,0,25,11,10,biz,69,1
dqqdqqa.ch,0,0,0,12,10,11,ch,69,1
dqqdqqb.biz,1,0,0,11,11,10,biz,69,1
dqqdqqb.ch,0,0,0,0,10,11,ch,69,1
dqqdqqc.biz,0,0,0,11,11,10,biz,69,1
dqqdqqc.ch,0,0,0,0,10,11,ch,69,1
dqqdqqd.biz,0,0,0,11,11,10,biz,69,1
dqqdqqd.ch,0,0,0,0,10,11,ch,69,1
dqqdqqe.biz,0,0,0,25,11,10,biz,69,1
dqqdqqe.ch,0,0,0,12,10,11,ch,69,1
dqqdqqf.biz,0,0,0,11,11,10,biz,69,1
dqqdqqf.ch,0,0,0,0,10,11,ch,69,1
dqqdqqg.biz,0,0,0,11,11,10,biz,69,1
dqqdqqg.ch,0,0,0,0,10,11,ch,69,1
dqqdqqh.biz,0,0,0,11,11,10,biz,69,1
dqqdqqh.ch,0,0,0,0,10,11,ch,69,1
dqqdqqi.biz,0,0,0,25,11,10,biz,69,1
dqqdqqi.ch,0,0,0,12,10,11,ch,69,1
dqqdqqj.biz,0,0,0,11,11,10,biz,69,1
dqqdqqj.ch,0,0,0,0,10,11,ch,69,1
dqrdqra.biz,0,0,0,25,11,10,biz,69,1
dqrdqra.ch,0,0,0,12,10,11,ch,69,1
dqrdqrb.biz,0,0,0,11,11,10,biz,69,1
dqrdqrb.ch,0,0,0,0,10,11,ch,69,1
dqrdqrc.biz,0,0,0,11,11,10,biz,69,1
dqrdqrc.ch,0,0,0,0,10,11,ch,69,1
dqrdqrd.biz,0,0,0,11,11,10,biz,69,1
dqrdqrd.ch,0,0,0,0,10,11,ch,69,1
dqrdqre.biz,0,0,0,25,11,10,biz,69,1
dqrdqre.ch,0,0,0,12,10,11,ch,69,1
dqrdqrf.biz,2,0,0,11,11,10,biz,69,1
dqrdqrf.ch,0,0,0,0,10,11,ch,69,1
dqrdqrg.biz,0,0,0,11,11,10,biz,69,1
dqrdqrg.ch,0,0,0,0,10,11,ch,69,1
dqrdqrh.biz,0,0,0,11,11,10,biz,69,1
dqrdqrh.ch,0,0,0,0,10,11,ch,69,1
dqrdqri.biz,0,0,0,25,11,10,biz,69,1
dqrdqri.ch,0,0,0,12,10,11,ch,69,1
dqrdqrj.biz,0,0,0,11,11,10,biz,69,1
dqrdqrj.ch,0,0,0,0,10,11,ch,69,1
dqsdqsa.biz,0,0,0,25,11,10,biz,69,1
dqsdqsa.ch,0,0,0,12,10,11,ch,69,1
dqsdqsb.biz,0,0,0,11,11,10,biz,69,1
dqsdqsb.ch,0,0,0,0,10,11,ch,69,1
dqsdqsc.biz,0,0,0,11,11,10,biz,69,1
dqsdqsc.ch,0,0,0,0,10,11,ch,69,1
dqsdqsd.biz,0,0,0,11,11,10,biz,69,1
dqsdqsd.ch,0,0,0,0,10,11,ch,69,1
dqsdqse.biz,0,0,0,25,11,10,biz,69,1
dqsdqse.ch,0,0,0,12,10,11,ch,69,1
dqsdqsf.biz,0,0,0,11,11,10,biz,69,1
dqsdqsf.ch,0,0,0,0,10,11,ch,69,1
dqsdqsg.biz,0,0,0,11,11,10,biz,69,1
dqsdqsg.ch,0,0,0,0,10,11,ch,69,1
dqsdqsh.biz,0,0,0,11,11,10,biz,69,1
dqsdqsh.ch,0,0,0,0,10,11,ch,69,1
dqsdqsi.biz,0,0,0,25,11,10,biz,69,1
dqsdqsi.ch,0,0,0,12,10,11,ch,69,1
dqsdqsj.biz,0,0,0,11,11,10,biz,69,1
dqsdqsj.ch,0,0,0,0,10,11,ch,69,1
dqtdqta.biz,0,0,0,25,11,10,biz,69,1
dqtdqta.ch,0,0,0,12,10,11,ch,69,1
dqtdqtb.biz,0,0,0,11,11,10,biz,69,1
dqtdqtb.ch,0,0,0,0,10,11,ch,69,1
dqtdqtc.biz,0,0,0,11,11,10,biz,69,1
dqtdqtc.ch,0,0,0,0,10,11,ch,69,1
dqtdqtd.biz,0,0,0,11,11,10,biz,69,1
dqtdqtd.ch,0,0,0,0,10,11,ch,69,1
dqtdqte.biz,0,0,0,25,11,10,biz,69,1
dqtdqte.ch,0,0,0,12,10,11,ch,69,1
dqtdqtf.biz,2,0,0,11,11,10,biz,69,1
dqtdqtf.ch,0,0,0,0,10,11,ch,69,1
dqtdqtg.biz,0,0,0,11,11,10,biz,69,1
dqtdqtg.ch,0,0,0,0,10,11,ch,69,1
dqtdqth.biz,0,0,0,11,11,10,biz,69,1
dqtdqth.ch,0,0,0,0,10,11,ch,69,1
dqtdqti.biz,0,0,0,25,11,10,biz,69,1
dqtdqti.ch,0,0,0,12,10,11,ch,69,1
dqtdqtj.biz,0,0,0,11,11,10,biz,69,1
dqtdqtj.ch,0,0,0,0,10,11,ch,69,1
dqudqua.biz,1,0,0,67,11,10,biz,69,1
dqudqua.ch,0,0,0,50,10,11,ch,69,1
dqudqub.biz,1,0,0,43,11,10,biz,69,1
dqudqub.ch,0,0,0,29,10,11,ch,69,1
dqudquc.biz,1,0,0,43,11,10,biz,69,1
dqudquc.ch,0,0,0,29,10,11,ch,69,1
dqudqud.biz,1,0,0,43,11,10,biz,69,1
dqudqud.ch,0,0,0,29,10,11,ch,69,1
dqudque.biz,1,0,0,67,11,10,biz,69,1
dqudque.ch,0,0,0,50,10,11,ch,69,1
dqudquf.biz,2,0,0,43,11,10,biz,69,1
dqudquf.ch,0,0,0,29,10,11,ch,69,1
dqudqug.biz,1,0,0,43,11,10,biz,69,1
dqudqug.ch,0,0,0,29,10,11,ch,69,1
dqudquh.biz,1,0,0,43,11,10,biz,69,1
dqudquh.ch,0,0,0,29,10,11,ch,69,1
dqudqui.biz,1,0,0,67,11,10,biz,69,1
dqudqui.ch,0,0,0,50,10,11,ch,69,1
dqudquj.biz,1,0,0,43,11,10,biz,69,1
dqudquj.ch,0,0,0,29,10,11,ch,69,1
dqvdqva.biz,1,0,0,25,11,10,biz,69,1
dqvdqva.ch,0,0,0,12,10,11,ch,69,1
dqvdqvb.biz,1,0,0,11,11,10,biz,69,1
dqvdqvb.ch,0,0,0,0,10,11,ch,69,1
dqvdqvc.biz,1,0,0,11,11,10,biz,69,1
dqvdqvc.ch,0,0,0,0,10,11,ch,69,1
dqvdqvd.biz,1,0,0,11,11,10,biz,69,1
dqvdqvd.ch,0,0,0,0,10,11,ch,69,1
dqvdqve.biz,1,0,0,25,11,10,biz,69,1
dqvdqve.ch,0,0,0,12,10,11,ch,69,1
dqvdqvf.biz,2,0,0,11,11,10,biz,69,1
dqvdqvf.ch,0,0,0,0,10,11,ch,69,1
dqvdqvg.biz,1,0,0,11,11,10,biz,69,1
dqvdqvg.ch,0,0,0,0,10,11,ch,69,1
dqvdqvh.biz,1,0,0,11,11,10,biz,69,1
dqvdqvh.ch,0,0,0,0,10,11,ch,69,1
dqvdqvi.biz,1,0,0,25,11,10,biz,69,1
dqvdqvi.ch,0,0,0,12,10,11,ch,69,1
dqvdqvj.biz,1,0,0,11,11,10,biz,69,1
dqvdqvj.ch,0,0,0,0,10,11,ch,69,1
dqwdqwa.biz,0,0,0,25,11,10,biz,69,1
dqwdqwa.ch,1,0,0,12,10,11,ch,69,1
dqwdqwb.biz,0,0,0,11,11,10,biz,69,1
dqwdqwb.ch,1,0,0,0,10,11,ch,69,1
dqwdqwc.biz,0,0,0,11,11,10,biz,69,1
dqwdqwc.ch,1,0,0,0,10,11,ch,69,1
dqwdqwd.biz,0,0,0,11,11,10,biz,69,1
dqwdqwd.ch,0,0,0,0,10,11,ch,69,1
dqwdqwe.biz,0,0,0,25,11,10,biz,69,1
dqwdqwe.ch,0,0,0,12,10,11,ch,69,1
dqwdqwf.biz,0,0,0,11,11,10,biz,69,1
dqwdqwf.ch,1,0,0,0,10,11,ch,69,1
dqwdqwg.biz,0,0,0,11,11,10,biz,69,1
dqwdqwg.ch,0,0,0,0,10,11,ch,69,1
dqwdqwh.biz,1,0,0,11,11,10,biz,69,1
dqwdqwh.ch,0,0,0,0,10,11,ch,69,1
dqwdqwi.biz,0,0,0,25,11,10,biz,69,1
dqwdqwi.ch,0,0,0,12,10,11,ch,69,1
dqwdqwj.biz,0,0,0,11,11,10,biz,69,1
dqwdqwj.ch,1,0,0,0,10,11,ch,69,1
dqxdqxa.biz,1,0,0,25,11,10,biz,69,1
dqxdqxa.ch,1,0,0,12,10,11,ch,69,1
dqxdqxb.biz,1,0,0,11,11,10,biz,69,1
dqxdqxb.ch,1,0,0,0,10,11,ch,69,1
dqxdqxc.biz,1,0,0,11,11,10,biz,69,1
dqxdqxc.ch,1,0,0,0,10,11,ch,69,1
dqxdqxd.biz,1,0,0,11,11,10,biz,69,1
dqxdqxd.ch,1,0,0,0,10,11,ch,69,1
dqxdqxe.biz,1,0,0,25,11,10,biz,69,1
dqxdqxe.ch,1,0,0,12,10,11,ch,69,1
dqxdqxf.biz,2,0,0,11,11,10,biz,69,1
dqxdqxf.ch,1,0,0,0,10,11,ch,69,1
dqxdqxg.biz,1,0,0,11,11,10,biz,69,1
dqxdqxg.ch,1,0,0,0,10,11,ch,69,1
dqxdqxh.biz,1,0,0,11,11,10,biz,69,1
dqxdqxh.ch,1,0,0,0,10,11,ch,69,1
dqxdqxi.biz,1,0,0,25,11,10,biz,69,1
dqxdqxi.ch,1,0,0,12,10,11,ch,69,1
dqxdqxj.biz,1,0,0,11,11,10,biz,69,1
dqxdqxj.ch,1,0,0,0,10,11,ch,69,1
dqydqya.biz,1,0,0,25,11,10,biz,69,1
dqydqya.ch,1,0,0,12,10,11,ch,69,1
dqydqyb.biz,1,0,0,11,11,10,biz,69,1
dqydqyb.ch,1,0,0,0,10,11,ch,69,1
dqydqyc.biz,1,0,0,11,11,10,biz,69,1
dqydqyc.ch,1,0,0,0,10,11,ch,69,1
dqydqyd.biz,1,0,0,11,11,10,biz,69,1
dqydqyd.ch,1,0,0,0,10,11,ch,69,1
dqydqye.biz,1,0,0,25,11,10,biz,69,1
dqydqye.ch,1,0,0,12,10,11,ch,69,1
dqydqyf.biz,1,0,0,11,11,10,biz,69,1
dqydqyf.ch,1,0,0,0,10,11,ch,69,1
dqydqyg.biz,1,1,0,11,11,10,biz,69,1
dqydqyg.ch,1,0,0,0,10,11,ch,69,1
dqydqyh.biz,1,0,0,11,11,10,biz,69,1
dqydqyh.ch,1,0,0,0,10,11,ch,69,1
dqydqyi.biz,1,0,0,25,11,10,biz,69,1
dqydqyi.ch,1,0,0,12,10,11,ch,69,1
dqydqyj.biz,1,0,0,11,11,10,biz,69,1
dqydqyj.ch,1,0,0,0,10,11,ch,69,1
dqzdqza.biz,1,0,0,25,11,10,biz,69,1
dqzdqza.ch,2,0,0,12,10,11,ch,69,1
dqzdqzb.biz,1,0,0,11,11,10,biz,69,1
dqzdqzb.ch,2,0,0,0,10,11,ch,69,1
dqzdqzc.biz,1,0,0,11,11,10,biz,69,1
dqzdqzc.ch,2,0,0,0,10,11,ch,69,1
dqzdqzd.biz,1,0,0,11,11,10,biz,69,1
dqzdqzd.ch,2,0,0,0,10,11,ch,69,1
dqzdqze.biz,1,0,0,25,11,10,biz,69,1
dqzdqze.ch,2,0,0,12,10,11,ch,69,1
dqzdqzf.biz,2,0,0,11,11,10,biz,69,1
dqzdqzf.ch,1,0,0,0,10,11,ch,69,1
dqzdqzg.biz,2,0,0,11,11,10,biz,69,1
dqzdqzg.ch,1,0,0,0,10,11,ch,69,1
dqzdqzh.biz,2,0,0,11,11,10,biz,69,1
dqzdqzh.ch,2,0,0,0,10,11,ch,69,1
dqzdqzi.biz,2,0,0,25,11,10,biz,69,1
dqzdqzi.ch,2,0,0,12,10,11,ch,69,1
dqzdqzj.biz,2,0,0,11,11,10,biz,69,1
dqzdqzj.ch,2,0,0,0,10,11,ch,69,1
dradraa.biz,0,0,0,67,11,10,biz,69,1
dradraa.ch,2,0,0,50,10,11,ch,69,1
dradrab.biz,0,0,0,43,11,10,biz,69,1
dradrab.ch,1,0,0,29,10,11,ch,69,1
dradrac.biz,0,0,0,43,11,10,biz,69,1
dradrac.ch,2,0,0,29,10,11,ch,69,1
dradrad.biz,2,0,0,43,11,10,biz,69,1
dradrad.ch,1,0,0,29,10,11,ch,69,1
dradrae.biz,1,0,0,67,11,10,biz,69,1
dradrae.ch,0,0,0,50,10,11,ch,69,1
dradraf.biz,1,0,0,43,11,10,biz,69,1
dradraf.ch,0,0,0,29,10,11,ch,69,1
dradrag.biz,1,0,0,43,11,10,biz,69,1
dradrag.ch,0,0,0,29,10,11,ch,69,1
dradrah.biz,2,0,0,43,11,10,biz,69,1
dradrah.ch,0,0,0,29,10,11,ch,69,1
dradrai.biz,1,0,0,67,11,10,biz,69,1
dradrai.ch,1,0,0,50,10,11,ch,69,1
dradraj.biz,1,0,0,43,11,10,biz,69,1
dradraj.ch,1,0,0,29,10,11,ch,69,1
drbdrba.biz,1,0,0,25,11,10,biz,69,1
drbdrba.ch,1,0,0,12,10,11,ch,69,1
drbdrbb.biz,1,0,0,11,11,10,biz,69,1
drbdrbb.ch,1,0,0,0,10,11,ch,69,1
drbdrbc.biz,1,0,0,11,11,10,biz,69,1
drbdrbc.ch,1,0,0,0,10,11,ch,69,1
drbdrbd.biz,1,0,0,11,11,10,biz,69,1
drbdrbd.ch,1,0,0,0,10,11,ch,69,1
drbdrbe.biz,1,0,0,25,11,10,biz,69,1
drbdrbe.ch,1,0,0,12,10,11,ch,69,1
drbdrbf.biz,2,0,0,11,11,10,biz,69,1
drbdrbf.ch,1,0,0,0,10,11,ch,69,1
drbdrbg.biz,1,0,0,11,11,10,biz,69,1
drbdrbg.ch,1,0,0,0,10,11,ch,69,1
drbdrbh.biz,2,0,0,11,11,10,biz,69,1
drbdrbh.ch,1,0,0,0,10,11,ch,69,1
drbdrbi.biz,1,0,0,25,11,10,biz,69,1
drbdrbi.ch,1,0,0,12,10,11,ch,69,1
drbdrbj.biz,1,0,0,11,11,10,biz,69,1
drbdrbj.ch,1,0,0,0,10,11,ch,69,1
drcdrca.biz,1,0,0,25,11,10,biz,69,1
drcdrca.ch,1,0,0,12,10,11,ch,69,1
drcdrcb.biz,1,0,0,11,11,10,biz,69,1
drcdrcb.ch,1,0,0,0,10,11,ch,69,1
drcdrcc.biz,1,0,0,11,11,10,biz,69,1
drcdrcc.ch,1,0,0,0,10,11,ch,69,1
drcdrcd.biz,1,0,0,11,11,10,biz,69,1
drcdrcd.ch,1,0,0,0,10,11,ch,69,1
drcdrce.biz,1,0,0,25,11,10,biz,69,1
drcdrce.ch,0,0,0,12,10,11,ch,69,1
drcdrcf.biz,1,0,0,11,11,10,biz,69,1
