domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
gcliagiqnlc.cc,2,0,0,30,14,8,cc,40,1
babcnnkmqhr.com,2,0,0,17,15,7,com,40,1
jlqyrrg.net,2,0,0,11,11,10,net,40,1
fezhvfw.tv,2,0,0,12,10,11,tv,40,1
exmktbm.cc,2,0,0,12,10,11,cc,40,1
vobmfldrd.com,0,0,0,20,13,8,com,40,1
antvjrfytic.net,2,0,0,27,15,7,net,40,1
svneascvmk.tv,2,0,0,20,13,8,tv,40,1
trruugmacaw.cc,2,0,0,44,14,8,cc,40,1
egbmbdey.com,2,1,0,38,12,9,com,40,1
zoipmnwr.net,2,0,0,38,12,9,net,40,1
lvctmusxcyz.tv,2,0,0,8,14,8,tv,40,1
gfooaqf.cc,2,0,0,50,10,11,cc,40,1
lvctmusxcyz.com,2,0,0,17,15,7,com,40,1
jzuadcrzhoh.net,2,0,0,40,15,7,net,40,1
vobmfldrd.tv,0,0,0,10,12,9,tv,40,1
jicwvkebagdh.cc,2,0,0,27,15,7,cc,40,1
mmsmacmxxjr.com,1,0,0,17,15,7,com,40,1
vyprotb.net,2,0,0,25,11,10,net,40,1
jbhhsob.tv,2,0,0,12,10,11,tv,40,1
jqiymfmej.cc,2,0,0,22,12,9,cc,40,1
exmktbm.tv,2,0,0,12,10,11,tv,40,1
vobmfldrd.cc,0,0,0,10,12,9,cc,40,1
qvyhpyyo.com,2,0,0,22,12,9,com,40,1
wgbdpgncsl.net,2,0,0,8,14,8,net,40,1
smmyuhxlt.tv,1,0,0,10,12,9,tv,40,1
klepkoljvtin.cc,2,0,0,27,15,7,cc,40,1
iiuxezuzol.com,1,0,0,117,14,8,com,40,1
kziomabfm.net,2,0,0,50,13,8,net,40,1
iuhqhbmq.tv,1,0,0,25,11,10,tv,40,1
mfshfoolw.cc,2,0,0,22,12,9,cc,40,1
sktpuhxkb.com,1,0,0,20,13,8,com,40,1
zodycooiuw.net,2,0,0,86,14,8,net,40,1
pblnvdnzvuo.tv,2,0,0,18,14,8,tv,40,1
zoipmnwr.cc,2,0,0,25,11,10,cc,40,1
dtkspov.com,2,0,0,25,11,10,com,40,1
duugsbhvssc.tv,2,0,0,18,14,8,tv,40,1
liblkcpub.cc,2,0,0,22,12,9,cc,40,1
smmyuhxlt.com,2,1,0,20,13,8,com,40,1
mejyujl.tv,2,0,0,29,10,11,tv,40,1
avmeczowq.cc,2,0,0,38,12,9,cc,40,1
cvzurbv.com,1,0,0,25,11,10,com,40,1
mptdxkaf.tv,0,0,0,11,11,10,tv,40,1
uqwoomm.cc,2,0,0,50,10,11,cc,40,1
fezhvfw.com,2,0,0,25,11,10,com,40,1
jlutmojg.net,2,0,0,38,12,9,net,40,1
shfpksmafb.tv,0,0,0,9,13,8,tv,40,1
hzqjsuuafse.cc,1,0,0,44,14,8,cc,40,1
thvwivobm.com,2,0,0,33,13,8,com,40,1
nujlgyj.net,1,0,0,25,11,10,net,40,1
dtnwbks.tv,2,0,0,0,10,11,tv,40,1
laexuon.com,2,0,0,100,11,10,com,40,1
vvynzpohnv.tv,2,0,0,9,13,8,tv,40,1
yudjuyoixrfw.cc,2,0,0,40,15,7,cc,40,1
wfexqho.com,2,0,0,43,11,10,com,40,1
mcwnoaoy.net,1,0,0,57,12,9,net,40,1
smxqdwxhfrn.tv,2,0,0,0,14,8,tv,40,1
mdnaizofvm.cc,2,0,0,33,13,8,cc,40,1
xtnouxrcav.com,2,0,0,44,14,8,com,40,1
lvctmusxcyz.net,2,0,0,17,15,7,net,40,1
oqzkwqdidz.tv,2,0,0,20,13,8,tv,40,1
xxtcvozof.com,0,0,0,33,13,8,com,40,1
wwgxdwpdc.tv,2,0,0,0,12,9,tv,40,1
pcirtlav.cc,2,0,0,25,11,10,cc,40,1
kzrngzhlov.com,2,0,0,18,14,8,com,40,1
cmuyfcfi.net,2,0,0,38,12,9,net,40,1
fzfuywyfjm.tv,2,0,0,9,13,8,tv,40,1
ydckxri.cc,2,0,0,12,10,11,cc,40,1
yfehzsflls.com,2,0,0,18,14,8,com,40,1
suxonjdknr.net,2,0,0,30,14,8,net,40,1
eikdxjdi.tv,2,0,0,43,11,10,tv,40,1
prhojtpa.cc,2,0,0,25,11,10,cc,40,1
klepkoljvtin.com,2,0,0,36,16,7,com,40,1
fjcipphsjtah.net,2,0,0,25,16,7,net,40,1
wedlgyvplmt.cc,2,0,0,8,14,8,cc,40,1
iwzvdbqkqnat.net,2,0,0,25,16,7,net,40,1
gopxllhld.tv,2,0,0,10,12,9,tv,40,1
ilqgqpqf.com,2,0,0,22,12,9,com,40,1
rjvbxfyuc.tv,2,0,0,10,12,9,tv,40,1
pmnrqymuo.cc,2,0,0,22,12,9,cc,40,1
oddjjmodc.net,2,0,0,33,13,8,net,40,1
eiekbto.tv,2,0,0,80,10,11,tv,40,1
nyijeibetxs.cc,0,0,0,44,14,8,cc,40,1
qfseebbxnmw.com,2,0,0,27,15,7,com,40,1
tgrxwtqcvras.net,2,0,0,15,16,7,net,40,1
aldnwag.tv,2,0,0,29,10,11,tv,40,1
egbmbdey.cc,2,0,0,25,11,10,cc,40,1
nswzpxezznwv.com,2,0,0,15,16,7,com,40,1
nshzgtjskzpf.tv,2,0,0,0,15,7,tv,40,1
kzyvkdc.com,2,0,0,11,11,10,com,40,1
ironuzbo.net,2,0,0,83,12,9,net,40,1
mabhdqrhrs.tv,2,0,0,9,13,8,tv,40,1
aqburmrylebe.cc,0,0,0,40,15,7,cc,40,1
gpsvwtg.com,2,0,0,11,11,10,com,40,1
ehvadgttl.net,2,0,0,33,13,8,net,40,1
djpoppy.cc,2,0,0,12,10,11,cc,40,1
czpcxiyz.net,2,0,0,22,12,9,net,40,1
sxehyvfsou.tv,2,0,0,33,13,8,tv,40,1
evcyrmremcq.cc,2,0,0,18,14,8,cc,40,1
ysrmuvohd.com,2,0,0,33,13,8,com,40,1
sktpuhxkb.net,2,0,0,20,13,8,net,40,1
hwrwlqhidsdv.tv,2,0,0,8,15,7,tv,40,1
dbdinwgisxe.com,2,0,0,40,15,7,com,40,1
oqdbbapemhxt.net,2,0,0,36,16,7,net,40,1
hrddukcnjlu.cc,2,0,0,18,14,8,cc,40,1
pplqyiabpds.com,2,0,0,27,15,7,com,40,1
cvzurbv.tv,2,0,0,12,10,11,tv,40,1
dcqturnn.net,2,0,0,22,12,9,net,40,1
ydckxri.tv,2,0,0,12,10,11,tv,40,1
febbnvecdykt.cc,2,0,0,17,15,7,cc,40,1
ihrjeoaihhu.com,2,0,0,100,15,7,com,40,1
ijmienagkmn.net,2,0,0,56,15,7,net,40,1
gleplcks.tv,2,0,0,11,11,10,tv,40,1
oyebgolrk.com,2,0,0,50,13,8,com,40,1
aamizotw.net,2,0,0,83,12,9,net,40,1
yrhrrgo.tv,2,0,0,12,10,11,tv,40,1
vissnednueoq.cc,2,0,0,56,15,7,cc,40,1
kmijihpzk.com,2,0,0,33,13,8,com,40,1
tewrljad.tv,2,0,0,25,11,10,tv,40,1
kabmljyx.cc,2,0,0,11,11,10,cc,40,1
thusake.com,2,0,0,67,11,10,com,40,1
iuhqhbmq.net,2,0,0,38,12,9,net,40,1
yrgmjftrwh.cc,2,0,0,0,13,8,cc,40,1
xayjaciunhu.com,2,0,0,75,15,7,com,40,1
qvyvlyixzfm.net,2,0,0,17,15,7,net,40,1
hhmucwrwqsk.tv,2,0,0,8,14,8,tv,40,1
lyxjrgb.cc,2,0,0,0,10,11,cc,40,1
cpkjwkgmb.com,2,0,0,9,13,8,com,40,1
rxitqyllea.tv,2,0,0,33,13,8,tv,40,1
gleplcks.cc,2,0,0,11,11,10,cc,40,1
cpkjwkgmb.net,2,0,0,9,13,8,net,40,1
iiuxezuzol.tv,2,0,0,100,13,8,tv,40,1
jkmxuhwvxmag.cc,2,0,0,17,15,7,cc,40,1
etgagcb.com,2,0,0,43,11,10,com,40,1
dfrfbrnj.net,2,0,0,10,12,9,net,40,1
qfseebbxnmw.tv,2,0,0,18,14,8,tv,40,1
matgbphla.cc,2,0,0,22,12,9,cc,40,1
protqvuwt.com,2,1,0,33,13,8,com,40,1
dqedzly.net,2,0,0,25,11,10,net,40,1
ubbpinw.tv,2,0,0,29,10,11,tv,40,1
rswhjwicvw.cc,2,0,0,9,13,8,cc,40,1
eiggwjfbr.com,1,0,0,33,13,8,com,40,1
pnhsmgcjz.net,1,0,0,9,13,8,net,40,1
wrdopsivf.tv,2,0,0,22,12,9,tv,40,1
uqzsaqjmy.cc,2,0,0,22,12,9,cc,40,1
tbkjeeqwxyw.com,2,0,0,27,15,7,com,40,1
kezdmgopovrm.net,2,0,0,36,16,7,net,40,1
cpkjwkgmb.tv,2,0,0,0,12,9,tv,40,1
glnnrcgm.cc,0,0,0,0,11,10,cc,40,1
xvzqbimttk.com,2,0,0,18,14,8,com,40,1
iirbtdcgurcx.tv,2,0,0,27,15,7,tv,40,1
zyxzfjci.cc,0,0,0,11,11,10,cc,40,1
yodxwie.com,2,0,0,67,11,10,com,40,1
uayoacaugprf.net,2,0,0,88,16,7,net,40,1
fvsaxbjsx.tv,2,0,0,10,12,9,tv,40,1
ckfrzitlm.cc,2,0,0,10,12,9,cc,40,1
hwnytpho.com,2,0,0,22,12,9,com,40,1
fclrnbcpxfhz.net,1,0,0,7,16,7,net,40,1
uwzsdhmw.tv,2,0,0,11,11,10,tv,40,1
bcstzzdlpa.cc,2,0,0,9,13,8,cc,40,1
agttkngdguss.com,0,0,0,25,16,7,com,40,1
klepkoljvtin.net,2,0,0,36,16,7,net,40,1
rcksqdlcrh.tv,0,0,0,0,13,8,tv,40,1
ddeztxtz.cc,2,0,0,11,11,10,cc,40,1
pchienwggu.com,2,0,0,44,14,8,com,40,1
lbpxyzx.net,2,0,0,11,11,10,net,40,1
benhywchnix.tv,2,0,0,18,14,8,tv,40,1
lwbkgvdikk.com,2,0,0,18,14,8,com,40,1
zptpxlrqiy.net,0,0,0,18,14,8,net,40,1
gdivqfmvtg.tv,0,0,0,9,13,8,tv,40,1
mpzohtore.cc,2,0,0,38,12,9,cc,40,1
jiykyma.com,2,0,0,43,11,10,com,40,1
zoipmnwr.tv,1,0,0,25,11,10,tv,40,1
nopmqiau.com,2,0,0,83,12,9,com,40,1
erdcuaefn.net,2,0,0,71,13,8,net,40,1
nzxyhhxx.tv,2,0,0,0,11,10,tv,40,1
xdpipke.cc,2,0,0,29,10,11,cc,40,1
fjcipphsjtah.com,2,0,0,25,16,7,com,40,1
gtwkyqffqf.net,2,0,0,8,14,8,net,40,1
zkuhalzrmn.tv,2,0,0,20,13,8,tv,40,1
xafkduq.com,2,0,0,43,11,10,com,40,1
knsvoqnrjk.net,2,0,0,18,14,8,net,40,1
plmlbwekjux.tv,2,0,0,18,14,8,tv,40,1
aragwzys.cc,0,0,0,25,11,10,cc,40,1
ncqfytlsldb.com,2,0,0,8,15,7,com,40,1
txrrdziyy.cc,2,0,0,10,12,9,cc,40,1
wjnmulrz.net,2,0,0,22,12,9,net,40,1
pwcjnixq.tv,2,0,0,11,11,10,tv,40,1
igndhsfhedr.cc,2,0,0,18,14,8,cc,40,1
dkihhwjuue.tv,2,0,0,50,13,8,tv,40,1
wozatvmwhs.cc,2,0,0,20,13,8,cc,40,1
bdiozyybgldi.tv,1,0,0,27,15,7,tv,40,1
mcajawhya.cc,0,0,0,38,12,9,cc,40,1
bawuopfmz.com,2,0,0,50,13,8,com,40,1
huydqubynpa.net,2,0,0,40,15,7,net,40,1
hlyiapnzyg.cc,0,0,0,20,13,8,cc,40,1
yixhrfjrndb.com,1,0,0,17,15,7,com,40,1
eyrrljogm.net,0,0,0,33,13,8,net,40,1
yixhrfjrndb.tv,2,0,0,8,14,8,tv,40,1
dqedzly.cc,2,0,0,12,10,11,cc,40,1
dzxelyqub.com,2,0,0,33,13,8,com,40,1
lvgmutfjuo.net,2,0,0,44,14,8,net,40,1
cdzogoexis.tv,2,0,0,50,13,8,tv,40,1
evbzwfy.cc,2,0,0,12,10,11,cc,40,1
cmuyfcfi.com,2,0,0,38,12,9,com,40,1
ppsiqtdn.net,2,0,0,22,12,9,net,40,1
ehbxbibzty.tv,2,0,0,20,13,8,tv,40,1
yauwyqczbjt.cc,2,0,0,18,14,8,cc,40,1
hrktqrg.com,2,0,0,11,11,10,com,40,1
ephvbqgoxxj.tv,2,0,0,18,14,8,tv,40,1
aoalzkivhew.com,2,0,0,75,15,7,com,40,1
ubmmgnzs.net,0,0,0,22,12,9,net,40,1
bnrxtdnjsquo.tv,2,0,0,17,15,7,tv,40,1
lyrsqlcm.cc,2,0,0,0,11,10,cc,40,1
zlugxtr.com,0,0,0,25,11,10,com,40,1
bwicbiohoe.tv,0,0,0,71,13,8,tv,40,1
xjqnpmglsze.cc,2,0,0,8,14,8,cc,40,1
bkyzttw.com,2,0,0,11,11,10,com,40,1
qhrhngar.net,2,0,0,22,12,9,net,40,1
gwjvbtiywb.tv,2,0,0,9,13,8,tv,40,1
gdivqfmvtg.com,0,0,0,18,14,8,com,40,1
cjuszcfwo.net,1,0,0,33,13,8,net,40,1
qpoabbaeelwn.tv,2,0,0,56,15,7,tv,40,1
ncqfytlsldb.cc,2,0,0,0,14,8,cc,40,1
ierewihio.com,2,0,0,140,13,8,com,40,1
yvrblhl.net,1,0,0,11,11,10,net,40,1
xpdbwuimwag.com,2,0,0,40,15,7,com,40,1
dbdinwgisxe.tv,2,0,0,30,14,8,tv,40,1
babcnnkmqhr.cc,2,0,0,8,14,8,cc,40,1
qrreakbof.com,0,0,0,50,13,8,com,40,1
bybwcnhnjrbg.net,2,0,0,7,16,7,net,40,1
cbhbhkxbxhxi.tv,0,0,0,8,15,7,tv,40,1
pwcjnixq.com,2,0,0,22,12,9,com,40,1
qspbaztwaaf.tv,2,0,0,30,14,8,tv,40,1
ueqpslhose.cc,2,0,0,50,13,8,cc,40,1
ltcgjji.tv,2,0,0,12,10,11,tv,40,1
iqtqxdsgvq.cc,2,0,0,9,13,8,cc,40,1
mdnaizofvm.net,2,0,0,44,14,8,net,40,1
heqddegi.tv,2,0,0,43,11,10,tv,40,1
gktdtghza.cc,2,0,0,10,12,9,cc,40,1
cqqdgokvyc.com,2,0,0,18,14,8,com,40,1
qvyhpyyo.net,2,0,0,22,12,9,net,40,1
smwqyqs.tv,1,0,0,0,10,11,tv,40,1
enlxpfiph.cc,2,0,0,22,12,9,cc,40,1
gtwkyqffqf.com,2,0,0,8,14,8,com,40,1
glnwpizye.cc,2,0,0,22,12,9,cc,40,1
lobdhulkqbxg.com,2,0,0,25,16,7,com,40,1
fcbklivyupi.net,0,0,0,40,15,7,net,40,1
uaxccpfzs.tv,2,0,0,22,12,9,tv,40,1
ihrjeoaihhu.cc,2,0,0,86,14,8,cc,40,1
ximpdcjmclti.com,2,0,0,25,16,7,com,40,1
lobdhulkqbxg.net,2,0,0,25,16,7,net,40,1
kzrngzhlov.tv,1,0,0,9,13,8,tv,40,1
yktukwhyeya.cc,2,0,0,30,14,8,cc,40,1
dxnvquvgih.com,2,0,0,30,14,8,com,40,1
wjnmulrz.tv,2,0,0,11,11,10,tv,40,1
cwcqufvgef.cc,2,0,0,20,13,8,cc,40,1
icwgkgjrx.net,2,0,0,20,13,8,net,40,1
nhqcmrkep.com,2,0,0,20,13,8,com,40,1
uyftputndw.net,2,0,0,30,14,8,net,40,1
