domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
clypkhsjs.com,1,0,0,9,13,8,com,76,1
sbwdyxor.com,1,0,0,22,12,9,com,76,1
barsbifcx.com,1,0,0,33,13,8,com,76,1
betqruhkj.com,1,0,0,33,13,8,com,76,1
pafgjid.com,1,0,0,43,11,10,com,76,1
nevmbslkjc.com,1,0,0,18,14,8,com,76,1
efoxwra.com,1,0,0,67,11,10,com,76,1
ehydgvcna.com,1,0,0,33,13,8,com,76,1
qpulebc.com,1,0,0,43,11,10,com,76,1
wtyxktu.com,1,0,0,25,11,10,com,76,1
mncpofsrurw.com,1,0,0,27,15,7,com,76,1
ijgbkjkfqt.com,1,0,0,18,14,8,com,76,1
nqvylsr.com,1,0,0,11,11,10,com,76,1
tinkpul.com,1,0,0,43,11,10,com,76,1
bqfudetc.com,2,0,0,38,12,9,com,76,1
enqjudyh.com,1,0,0,38,12,9,com,76,1
dexsvqr.com,1,0,0,25,11,10,com,76,1
lovsbirwpo.com,1,0,0,44,14,8,com,76,1
orubajmn.com,1,0,0,57,12,9,com,76,1
fgfcpcngbch.com,1,0,0,8,15,7,com,76,1
najirmhk.com,1,0,0,38,12,9,com,76,1
idibipuvoj.com,1,0,0,86,14,8,com,76,1
xelunkf.com,1,0,0,43,11,10,com,76,1
hwjofor.com,1,0,0,43,11,10,com,76,1
nwjchqx.com,1,0,0,11,11,10,com,76,1
nwtazyxwb.com,1,0,0,20,13,8,com,76,1
rmjolox.com,1,0,0,43,11,10,com,76,1
nyfmzwxuvm.com,1,0,0,18,14,8,com,76,1
mxinmxefcbi.com,1,0,0,40,15,7,com,76,1
ofwbclgletu.com,1,0,0,40,15,7,com,76,1
mxatwjqjk.com,1,0,0,20,13,8,com,76,1
qlexcjct.com,1,0,0,22,12,9,com,76,1
twxqzmp.com,1,0,0,11,11,10,com,76,1
duradwz.com,1,0,0,43,11,10,com,76,1
xidqnkfmny.com,1,0,0,18,14,8,com,76,1
opidgbifcp.com,2,0,0,44,14,8,com,76,1
ngdspgjixud.com,1,0,0,27,15,7,com,76,1
xczwpatu.com,1,0,0,38,12,9,com,76,1
clunydkhezs.com,1,0,0,27,15,7,com,76,1
ujkjqny.com,1,0,0,25,11,10,com,76,1
yxuzivshmzo.com,1,0,0,40,15,7,com,76,1
upudybitqhk.com,1,0,0,40,15,7,com,76,1
erglkdi.com,1,0,0,43,11,10,com,76,1
itmlkri.com,1,0,0,43,11,10,com,76,1
mbefojgjqp.com,1,0,0,30,14,8,com,76,1
xwhkjarsveb.com,1,0,0,27,15,7,com,76,1
pstsvedmt.com,1,0,0,20,13,8,com,76,1
lmdahmvil.com,1,0,0,33,13,8,com,76,1
nexkjcx.com,1,0,0,25,11,10,com,76,1
fmjqjcbuf.com,1,0,0,20,13,8,com,76,1
nojapknobi.com,2,0,0,62,14,8,com,76,1
qbqfglif.com,1,0,0,22,12,9,com,76,1
rotmtatwp.com,1,0,0,33,13,8,com,76,1
lqfixuv.com,1,0,0,43,11,10,com,76,1
lcbatktiv.com,1,0,0,33,13,8,com,76,1
puvudqhcbm.com,1,0,0,30,14,8,com,76,1
idgtmdangdg.com,1,0,0,27,15,7,com,76,1
mtiruvw.com,1,0,0,43,11,10,com,76,1
gjsnchm.com,1,0,0,11,11,10,com,76,1
ylylgfwfmlk.com,1,0,0,8,15,7,com,76,1
cnozebkt.com,1,0,0,38,12,9,com,76,1
dijkdopg.com,1,0,0,38,12,9,com,76,1
ipinwlmjwf.com,1,0,0,30,14,8,com,76,1
pozetonkfyx.com,1,0,0,40,15,7,com,76,1
tyjgpghgh.com,1,0,0,9,13,8,com,76,1
zkfengxiz.com,1,0,0,33,13,8,com,76,1
pgpmlupa.com,1,0,0,38,12,9,com,76,1
edkhqlc.com,1,0,0,25,11,10,com,76,1
gdghwpw.com,1,0,0,11,11,10,com,76,1
gjsxifm.com,1,0,0,25,11,10,com,76,1
mridafst.com,1,0,0,38,12,9,com,76,1
tejmrezgton.com,1,0,0,40,15,7,com,76,1
fgrwpqj.com,1,0,0,11,11,10,com,76,1
fadyzcdu.com,1,0,0,38,12,9,com,76,1
whixehkrm.com,1,0,0,33,13,8,com,76,1
srwhifubmbs.com,1,0,0,27,15,7,com,76,1
svufqbqp.com,1,0,0,22,12,9,com,76,1
bobabujkr.com,1,0,0,50,13,8,com,76,1
dktytopkdur.com,1,0,0,27,15,7,com,76,1
pkvcversxkl.top,2,1,0,17,15,7,top,76,1
dejapknoh.top,2,1,0,50,13,8,top,76,1
jativub.top,2,0,0,67,11,10,top,76,1
zwvwxipup.top,2,0,0,33,13,8,top,76,1
zohwvefar.top,2,0,0,50,13,8,top,76,1
fklyrgr.top,2,0,0,11,11,10,top,76,1
jgzutklmz.top,2,0,0,20,13,8,top,76,1
fqnadchopex.top,2,0,0,40,15,7,top,76,1
fkfmzknep.top,2,0,0,20,13,8,top,76,1
vezgpyxo.top,2,0,0,38,12,9,top,76,1
whmfihcvkx.top,2,0,0,18,14,8,top,76,1
zcrgbcf.top,2,0,0,11,11,10,top,76,1
fazytixozc.top,2,0,0,44,14,8,top,76,1
exyvojohmv.top,2,0,0,44,14,8,top,76,1
tcfgbebmry.top,2,0,0,18,14,8,top,76,1
cbunmtmv.top,2,0,0,22,12,9,top,76,1
zkdgbwx.top,2,0,0,11,11,10,top,76,1
tevkhoj.top,2,0,0,43,11,10,top,76,1
lqxglqpaxo.top,2,0,0,30,14,8,top,76,1
azivsrebmr.top,2,1,0,44,14,8,top,76,1
xmhavede.top,2,0,0,57,12,9,top,76,1
srizcrejs.top,2,0,0,33,13,8,top,76,1
ezwhsbkfq.top,2,0,0,20,13,8,top,76,1
anehwdapo.top,2,0,0,71,13,8,top,76,1
mdmlqfc.top,2,0,0,11,11,10,top,76,1
mvcnidwxylk.top,2,0,0,17,15,7,top,76,1
sfubejirahs.top,2,0,0,56,15,7,top,76,1
ktohafgryv.top,2,0,0,30,14,8,top,76,1
tctodsdeb.top,2,0,0,33,13,8,top,76,1
pwxejut.top,2,0,0,43,11,10,top,76,1
xivijyp.top,2,0,0,43,11,10,top,76,1
bgtmfinabe.top,2,0,0,44,14,8,top,76,1
cjufkxozep.top,2,0,0,44,14,8,top,76,1
jyxevchkrs.top,2,0,0,18,14,8,top,76,1
obkvkhctq.top,2,0,0,20,13,8,top,76,1
sjirwretwp.top,2,0,0,30,14,8,top,76,1
hohmhcxk.top,2,0,0,22,12,9,top,76,1
wzcnsrob.top,2,0,0,22,12,9,top,76,1
hotorepobsv.top,2,0,0,56,15,7,top,76,1
xybcrgt.top,2,0,0,11,11,10,top,76,1
pgxqhwnovy.top,2,0,0,18,14,8,top,76,1
gnkdirupgtw.top,2,0,0,27,15,7,top,76,1
cbkbklijm.top,2,0,0,20,13,8,top,76,1
qvizkvs.top,2,0,0,25,11,10,top,76,1
wrsbipazap.top,2,0,0,44,14,8,top,76,1
bclczkpajal.top,2,0,0,27,15,7,top,76,1
lotefwlmb.top,2,0,0,33,13,8,top,76,1
bazyryh.top,2,0,0,25,11,10,top,76,1
xyzkdwhetq.top,2,0,0,18,14,8,top,76,1
opmzadorgt.top,2,0,0,44,14,8,top,76,1
vcpsdafgj.top,2,0,0,20,13,8,top,76,1
bkxqjkb.top,2,0,0,11,11,10,top,76,1
nwzyxajkjo.top,2,0,0,30,14,8,top,76,1
inefepk.top,2,0,0,67,11,10,top,76,1
qlgdqfw.top,2,0,0,11,11,10,top,76,1
mnahwrgjq.top,2,0,0,20,13,8,top,76,1
snglmdovw.top,2,0,0,20,13,8,top,76,1
kjqtwvwlqj.top,2,0,0,8,14,8,top,76,1
xclobgvi.top,2,0,0,38,12,9,top,76,1
ctejili.top,2,0,0,67,11,10,top,76,1
ydujixyri.top,2,0,0,50,13,8,top,76,1
klklmbqd.top,2,0,0,10,12,9,top,76,1
pkpohib.top,2,0,0,43,11,10,top,76,1
bqfivmdonmf.top,2,0,0,27,15,7,top,76,1
pofufcfu.top,2,0,0,57,12,9,top,76,1
qbqdmdmbcda.top,2,0,0,17,15,7,top,76,1
khoxqzed.top,2,0,0,38,12,9,top,76,1
xqhqxgba.top,2,0,0,22,12,9,top,76,1
qtozgda.top,2,0,0,43,11,10,top,76,1
mnypcxyfa.top,2,0,0,20,13,8,top,76,1
udefqryz.top,2,0,0,38,12,9,top,76,1
lojsbozsda.top,2,0,0,44,14,8,top,76,1
uhyhapa.top,2,0,0,67,11,10,top,76,1
alsrwlotaxc.top,2,0,0,40,15,7,top,76,1
ibylyva.top,2,0,0,43,11,10,top,76,1
uxgpsvilgn.top,2,0,0,30,14,8,top,76,1
vmbuvszuvm.top,2,0,0,30,14,8,top,76,1
ipujcxqrk.top,2,0,0,33,13,8,top,76,1
mdofwxyxif.top,2,0,0,30,14,8,top,76,1
pidahsfwv.top,2,0,0,33,13,8,top,76,1
vedwhghc.top,2,0,0,22,12,9,top,76,1
inezevqdc.top,2,0,0,50,13,8,top,76,1
qvixypmtab.top,2,0,0,30,14,8,top,76,1
vinutef.top,2,0,0,67,11,10,top,76,1
lohcnsx.top,2,0,0,25,11,10,top,76,1
fsxcnerg.top,2,0,0,22,12,9,top,76,1
wdajqrg.top,2,0,0,25,11,10,top,76,1
uzmvgpi.top,2,0,0,43,11,10,top,76,1
wnejavg.top,2,0,0,43,11,10,top,76,1
unchwto.top,2,0,0,43,11,10,top,76,1
shmdanwbut.top,2,0,0,30,14,8,top,76,1
depazqvwp.top,2,0,0,33,13,8,top,76,1
xklyxkjcb.top,2,0,0,9,13,8,top,76,1
lonshonq.top,2,0,0,38,12,9,top,76,1
yjadwlalcl.top,2,0,0,30,14,8,top,76,1
perelkdglgf.top,2,0,0,27,15,7,top,76,1
zodobivwze.top,2,0,0,62,14,8,top,76,1
gzyxwhmng.top,2,0,0,9,13,8,top,76,1
gzcrqvsxex.top,2,0,0,18,14,8,top,76,1
taduxcb.top,2,0,0,43,11,10,top,76,1
rmhgdsvo.top,2,0,0,22,12,9,top,76,1
ifqjcdclkry.top,2,0,0,17,15,7,top,76,1
onmzqncbib.top,2,0,0,30,14,8,top,76,1
jevgzgrmhih.top,2,0,0,27,15,7,top,76,1
rgrqdmfajwj.top,2,0,0,17,15,7,top,76,1
xgbgjed.top,2,0,0,25,11,10,top,76,1
zspihedobin.top,2,0,0,56,15,7,top,76,1
lslqhapcz.top,2,0,0,20,13,8,top,76,1
nwzwjwhqtwr.top,2,0,0,8,15,7,top,76,1
lknchgrqj.top,2,0,0,9,13,8,top,76,1
zetmpkza.top,2,0,0,38,12,9,top,76,1
iberuzsriz.top,2,0,0,62,14,8,top,76,1
nsvopel.top,2,0,0,43,11,10,top,76,1
nqjwzgfapgl.top,2,0,0,17,15,7,top,76,1
rwpmtmdgdqz.top,2,0,0,8,15,7,top,76,1
vgdwfijej.top,2,0,0,33,13,8,top,76,1
rmvatmh.top,2,0,0,25,11,10,top,76,1
twxcbyrsdez.top,2,0,0,17,15,7,top,76,1
jwxyrcnef.top,2,0,0,20,13,8,top,76,1
zajmnqpw.top,2,0,0,22,12,9,top,76,1
ipqnapylg.top,2,0,0,33,13,8,top,76,1
avyfqdknk.top,2,0,0,20,13,8,top,76,1
cfwdijw.top,2,0,0,25,11,10,top,76,1
olebunerg.top,2,0,0,71,13,8,top,76,1
qvkfgdi.top,2,0,0,25,11,10,top,76,1
ifipmbchqvy.top,2,0,0,27,15,7,top,76,1
slghifcviz.top,2,0,0,30,14,8,top,76,1
vkvmvmv.top,2,0,0,11,11,10,top,76,1
larytgrcne.top,2,0,0,30,14,8,top,76,1
kjynujmd.top,2,0,0,22,12,9,top,76,1
taviten.top,2,0,0,67,11,10,top,76,1
jclqpaf.top,2,0,0,25,11,10,top,76,1
nqrkjcv.top,2,0,0,11,11,10,top,76,1
lohylebw.top,2,0,0,38,12,9,top,76,1
czefiby.top,2,0,0,43,11,10,top,76,1
odgjipel.top,2,0,0,57,12,9,top,76,1
jknqnsbm.top,2,0,0,10,12,9,top,76,1
ilqjklexkfw.top,2,0,0,27,15,7,top,76,1
cjeralgxa.top,2,0,0,50,13,8,top,76,1
clafgjqfohe.top,2,0,0,40,15,7,top,76,1
olqvetiba.top,2,0,0,71,13,8,top,76,1
wdkjexo.top,2,0,0,43,11,10,top,76,1
ursfwxetkb.top,2,0,0,30,14,8,top,76,1
dkxuxcd.top,2,0,0,25,11,10,top,76,1
bajqbqjqfm.top,2,0,0,18,14,8,top,76,1
sbsfytklwh.top,2,0,0,8,14,8,top,76,1
lobsfaj.top,2,0,0,43,11,10,top,76,1
rmfcfypctc.top,2,0,0,8,14,8,top,76,1
mpkfcdin.top,2,0,0,22,12,9,top,76,1
zijcxeho.top,2,0,0,57,12,9,top,76,1
gbyvwfeve.com,2,1,0,33,13,8,com,76,1
ipcbmlct.com,2,1,0,22,12,9,com,76,1
vcjcfmjy.com,2,0,0,10,12,9,com,76,1
czkxezkxilm.com,2,0,0,27,15,7,com,76,1
gbelmjurc.com,2,0,0,33,13,8,com,76,1
yzsrmzczep.com,2,0,0,18,14,8,com,76,1
vmjubwvajez.com,2,0,0,40,15,7,com,76,1
jabwdybwze.com,2,1,0,30,14,8,com,76,1
idotknc.com,2,0,0,43,11,10,com,76,1
cjqdudmtu.com,2,0,0,33,13,8,com,76,1
oxmvobc.com,2,0,0,43,11,10,com,76,1
ufqpuxwh.com,2,0,0,38,12,9,com,76,1
vmfuladavyr.com,2,0,0,40,15,7,com,76,1
lulotsrkpqp.com,2,0,0,27,15,7,com,76,1
rojkvsvul.com,2,0,0,33,13,8,com,76,1
rcvqnwbup.com,2,0,0,20,13,8,com,76,1
rmvadidqxg.com,2,0,0,30,14,8,com,76,1
ozwxsnqjw.com,2,0,0,20,13,8,com,76,1
ahopofo.com,2,0,0,100,11,10,com,76,1
anktcjcj.com,2,1,0,22,12,9,com,76,1
rgtkjof.com,2,0,0,25,11,10,com,76,1
tstctktm.com,2,0,0,10,12,9,com,76,1
mnsvyxe.com,2,0,0,25,11,10,com,76,1
ehejetsnu.com,2,0,0,71,13,8,com,76,1
utepqtoxux.com,2,0,0,62,14,8,com,76,1
bqbwvsfwtun.com,2,0,0,17,15,7,com,76,1
hqjyjknq.com,2,0,0,10,12,9,com,76,1
sdmzgpsr.com,2,0,0,10,12,9,com,76,1
tmtktifo.com,2,0,0,38,12,9,com,76,1
olmvgbcx.com,2,0,0,22,12,9,com,76,1
dibyjyp.com,2,0,0,25,11,10,com,76,1
dkjsxmjo.com,2,0,0,22,12,9,com,76,1
qvkpsvgp.com,2,0,0,10,12,9,com,76,1
jgfknyxgb.com,2,0,0,9,13,8,com,76,1
tozqtcxoz.com,2,0,0,33,13,8,com,76,1
zozgngfado.com,2,0,0,44,14,8,com,76,1
yryrabkfa.com,2,0,0,33,13,8,com,76,1
opinofel.com,2,0,0,83,12,9,com,76,1
nixgtypqrc.com,2,0,0,18,14,8,com,76,1
kjmzavwfe.com,2,0,0,33,13,8,com,76,1
mnqnilovsz.com,2,0,0,30,14,8,com,76,1
pmjslqrezop.com,2,0,0,27,15,7,com,76,1
pyzwlixw.com,2,0,0,22,12,9,com,76,1
kvqvgzs.com,2,0,0,11,11,10,com,76,1
mbcnmxkvarg.com,2,0,0,17,15,7,com,76,1
yhqpobmlef.com,2,0,0,30,14,8,com,76,1
rmncxepkbi.com,2,0,0,30,14,8,com,76,1
sxizsnwjura.com,2,0,0,40,15,7,com,76,1
ufqzwdudyl.com,2,0,0,30,14,8,com,76,1
nmpmvelczmz.com,2,0,0,17,15,7,com,76,1
jkzsxora.com,2,0,0,38,12,9,com,76,1
sfqnkjwzu.com,2,0,0,20,13,8,com,76,1
ylwdidwt.com,2,0,0,22,12,9,com,76,1
xsxktkjif.com,2,0,0,20,13,8,com,76,1
vsjmdqpmb.com,2,0,0,9,13,8,com,76,1
xqvshcxeh.com,2,0,0,20,13,8,com,76,1
jojspazav.com,2,0,0,50,13,8,com,76,1
rmvglap.com,2,0,0,25,11,10,com,76,1
zatylerexsx.com,2,0,0,40,15,7,com,76,1
zetsbczm.com,2,0,0,22,12,9,com,76,1
qjijsrkd.com,2,0,0,22,12,9,com,76,1
tazubuxml.com,2,0,0,50,13,8,com,76,1
pyhefkbwxo.com,2,0,0,30,14,8,com,76,1
grstwvgt.com,2,0,0,10,12,9,com,76,1
jgtslebyx.com,2,0,0,20,13,8,com,76,1
jyfunovw.com,2,0,0,38,12,9,com,76,1
mtkzcfgrm.com,2,0,0,9,13,8,com,76,1
otqfepgzg.com,2,0,0,33,13,8,com,76,1
mfkpglwpozk.com,2,0,0,17,15,7,com,76,1
ivolmxg.com,2,0,0,43,11,10,com,76,1
stsrktqdwp.com,2,0,0,8,14,8,com,76,1
lylczofspat.com,2,0,0,27,15,7,com,76,1
jaxsjczaryj.com,2,0,0,27,15,7,com,76,1
beduzozup.com,2,0,0,71,13,8,com,76,1
luhefkh.com,2,0,0,43,11,10,com,76,1
jijarmnkvaf.com,2,0,0,40,15,7,com,76,1
hcpararkje.com,2,0,0,44,14,8,com,76,1
mhobqxunwho.com,2,0,0,40,15,7,com,76,1
azuzaxyjg.com,2,0,0,50,13,8,com,76,1
cjkvanmraja.com,2,0,0,40,15,7,com,76,1
utibmlg.com,2,0,0,43,11,10,com,76,1
qtkrqje.com,2,0,0,25,11,10,com,76,1
uvevgtgzstq.com,2,0,0,27,15,7,com,76,1
cvojwrof.com,2,0,0,38,12,9,com,76,1
vcnmlsxq.com,2,0,0,10,12,9,com,76,1
qhqhqjipc.com,2,0,0,20,13,8,com,76,1
alyjwfazqxs.com,2,0,0,27,15,7,com,76,1
mnmbgdkna.com,2,0,0,20,13,8,com,76,1
mzylcfob.com,2,0,0,22,12,9,com,76,1
tklknmluben.com,2,0,0,27,15,7,com,76,1
jmxcbipu.com,2,0,0,38,12,9,com,76,1
yjmxgnsd.com,2,0,0,10,12,9,com,76,1
nsvglszwnsb.com,2,0,0,8,15,7,com,76,1
fwhincl.com,2,0,0,25,11,10,com,76,1
pklarovivwt.com,2,0,0,40,15,7,com,76,1
vstkbyn.com,2,0,0,11,11,10,com,76,1
dejetkbajy.com,2,0,0,44,14,8,com,76,1
mnmjsji.com,2,0,0,25,11,10,com,76,1
glqhadcpu.com,2,0,0,33,13,8,com,76,1
uradyrunubm.com,2,0,0,56,15,7,com,76,1
uxitkbizyli.com,2,0,0,56,15,7,com,76,1
ilexofopelc.com,2,0,0,75,15,7,com,76,1
ipczinilezk.com,2,0,0,56,15,7,com,76,1
kjsjulwda.com,2,0,0,33,13,8,com,76,1
ebmxexu.com,2,0,0,67,11,10,com,76,1
sfyzkfcvyjy.com,2,0,0,8,15,7,com,76,1
epwporwfqp.com,2,0,0,30,14,8,com,76,1
pqrovcnkt.com,2,0,0,20,13,8,com,76,1
vetuhelgz.com,2,0,0,50,13,8,com,76,1
zkfwvapqjo.com,2,0,0,30,14,8,com,76,1
ybajyjih.com,2,0,0,38,12,9,com,76,1
hcporwdq.com,2,0,0,22,12,9,com,76,1
avcnyvs.com,2,0,0,25,11,10,com,76,1
kbahuzkbmzg.com,2,0,0,27,15,7,com,76,1
utknahibgj.com,2,0,0,44,14,8,com,76,1
fubwpabo.com,2,0,0,57,12,9,com,76,1
gfkroje.com,2,0,0,43,11,10,com,76,1
stqtwleh.com,2,0,0,22,12,9,com,76,1
paxcratuzq.com,2,0,0,44,14,8,com,76,1
yjmlgro.com,2,0,0,25,11,10,com,76,1
mfidkdsvyt.com,2,0,0,18,14,8,com,76,1
hizwnkjyl.com,2,0,0,20,13,8,com,76,1
luzkzop.com,2,0,0,43,11,10,com,76,1
lynijunu.com,2,0,0,57,12,9,com,76,1
orurgrgzgf.com,2,0,0,30,14,8,com,76,1
rglolepe.com,2,0,0,57,12,9,com,76,1
arctetc.com,2,0,0,43,11,10,com,76,1
ovubqdijs.com,2,0,0,50,13,8,com,76,1
cpgnivy.com,2,0,0,25,11,10,com,76,1
kjaridshm.com,2,0,0,33,13,8,com,76,1
qtadkhgjy.com,2,0,0,20,13,8,com,76,1
qrmdmbivk.com,2,0,0,20,13,8,com,76,1
uzibcbal.com,2,0,0,57,12,9,com,76,1
nexaropkl.com,2,0,0,50,13,8,com,76,1
baleferobo.com,2,0,0,86,14,8,com,76,1
uxwxgpmtuje.com,2,0,0,40,15,7,com,76,1
gbmpgfgrsj.com,2,0,0,8,14,8,com,76,1
jmnadipg.com,2,0,0,38,12,9,com,76,1
whuxoly.com,2,0,0,43,11,10,com,76,1
inupmjsx.com,2,0,0,38,12,9,com,76,1
vuvuxoxibs.com,2,0,0,62,14,8,com,76,1
mzkdahkd.com,2,0,0,22,12,9,com,76,1
hqvobotk.com,2,0,0,38,12,9,com,76,1
wxcnuhgt.com,2,0,0,22,12,9,com,76,1
lsbkjixg.com,2,0,0,22,12,9,com,76,1
afqhclcr.com,2,0,0,22,12,9,com,76,1
hkdgrmb.com,2,0,0,11,11,10,com,76,1
zchkbkha.com,2,0,0,22,12,9,com,76,1
sfahsdsbava.com,2,0,0,40,15,7,com,76,1
mxubexcvqvc.com,2,0,0,27,15,7,com,76,1
vgjcdclq.com,2,0,0,10,12,9,com,76,1
kpczwxc.com,2,1,0,11,11,10,com,76,1
ejovupcfcp.com,2,0,0,44,14,8,com,76,1
nwbujep.com,2,0,0,43,11,10,com,76,1
fivwriv.com,2,0,0,43,11,10,com,76,1
vabmtmlwj.com,2,0,0,20,13,8,com,76,1
fudcbcx.com,2,0,0,25,11,10,com,76,1
filsxaj.com,2,0,0,43,11,10,com,76,1
pqxsbinebu.com,2,0,0,44,14,8,com,76,1
wtqvydor.com,2,0,0,22,12,9,com,76,1
lahirgpsj.com,2,0,0,33,13,8,com,76,1
zmrkfgnop.com,2,0,0,20,13,8,com,76,1
tyfilclwden.com,2,0,0,27,15,7,com,76,1
lujihwhi.com,2,0,0,57,12,9,com,76,1
gforcbmlkbk.com,2,0,0,17,15,7,com,76,1
wnclydgjsj.com,2,0,0,8,14,8,com,76,1
ponudehuxe.com,2,0,0,86,14,8,com,76,1
yjenotcrc.com,2,0,0,33,13,8,com,76,1
izqpkjajwd.com,2,0,0,30,14,8,com,76,1
hurutmj.com,2,0,0,43,11,10,com,76,1
pkjozmdoh.com,2,0,0,33,13,8,com,76,1
pijmfmn.com,2,0,0,25,11,10,com,76,1
bybstavqncx.com,2,0,0,17,15,7,com,76,1
hmrwlabi.com,2,0,0,38,12,9,com,76,1
apevehudoty.com,2,0,0,75,15,7,com,76,1
onuhqfibgt.com,2,0,0,44,14,8,com,76,1
dmrmhqjo.com,2,0,0,22,12,9,com,76,1
mjyrozkvwpq.com,2,0,0,17,15,7,com,76,1
ahexyjabmt.com,2,0,0,44,14,8,com,76,1
turytmdidw.com,2,0,0,30,14,8,com,76,1
mhadsjsf.com,2,0,0,22,12,9,com,76,1
rehkvkdyzu.com,2,0,0,30,14,8,com,76,1
qlsxcpgzmf.com,2,0,0,8,14,8,com,76,1
bwhwtuvq.com,2,0,0,22,12,9,com,76,1
mtutkhsbe.com,2,0,0,33,13,8,com,76,1
wbalwjszm.com,2,0,0,20,13,8,com,76,1
gvuhivg.com,2,0,0,43,11,10,com,76,1
aritala.com,2,0,0,100,11,10,com,76,1
qxurwpa.com,2,0,0,43,11,10,com,76,1
mzcrktktg.com,2,0,0,9,13,8,com,76,1
chuvuzkb.com,2,0,0,38,12,9,com,76,1
hijcryz.com,2,0,0,25,11,10,com,76,1
dabmtslmpw.com,2,0,0,18,14,8,com,76,1
wnqvyvk.com,2,0,0,11,11,10,com,76,1
clipytm.com,2,0,0,25,11,10,com,76,1
shwhurspyd.com,2,0,0,18,14,8,com,76,1
ngnuloxajgn.com,2,0,0,40,15,7,com,76,1
jgvovmps.com,2,0,0,22,12,9,com,76,1
kpcnqhwr.com,2,0,0,10,12,9,com,76,1
zipyvwzwhmz.com,2,0,0,17,15,7,com,76,1
pcpgxmj.com,2,0,0,11,11,10,com,76,1
zalirajat.com,2,0,0,71,13,8,com,76,1
bedkngrobu.com,2,0,0,44,14,8,com,76,1
qxalclstyx.com,2,0,0,18,14,8,com,76,1
bmfotkvw.com,2,0,0,22,12,9,com,76,1
qjctoba.com,2,0,0,43,11,10,com,76,1
mjerkrodct.com,2,0,0,30,14,8,com,76,1
rclovgbo.com,2,0,0,38,12,9,com,76,1
ovoxapsps.com,2,0,0,50,13,8,com,76,1
oxcjozktm.com,2,0,0,33,13,8,com,76,1
yxapstgx.com,2,0,0,22,12,9,com,76,1
dwvclilsnil.com,2,0,0,27,15,7,com,76,1
nctazct.com,2,0,0,25,11,10,com,76,1
vypqxun.com,2,0,0,25,11,10,com,76,1
xizmjmd.com,2,0,0,25,11,10,com,76,1
xarkjeponeh.com,2,0,0,56,15,7,com,76,1
ruxanctwh.com,2,0,0,33,13,8,com,76,1
xsbopwzgzwl.com,2,0,0,17,15,7,com,76,1
nyzatqfuti.com,2,0,0,44,14,8,com,76,1
izcvkpojapw.com,2,0,0,40,15,7,com,76,1
uxixsjw.com,2,0,0,43,11,10,com,76,1
mxevovivu.com,2,0,0,71,13,8,com,76,1
otclylsjirq.com,2,0,0,27,15,7,com,76,1
chedutctwjs.com,2,0,0,27,15,7,com,76,1
wbadevkps.com,2,0,0,33,13,8,com,76,1
elkpwfatgt.com,2,0,0,30,14,8,com,76,1
bajcpktyt.com,2,0,0,20,13,8,com,76,1
hohmjwn.com,2,0,0,25,11,10,com,76,1
xezkhwd.com,2,0,0,25,11,10,com,76,1
hinglqfahaf.com,2,0,0,40,15,7,com,76,1
lsfsfetqls.com,2,0,0,18,14,8,com,76,1
wfcnita.com,2,0,0,43,11,10,com,76,1
ifylsbmh.com,2,0,0,22,12,9,com,76,1
pivcdclgtg.com,2,0,0,18,14,8,com,76,1
ytmnebw.com,2,0,0,25,11,10,com,76,1
etctqxk.com,2,0,0,25,11,10,com,76,1
obodmxwncrq.com,2,0,0,27,15,7,com,76,1
ixihqzkdiz.com,2,0,0,44,14,8,com,76,1
fatwlorkbej.com,2,0,0,40,15,7,com,76,1
jenkpaz.com,2,0,0,43,11,10,com,76,1
zitexofch.com,2,0,0,50,13,8,com,76,1
dujopkxg.com,2,0,0,38,12,9,com,76,1
ovwdoxmtmhm.com,2,0,0,27,15,7,com,76,1
gdwbirkr.com,2,0,0,22,12,9,com,76,1
vovkjcfmvw.com,2,0,0,18,14,8,com,76,1
izqvwty.com,2,0,0,25,11,10,com,76,1
wfudszslg.com,2,0,0,20,13,8,com,76,1
kfctazory.com,2,0,0,33,13,8,com,76,1
etwfixglyx.com,2,0,0,30,14,8,com,76,1
retwvutcjk.com,2,0,0,30,14,8,com,76,1
stahwjml.com,2,0,0,22,12,9,com,76,1
zanyzwtafsp.com,2,0,0,27,15,7,com,76,1
fatmbmvc.com,2,0,0,22,12,9,com,76,1
kbaxelkpehg.com,2,0,0,40,15,7,com,76,1
czyfqha.com,2,0,0,25,11,10,com,76,1
kzelypa.com,2,0,0,43,11,10,com,76,1
ylkzopwfqr.com,2,0,0,18,14,8,com,76,1
junstyz.com,2,0,0,25,11,10,com,76,1
nwvgrujibon.com,2,0,0,40,15,7,com,76,1
ryfozihkvw.com,2,0,0,30,14,8,com,76,1
mvgbetor.com,2,0,0,38,12,9,com,76,1
jcdgpcjgbgb.com,2,0,0,8,15,7,com,76,1
pupqxclqhu.com,2,0,0,30,14,8,com,76,1
khqfijidqbo.com,2,0,0,40,15,7,com,76,1
gzcjwvqnqhc.com,2,0,0,8,15,7,com,76,1
qlerefyt.com,2,0,0,38,12,9,com,76,1
vwfobgnqrs.com,2,0,0,18,14,8,com,76,1
gvyzkdarux.com,2,0,0,30,14,8,com,76,1
jcdylkve.com,2,0,0,22,12,9,com,76,1
