domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
qgxymsuiwcymao.info,2,0,0,50,19,6,info,49,1
gctkbguiwcymao.biz,2,0,0,42,18,6,biz,49,1
jbpatkn.com,2,0,0,25,11,10,com,49,1
zlcivsfox.com,2,0,0,33,13,8,com,49,1
ykjmkyeoya.info,2,0,0,56,15,7,info,49,1
amqipaiugkeq.net,2,0,0,88,16,7,net,49,1
quxzxadsholapet.org,2,0,0,50,19,6,org,49,1
fhwiysfox.cc,2,0,0,22,12,9,cc,49,1
gebwmcuiwcymao.biz,2,0,0,55,18,6,biz,49,1
kiiufaiq.info,2,0,0,140,13,8,info,49,1
ynjblsdsholapet.com,2,0,0,29,19,6,com,49,1
pbcqrafox.com,2,0,0,33,13,8,com,49,1
qakikiiugkeq.info,2,0,0,100,17,6,info,49,1
esouaaiq.info,2,0,0,200,13,8,info,49,1
bdhwbifox.org,2,0,0,33,13,8,org,49,1
fnhkbkn.org,2,0,0,11,11,10,org,49,1
kyeymsiugkeq.info,2,0,0,60,17,6,info,49,1
ygvfca.info,2,0,0,43,11,10,info,49,1
oqdackdsholapet.cc,2,0,0,42,18,6,cc,49,1
anchxanansnan.cc,2,0,0,36,16,7,cc,49,1
wizqkcuiwcymao.biz,2,0,0,55,18,6,biz,49,1
oozgqkuiwcymao.net,2,0,0,70,18,6,net,49,1
orvhvmnansnan.com,2,0,0,33,17,6,com,49,1
nfisvifox.org,2,0,0,50,13,8,org,49,1
csnank.biz,2,0,0,29,10,11,biz,49,1
aojwckuiwcymao.biz,2,0,0,70,18,6,biz,49,1
xzfyvsfox.com,2,0,0,20,13,8,com,49,1
dvuefwfox.cc,2,0,0,38,12,9,cc,49,1
myptscuiwcymao.info,2,0,0,50,19,6,info,49,1
garqiqeoya.info,2,0,0,100,15,7,info,49,1
boluvgn.com,2,0,0,43,11,10,com,49,1
mpyxkadsholapet.org,2,0,0,38,19,6,org,49,1
okvblueoya.biz,2,0,0,86,14,8,biz,49,1
uqpqpo.info,2,0,0,67,11,10,info,49,1
cplofmnansnan.cc,2,0,0,25,16,7,cc,49,1
julylkn.org,2,0,0,25,11,10,org,49,1
mejvzk.net,2,0,0,29,10,11,net,49,1
eaddosuiwcymao.info,2,0,0,100,19,6,info,49,1
aqngvsdsholapet.cc,2,0,0,31,18,6,cc,49,1
rdqkaafox.com,2,0,0,50,13,8,com,49,1
qyiniiiugkeq.biz,2,0,0,88,16,7,biz,49,1
wgklqaiq.info,2,0,0,50,13,8,info,49,1
irfqwmnansnan.org,2,0,0,33,17,6,org,49,1
vgzhdkn.org,2,0,0,11,11,10,org,49,1
iupzdqeoya.info,2,0,0,100,15,7,info,49,1
qubqrk.net,2,0,0,29,10,11,net,49,1
mtvlbkdsholapet.cc,2,0,0,21,18,6,cc,49,1
fbqirsfox.com,2,0,0,33,13,8,com,49,1
ecdqca.biz,2,0,0,50,10,11,biz,49,1
gmzgksuiwcymao.info,2,0,0,50,19,6,info,49,1
thvmmsfox.com,2,0,0,20,13,8,com,49,1
ssoatenansnan.org,2,0,0,60,17,6,org,49,1
ywstssiugkeq.biz,2,0,0,36,16,7,biz,49,1
quabmaiq.info,2,0,0,100,13,8,info,49,1
kzxafadsholapet.org,2,0,0,50,19,6,org,49,1
yuysvwnansnan.com,2,0,0,33,17,6,com,49,1
ukzksguiwcymao.biz,2,0,0,55,18,6,biz,49,1
oujjwa.info,2,0,0,100,11,10,info,49,1
trlsbcn.com,2,0,0,11,11,10,com,49,1
wlnmvyfqbex.com,2,0,0,17,15,7,com,49,1
sqgekaiq.net,2,0,0,57,12,9,net,49,1
egyzewiq.biz,2,0,0,57,12,9,biz,49,1
aqbslqfqbex.com,2,0,0,27,15,7,com,49,1
wxvysgfqbex.cc,2,0,0,8,14,8,cc,49,1
smowtaiugkeq.net,2,0,0,67,16,7,net,49,1
ckbykqeoya.info,2,0,0,56,15,7,info,49,1
qxbmtanansnan.cc,2,0,0,25,16,7,cc,49,1
bnnugcn.cc,2,0,0,12,10,11,cc,49,1
acwwiaiq.net,2,0,0,83,12,9,net,49,1
kyeumwiq.biz,2,0,0,57,12,9,biz,49,1
szftvqfqbex.com,2,0,0,17,15,7,com,49,1
wkkfmwnansnan.cc,2,0,0,15,16,7,cc,49,1
ywbshcuiwcymao.net,2,0,0,42,18,6,net,49,1
ecumlwiq.net,2,0,0,57,12,9,net,49,1
gpxltufqbex.com,2,0,0,27,15,7,com,49,1
uawkqadsholapet.cc,2,0,0,55,18,6,cc,49,1
maoqemiq.info,2,0,0,100,13,8,info,49,1
oywlyaiq.net,2,0,0,57,12,9,net,49,1
nlzqykn.org,2,0,0,11,11,10,org,49,1
ezgttodsholapet.cc,2,0,0,42,18,6,cc,49,1
mgpzoguiwcymao.info,2,0,0,64,19,6,info,49,1
eeaaciiugkeq.biz,2,0,0,150,16,7,biz,49,1
asnsxadsholapet.com,2,0,0,50,19,6,com,49,1
ieopzkdsholapet.org,2,0,0,64,19,6,org,49,1
ummissiugkeq.net,2,0,0,67,16,7,net,49,1
kkvkaueoya.biz,2,0,0,86,14,8,biz,49,1
ozjrfodsholapet.org,2,0,0,50,19,6,org,49,1
tmfwfsn.com,2,0,0,11,11,10,com,49,1
qcurhaiugkeq.info,2,0,0,78,17,6,info,49,1
gkcgdaiugkeq.biz,2,0,0,50,16,7,biz,49,1
dqhgfsn.org,2,0,0,11,11,10,org,49,1
xgncicn.cc,2,0,0,12,10,11,cc,49,1
iciiysiugkeq.net,2,0,0,88,16,7,net,49,1
esdkgueoya.info,2,0,0,100,15,7,info,49,1
cxvgbwnansnan.cc,2,0,0,15,16,7,cc,49,1
bunmrsn.cc,2,0,0,12,10,11,cc,49,1
qchpis.info,2,0,0,43,11,10,info,49,1
uizwes.net,2,0,0,80,10,11,net,49,1
lszdzifox.cc,2,0,0,22,12,9,cc,49,1
gkzvzyfqbex.cc,2,0,0,8,14,8,cc,49,1
kohebo.info,2,0,0,100,11,10,info,49,1
kojfas.info,2,0,0,67,11,10,info,49,1
rjdgfwfox.org,2,0,0,20,13,8,org,49,1
lrvumgn.cc,2,0,0,12,10,11,cc,49,1
wckqumiq.info,2,0,0,50,13,8,info,49,1
ayqtgwiugkeq.net,2,0,0,50,16,7,net,49,1
slrirmnansnan.org,2,0,0,33,17,6,org,49,1
cqeypodsholapet.cc,2,0,0,42,18,6,cc,49,1
uyylxmiq.biz,2,0,0,38,12,9,biz,49,1
gqmqmwiq.net,2,0,0,22,12,9,net,49,1
fnnqkkn.org,2,0,0,11,11,10,org,49,1
tqbidsn.org,2,0,0,25,11,10,org,49,1
qsfwgsuiwcymao.biz,2,0,0,42,18,6,biz,49,1
eqeqqiiugkeq.net,2,0,0,88,16,7,net,49,1
tsnfpafox.com,2,0,0,33,13,8,com,49,1
btumlwfox.com,2,0,0,33,13,8,com,49,1
sofbfyeoya.info,2,0,0,75,15,7,info,49,1
oulqksuiwcymao.biz,2,0,0,70,18,6,biz,49,1
sdfcpsdsholapet.org,2,0,0,29,19,6,org,49,1
cpvwnyfqbex.com,2,0,0,17,15,7,com,49,1
wexsggeoya.biz,2,0,0,62,14,8,biz,49,1
kebkjgeoya.biz,2,0,0,62,14,8,biz,49,1
nydszsfox.org,2,0,0,20,13,8,org,49,1
knkipsdsholapet.org,2,0,0,38,19,6,org,49,1
seamvaiugkeq.biz,2,0,0,88,16,7,biz,49,1
ooxvsqeoya.net,2,0,0,86,14,8,net,49,1
zujmlifox.org,2,0,0,50,13,8,org,49,1
vgoupifox.cc,2,0,0,57,12,9,cc,49,1
iceuuwiq.net,2,0,0,120,12,9,net,49,1
ecdfya.net,2,0,0,50,10,11,net,49,1
okhuvmnansnan.org,2,0,0,45,17,6,org,49,1
ymwwxodsholapet.cc,2,0,0,31,18,6,cc,49,1
mugwxiiugkeq.info,2,0,0,78,17,6,info,49,1
oubewk.biz,2,0,0,80,10,11,biz,49,1
flplxsfox.org,2,0,0,20,13,8,org,49,1
cyisdodsholapet.cc,2,0,0,42,18,6,cc,49,1
oczeuo.net,2,0,0,125,10,11,net,49,1
sisoqiiugkeq.info,2,0,0,100,17,6,info,49,1
skdnegfqbex.org,2,0,0,27,15,7,org,49,1
ovkuxwnansnan.org,2,0,0,45,17,6,org,49,1
qqnewgeoya.info,2,0,0,75,15,7,info,49,1
eeyjwaiq.net,2,0,0,83,12,9,net,49,1
wapefgfqbex.org,2,0,0,40,15,7,org,49,1
kueubsdsholapet.cc,2,0,0,55,18,6,cc,49,1
qyuvyeiq.net,2,0,0,57,12,9,net,49,1
iuvxoueoya.info,2,0,0,180,15,7,info,49,1
tpvorwfox.cc,2,0,0,22,12,9,cc,49,1
fvsjeafox.com,2,0,0,50,13,8,com,49,1
kufarcuiwcymao.biz,2,0,0,70,18,6,biz,49,1
wozwicuiwcymao.biz,2,0,0,70,18,6,biz,49,1
ckhktmnansnan.com,2,0,0,23,17,6,com,49,1
nvrqdkn.org,2,0,0,11,11,10,org,49,1
kofoxk.info,2,0,0,67,11,10,info,49,1
eqgkaiiugkeq.net,2,0,0,88,16,7,net,49,1
sxjwbyfqbex.org,2,0,0,17,15,7,org,49,1
umxnegfqbex.cc,2,0,0,30,14,8,cc,49,1
aoovweiq.biz,2,0,0,120,12,9,biz,49,1
okhyko.biz,2,0,0,50,10,11,biz,49,1
yitxumnansnan.org,2,0,0,45,17,6,org,49,1
dvzugsn.org,2,0,0,25,11,10,org,49,1
sclnsgeoya.net,2,0,0,44,14,8,net,49,1
gglkjqeoya.biz,2,0,0,44,14,8,biz,49,1
gbpwkenansnan.cc,2,0,0,25,16,7,cc,49,1
bwiydsfox.com,2,0,0,33,13,8,com,49,1
gupkgqeoya.biz,2,0,0,62,14,8,biz,49,1
ycmgfaiugkeq.biz,2,0,0,50,16,7,biz,49,1
knfsbkdsholapet.cc,2,0,0,21,18,6,cc,49,1
yiuspmnansnan.com,2,0,0,45,17,6,com,49,1
eyhsbqeoya.info,2,0,0,75,15,7,info,49,1
medsqgeoya.biz,2,0,0,62,14,8,biz,49,1
jdzqvcn.cc,2,0,0,0,10,11,cc,49,1
awspfkdsholapet.org,2,0,0,38,19,6,org,49,1
cqnyco.info,2,0,0,43,11,10,info,49,1
gqlwtgeoya.biz,2,0,0,44,14,8,biz,49,1
godqigfqbex.cc,2,0,0,30,14,8,cc,49,1
lrtcgkn.com,2,0,0,11,11,10,com,49,1
ailypkuiwcymao.biz,2,0,0,70,18,6,biz,49,1
uebybo.biz,2,0,0,80,10,11,biz,49,1
rerdnkn.org,2,0,0,25,11,10,org,49,1
cidezgfqbex.cc,2,0,0,30,14,8,cc,49,1
oaymmaiq.biz,2,0,0,83,12,9,biz,49,1
qsffmyeoya.net,2,0,0,44,14,8,net,49,1
ohvubadsholapet.cc,2,0,0,55,18,6,cc,49,1
jltaygn.com,2,0,0,25,11,10,com,49,1
emdiro.net,2,0,0,80,10,11,net,49,1
euxqvyeoya.net,2,0,0,86,14,8,net,49,1
vjbarsfox.org,2,0,0,33,13,8,org,49,1
dsdsbgn.org,2,0,0,11,11,10,org,49,1
koqmwaiugkeq.biz,2,0,0,67,16,7,biz,49,1
aozekueoya.biz,2,0,0,160,14,8,biz,49,1
cnnixadsholapet.org,2,0,0,50,19,6,org,49,1
tznezgn.cc,2,0,0,12,10,11,cc,49,1
meyaziiugkeq.net,2,0,0,88,16,7,net,49,1
iitdca.info,2,0,0,100,11,10,info,49,1
rvrsksfox.com,2,0,0,20,13,8,com,49,1
bcdilgn.org,2,0,0,25,11,10,org,49,1
cwscueiq.info,2,0,0,71,13,8,info,49,1
ikpgaa.biz,2,0,0,80,10,11,biz,49,1
bsfcpwfox.org,2,0,0,20,13,8,org,49,1
ixmzgodsholapet.org,2,0,0,50,19,6,org,49,1
kswkaaiq.net,2,0,0,57,12,9,net,49,1
kcwiieiq.info,2,0,0,100,13,8,info,49,1
twzbbwfox.cc,2,0,0,10,12,9,cc,49,1
bdsqzafox.org,2,0,0,33,13,8,org,49,1
mipetyeoya.biz,2,0,0,86,14,8,biz,49,1
mqrpccuiwcymao.info,2,0,0,50,19,6,info,49,1
vqpirsn.com,2,0,0,25,11,10,com,49,1
bgneesn.com,2,0,0,43,11,10,com,49,1
sakgniiugkeq.biz,2,0,0,67,16,7,biz,49,1
uuafkwiugkeq.info,2,0,0,100,17,6,info,49,1
nwfivifox.com,2,0,0,50,13,8,com,49,1
ipghhodsholapet.cc,2,0,0,42,18,6,cc,49,1
igbals.net,2,0,0,50,10,11,net,49,1
mihweyeoya.biz,2,0,0,86,14,8,biz,49,1
dknzosfox.com,2,0,0,33,13,8,com,49,1
blldbcn.com,2,0,0,11,11,10,com,49,1
eozvgguiwcymao.biz,2,0,0,70,18,6,biz,49,1
qeliwguiwcymao.net,2,0,0,70,18,6,net,49,1
ylboywnansnan.org,2,0,0,33,17,6,org,49,1
icwflodsholapet.com,2,0,0,50,19,6,com,49,1
calpgsuiwcymao.biz,2,0,0,55,18,6,biz,49,1
icgmwwiq.net,2,0,0,38,12,9,net,49,1
mrtszyfqbex.com,2,0,0,17,15,7,com,49,1
gazglufqbex.com,2,0,0,40,15,7,com,49,1
meapksiugkeq.info,2,0,0,78,17,6,info,49,1
cysisaiq.net,2,0,0,57,12,9,net,49,1
aarcjwnansnan.com,2,0,0,45,17,6,com,49,1
cjefvenansnan.cc,2,0,0,36,16,7,cc,49,1
wooyysiugkeq.net,2,0,0,67,16,7,net,49,1
eurtba.net,2,0,0,80,10,11,net,49,1
eivahadsholapet.cc,2,0,0,70,18,6,cc,49,1
hdzmksn.com,2,0,0,11,11,10,com,49,1
eeqqnmiq.biz,2,0,0,57,12,9,biz,49,1
cakhaeiq.biz,2,0,0,83,12,9,biz,49,1
mttwuadsholapet.cc,2,0,0,42,18,6,cc,49,1
kygyfkdsholapet.cc,2,0,0,21,18,6,cc,49,1
wgphfk.biz,2,0,0,12,10,11,biz,49,1
kqlsyueoya.net,2,0,0,62,14,8,net,49,1
rgbixkn.com,2,0,0,25,11,10,com,49,1
hkawbifox.com,2,0,0,50,13,8,com,49,1
eqnoek.biz,2,0,0,80,10,11,biz,49,1
ociukwiugkeq.biz,2,0,0,88,16,7,biz,49,1
rkbnysfox.com,2,0,0,20,13,8,com,49,1
ilionmnansnan.org,2,0,0,60,17,6,org,49,1
uwtneyeoya.biz,2,0,0,86,14,8,biz,49,1
kwfzpa.biz,2,0,0,29,10,11,biz,49,1
gszejadsholapet.cc,2,0,0,42,18,6,cc,49,1
etaazanansnan.org,2,0,0,78,17,6,org,49,1
aqbsgs.biz,2,0,0,29,10,11,biz,49,1
ggigbsiugkeq.info,2,0,0,60,17,6,info,49,1
fjvgrsfox.com,2,0,0,20,13,8,com,49,1
tdxiogn.org,2,0,0,43,11,10,org,49,1
