domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
lir81y30dano.com,0,0,25,57,16,9,com,50,1
2zkhefwp23ot.com,0,0,19,33,16,8,com,50,1
f0x2jcpq78pu.com,0,0,25,22,16,9,com,50,1
cdy3c1q341i7.net,0,0,38,29,16,11,net,50,1
pen8l6ro9y7s.net,0,0,25,38,16,9,net,50,1
6z45qrwp2b01.com,0,0,38,12,16,11,com,50,1
3g5yvcpin4ly.org,0,0,19,20,16,8,org,50,1
k5mfkpqnstuz.com,0,0,6,17,16,7,com,50,1
dangh67kxqjo.org,0,0,12,30,16,8,org,50,1
qf01irgtuzg5.org,0,0,19,33,16,8,org,50,1
fwhqj8han81u.net,0,0,19,33,16,8,net,50,1
o1u7w1en4hy3.com,0,0,31,67,16,10,com,50,1
p27w1uzcdyrg.com,0,0,19,20,16,8,com,50,1
inkpi3g123wd.org,0,0,25,38,16,9,org,50,1
volebw1yzctu.net,0,0,6,40,16,7,net,50,1
s9u34lefkler.net,0,0,19,50,16,8,net,50,1
x6fstarg96j0.org,0,0,25,22,16,9,org,50,1
6fotu389qfkx.com,0,0,25,38,16,9,com,50,1
j01i70pa38pi.com,0,0,38,80,16,11,com,50,1
k1u7g163shyz.com,0,0,31,25,16,10,com,50,1
lqbgpyvklun8.com,0,0,6,17,16,7,com,50,1
yv0da3w9ync5.org,0,0,25,22,16,9,org,50,1
38xaz0pyz4pu.net,0,0,25,38,16,9,net,50,1
g1qrc5ivcpeb.org,0,0,12,30,16,8,org,50,1
dajstm7w1qvk.com,0,0,12,18,16,8,com,50,1
ujc5erwtebkl.net,0,0,6,40,16,7,net,50,1
jwde7spqrg9y.net,0,0,12,18,16,8,net,50,1
cxan0l6rwpub.com,0,0,12,30,16,8,com,50,1
ly74t2n05yvw.com,0,0,31,11,16,10,com,50,1
a3cd27g9mr49.net,0,0,38,29,16,11,net,50,1
jolyvo5yvcpa.net,0,0,6,40,16,7,net,50,1
g5uvg167ctef.org,0,0,25,38,16,9,org,50,1
5y3gl2bw9azk.com,0,0,25,22,16,9,com,50,1
abgtybk1izo1.org,0,0,12,44,16,8,org,50,1
jw9qj45aj8hq.net,0,0,25,22,16,9,net,50,1
0xyjkdq3sxyj.net,0,0,12,8,16,8,net,50,1
t2jkharcte78.com,0,0,19,33,16,8,com,50,1
2nkp6fcdq389.com,0,0,31,11,16,10,com,50,1
z41i3sl6vw5m.net,0,0,31,25,16,10,net,50,1
s1yj8dinch63.org,0,0,25,22,16,9,org,50,1
p2box2nstur4.net,0,0,19,33,16,8,net,50,1
az4xuvkxyzoh.net,0,0,6,40,16,7,net,50,1
jkhuropyzwdi.org,0,0,0,36,16,7,org,50,1
k5abgtqv41uv.com,0,0,19,33,16,8,com,50,1
lurshyr4hark.com,0,0,6,27,16,7,com,50,1
67oh6bw5ivk1.org,0,0,31,43,16,10,org,50,1
ns567ctuvk12.com,0,0,31,25,16,10,com,50,1
8hyz8d2j0ta7.net,0,0,31,25,16,10,net,50,1
567wxu3kxi7c.net,0,0,31,43,16,10,net,50,1
6vol2folaz81.net,0,0,25,57,16,9,net,50,1
r4li7o12nclm.com,0,0,25,38,16,9,com,50,1
g167o5yvs9ar.com,0,0,31,43,16,10,com,50,1
terg1q345ufc.net,0,0,25,38,16,9,net,50,1
67cxqvwxi74x.net,0,0,25,22,16,9,net,50,1
j09ub4lizwly.org,0,0,19,33,16,8,org,50,1
8tqn452r81y3.net,0,0,44,14,16,12,net,50,1
96301m3k5e38.com,0,0,56,50,16,17,com,50,1
6vk92n49yngx.org,0,0,31,11,16,10,org,50,1
z412fsdu3k9m.net,0,0,31,25,16,10,net,50,1
kpazg167g56v.org,0,0,31,25,16,10,org,50,1
pqr85ivc5mjc.net,0,0,19,20,16,8,net,50,1
yb85ufcpen0x.com,0,0,19,33,16,8,com,50,1
v49uz896zgty.com,0,0,31,25,16,10,com,50,1
0tm3g9ejcxqn.net,0,0,19,20,16,8,net,50,1
ty3w96rklivw.org,0,0,19,20,16,8,org,50,1
qv4p23glyrot.com,0,0,19,20,16,8,com,50,1
3clqjcx27wtu.com,0,0,19,20,16,8,com,50,1
s12n8xazop6n.net,0,0,25,38,16,9,net,50,1
xyfk1av05qv4.net,0,0,25,22,16,9,net,50,1
6n0927gl6n4l.org,0,0,44,14,16,12,org,50,1
3ox6rk9azs9e.org,0,0,25,57,16,9,org,50,1
clevk5uz09mz.com,0,0,19,33,16,8,com,50,1
xibsdav4pqns.net,0,0,6,27,16,7,net,50,1
ivs5u34tar0h.org,0,0,25,57,16,9,org,50,1
fgda3wh234pi.com,0,0,25,38,16,9,com,50,1
k12bgpi7sdar.net,0,0,19,33,16,8,net,50,1
5yzo12745qzc.com,0,0,38,29,16,11,com,50,1
qzcdmjkpijsh.org,0,0,0,15,16,7,org,50,1
jcxm38hazg5u.com,0,0,19,33,16,8,com,50,1
olyfodabc9yb.net,0,0,6,40,16,7,net,50,1
5m38dun41ubg.net,0,0,31,43,16,10,net,50,1
ivodm3wpy3gl.net,0,0,12,30,16,8,net,50,1
jglq7khib0li.org,0,0,12,30,16,8,org,50,1
c1if05unox6n.com,0,0,25,57,16,9,com,50,1
tifwpunklibo.org,0,0,0,50,16,7,org,50,1
in4tqvkhi70x.org,0,0,19,33,16,8,org,50,1
38tuzoduno5e.net,0,0,19,100,16,8,net,50,1
0tefst2nc1yr.net,0,0,19,20,16,8,net,50,1
5mvcxqzcl6v8.com,0,0,19,9,16,8,com,50,1
2z0lubsh6rg5.org,0,0,25,22,16,9,org,50,1
r8dejglif8d6.org,0,0,19,33,16,8,org,50,1
c5qfk9670tmv.net,0,0,31,11,16,10,net,50,1
5qbwxav0tab0.org,0,0,19,33,16,8,org,50,1
q30p6jolensl.net,0,0,19,33,16,8,net,50,1
r0dq7stmzody.com,0,0,12,18,16,8,com,50,1
s9a7g5a3ghyn.org,0,0,25,38,16,9,org,50,1
1ibwtej81afw.net,0,0,19,50,16,8,net,50,1
ifk9e7clqjkp.net,0,0,12,30,16,8,net,50,1
bc9ez89uf09q.org,0,0,31,43,16,10,org,50,1
o52f0peb09yb.org,0,0,31,43,16,10,org,50,1
1ubstmvw9e30.org,0,0,25,38,16,9,org,50,1
2jg1y7slijsp.com,0,0,19,20,16,8,com,50,1
3s5yfg5m3sli.com,0,0,25,22,16,9,com,50,1
k9qrc5mb4def.com,0,0,19,20,16,8,com,50,1
lmj85qzghejo.net,0,0,12,30,16,8,net,50,1
yjsl6n4927wh.com,0,0,31,11,16,10,com,50,1
n0tqb4tqr4pm.net,0,0,19,9,16,8,net,50,1
45avcxy34ler.net,0,0,25,38,16,9,net,50,1
9yj0pun8xmz8.com,0,0,25,22,16,9,com,50,1
q3c12z41ufol.net,0,0,31,43,16,10,net,50,1
fcdaj0le3sxa.com,0,0,12,44,16,8,com,50,1
8lifctqn4daj.net,0,0,12,30,16,8,net,50,1
hunctm3ohero.org,0,0,6,56,16,7,org,50,1
q34xaj8pevgt.org,0,0,19,33,16,8,org,50,1
rglubkp6ro12.net,0,0,19,33,16,8,net,50,1
c92j49aj85yr.com,0,0,38,29,16,11,com,50,1
5y305mb0x2jk.com,0,0,38,12,16,11,com,50,1
y7char4l6rwl.org,0,0,19,20,16,8,org,50,1
fgxujkpyv0hu.com,0,0,6,27,16,7,com,50,1
c9yfg1uz4luz.net,0,0,19,33,16,8,net,50,1
5a7ghqr01e34.com,0,0,38,50,16,11,com,50,1
e3w1avoh2box.com,0,0,19,71,16,8,com,50,1
n8xubcd6zch6.com,0,0,19,20,16,8,com,50,1
c5an89qrc9mj.com,0,0,25,22,16,9,com,50,1
l6rwpqbkt6bc.net,0,0,12,8,16,8,net,50,1
2j4pmj8lujgl.org,0,0,19,20,16,8,org,50,1
f8duzgdqn41a.com,0,0,19,33,16,8,com,50,1
cd2j0523ctej.net,0,0,31,25,16,10,net,50,1
d234t2ro9y38.org,0,0,44,33,16,12,org,50,1
2nk9qfg5q74h.org,0,0,31,11,16,10,org,50,1
nk92j4piv8he.net,0,0,25,38,16,9,net,50,1
8x6n8lmf8h2z.net,0,0,31,11,16,10,net,50,1
paj0harg123w.org,0,0,25,38,16,9,org,50,1
eb8pur09uno1.org,0,0,25,83,16,9,org,50,1
70hqfgl6f0hq.com,0,0,25,10,16,9,com,50,1
g1ansdmnoty3.org,0,0,12,30,16,8,org,50,1
pejchmb85ifg.com,0,0,12,30,16,8,com,50,1
q705m3c92fo5.com,0,0,44,33,16,12,com,50,1
zwdev0hi3c56.com,0,0,25,38,16,9,com,50,1
ctqfchqvspib.net,0,0,0,15,16,7,net,50,1
dizkxe74pe70.net,0,0,25,57,16,9,net,50,1
yr4lybwpurst.com,0,0,6,17,16,7,com,50,1
jc5uv8tm7sde.net,0,0,19,33,16,8,net,50,1
85m3o52zc967.org,0,0,50,40,16,14,org,50,1
1insxyb0p2vg.com,0,0,19,20,16,8,com,50,1
efghmnw1yroh.org,0,0,6,27,16,7,org,50,1
fw5yjc1yzspm.net,0,0,12,8,16,8,net,50,1
8tan8t6jwtqr.org,0,0,19,20,16,8,org,50,1
1azoxm7k9uzs.org,0,0,19,50,16,8,org,50,1
m389mnghqfo9.net,0,0,25,22,16,9,net,50,1
jsterwxe3wp2.net,0,0,12,30,16,8,net,50,1
otaf0pinkt6f.org,0,0,12,44,16,8,org,50,1
la705yjgxi3w.org,0,0,25,38,16,9,org,50,1
ez05qb092nkh.com,0,0,31,25,16,10,com,50,1
js1e7kp2fg12.com,0,0,31,25,16,10,com,50,1
kh2nstun8hqf.org,0,0,12,18,16,8,org,50,1
tu7gluncx6fg.net,0,0,12,30,16,8,net,50,1
mnsheb4d6n4h.com,0,0,19,20,16,8,com,50,1
7cx6r49qjsxm.com,0,0,25,10,16,9,com,50,1
slybopuf8tqn.net,0,0,6,27,16,7,net,50,1
tq3kdmbk1mzo.net,0,0,12,18,16,8,net,50,1
qrkd6n4hyjsp.net,0,0,12,8,16,8,net,50,1
no1q3cliv8d2.org,0,0,25,38,16,9,org,50,1
oly3gxq3w9ur.com,0,0,19,33,16,8,com,50,1
1ubcp6z81y3o.com,0,0,31,43,16,10,com,50,1
67wxyj0xef4d.org,0,0,25,22,16,9,org,50,1
bghyjo5qzs9m.com,0,0,12,18,16,8,com,50,1
wlubsdy34duv.org,0,0,12,30,16,8,org,50,1
9anw5yr81ibk.com,0,0,25,38,16,9,com,50,1
yjs5encxabs1.com,0,0,12,30,16,8,com,50,1
b85mnstibg9y.org,0,0,19,20,16,8,org,50,1
0xqf0xezcpyj.net,0,0,12,18,16,8,net,50,1
dirc16ncxivg.net,0,0,12,30,16,8,net,50,1
63k5azs1efs5.org,0,0,31,43,16,10,org,50,1
v0lifo1mj49a.com,0,0,25,57,16,9,com,50,1
sx6n4pirc9af.com,0,0,19,33,16,8,com,50,1
5i7w16b0pu7s.net,0,0,38,50,16,11,net,50,1
6zstqroxq7kp.org,0,0,12,18,16,8,org,50,1
r8d67852jkp2.org,0,0,44,14,16,12,org,50,1
w1ufoliz0hu3.com,0,0,19,71,16,8,com,50,1
xmb8tuvct2j8.net,0,0,19,20,16,8,net,50,1
ejcde3sd6nc1.net,0,0,19,33,16,8,net,50,1
3gpqfs5mb0xy.net,0,0,19,9,16,8,net,50,1
kxebk9aj0hy3.net,0,0,19,33,16,8,net,50,1
lin01azw5mn0.net,0,0,25,38,16,9,net,50,1
yn812b4tmfg5.com,0,0,31,11,16,10,com,50,1
b45unsh6zcdi.net,0,0,19,33,16,8,net,50,1
4tabwpavg12v.org,0,0,19,33,16,8,org,50,1
9yrk92vgtqr8.net,0,0,25,10,16,9,net,50,1
qn4l2n8p6zch.org,0,0,25,10,16,9,org,50,1
zkp23otmf8hu.org,0,0,19,33,16,8,org,50,1
odejw1ufgha3.com,0,0,12,62,16,8,com,50,1
lyv49argdqbc.com,0,0,12,18,16,8,com,50,1
6j8h6bk9ur01.net,0,0,38,29,16,11,net,50,1
fot2f0lenohm.org,0,0,12,44,16,8,org,50,1
o9yf81ibclif.com,0,0,19,50,16,8,com,50,1
9qnstq3wxyno.org,0,0,12,18,16,8,org,50,1
ursxa3o1qf89.net,0,0,25,57,16,9,net,50,1
zsd6v85q30h2.org,0,0,38,12,16,11,org,50,1
0hyb0pejgtez.com,0,0,12,30,16,8,com,50,1
x6r8lef0lybk.com,0,0,19,20,16,8,com,50,1
a3cxe78l2nsd.com,0,0,25,38,16,9,com,50,1
jwxuvkx27o1a.org,0,0,19,50,16,8,org,50,1
89ur4lujop27.org,0,0,31,67,16,10,org,50,1
x2bs5ynsd2v0.org,0,0,25,10,16,9,org,50,1
avgt63wxin4x.net,0,0,19,33,16,8,net,50,1
38liv8lmn0hq.net,0,0,25,22,16,9,net,50,1
w96nw1ynk9yb.com,0,0,25,10,16,9,com,50,1
lq30dizc5ero.com,0,0,19,50,16,8,com,50,1
ez8l6fspefo5.net,0,0,19,50,16,8,net,50,1
rcpy3wpe3kxu.net,0,0,12,30,16,8,net,50,1
cxybgtebc1yz.com,0,0,6,17,16,7,com,50,1
9af0tergpa30.net,0,0,25,57,16,9,net,50,1
mj45q7kdmr09.org,0,0,31,11,16,10,org,50,1
ns9yb0tmj0h2.net,0,0,25,10,16,9,net,50,1
o1m7k9i3kxir.net,0,0,25,57,16,9,net,50,1
ly3otqngpqfc.com,0,0,6,17,16,7,com,50,1
urstqz89urkd.net,0,0,12,30,16,8,net,50,1
7cpe3kdmbct2.com,0,0,19,20,16,8,com,50,1
sxu7gt23w96f.org,0,0,31,25,16,10,org,50,1
xebw9i78t2rk.net,0,0,25,38,16,9,net,50,1
y3whezs1qf8x.net,0,0,19,20,16,8,net,50,1
30duvwlev0l6.net,0,0,25,38,16,9,net,50,1
slifctefc5qf.net,0,0,6,27,16,7,net,50,1
lqnc1ajc1qf8.org,0,0,19,20,16,8,org,50,1
2nclqvst6r8l.com,0,0,19,9,16,8,com,50,1
r0hur05yr8xm.org,0,0,25,22,16,9,org,50,1
k5irglyr0t6r.com,0,0,19,20,16,8,com,50,1
9un8lurgliz8.net,0,0,19,50,16,8,net,50,1
6zkp67sh2n49.net,0,0,38,12,16,11,net,50,1
3wdynohav8py.net,0,0,12,30,16,8,net,50,1
05a7k16vwl27.com,0,0,44,33,16,12,com,50,1
xabghqz49azk.org,0,0,12,30,16,8,org,50,1
iz8dynslq30l.net,0,0,19,20,16,8,net,50,1
bwpu38lurc1m.com,0,0,19,33,16,8,com,50,1
ohijsdifoti3.com,0,0,6,75,16,7,com,50,1
16v4tuzk1ezw.org,0,0,25,38,16,9,org,50,1
ebopabkx2fgp.org,0,0,6,40,16,7,org,50,1
v41ib8devgtu.net,0,0,19,50,16,8,net,50,1
o5mzkle7wl2f.com,0,0,19,33,16,8,com,50,1
l2301uz01en0.net,0,0,44,60,16,12,net,50,1
6f4hmzsh6vgp.net,0,0,19,9,16,8,net,50,1
fsdubwlqbkx2.com,0,0,6,17,16,7,com,50,1
w967khynot2v.net,0,0,25,22,16,9,net,50,1
x6fchebg5yvg.org,0,0,12,18,16,8,org,50,1
ir4pyfc56jcd.org,0,0,19,20,16,8,org,50,1
z8pinwxmjk5e.com,0,0,12,30,16,8,com,50,1
ohiv89ercpez.org,0,0,12,62,16,8,org,50,1
h6fkle3whqjc.net,0,0,12,18,16,8,net,50,1
u7wxqj0tirgd.org,0,0,12,30,16,8,org,50,1
38pqb45a38tm.org,0,0,38,29,16,11,org,50,1
wxqb0p6f8hin.net,0,0,19,20,16,8,net,50,1
5yzopafwl6f4.org,0,0,19,33,16,8,org,50,1
mz0p2jsdmzch.org,0,0,12,8,16,8,org,50,1
bchy3sdmn4l2.com,0,0,19,9,16,8,com,50,1
gxuzgtivgxqj.org,0,0,0,25,16,7,org,50,1
dqbw9m3ody78.com,0,0,25,22,16,9,com,50,1
afwdyb4xqrsp.net,0,0,6,17,16,7,net,50,1
f8l2n09yz4pq.com,0,0,31,11,16,10,com,50,1
09yfsxy3s96r.org,0,0,31,11,16,10,org,50,1
pqj89qn05ubs.org,0,0,25,22,16,9,org,50,1
aj4xezclqbw9.net,0,0,12,30,16,8,net,50,1
vgl6b4tmrgtu.net,0,0,12,18,16,8,net,50,1
gpqrspi7wxef.net,0,0,6,27,16,7,net,50,1
dyb85un4de3s.net,0,0,25,38,16,9,net,50,1
2v45mz8lajod.net,0,0,25,38,16,9,net,50,1
nk5argt2r89q.org,0,0,25,22,16,9,org,50,1
ktybs1mvglin.com,0,0,6,17,16,7,com,50,1
92zsluvk5274.net,0,0,38,29,16,11,net,50,1
6rkpyv0xq74l.org,0,0,25,10,16,9,org,50,1
zk5mnolefclm.org,0,0,6,27,16,7,org,50,1
8tqvgti7slmf.org,0,0,12,18,16,8,org,50,1
t6389ab8lujs.com,0,0,31,43,16,10,com,50,1
ir4xe3wxyzgx.org,0,0,12,30,16,8,org,50,1
fkd6vgtqz8di.net,0,0,12,18,16,8,net,50,1
4xy7k92zw927.com,0,0,44,14,16,12,com,50,1
tivk9ajwlyz4.com,0,0,12,30,16,8,com,50,1
qrwpy3kt6zg5.org,0,0,19,9,16,8,org,50,1
nk16rctuzcle.com,0,0,12,30,16,8,com,50,1
op63g9ij016r.com,0,0,38,50,16,11,com,50,1
l2f01izwdebc.com,0,0,19,33,16,8,com,50,1
2rsxyrs1y7cd.net,0,0,19,9,16,8,net,50,1
zwlmvkd2z8lm.net,0,0,12,8,16,8,net,50,1
812v0pe7wxur.com,0,0,31,43,16,10,com,50,1
hurk1ebsdiv4.net,0,0,12,44,16,8,net,50,1
mfsx6bg1mnox.com,0,0,12,18,16,8,com,50,1
3shmbo9mfkpy.net,0,0,12,18,16,8,net,50,1
4lm3wpurk163.org,0,0,31,25,16,10,org,50,1
56rw9ejg523c.net,0,0,38,29,16,11,net,50,1
qrodmvkty74x.net,0,0,12,18,16,8,net,50,1
vcdqvgtynk9q.com,0,0,6,8,16,7,com,50,1
k9yr81anstyf.com,0,0,19,20,16,8,com,50,1
xyj4h234d6nk.com,0,0,31,11,16,10,com,50,1
uj8dif49qnot.net,0,0,19,50,16,8,net,50,1
bc1mnk12jcxy.net,0,0,19,9,16,8,net,50,1
4x6jo9ujslmn.org,0,0,19,33,16,8,org,50,1
tmzcpers9yzw.com,0,0,6,17,16,7,com,50,1
ink1ircd2b4h.com,0,0,19,33,16,8,com,50,1
z4dqnslujw9q.net,0,0,12,18,16,8,net,50,1
gtmfoda7cd67.com,0,0,19,33,16,8,com,50,1
hu74densxe70.net,0,0,25,57,16,9,net,50,1
yjoti7kpm7gt.org,0,0,12,30,16,8,org,50,1
jstqv0xafwxm.net,0,0,6,17,16,7,net,50,1
4hur8lqfchun.com,0,0,12,30,16,8,com,50,1
1q749ivktung.com,0,0,25,38,16,9,com,50,1
y34xufodyvcp.net,0,0,12,30,16,8,net,50,1
z0p6j8dyrkxa.org,0,0,19,20,16,8,org,50,1
oha7slq74dmb.net,0,0,19,33,16,8,net,50,1
1in8lar0xuf4.com,0,0,25,57,16,9,com,50,1
e7gduvgdqzg5.org,0,0,12,30,16,8,org,50,1
7ol6j49m7wtu.org,0,0,31,43,16,10,org,50,1
k1yrsxqj45if.org,0,0,19,20,16,8,org,50,1
xuv892nclufs.com,0,0,19,33,16,8,com,50,1
ef8luvkxq7g5.net,0,0,19,33,16,8,net,50,1
nst2b0pmjodq.com,0,0,12,18,16,8,com,50,1
w1ifslqjsda3.net,0,0,12,30,16,8,net,50,1
tiv8tmrwdm3o.net,0,0,12,30,16,8,net,50,1
uvkpujsdefcl.com,0,0,0,36,16,7,com,50,1
3g9a3sxq3sxu.com,0,0,25,38,16,9,com,50,1
05qzgxy70h6j.com,0,0,31,11,16,10,com,50,1
p67k1ujslin4.net,0,0,25,38,16,9,net,50,1
m7wpiv81qvc1.net,0,0,25,22,16,9,net,50,1
7ctijctq7sly.org,0,0,12,18,16,8,org,50,1
shubote3olif.org,0,0,6,75,16,7,org,50,1
xizs9mboxejg.com,0,0,6,40,16,7,com,50,1
mb4pa3g5azo9.com,0,0,25,57,16,9,com,50,1
rwpy3g1afg5m.com,0,0,19,20,16,8,com,50,1
cdazo52rghaj.org,0,0,12,44,16,8,org,50,1
1yr4hurs9mr8.net,0,0,25,22,16,9,net,50,1
2ns52f05mj4h.com,0,0,38,12,16,11,com,50,1
zwt6rotqrc1u.net,0,0,12,30,16,8,net,50,1
kdezkdu7w5yf.org,0,0,12,30,16,8,org,50,1
92foxavcl6js.org,0,0,19,33,16,8,org,50,1
yb8t6zk9qvox.net,0,0,19,20,16,8,net,50,1
fwdm745ubgp6.com,0,0,25,22,16,9,com,50,1
09ufclqno9eb.net,0,0,19,50,16,8,net,50,1
te78duzctebo.com,0,0,12,62,16,8,com,50,1
i70dmjsl2fkh.org,0,0,19,20,16,8,org,50,1
r892j8pm7wpy.com,0,0,31,11,16,10,com,50,1
cha7gtyvcp27.org,0,0,19,20,16,8,org,50,1
da7gxajslin0.com,0,0,12,44,16,8,com,50,1
ebw1e3492ncp.org,0,0,31,43,16,10,org,50,1
f05inc96zoli.com,0,0,25,57,16,9,com,50,1
sli78dab09mj.org,0,0,25,38,16,9,org,50,1
pe7kpivo9mvs.net,0,0,12,44,16,8,net,50,1
ejwtuv8hqb8h.com,0,0,12,30,16,8,com,50,1
fw9y7chuboxe.net,0,0,12,44,16,8,net,50,1
wx678ti7spqb.net,0,0,25,22,16,9,net,50,1
da7che3wd27o.com,0,0,25,57,16,9,com,50,1
yrw5qrcp2r05.com,0,0,25,10,16,9,com,50,1
zk1yj0hi3wx2.net,0,0,25,22,16,9,net,50,1
4hmbw1yz8der.org,0,0,19,20,16,8,org,50,1
tyzkl6bwt6zg.org,0,0,12,8,16,8,org,50,1
avw923kt2b89.org,0,0,38,29,16,11,org,50,1
jkp6bspi78lq.net,0,0,19,20,16,8,net,50,1
09i3c1uz8hq3.net,0,0,38,50,16,11,net,50,1
la3w9ajcpav4.com,0,0,19,50,16,8,com,50,1
2345mv45avg1.com,0,0,44,33,16,12,com,50,1
zsdyrwh2n4tq.net,0,0,12,8,16,8,net,50,1
g9qzspqzgluz.net,0,0,6,17,16,7,net,50,1
pivo96bgdub0.net,0,0,19,50,16,8,net,50,1
mzodyjgdyr0p.net,0,0,6,17,16,7,net,50,1
7cd6jw5av85u.org,0,0,31,43,16,10,org,50,1
spm3k1erc1u7.net,0,0,25,38,16,9,net,50,1
xufgtaf8pej4.org,0,0,12,44,16,8,org,50,1
uz4l238lmzwt.com,0,0,25,22,16,9,com,50,1
nwpezs52rc1y.org,0,0,19,20,16,8,org,50,1
ox6vgxmn4d23.com,0,0,25,22,16,9,com,50,1
9ajwx2zoxybo.net,0,0,12,44,16,8,net,50,1
ung127k5i78x.com,0,0,38,50,16,11,com,50,1
785y3wdu7wti.com,0,0,31,43,16,10,com,50,1
gxufwh2jk5u7.net,0,0,19,33,16,8,net,50,1
le3oh278t2n4.net,0,0,38,50,16,11,net,50,1
i7gdubk5yb0x.com,0,0,19,33,16,8,com,50,1
fwx2bkd2v816.net,0,0,31,11,16,10,net,50,1
odubg563cd2v.org,0,0,25,38,16,9,org,50,1
t2bkh6v8pabs.net,0,0,19,20,16,8,net,50,1
qrs1i7c1ir0d.com,0,0,25,38,16,9,com,50,1
v4p6nstu349y.org,0,0,31,25,16,10,org,50,1
ghmbo5in4pmj.org,0,0,12,30,16,8,org,50,1
d63c5i741ez4.org,0,0,44,60,16,12,org,50,1
a7spqvcdu7w5.com,0,0,19,33,16,8,com,50,1
j4hq3ktu70tm.org,0,0,25,22,16,9,org,50,1
g5ejslyz4xyj.com,0,0,12,18,16,8,com,50,1
9ar0hafshq30.org,0,0,25,38,16,9,org,50,1
ifkde705an8p.com,0,0,25,57,16,9,com,50,1
3sdyfkt2f81y.net,0,0,25,10,16,9,net,50,1
g16no9e78huz.net,0,0,31,67,16,10,net,50,1
527w16zcdijk.org,0,0,31,25,16,10,org,50,1
e7klyr45q3kh.org,0,0,25,22,16,9,org,50,1
30ha3gpy74l6.com,0,0,38,29,16,11,com,50,1
4dqjopi7shy7.org,0,0,19,33,16,8,org,50,1
5m78hmnolmvw.org,0,0,19,20,16,8,org,50,1
ur0xyv0l6zc5.com,0,0,25,22,16,9,com,50,1
30ha3otu385y.net,0,0,38,80,16,11,net,50,1
slun81azg9uf.com,0,0,19,50,16,8,com,50,1
xa3wpunwpev0.org,0,0,12,44,16,8,org,50,1
yj45q70dmb05.com,0,0,38,12,16,11,com,50,1
jwpq30ha7ctu.net,0,0,19,33,16,8,net,50,1
4tyj8tqvg52r.com,0,0,25,10,16,9,com,50,1
9ar85ubgdmfw.com,0,0,19,33,16,8,com,50,1
inodyzkhi7ch.com,0,0,6,40,16,7,com,50,1
3cx67slerot6.net,0,0,25,38,16,9,net,50,1
45azwlez8dmn.org,0,0,19,33,16,8,org,50,1
p6zw563ghm38.com,0,0,38,12,16,11,com,50,1
ersx2vwpif8t.org,0,0,12,30,16,8,org,50,1
nk12bkhanwt2.net,0,0,19,20,16,8,net,50,1
sdafod6nc927.net,0,0,25,38,16,9,net,50,1
96jk9ar4t2fo.org,0,0,31,43,16,10,org,50,1
mzw5ujk5ivw5.net,0,0,19,33,16,8,net,50,1
3cdmnkxi3cdu.com,0,0,12,30,16,8,com,50,1
092fg1uf01yf.com,0,0,38,29,16,11,com,50,1
9yn4ly3k16fk.org,0,0,31,11,16,10,org,50,1
qzo1yro9qv45.org,0,0,25,38,16,9,org,50,1
fcxib45a3olq.org,0,0,19,50,16,8,org,50,1
ktebkx6rk9mr.net,0,0,12,18,16,8,net,50,1
9qbktq3gpqr8.net,0,0,19,9,16,8,net,50,1
i3wt2vo9i3kt.org,0,0,25,57,16,9,org,50,1
votazkly3gxm.com,0,0,6,27,16,7,com,50,1
09u701e301ev.net,0,0,50,133,16,14,net,50,1
9irsd2jw1avg.net,0,0,19,33,16,8,net,50,1
ybc52vodyn4p.net,0,0,19,20,16,8,net,50,1
ncde7cxurc1y.net,0,0,12,30,16,8,net,50,1
k5a3chuzw5mj.net,0,0,19,33,16,8,net,50,1
96rwtyvchqjc.net,0,0,12,8,16,8,net,50,1
urw12f4dy7g1.org,0,0,31,25,16,10,org,50,1
zolubs5qr01q.org,0,0,19,33,16,8,org,50,1
sdavwlqr4di7.net,0,0,12,30,16,8,net,50,1
dqjcdmbcl2nk.com,0,0,6,8,16,7,com,50,1
ivs1q7k5iz49.org,0,0,31,43,16,10,org,50,1
no5yf892v4p2.net,0,0,38,29,16,11,net,50,1
klq38h6jgd6z.com,0,0,25,10,16,9,com,50,1
p6jwduncpazk.net,0,0,6,27,16,7,net,50,1
qn0xyz0pe7c5.net,0,0,25,22,16,9,net,50,1
3w5enc1yf0li.org,0,0,25,38,16,9,org,50,1
cl2jgdur49mn.org,0,0,19,20,16,8,org,50,1
9q7olunstyr4.net,0,0,19,33,16,8,net,50,1
azspunche7ol.net,0,0,6,56,16,7,net,50,1
r4123opmb0hm.net,0,0,31,25,16,10,net,50,1
k9afwtubgpy7.net,0,0,12,30,16,8,net,50,1
x2vc56bstyjc.net,0,0,19,9,16,8,net,50,1
if4hu30hebod.org,0,0,19,71,16,8,org,50,1
vk9efkhi7shm.org,0,0,12,30,16,8,org,50,1
8di345mf85av.org,0,0,38,50,16,11,org,50,1
t2nwhev8dmjc.net,0,0,12,18,16,8,net,50,1
ur4d6js5a74p.org,0,0,31,43,16,10,org,50,1
ropaj01erkpq.com,0,0,12,44,16,8,com,50,1
4hir8pqf8lyb.net,0,0,19,20,16,8,net,50,1
tqn89yj8levc.net,0,0,19,20,16,8,net,50,1
ij4tenclazo5.org,0,0,12,62,16,8,org,50,1
fsdefk92j4hm.net,0,0,19,20,16,8,net,50,1
