domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
ulvmvifdqcrp.net,0,0,0,25,16,7,net,47,1
rgdkrvalkwl.net,0,0,0,17,15,7,net,47,1
icbwzwh.info,0,0,0,38,12,9,info,47,1
cwksoymc.org,0,0,0,22,12,9,org,47,1
bnhplo.net,0,0,0,29,10,11,net,47,1
thncvzxtyf.info,0,0,0,17,15,7,info,47,1
egonhhfjcqx.net,0,0,0,27,15,7,net,47,1
pzfjwwbinq.net,0,0,0,18,14,8,net,47,1
pcvglkesbmmx.info,0,0,0,23,17,6,info,47,1
puywmjngb.org,0,0,0,20,13,8,org,47,1
ibjycij.info,0,0,0,57,12,9,info,47,1
uzbonpc.net,0,0,0,43,11,10,net,47,1
dgifribostra.info,0,0,0,60,17,6,info,47,1
zktsnel.com,0,0,0,25,11,10,com,47,1
ssenzntp.net,0,0,0,22,12,9,net,47,1
pfydzzgu.info,0,0,0,33,13,8,info,47,1
dezoxlhjjwvm.info,0,0,0,33,17,6,info,47,1
trfwbjravw.info,0,0,0,27,15,7,info,47,1
akpvvic.info,0,0,0,57,12,9,info,47,1
ooeqqaiucwec.org,0,0,0,114,16,7,org,47,1
pelkrhxymr.net,0,0,0,18,14,8,net,47,1
sanivgz.net,0,0,0,43,11,10,net,47,1
xngbcw.info,0,0,0,25,11,10,info,47,1
wqylhqpmjag.net,0,0,0,17,15,7,net,47,1
yzuymoijdm.info,0,0,0,56,15,7,info,47,1
skksgscusgcy.org,0,0,0,15,16,7,org,47,1
zurebjxc.info,0,0,0,50,13,8,info,47,1
wuggndrd.info,0,0,0,33,13,8,info,47,1
aenoygmktem.info,0,0,0,67,16,7,info,47,1
uuscgiusww.org,0,0,0,62,14,8,org,47,1
theqxajis.info,0,0,0,62,14,8,info,47,1
uiuuscwauyaw.org,0,0,0,114,16,7,org,47,1
xblxjijqyv.net,0,0,0,18,14,8,net,47,1
fkdpolfkdow.info,0,0,0,36,16,7,info,47,1
xjhujmmnnuwg.info,0,0,0,33,17,6,info,47,1
vqbeisnil.info,0,0,0,62,14,8,info,47,1
uibhbvzpbdmt.info,0,0,0,33,17,6,info,47,1
ybeyszxybig.net,0,0,0,27,15,7,net,47,1
ydnooqfyhc.info,0,0,0,40,15,7,info,47,1
rhjczdd.com,0,0,0,11,11,10,com,47,1
xordcevuwcff.net,0,0,0,36,16,7,net,47,1
fcharwv.net,0,0,0,25,11,10,net,47,1
kodkbyftx.net,0,0,0,20,13,8,net,47,1
miajhkrrrwkz.net,0,0,0,25,16,7,net,47,1
mcvghkeqb.info,0,0,0,30,14,8,info,47,1
ygwesecqgaim.org,0,0,0,50,16,7,org,47,1
guqcaqe.info,0,0,0,83,12,9,info,47,1
vcllxttabafp.info,0,0,0,33,17,6,info,47,1
icwolyvdjj.info,0,0,0,40,15,7,info,47,1
wqgiokeq.com,0,0,0,57,12,9,com,47,1
rtxmunhg.info,0,0,0,33,13,8,info,47,1
ycyiggzwtkp.info,0,0,0,25,16,7,info,47,1
zbhngs.info,0,0,0,25,11,10,info,47,1
aetqqvvez.net,0,0,0,50,13,8,net,47,1
mogwpekoj.net,0,0,0,50,13,8,net,47,1
zgtfrckbknps.info,0,0,0,14,17,6,info,47,1
gprqkzya.info,0,0,0,33,13,8,info,47,1
ywuoacakgi.com,0,0,0,86,14,8,com,47,1
trsiba.info,0,0,0,67,11,10,info,47,1
oqfxwknsz.net,0,0,0,20,13,8,net,47,1
oznkrmd.info,0,0,0,38,12,9,info,47,1
ueaykogoiqmy.com,0,0,0,88,16,7,com,47,1
kspcclqfv.net,0,0,0,9,13,8,net,47,1
vufcurp.org,0,0,0,43,11,10,org,47,1
redoha.net,0,0,0,80,10,11,net,47,1
lzzqngy.com,0,0,0,11,11,10,com,47,1
ffxnviqxfrzy.info,0,0,0,23,17,6,info,47,1
vzflvtlcn.com,0,0,0,9,13,8,com,47,1
fqbtkkwcd.net,0,0,0,9,13,8,net,47,1
amypxyxgtkdb.net,0,0,0,15,16,7,net,47,1
vslbzggc.net,0,0,0,10,12,9,net,47,1
srgbwqtvthnw.info,0,0,0,14,17,6,info,47,1
seppncfgb.info,0,0,0,30,14,8,info,47,1
eugcldt.net,0,0,0,43,11,10,net,47,1
bplvoxgfxb.info,1,0,0,27,15,7,info,47,1
macccwskcmsq.com,1,0,0,15,16,7,com,47,1
zwfelqr.net,1,0,0,25,11,10,net,47,1
omizdirtly.info,0,0,0,56,15,7,info,47,1
bnzkjq.net,1,0,0,12,10,11,net,47,1
egsacocwgw.com,0,0,0,44,14,8,com,47,1
xvyfmersnhfn.net,0,0,0,15,16,7,net,47,1
dcuwdurwznn.org,1,0,0,27,15,7,org,47,1
fnxjalxacw.info,1,0,0,40,15,7,info,47,1
toxpbynhvgkc.info,1,0,0,23,17,6,info,47,1
qzlvnkt.info,1,0,0,22,12,9,info,47,1
cewgasmaceic.org,0,0,0,67,16,7,org,47,1
vvbxeher.info,1,0,0,50,13,8,info,47,1
ujpksvag.net,1,0,0,38,12,9,net,47,1
zrlnkclg.info,1,0,0,20,13,8,info,47,1
yciqoouqce.org,1,0,0,86,14,8,org,47,1
ndqxadjrhchr.net,1,0,0,15,16,7,net,47,1
zlxktuhup.com,0,0,0,33,13,8,com,47,1
fkxjzmpmbju.net,1,0,0,17,15,7,net,47,1
uycaaq.org,0,0,0,80,10,11,org,47,1
bofbzazjxh.net,1,0,0,30,14,8,net,47,1
mstsnvqvzip.info,0,0,0,25,16,7,info,47,1
yenevsq.info,0,0,0,57,12,9,info,47,1
cjhoepihyy.info,1,0,0,56,15,7,info,47,1
fouszuj.net,1,0,0,67,11,10,net,47,1
rjmkncrrjyvi.net,1,0,0,15,16,7,net,47,1
zxdvorbp.info,0,0,0,33,13,8,info,47,1
xuosjhd.net,1,0,0,43,11,10,net,47,1
qgaujgxutdt.net,0,0,0,40,15,7,net,47,1
wedqmtkp.net,0,0,0,22,12,9,net,47,1
uglndpj.info,1,0,0,38,12,9,info,47,1
cyibdaxb.net,0,0,0,38,12,9,net,47,1
jrdaldpwqe.net,0,0,0,30,14,8,net,47,1
ligrnarrvvn.com,1,0,0,27,15,7,com,47,1
xjghvxukzw.net,1,0,0,18,14,8,net,47,1
qakwackwaweq.com,1,0,0,50,16,7,com,47,1
mrtekczqd.info,0,0,0,30,14,8,info,47,1
gmqmywkkaccw.com,1,0,0,15,16,7,com,47,1
bxltzazjxh.net,0,0,0,18,14,8,net,47,1
frdokuhmakn.com,0,0,0,40,15,7,com,47,1
wiaoqo.net,0,0,0,125,10,11,net,47,1
uubylxpdo.net,0,0,0,50,13,8,net,47,1
tfadkk.info,1,0,0,43,11,10,info,47,1
wcmypul.info,0,0,0,38,12,9,info,47,1
bvjsqevcojbh.info,2,0,0,33,17,6,info,47,1
kljipnrm.net,1,0,0,22,12,9,net,47,1
mipkatu.info,0,0,0,83,12,9,info,47,1
ycxhmyvaqzzx.net,1,0,0,15,16,7,net,47,1
dyxjgt.info,1,0,0,25,11,10,info,47,1
uvoruc.net,1,0,0,80,10,11,net,47,1
irpugbdabql.info,1,0,0,50,16,7,info,47,1
zuhubzk.com,1,0,0,43,11,10,com,47,1
jcrccrjmvbyg.info,1,0,0,14,17,6,info,47,1
umvnrxcj.info,1,0,0,33,13,8,info,47,1
tkhijyk.info,1,0,0,38,12,9,info,47,1
qaueskggeees.com,0,0,0,88,16,7,com,47,1
pivzkepgzvv.info,1,0,0,36,16,7,info,47,1
ayfhdc.net,2,0,0,29,10,11,net,47,1
rtncwd.info,1,0,0,25,11,10,info,47,1
ceqwcssuko.org,0,0,0,44,14,8,org,47,1
mbtkhdzm.info,1,0,0,20,13,8,info,47,1
xynoruh.info,1,0,0,57,12,9,info,47,1
tvrecfjuwqpf.info,1,0,0,33,17,6,info,47,1
osoecccg.org,0,0,0,57,12,9,org,47,1
warminugtop.info,0,0,0,67,16,7,info,47,1
dpighwm.org,0,0,0,25,11,10,org,47,1
updvnftl.net,0,0,0,22,12,9,net,47,1
nuruadaytrnu.info,0,0,0,78,17,6,info,47,1
bdzgruzg.net,0,0,0,22,12,9,net,47,1
qkyqicukgsuy.org,0,0,0,36,16,7,org,47,1
fqwequeca.net,0,0,0,71,13,8,net,47,1
xetuxsvmr.com,0,0,0,33,13,8,com,47,1
divgcsbep.info,0,0,0,44,14,8,info,47,1
ovxgrr.info,0,0,0,43,11,10,info,47,1
bllgiyj.info,0,0,0,38,12,9,info,47,1
saoemgeqaacm.org,0,0,0,88,16,7,org,47,1
rjyzngq.net,0,0,0,11,11,10,net,47,1
kgiagc.org,0,0,0,50,10,11,org,47,1
yigjrypgpwjo.net,0,0,0,25,16,7,net,47,1
uispbth.net,0,0,0,43,11,10,net,47,1
vzmsia.net,0,0,0,50,10,11,net,47,1
uxhhtqluuhsl.info,0,0,0,45,17,6,info,47,1
trpnlfdb.info,0,0,0,20,13,8,info,47,1
sxdecoit.info,0,0,0,71,13,8,info,47,1
ccbfpwpwtau.net,0,0,0,27,15,7,net,47,1
evcegj.net,0,0,0,50,10,11,net,47,1
selcpzeuhye.info,0,0,0,67,16,7,info,47,1
ybprrmotb.info,0,0,0,30,14,8,info,47,1
jkoqlpjyj.info,0,0,0,30,14,8,info,47,1
modophgea.info,0,0,0,86,14,8,info,47,1
bbtdkdrrfqkx.info,0,0,0,14,17,6,info,47,1
xpvlzqylkgap.net,0,0,0,15,16,7,net,47,1
dbgmjuqqxc.info,0,0,0,27,15,7,info,47,1
jkhrlnofxf.info,0,0,0,27,15,7,info,47,1
vyuunmj.info,0,0,0,57,12,9,info,47,1
xlpnzevkhgh.org,0,0,0,17,15,7,org,47,1
oppsex.net,0,0,0,50,10,11,net,47,1
iwaogacuue.com,0,0,0,160,14,8,com,47,1
kkxneobilcp.net,0,0,0,40,15,7,net,47,1
cwtwiufegqh.net,0,0,0,40,15,7,net,47,1
hhrylv.info,0,0,0,25,11,10,info,47,1
uyqcgcmoqwai.org,0,0,0,50,16,7,org,47,1
tpumlzdxfpdr.net,0,0,0,15,16,7,net,47,1
ueeusaou.org,0,0,0,267,12,9,org,47,1
xwhezyfnbpqw.info,0,0,0,23,17,6,info,47,1
yggkkgcy.com,0,0,0,10,12,9,com,47,1
razbdcnwp.net,0,0,0,20,13,8,net,47,1
gimyek.com,0,0,0,50,10,11,com,47,1
geuccjxhmy.net,0,0,0,30,14,8,net,47,1
flkhvcbozel.org,0,0,0,27,15,7,org,47,1
jctkem.net,0,0,0,29,10,11,net,47,1
miussoucugmy.org,0,0,0,67,16,7,org,47,1
ykpdhlhqym.net,0,0,0,8,14,8,net,47,1
sajuzei.net,0,0,0,100,11,10,net,47,1
kskjtcjjebub.info,0,0,0,33,17,6,info,47,1
ggwtjagoq.net,0,0,0,33,13,8,net,47,1
viirqnbcuqh.net,0,0,0,40,15,7,net,47,1
yygigi.org,0,0,0,50,10,11,org,47,1
cexwqhdzdj.net,0,0,0,18,14,8,net,47,1
jehezmxql.com,0,0,0,33,13,8,com,47,1
wbwihrknqmft.info,0,0,0,23,17,6,info,47,1
aowqay.org,0,0,0,80,10,11,org,47,1
mkusyytvcsry.net,0,0,0,15,16,7,net,47,1
wywcsqqy.com,0,0,0,10,12,9,com,47,1
avrvvor.info,0,0,0,57,12,9,info,47,1
fcgpzjo.com,0,0,0,25,11,10,com,47,1
buwyie.net,0,0,0,80,10,11,net,47,1
qaltkcdem.net,0,0,0,33,13,8,net,47,1
aabaeomyb.info,0,0,0,117,14,8,info,47,1
zjlqfzzjn.com,0,0,0,9,13,8,com,47,1
iiplbqt.net,0,0,0,43,11,10,net,47,1
eaoomccqcgcu.com,0,0,0,67,16,7,com,47,1
ewlwdus.info,0,0,0,57,12,9,info,47,1
mucawiwy.org,0,0,0,57,12,9,org,47,1
eykpbkpwm.net,0,0,0,20,13,8,net,47,1
iwoaaciq.org,0,0,0,120,12,9,org,47,1
lirrfqoh.info,0,0,0,50,13,8,info,47,1
tcfskctzvx.net,0,0,0,8,14,8,net,47,1
biwoeejaqai.info,0,0,0,150,16,7,info,47,1
sbzjnbelnudk.info,0,0,0,33,17,6,info,47,1
kippbyh.info,0,0,0,38,12,9,info,47,1
