domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
yjusuljjmyf.com,0,0,0,27,15,7,com,77,1
rpjmgdyfrlp.net,0,0,0,8,15,7,net,77,1
jkpgswob.dyndns.org,0,0,0,13,19,12,org,77,1
cpvaezexdcka.com,1,0,0,50,16,7,com,77,1
ekbuqsesi.net,0,0,0,71,13,8,net,77,1
xpgymutoo.dyndns.org,0,0,0,29,20,11,org,77,1
qkmsynj.com,0,0,0,11,11,10,com,77,1
iqsmkgzwzv.net,0,0,0,18,14,8,net,77,1
llygwjps.dyndns.org,0,0,0,6,19,12,org,77,1
eqeaibfn.com,0,0,0,83,12,9,com,77,1
wljuueejqzw.net,0,0,0,56,15,7,net,77,1
pqpoqxufw.dyndns.org,0,0,0,20,20,11,org,77,1
rmvicqkbbrqb.com,0,0,0,15,16,7,com,77,1
krbcosawheku.net,0,0,0,50,16,7,net,77,1
dmgwalqsxi.dyndns.org,0,0,0,19,21,11,org,77,1
vrmrmop.com,0,0,0,25,11,10,com,77,1
omclyhfkizo.net,0,0,0,40,15,7,net,77,1
qripuavfnn.dyndns.org,0,0,0,27,21,11,org,77,1
jnnjgclb.com,0,0,0,10,12,9,com,77,1
cstdsvaxzecg.net,0,0,0,25,16,7,net,77,1
unzxeyate.dyndns.org,0,0,0,38,20,11,org,77,1
xsfrqrqok.com,0,0,0,20,13,8,com,77,1
pnklmjgkqiqu.net,0,0,0,25,16,7,net,77,1
isqfymwwvw.dyndns.org,0,0,0,12,21,11,org,77,1
bowzkflsbk.com,0,0,0,18,14,8,com,77,1
dtctwyb.net,0,0,0,11,11,10,net,77,1
woinhabjmbf.dyndns.org,0,0,0,25,22,10,org,77,1
otnhttrf.com,0,0,0,22,12,9,com,77,1
hotbpwgb.net,0,0,0,22,12,9,net,77,1
kuzvbpwxdgtz.dyndns.org,0,0,0,11,23,10,org,77,1
cppznhmst.com,0,0,0,9,13,8,com,77,1
vuutzkm.net,0,0,0,43,11,10,net,77,1
npaoldckekhx.dyndns.org,0,0,0,24,23,10,org,77,1
qugixgrgko.com,0,0,0,44,14,8,com,77,1
jpmctyhb.net,0,0,0,10,12,9,net,77,1
bvrwfrxxvpl.dyndns.org,0,0,0,5,22,10,org,77,1
uqxqruxtbtf.com,0,0,0,27,15,7,com,77,1
mvdkdnnpg.net,0,0,0,9,13,8,net,77,1
pqjeppckmuza.dyndns.org,0,0,0,24,23,10,org,77,1
ivpybiswrx.com,0,0,0,30,14,8,com,77,1
aqusxbisx.net,0,0,0,50,13,8,net,77,1
twamjey.dyndns.org,0,0,0,23,18,12,org,77,1
vrggvwxjicx.com,0,0,0,17,15,7,com,77,1
owmkhznf.net,0,0,0,22,12,9,net,77,1
hrbetsdb.dyndns.org,0,0,0,13,19,12,org,77,1
zwhyfltxjhm.com,0,0,0,8,15,7,com,77,1
csnsbnjsp.net,0,0,0,9,13,8,net,77,1
uxtmngi.dyndns.org,0,0,0,23,18,12,org,77,1
nsygzjykamqd.com,0,0,0,15,16,7,com,77,1
gxeblcoggz.net,0,0,0,30,14,8,net,77,1
iskvxue.dyndns.org,0,0,0,33,18,12,org,77,1
bxqptxtxrqe.com,0,0,0,17,15,7,com,77,1
ttvjfqttxeo.net,0,0,0,27,15,7,net,77,1
mybdrjjp.dyndns.org,0,0,0,6,19,12,org,77,1
pthxdlzlivsp.com,0,0,0,15,16,7,com,77,1
hynbpepwo.net,0,0,0,33,13,8,net,77,1
attvbhest.dyndns.org,0,0,0,20,20,11,org,77,1
syypxau.com,0,0,0,43,11,10,com,77,1
vuojjsuken.net,0,0,0,62,14,8,net,77,1
ozudvvkfkr.dyndns.org,0,0,0,19,21,11,org,77,1
guaxhoa.com,0,0,0,100,11,10,com,77,1
zzfrtrpxfsu.net,0,0,0,17,15,7,net,77,1
rullfjftl.dyndns.org,0,0,0,12,20,11,org,77,1
uarfbcfo.com,0,0,0,57,12,9,com,77,1
nvxznfvkwnji.net,0,0,0,15,16,7,net,77,1
facuzykgc.dyndns.org,0,0,0,20,20,11,org,77,1
yviolba.com,0,0,0,67,11,10,com,77,1
aaoixtq.net,0,0,0,100,11,10,net,77,1
tvumjmqttf.dyndns.org,0,0,0,12,21,11,org,77,1
mbagfpgp.com,0,0,0,22,12,9,com,77,1
ewfarivlewbu.net,0,0,0,67,16,7,net,77,1
hbludklxkkl.dyndns.org,0,0,0,11,22,10,org,77,1
zwropdbsp.com,0,0,0,20,13,8,com,77,1
sbhibwrovbpj.net,0,0,0,25,16,7,net,77,1
lwmcnzqkbp.dyndns.org,0,0,0,6,21,11,org,77,1
ncswjrggqc.com,0,0,0,8,14,8,com,77,1
gxyqvuw.net,0,0,0,25,11,10,net,77,1
ycekhnmxcun.dyndns.org,0,0,0,18,22,10,org,77,1
rxjetgct.com,0,0,0,22,12,9,com,77,1
ucpyfibp.net,0,0,0,38,12,9,net,77,1
myvcbbrksyro.dyndns.org,0,0,0,11,23,10,org,77,1
fdbwnehgy.com,0,0,0,20,13,8,com,77,1
xygrzxx.net,0,0,0,11,11,10,net,77,1
admllpmyjdfm.dyndns.org,0,0,0,11,23,10,org,77,1
tysfxsmtph.com,0,0,0,8,14,8,com,77,1
ldyzjlcp.net,0,0,0,10,12,9,net,77,1
ezetfeslaiu.dyndns.org,0,0,0,54,22,10,org,77,1
mmxhqdhwgbbv.com,0,0,0,7,16,7,com,77,1
fhcbmwhsmf.net,0,0,0,8,14,8,net,77,1
xmivyoxos.dyndns.org,0,0,0,29,20,11,org,77,1
qiopkrn.com,0,0,0,43,11,10,com,77,1
jnujwkdwdjz.net,0,0,0,17,15,7,net,77,1
lianidsr.dyndns.org,0,0,0,31,19,12,org,77,1
enfhefin.com,0,0,0,57,12,9,com,77,1
wilbqyijuod.net,0,0,0,56,15,7,net,77,1
porvcbyfa.dyndns.org,0,0,0,20,20,11,org,77,1
sjxpoun.com,0,0,0,43,11,10,com,77,1
kocjamdwltro.net,0,0,0,36,16,7,net,77,1
djiemptsqg.dyndns.org,0,0,0,19,21,11,org,77,1
vooyiit.com,0,0,0,100,11,10,com,77,1
yjusuljjmyf.net,0,0,0,27,15,7,net,77,1
rpjmgdyfrlp.dyndns.org,0,0,0,5,22,10,org,77,1
jkpgswob.com,0,0,0,22,12,9,com,77,1
cpvaezexdcka.net,0,0,0,50,16,7,net,77,1
ekbuqsesi.dyndns.org,0,0,0,38,20,11,org,77,1
xpgymutoo.com,0,0,0,50,13,8,com,77,1
qkmsynj.net,0,0,0,11,11,10,net,77,1
iqsmkgzwzv.dyndns.org,0,0,0,12,21,11,org,77,1
llygwjps.com,0,0,0,10,12,9,com,77,1
eqeaibfn.net,0,0,0,83,12,9,net,77,1
wljuueejqzw.dyndns.org,0,0,0,33,22,10,org,77,1
pqpoqxufw.com,0,0,0,33,13,8,com,77,1
rmvicqkbbrqb.net,0,0,0,15,16,7,net,77,1
krbcosawheku.dyndns.org,0,0,0,31,23,10,org,77,1
dmgwalqsxi.com,0,0,0,30,14,8,com,77,1
vrmrmop.net,0,0,0,25,11,10,net,77,1
omclyhfkizo.dyndns.org,0,0,0,25,22,10,org,77,1
qripuavfnn.com,0,0,0,44,14,8,com,77,1
jnnjgclb.net,0,0,0,10,12,9,net,77,1
cstdsvaxzecg.dyndns.org,0,0,0,17,23,10,org,77,1
unzxeyate.com,0,0,0,71,13,8,com,77,1
xsfrqrqok.net,0,0,0,20,13,8,net,77,1
pnklmjgkqiqu.dyndns.org,0,0,0,17,23,10,org,77,1
isqfymwwvw.com,0,0,0,18,14,8,com,77,1
bowzkflsbk.net,0,0,0,18,14,8,net,77,1
dtctwyb.dyndns.org,0,0,0,7,18,12,org,77,1
woinhabjmbf.com,0,0,0,40,15,7,com,77,1
otnhttrf.net,0,0,0,22,12,9,net,77,1
hotbpwgb.dyndns.org,0,0,0,13,19,12,org,77,1
kuzvbpwxdgtz.com,0,0,0,15,16,7,com,77,1
cppznhmst.net,0,0,0,9,13,8,net,77,1
vuutzkm.dyndns.org,0,0,0,23,18,12,org,77,1
npaoldckekhx.com,0,0,0,36,16,7,com,77,1
qugixgrgko.net,0,0,0,44,14,8,net,77,1
jpmctyhb.dyndns.org,0,0,0,6,19,12,org,77,1
bvrwfrxxvpl.com,0,0,0,8,15,7,com,77,1
uqxqruxtbtf.net,0,0,0,27,15,7,net,77,1
mvdkdnnpg.dyndns.org,0,0,0,6,20,11,org,77,1
pqjeppckmuza.com,0,0,0,36,16,7,com,77,1
ivpybiswrx.net,0,0,0,30,14,8,net,77,1
aqusxbisx.dyndns.org,0,0,0,29,20,11,org,77,1
twamjey.com,0,0,0,43,11,10,com,77,1
vrggvwxjicx.net,0,0,0,17,15,7,net,77,1
owmkhznf.dyndns.org,0,0,0,13,19,12,org,77,1
hrbetsdb.com,0,0,0,22,12,9,com,77,1
zwhyfltxjhm.net,0,0,0,8,15,7,net,77,1
csnsbnjsp.dyndns.org,0,0,0,6,20,11,org,77,1
uxtmngi.com,0,0,0,43,11,10,com,77,1
nsygzjykamqd.net,0,0,0,15,16,7,net,77,1
gxeblcoggz.dyndns.org,0,0,0,19,21,11,org,77,1
iskvxue.com,0,0,0,67,11,10,com,77,1
bxqptxtxrqe.net,0,0,0,17,15,7,net,77,1
ttvjfqttxeo.dyndns.org,0,0,0,18,22,10,org,77,1
mybdrjjp.com,0,0,0,10,12,9,com,77,1
pthxdlzlivsp.net,0,0,0,15,16,7,net,77,1
hynbpepwo.dyndns.org,0,0,0,20,20,11,org,77,1
attvbhest.com,0,0,0,33,13,8,com,77,1
syypxau.net,0,0,0,43,11,10,net,77,1
vuojjsuken.dyndns.org,0,0,0,36,21,11,org,77,1
ozudvvkfkr.com,0,0,0,30,14,8,com,77,1
guaxhoa.net,0,0,0,100,11,10,net,77,1
zzfrtrpxfsu.dyndns.org,0,0,0,11,22,10,org,77,1
rullfjftl.com,0,0,0,20,13,8,com,77,1
uarfbcfo.net,0,0,0,57,12,9,net,77,1
nvxznfvkwnji.dyndns.org,0,0,0,11,23,10,org,77,1
facuzykgc.com,0,0,0,33,13,8,com,77,1
yviolba.net,0,0,0,67,11,10,net,77,1
aaoixtq.dyndns.org,0,0,0,45,18,12,org,77,1
tvumjmqttf.com,0,0,0,18,14,8,com,77,1
mbagfpgp.net,0,0,0,22,12,9,net,77,1
ewfarivlewbu.dyndns.org,0,0,0,40,23,10,org,77,1
hbludklxkkl.com,0,0,0,17,15,7,com,77,1
zwropdbsp.net,0,0,0,20,13,8,net,77,1
sbhibwrovbpj.dyndns.org,0,0,0,17,23,10,org,77,1
lwmcnzqkbp.com,0,0,0,8,14,8,com,77,1
ncswjrggqc.net,0,0,0,8,14,8,net,77,1
gxyqvuw.dyndns.org,0,0,0,14,18,12,org,77,1
ycekhnmxcun.com,0,0,0,27,15,7,com,77,1
rxjetgct.net,0,0,0,22,12,9,net,77,1
ucpyfibp.dyndns.org,0,0,0,21,19,12,org,77,1
myvcbbrksyro.com,0,0,0,15,16,7,com,77,1
fdbwnehgy.net,0,0,0,20,13,8,net,77,1
xygrzxx.dyndns.org,0,0,0,7,18,12,org,77,1
admllpmyjdfm.com,0,0,0,15,16,7,com,77,1
tysfxsmtph.net,0,0,0,8,14,8,net,77,1
ldyzjlcp.dyndns.org,0,0,0,6,19,12,org,77,1
ezetfeslaiu.com,0,0,0,100,15,7,com,77,1
mmxhqdhwgbbv.net,0,0,0,7,16,7,net,77,1
fhcbmwhsmf.dyndns.org,0,0,0,6,21,11,org,77,1
xmivyoxos.com,0,0,0,50,13,8,com,77,1
qiopkrn.net,0,0,0,43,11,10,net,77,1
jnujwkdwdjz.dyndns.org,0,0,0,11,22,10,org,77,1
lianidsr.com,0,0,0,57,12,9,com,77,1
enfhefin.net,0,0,0,57,12,9,net,77,1
wilbqyijuod.dyndns.org,0,0,0,33,22,10,org,77,1
porvcbyfa.com,0,0,0,33,13,8,com,77,1
sjxpoun.net,0,0,0,43,11,10,net,77,1
kocjamdwltro.dyndns.org,0,0,0,24,23,10,org,77,1
djiemptsqg.com,0,0,0,30,14,8,com,77,1
vooyiit.net,0,0,0,100,11,10,net,77,1
yjusuljjmyf.dyndns.org,0,0,0,18,22,10,org,77,1
rpjmgdyfrlp.com,0,0,0,8,15,7,com,77,1
jkpgswob.net,0,0,0,22,12,9,net,77,1
cpvaezexdcka.dyndns.org,0,0,0,31,23,10,org,77,1
ekbuqsesi.com,0,0,0,71,13,8,com,77,1
xpgymutoo.net,0,0,0,50,13,8,net,77,1
qkmsynj.dyndns.org,0,0,0,7,18,12,org,77,1
iqsmkgzwzv.com,0,0,0,18,14,8,com,77,1
llygwjps.net,0,0,0,10,12,9,net,77,1
eqeaibfn.dyndns.org,0,0,0,42,19,12,org,77,1
wljuueejqzw.com,0,0,0,56,15,7,com,77,1
pqpoqxufw.net,0,0,0,33,13,8,net,77,1
rmvicqkbbrqb.dyndns.org,0,0,0,11,23,10,org,77,1
krbcosawheku.com,0,0,0,50,16,7,com,77,1
dmgwalqsxi.net,0,0,0,30,14,8,net,77,1
vrmrmop.dyndns.org,0,0,0,14,18,12,org,77,1
omclyhfkizo.com,0,0,0,40,15,7,com,77,1
qripuavfnn.net,0,0,0,44,14,8,net,77,1
jnnjgclb.dyndns.org,0,0,0,6,19,12,org,77,1
cstdsvaxzecg.com,0,0,0,25,16,7,com,77,1
unzxeyate.net,0,0,0,71,13,8,net,77,1
xsfrqrqok.dyndns.org,0,0,0,12,20,11,org,77,1
pnklmjgkqiqu.com,0,0,0,25,16,7,com,77,1
isqfymwwvw.net,0,0,0,18,14,8,net,77,1
bowzkflsbk.dyndns.org,0,0,0,12,21,11,org,77,1
dtctwyb.com,0,0,0,11,11,10,com,77,1
woinhabjmbf.net,0,0,0,40,15,7,net,77,1
otnhttrf.dyndns.org,0,0,0,13,19,12,org,77,1
hotbpwgb.com,0,0,0,22,12,9,com,77,1
kuzvbpwxdgtz.net,0,0,0,15,16,7,net,77,1
cppznhmst.dyndns.org,0,0,0,6,20,11,org,77,1
vuutzkm.com,0,0,0,43,11,10,com,77,1
npaoldckekhx.net,0,0,0,36,16,7,net,77,1
qugixgrgko.dyndns.org,0,0,0,27,21,11,org,77,1
jpmctyhb.com,0,0,0,10,12,9,com,77,1
bvrwfrxxvpl.net,0,0,0,8,15,7,net,77,1
uqxqruxtbtf.dyndns.org,0,0,0,18,22,10,org,77,1
mvdkdnnpg.com,0,0,0,9,13,8,com,77,1
pqjeppckmuza.net,0,0,0,36,16,7,net,77,1
ivpybiswrx.dyndns.org,0,0,0,19,21,11,org,77,1
aqusxbisx.com,0,0,0,50,13,8,com,77,1
twamjey.net,0,0,0,43,11,10,net,77,1
vrggvwxjicx.dyndns.org,0,0,0,11,22,10,org,77,1
owmkhznf.com,0,0,0,22,12,9,com,77,1
hrbetsdb.net,0,0,0,22,12,9,net,77,1
zwhyfltxjhm.dyndns.org,0,0,0,5,22,10,org,77,1
csnsbnjsp.com,0,0,0,9,13,8,com,77,1
uxtmngi.net,0,0,0,43,11,10,net,77,1
nsygzjykamqd.dyndns.org,0,0,0,11,23,10,org,77,1
gxeblcoggz.com,0,0,0,30,14,8,com,77,1
iskvxue.net,0,0,0,67,11,10,net,77,1
bxqptxtxrqe.dyndns.org,0,0,0,11,22,10,org,77,1
ttvjfqttxeo.com,0,0,0,27,15,7,com,77,1
mybdrjjp.net,0,0,0,10,12,9,net,77,1
pthxdlzlivsp.dyndns.org,0,0,0,11,23,10,org,77,1
hynbpepwo.com,0,0,0,33,13,8,com,77,1
attvbhest.net,0,0,0,33,13,8,net,77,1
syypxau.dyndns.org,0,0,0,23,18,12,org,77,1
vuojjsuken.com,0,0,0,62,14,8,com,77,1
ozudvvkfkr.net,0,0,0,30,14,8,net,77,1
guaxhoa.dyndns.org,0,0,0,45,18,12,org,77,1
zzfrtrpxfsu.com,0,0,0,17,15,7,com,77,1
rullfjftl.net,0,0,0,20,13,8,net,77,1
uarfbcfo.dyndns.org,0,0,0,31,19,12,org,77,1
nvxznfvkwnji.com,0,0,0,15,16,7,com,77,1
facuzykgc.net,0,0,0,33,13,8,net,77,1
yviolba.dyndns.org,0,0,0,33,18,12,org,77,1
aaoixtq.com,0,0,0,100,11,10,com,77,1
tvumjmqttf.net,0,0,0,18,14,8,net,77,1
mbagfpgp.dyndns.org,0,0,0,13,19,12,org,77,1
ewfarivlewbu.com,0,0,0,67,16,7,com,77,1
hbludklxkkl.net,0,0,0,17,15,7,net,77,1
zwropdbsp.dyndns.org,0,0,0,12,20,11,org,77,1
sbhibwrovbpj.com,0,0,0,25,16,7,com,77,1
lwmcnzqkbp.net,0,0,0,8,14,8,net,77,1
ncswjrggqc.dyndns.org,0,0,0,6,21,11,org,77,1
gxyqvuw.com,0,0,0,25,11,10,com,77,1
ycekhnmxcun.net,0,0,0,27,15,7,net,77,1
rxjetgct.dyndns.org,0,0,0,13,19,12,org,77,1
ucpyfibp.com,0,0,0,38,12,9,com,77,1
myvcbbrksyro.net,0,0,0,15,16,7,net,77,1
fdbwnehgy.dyndns.org,0,0,0,12,20,11,org,77,1
xygrzxx.com,0,0,0,11,11,10,com,77,1
admllpmyjdfm.net,0,0,0,15,16,7,net,77,1
tysfxsmtph.dyndns.org,0,0,0,6,21,11,org,77,1
ldyzjlcp.com,0,0,0,10,12,9,com,77,1
ezetfeslaiu.net,0,0,0,100,15,7,net,77,1
zqitesgky.dyndns.org,0,0,0,20,20,11,org,77,1
svonquw.com,0,0,0,43,11,10,com,77,1
lquhcnmbjkc.net,0,0,0,17,15,7,net,77,1
dvabogbxoo.dyndns.org,0,0,0,36,21,11,org,77,1
grfvajrt.com,0,0,0,22,12,9,com,77,1
ywlpwbrpaprb.net,0,0,0,15,16,7,net,77,1
rrrkiehkf.dyndns.org,0,0,0,20,20,11,org,77,1
kwxeuxwwl.com,0,0,0,33,13,8,com,77,1
mrcygqmsruvp.net,0,0,0,15,16,7,net,77,1
fwissscowx.dyndns.org,0,0,0,19,21,11,org,77,1
xsomelsj.com,0,0,0,38,12,9,com,77,1
qxegaos.net,0,0,0,67,11,10,net,77,1
tsjkmhhbnct.dyndns.org,0,0,0,5,22,10,org,77,1
lxpeyzxx.com,0,0,0,22,12,9,com,77,1
esvykcnsytxb.net,0,0,0,15,16,7,net,77,1
wybswvdoohhu.dyndns.org,0,0,0,24,23,10,org,77,1
ztgmiycku.com,0,0,0,33,13,8,com,77,1
symgers.net,0,0,0,25,11,10,net,77,1
ktsaqjicfl.dyndns.org,0,0,0,19,21,11,org,77,1
dyyucmyxlz.com,0,0,0,18,14,8,com,77,1
vteoofot.net,0,0,0,83,12,9,net,77,1
yzjiainpwqz.dyndns.org,0,0,0,25,22,10,org,77,1
rupcmadlb.com,0,0,0,33,13,8,com,77,1
jzvxittw.net,0,0,0,22,12,9,net,77,1
cubruwjsnvov.dyndns.org,0,0,0,24,23,10,org,77,1
ezqvgpzosi.com,0,0,0,44,14,8,com,77,1
xvwpsroky.net,0,0,0,20,13,8,net,77,1
qacjeko.dyndns.org,0,0,0,33,18,12,org,77,1
ividqdebjd.com,0,0,0,44,14,8,com,77,1
lanxmgux.net,0,0,0,38,12,9,net,77,1
dvtryyjt.dyndns.org,0,0,0,6,19,12,org,77,1
wazlkbzokiq.com,0,0,0,40,15,7,com,77,1
pwffwuzkq.net,0,0,0,20,13,8,net,77,1
rblzinp.dyndns.org,0,0,0,14,18,12,org,77,1
kwqtepfcbney.com,0,0,0,25,16,7,com,77,1
cbwnqiuxha.net,0,0,0,44,14,8,net,77,1
vwchcbk.dyndns.org,0,0,0,7,18,12,org,77,1
ybiboekpsrs.com,0,0,0,40,15,7,com,77,1
qxnfawalyfc.net,0,0,0,27,15,7,net,77,1
jcdamzpx.dyndns.org,0,0,0,13,19,12,org,77,1
bxjuisfsjwwk.com,0,0,0,25,16,7,com,77,1
ecpoulvop.net,0,0,0,71,13,8,net,77,1
xxuignvku.dyndns.org,0,0,0,29,20,11,org,77,1
pdacsgl.com,0,0,0,25,11,10,com,77,1
iygwejabfp.net,0,0,0,44,14,8,net,77,1
admqqcqx.dyndns.org,0,0,0,13,19,12,org,77,1
dyrkmug.com,0,0,0,25,11,10,com,77,1
wdxeyxwpgtj.net,0,0,0,17,15,7,net,77,1
oydyjqwkm.dyndns.org,0,0,0,12,20,11,org,77,1
hejsvtlgskdk.com,0,0,0,15,16,7,com,77,1
jzpwhlbcxynd.net,0,0,0,7,16,7,net,77,1
ceuqteryd.dyndns.org,0,0,0,29,20,11,org,77,1
vzakphh.com,0,0,0,25,11,10,com,77,1
neqebagpodb.net,0,0,0,56,15,7,net,77,1
qzwyncwlug.dyndns.org,0,0,0,12,21,11,org,77,1
ifbszvmx.com,0,0,0,22,12,9,com,77,1
bahnloctfip.net,0,0,0,40,15,7,net,77,1
ufnhxrsol.dyndns.org,0,0,0,20,20,11,org,77,1
watbtjrkq.com,0,0,0,20,13,8,com,77,1
pfyvfmhgwcte.net,0,0,0,15,16,7,net,77,1
hbeprfxccq.dyndns.org,0,0,0,12,21,11,org,77,1
agkjdyn.com,0,0,0,25,11,10,com,77,1
dbqdpac.net,0,0,0,25,11,10,net,77,1
vwwhltspcvr.dyndns.org,0,0,0,5,22,10,org,77,1
obbbxwsl.com,0,0,0,22,12,9,com,77,1
gwhvjpig.net,0,0,0,22,12,9,net,77,1
jcnpviyctzgj.dyndns.org,0,0,0,11,23,10,org,77,1
cxtjhknyz.com,0,0,0,9,13,8,com,77,1
ucidtdd.net,0,0,0,43,11,10,net,77,1
nxoxpwdpkeuh.dyndns.org,0,0,0,24,23,10,org,77,1
fcurbztlqs.com,0,0,0,18,14,8,com,77,1
ixalnrix.net,0,0,0,57,12,9,net,77,1
bdffzuytbjy.dyndns.org,0,0,0,11,22,10,org,77,1
tylalnoohmi.com,0,0,0,56,15,7,com,77,1
mdruxgok.net,0,0,0,38,12,9,net,77,1
pyxytiegsomj.dyndns.org,0,0,0,24,23,10,org,77,1
